Date,EQY_DVD_YLD_12M
2006-01-03,5.0046
2006-01-04,4.9965
2006-01-05,4.9643
2006-01-06,4.9161
2006-01-09,4.8611
2006-01-10,4.8328
2006-01-11,4.829
2006-01-12,4.8263
2006-01-13,4.9409
2006-01-17,4.9925
2006-01-18,5.0222
2006-01-19,4.9665
2006-01-20,5.0292
2006-01-23,4.9838000000000005
2006-01-24,4.9398
2006-01-25,4.8987
2006-01-26,4.8799
2006-01-27,4.9115
2006-01-30,4.9294
2006-01-31,4.9243
2006-02-01,4.9249
2006-02-02,4.9813
2006-02-03,4.9739
2006-02-06,4.967
2006-02-07,5.0005
2006-02-08,4.9936
2006-02-09,4.9739
2006-02-10,4.9584
2006-02-13,4.955
2006-02-14,4.9299
2006-02-15,4.9074
2006-02-16,4.9018
2006-02-17,4.8828
2006-02-21,4.8718
2006-02-22,4.7526
2006-02-23,4.7732
2006-02-24,4.8258
2006-02-27,4.8269
2006-02-28,4.8263
2006-03-01,4.7833
2006-03-02,4.802
2006-03-03,4.7135
2006-03-06,4.6754999999999995
2006-03-07,4.695
2006-03-08,4.6608
2006-03-09,4.6407
2006-03-10,4.5286
2006-03-13,4.5803
2006-03-14,4.572
2006-03-15,4.4489
2006-03-16,4.4037
2006-03-17,4.3621
2006-03-20,4.4278
2006-03-21,4.4964
2006-03-22,4.4851
2006-03-23,4.4809
2006-03-24,4.5016
2006-03-27,4.5473
2006-03-28,4.4969
2006-03-29,4.4082
2006-03-30,4.4931
2006-03-31,4.4739
2006-04-03,4.5483
2006-04-04,4.5623000000000005
2006-04-05,4.3884
2006-04-06,4.4173
2006-04-07,4.454
2006-04-10,4.5120000000000005
2006-04-11,4.5416
2006-04-12,4.5642
2006-04-13,4.6317
2006-04-17,4.6212
2006-04-18,4.4618
2006-04-19,4.401
2006-04-20,4.4187
2006-04-21,4.3961
2006-04-24,4.4392
2006-04-25,4.4814
2006-04-26,4.4898
2006-04-27,4.4823
2006-04-28,4.4907
2006-05-01,4.5691
2006-05-02,4.6512
2006-05-03,4.7339
2006-05-04,4.6793
2006-05-05,4.6259
2006-05-08,4.6073
2006-05-09,4.6215
2006-05-10,4.5849
2006-05-11,4.6136
2006-05-12,4.6838
2006-05-15,4.5897
2006-05-16,4.6423
2006-05-17,4.7339
2006-05-18,4.8084
2006-05-19,4.8228
2006-05-22,4.8552
2006-05-23,4.8688
2006-05-24,4.8842
2006-05-25,4.7688
2006-05-26,4.7401
2006-05-30,4.7594
2006-05-31,4.8271
2006-06-01,4.7516
2006-06-02,4.6447
2006-06-05,4.6437
2006-06-06,4.6667
2006-06-07,4.624
2006-06-08,4.6333
2006-06-09,4.5844000000000005
2006-06-12,4.5892
2006-06-13,4.6269
2006-06-14,4.6428
2006-06-15,4.5844000000000005
2006-06-16,4.5738
2006-06-19,4.5213
2006-06-20,4.5878
2006-06-21,4.5493
2006-06-22,4.5834
2006-06-23,4.6161
2006-06-26,4.5651
2006-06-27,4.5603
2006-06-28,4.5393
