Date,EQY_DVD_YLD_12M
2006-01-03,4.1854
2006-01-04,4.0219
2006-01-05,4.1592
2006-01-06,4.0978
2006-01-09,4.044
2006-01-10,4.2639
2006-01-11,4.3403
2006-01-12,4.3648
2006-01-13,4.3226
2006-01-17,4.3642
2006-01-18,4.4668
2006-01-19,4.4595
2006-01-20,4.5788
2006-01-23,4.36
2006-01-24,4.1972
2006-01-25,4.0927
2006-01-26,4.0584
2006-01-27,3.818
2006-01-30,3.8556
2006-01-31,3.8941
2006-02-01,3.8637
2006-02-02,3.9532
2006-02-03,3.9435
2006-02-06,3.7835
2006-02-07,4.0976
2006-02-08,4.0349
2006-02-09,4.1016
2006-02-10,7.3033
2006-02-13,7.4192
2006-02-14,7.1651
2006-02-15,7.231
2006-02-16,7.1819
2006-02-17,7.1527
2006-02-21,6.9181
2006-02-22,7.094
2006-02-23,7.3462
2006-02-24,7.1037
2006-02-27,7.5247
2006-02-28,7.5181
2006-03-01,7.3347
2006-03-02,7.23
2006-03-03,7.175
2006-03-06,7.4975
2006-03-07,7.6292
2006-03-08,7.6835
2006-03-09,7.8066
2006-03-10,7.5553
2006-03-13,7.692
2006-03-14,7.2593
2006-03-15,7.0955
2006-03-16,7.1542
2006-03-17,6.8645
2006-03-20,6.9204
2006-03-21,7.2451
2006-03-22,7.1879
2006-03-23,6.9875
2006-03-24,6.9038
2006-03-27,6.7713
2006-03-28,6.8937
2006-03-29,6.7353
2006-03-30,6.3666
2006-03-31,6.4417
2006-04-03,6.1955
2006-04-04,6.1325
2006-04-05,5.9232
2006-04-06,5.9833
2006-04-07,6.1785
2006-04-10,6.1653
2006-04-11,6.15
2006-04-12,6.0573
2006-04-13,6.0736
2006-04-17,5.9299
2006-04-18,5.6831
2006-04-19,5.6762
2006-04-20,5.9422
2006-04-21,5.9117
2006-04-24,6.0089
2006-04-25,5.993
2006-04-26,6.0609
2006-04-27,6.337
2006-04-28,6.0187
2006-05-01,5.7767
2006-05-02,5.7263
2006-05-03,5.7511
2006-05-04,5.5714
2006-05-05,5.5098
2006-05-08,5.5564
2006-05-09,5.3314
2006-05-10,5.2314
2006-05-11,5.3662
2006-05-12,7.6127
2006-05-15,8.1373
2006-05-16,8.1382
2006-05-17,8.4418
2006-05-18,8.4595
2006-05-19,8.7437
2006-05-22,9.1009
2006-05-23,8.7437
2006-05-24,8.8373
2006-05-25,8.4271
2006-05-26,8.2285
2006-05-30,8.6665
2006-05-31,8.4753
2006-06-01,8.5451
2006-06-02,8.3535
2006-06-05,8.7332
2006-06-06,8.8298
2006-06-07,9.214
2006-06-08,9.0793
2006-06-09,9.1919
2006-06-12,9.4551
2006-06-13,9.7746
2006-06-14,9.5046
2006-06-15,9.0061
2006-06-16,9.0668
2006-06-19,9.4233
2006-06-20,9.3396
2006-06-21,8.976
2006-06-22,9.0173
2006-06-23,8.7553
2006-06-26,9.5271
2006-06-27,9.6769
2006-06-28,9.324
2006-06-29,8.8567
2006-06-30,8.8395
2006-07-03,8.6799
2006-07-05,8.9738
2006-07-06,8.8903
2006-07-07,9.051
2006-07-10,9.0363
2006-07-11,8.8838
2006-07-12,8.8762
2006-07-13,9.1872
2006-07-14,9.102
2006-07-17,9.4379
2006-07-18,9.4001
2006-07-19,8.9627
2006-07-20,9.3145
2006-07-21,9.4074
2006-07-24,9.4712
2006-07-25,9.1433
2006-07-26,9.3324
2006-07-27,9.3014
2006-07-28,8.911
2006-07-31,8.3152
2006-08-01,8.3863
2006-08-02,8.2585
2006-08-03,8.4576
2006-08-04,8.4086
2006-08-07,8.3525
2006-08-08,8.5522
2006-08-09,8.4733
2006-08-10,8.2231
2006-08-11,8.0547
2006-08-14,8.143
2006-08-15,7.9335
2006-08-16,7.9128
2006-08-17,8.0824
2006-08-18,8.0806
2006-08-21,7.9805
2006-08-22,8.0797
2006-08-23,8.1622
2006-08-24,8.39
2006-08-25,8.2185
2006-08-28,8.284
2006-08-29,8.2539
2006-08-30,8.3171
2006-08-31,8.1285
2006-09-01,8.0165
2006-09-05,7.7824
2006-09-06,7.8598
2006-09-07,7.8649
2006-09-08,7.9866
2006-09-11,8.6556
2006-09-12,8.6115
2006-09-13,8.4123
2006-09-14,8.6422
2006-09-15,8.6886
2006-09-18,8.4387
2006-09-19,8.697
2006-09-20,8.9319
2006-09-21,8.6824
2006-09-22,8.7969
2006-09-25,8.8774
2006-09-26,8.5922
2006-09-27,8.5437
2006-09-28,8.5841
2006-09-29,8.5891
2006-10-02,8.5458
2006-10-03,9.0881
2006-10-04,9.2498
2006-10-05,8.7905
2006-10-06,8.6034
2006-10-09,8.4939
2006-10-10,8.2878
2006-10-11,8.0086
2006-10-12,7.81
2006-10-13,7.6314
2006-10-16,7.5225
2006-10-17,7.4425
2006-10-18,7.5318
2006-10-19,7.425
2006-10-20,7.3641
2006-10-23,7.347
2006-10-24,7.4562
2006-10-25,7.3843
2006-10-26,7.3708
2006-10-27,7.233
2006-10-30,7.4144
2006-10-31,7.2475
2006-11-01,7.5569
2006-11-02,7.4333
2006-11-03,7.3057
2006-11-06,7.1513
2006-11-07,7.1866
2006-11-08,7.3738
2006-11-09,7.1894
2006-11-10,7.5233
2006-11-13,7.4985
2006-11-14,4.9818
2006-11-15,4.9483
2006-11-16,5.0458
2006-11-17,5.0384
2006-11-20,3.974
2006-11-21,4.071
2006-11-22,3.9576
2006-11-24,3.9123
2006-11-27,3.9258
2006-11-28,3.9475
2006-11-29,3.9072
2006-11-30,3.8923
2006-12-01,3.8923
2006-12-04,3.9194
2006-12-05,3.9114
2006-12-06,3.9094
2006-12-07,3.9066
2006-12-08,3.8712
2006-12-11,3.8964
2006-12-12,3.8986
2006-12-13,3.9034
2006-12-14,3.8954
2006-12-15,3.9082
2006-12-18,3.9355
2006-12-19,3.8923
2006-12-20,3.9635
2006-12-21,4.05
2006-12-22,4.0954
2006-12-26,4.0357
2006-12-27,3.9793
2006-12-28,3.978
2006-12-29,3.9989
2007-01-03,4.1275
2007-01-04,4.1414
2007-01-05,4.1091
2007-01-08,4.0727
2007-01-09,4.0887
2007-01-10,4.0333
2007-01-11,4.0272
2007-01-12,3.9929
2007-01-16,4.0353
2007-01-17,4.0323
2007-01-18,4.0469
2007-01-19,3.9909
2007-01-22,4.034
2007-01-23,3.9678
2007-01-24,3.9178
2007-01-25,3.8584
2007-01-26,3.8525
2007-01-29,3.942
2007-01-30,3.8993
2007-01-31,3.8734
2007-02-01,3.8775
2007-02-02,3.9178
2007-02-05,3.9277
2007-02-06,3.9264
2007-02-07,3.9242
2007-02-08,3.928
2007-02-09,3.9258
2007-02-12,2.2905
2007-02-13,2.2507
2007-02-14,2.2652
2007-02-15,2.2592
2007-02-16,2.2581
2007-02-20,2.2581
2007-02-21,2.2321
2007-02-22,2.2183
2007-02-23,2.2126
2007-02-26,2.1949
2007-02-27,2.2764
2007-02-28,2.2398
2007-03-01,2.2539
2007-03-02,2.2755
2007-03-05,2.2896
2007-03-06,2.2512
2007-03-07,2.2425
2007-03-08,2.2245
2007-03-09,2.2265
2007-03-12,2.2106
2007-03-13,2.2355
2007-03-14,2.2273
2007-03-15,2.1887
2007-03-16,2.179
2007-03-19,2.1627
