Date,EQY_DVD_YLD_12M
2006-01-03,1.3946
2006-01-04,1.3117
2006-01-05,1.3439
2006-01-06,1.3052000000000001
2006-01-09,1.2893
2006-01-10,1.2977
2006-01-11,1.2706
2006-01-12,1.2555
2006-01-13,1.2691
2006-01-17,1.2696
2006-01-18,1.2152
2006-01-19,1.2095
2006-01-20,1.2355
2006-01-23,1.2169
2006-01-24,1.1997
2006-01-25,1.2152
2006-01-26,1.1955
2006-01-27,1.1777
2006-01-30,1.183
2006-01-31,1.0794
2006-02-01,1.1262
2006-02-02,1.124
2006-02-03,1.1333
2006-02-06,1.1394
2006-02-07,1.1337
2006-02-08,1.1104
2006-02-09,1.0863
2006-02-10,1.1068
2006-02-13,1.1057
2006-02-14,1.1003
2006-02-15,1.1601
2006-02-16,1.1613
2006-02-17,1.1802
2006-02-21,1.1381999999999999
2006-02-22,1.1444
2006-02-23,1.1455
2006-02-24,1.1466
2006-02-27,1.1132
2006-02-28,1.1192
2006-03-01,1.1378
2006-03-02,1.1115
2006-03-03,1.1001
2006-03-06,1.1042
2006-03-07,1.1188
2006-03-08,1.1245
2006-03-09,1.1018
2006-03-10,1.1018
2006-03-13,1.0613
2006-03-14,1.0305
2006-03-15,1.0426
2006-03-16,1.0251
2006-03-17,1.0068
2006-03-20,1.0143
2006-03-21,1.0163
2006-03-22,1.0071
2006-03-23,1.0231
2006-03-24,1.01
2006-03-27,1.0134
2006-03-28,1.0281
2006-03-29,1.0338
2006-03-30,1.0472
2006-03-31,1.055
2006-04-03,1.0082
2006-04-04,0.9872
2006-04-05,0.9546
2006-04-06,0.9615
2006-04-07,0.9847
2006-04-10,0.9807
2006-04-11,0.9713
2006-04-12,0.9495
2006-04-13,0.9634
2006-04-17,0.9796
2006-04-18,0.9652
2006-04-19,0.9416
2006-04-20,0.9517
2006-04-21,0.9377
2006-04-24,0.9291
2006-04-25,0.9681
2006-04-26,0.9613
2006-04-27,0.9809
2006-04-28,0.9769
2006-05-01,0.9342
2006-05-02,0.8473
2006-05-03,0.8195
2006-05-04,0.8875
2006-05-05,0.8722
2006-05-08,0.8214
2006-05-09,0.7851
2006-05-10,0.7889
2006-05-11,0.7845
2006-05-12,0.805
2006-05-15,0.8227
2006-05-16,0.8044
2006-05-17,0.877
2006-05-18,0.9296
2006-05-19,0.9204
2006-05-22,0.925
2006-05-23,0.9238
2006-05-24,0.9181
2006-05-25,0.8942
2006-05-26,0.8663
2006-05-30,0.9055
2006-05-31,0.8901
2006-06-01,0.8559
2006-06-02,0.8739
2006-06-05,0.8916
2006-06-06,0.8843
2006-06-07,0.8901
2006-06-08,0.9248
2006-06-09,0.8968
2006-06-12,0.9183
2006-06-13,0.9683
2006-06-14,0.9543
2006-06-15,0.9311
2006-06-16,0.9468
2006-06-19,0.9643
2006-06-20,0.9393
2006-06-21,0.9519
2006-06-22,0.9524
2006-06-23,0.9512
2006-06-26,0.9259
2006-06-27,0.9403
2006-06-28,0.9213
2006-06-29,0.9013
2006-06-30,0.8963
2006-07-03,0.8599
2006-07-05,0.8766
2006-07-06,0.8712
2006-07-07,0.8591
2006-07-10,0.8583
2006-07-11,0.8477
2006-07-12,0.8659
2006-07-13,0.8888
2006-07-14,0.8814
2006-07-17,0.9016
2006-07-18,0.9011
2006-07-19,0.8852
2006-07-20,0.9209
2006-07-21,0.9377
2006-07-24,0.9278
2006-07-25,0.8841
2006-07-26,0.8778
2006-07-27,0.872
2006-07-28,0.8502
2006-07-31,0.8409
2006-08-01,0.8428
2006-08-02,0.8633
2006-08-03,0.881
2006-08-04,0.9044
2006-08-07,0.8931
2006-08-08,0.8933
2006-08-09,0.885
2006-08-10,0.912
2006-08-11,0.9062
2006-08-14,0.9225
2006-08-15,0.902
2006-08-16,0.9518
2006-08-17,0.969
2006-08-18,0.9345
2006-08-21,0.9288
2006-08-22,0.9277
2006-08-23,0.9246
2006-08-24,0.9224
2006-08-25,0.9224
2006-08-28,0.9235
2006-08-29,0.9338
2006-08-30,0.9342
2006-08-31,0.9351
2006-09-01,0.9169
2006-09-05,0.9158
2006-09-06,0.9443
2006-09-07,0.9642
2006-09-08,0.9725
2006-09-11,1.0044
2006-09-12,1.0358
2006-09-13,1.0169
2006-09-14,0.9984
2006-09-15,1.0097
2006-09-18,0.9977
2006-09-19,1.0005
2006-09-20,0.9946
2006-09-21,0.9821
2006-09-22,1.0005
2006-09-25,1.0234
2006-09-26,0.9938
2006-09-27,1.0199
2006-09-28,1.0223
2006-09-29,1.0164
2006-10-02,1.0118
2006-10-03,1.0403
2006-10-04,1.0391
2006-10-05,1.0294
2006-10-06,1.0405
2006-10-09,1.0
2006-10-10,1.0372
2006-10-11,1.0502
2006-10-12,1.0485
2006-10-13,1.0425
2006-10-16,1.0116
2006-10-17,1.033
2006-10-18,1.0347
2006-10-19,1.0158
2006-10-20,1.0267
2006-10-23,1.0349
2006-10-24,1.014
2006-10-25,0.9923
2006-10-26,0.9656
2006-10-27,0.9779
2006-10-30,0.999
2006-10-31,1.0
2006-11-01,1.0516
2006-11-02,1.0796000000000001
2006-11-03,1.1247
2006-11-06,1.1251
2006-11-07,1.1482
2006-11-08,1.0775
2006-11-09,1.0766
2006-11-10,1.0857
2006-11-13,1.0981
2006-11-14,1.0703
2006-11-15,1.1219999999999999
2006-11-16,1.1293
2006-11-17,1.1641
2006-11-20,1.194
2006-11-21,1.1865999999999999
2006-11-22,1.1741
2006-11-24,1.193
2006-11-27,1.2125
2006-11-28,1.2232
2006-11-29,1.1604
2006-11-30,1.1396
2006-12-01,1.1484
2006-12-04,1.1478
2006-12-05,1.1567
2006-12-06,1.1662
2006-12-07,1.1848
2006-12-08,1.1741
2006-12-11,1.1873
2006-12-12,1.1951
2006-12-13,1.221
2006-12-14,1.2262
2006-12-15,1.2225
2006-12-18,1.2477
2006-12-19,1.2203
2006-12-20,1.2523
2006-12-21,1.2694
2006-12-22,1.2706
2006-12-26,1.2523
2006-12-27,1.2422
2006-12-28,1.2395
2006-12-29,1.2516
2007-01-03,1.2477
2007-01-04,1.2547
2007-01-05,1.2567
2007-01-08,1.2504
2007-01-09,1.2816
2007-01-10,1.2928
2007-01-11,1.2626
2007-01-12,1.292
2007-01-16,1.2894999999999999
2007-01-17,1.2829
2007-01-18,1.3029
2007-01-19,1.2731
2007-01-22,1.2570999999999999
2007-01-23,1.2259
2007-01-24,1.2465
2007-01-25,1.2570999999999999
2007-01-26,1.2686
2007-01-29,1.2796
2007-01-30,1.2706
2007-01-31,1.25
2007-02-01,1.1277
2007-02-02,1.1341
2007-02-05,1.1537
2007-02-06,1.1751
2007-02-07,1.1669
2007-02-08,1.181
2007-02-09,1.199
2007-02-12,1.1908
2007-02-13,1.1445
2007-02-14,1.1874
2007-02-15,1.1608
2007-02-16,1.1566
2007-02-20,1.1608
2007-02-21,1.1723
2007-02-22,1.178
2007-02-23,1.179
2007-02-26,1.1813
2007-02-27,1.2253
2007-02-28,1.2082
2007-03-01,1.2053
2007-03-02,1.2296
2007-03-05,1.2599
2007-03-06,1.2591
2007-03-07,1.2206
2007-03-08,1.1922
2007-03-09,1.2135
2007-03-12,1.2127
2007-03-13,1.2395
2007-03-14,1.2337
2007-03-15,1.2315
2007-03-16,1.2384
2007-03-19,1.2124
2007-03-20,1.178
2007-03-21,1.1566
2007-03-22,1.1628
2007-03-23,1.1647
2007-03-26,1.156
2007-03-27,1.155
2007-03-28,1.1265
2007-03-29,1.1289
2007-03-30,1.1308
2007-04-02,1.1244
2007-04-03,1.115
2007-04-04,1.1271
2007-04-05,1.121
2007-04-09,1.0996
2007-04-10,1.0915
2007-04-11,1.1093
2007-04-12,1.1064
2007-04-13,1.0918
2007-04-16,1.0907
2007-04-17,1.0959
2007-04-18,1.107
2007-04-19,1.1123
2007-04-20,1.0765
2007-04-23,1.0652
2007-04-24,1.0557
2007-04-25,1.0501
2007-04-26,1.0633
2007-04-27,1.0638
2007-04-30,1.0724
2007-05-01,1.1339
2007-05-02,1.1333
2007-05-03,1.1482999999999999
2007-05-04,1.1509
2007-05-07,1.1461000000000001
2007-05-08,1.1733
2007-05-09,1.1612
2007-05-10,1.169
2007-05-11,1.157
2007-05-14,1.1612
2007-05-15,1.1911
2007-05-16,1.172
2007-05-17,1.1736
2007-05-18,1.1653
2007-05-21,1.1685
2007-05-22,1.1787
2007-05-23,1.1964
2007-05-24,1.2261
2007-05-25,1.2174
2007-05-29,1.2212
2007-05-30,1.2075
2007-05-31,1.2272
2007-06-01,1.2431
2007-06-04,1.2475
2007-06-05,1.2467
2007-06-06,1.2610000000000001
2007-06-07,1.276
2007-06-08,1.2449
2007-06-11,1.2507
2007-06-12,1.2544
2007-06-13,1.2446
2007-06-14,1.2475
2007-06-15,1.2439
2007-06-18,1.2374
2007-06-19,1.2599
2007-06-20,1.2843
2007-06-21,1.2711000000000001
2007-06-22,1.2843
2007-06-25,1.3014999999999999
2007-06-26,1.3126
2007-06-27,1.3325
2007-06-28,1.3292
2007-06-29,1.2995
2007-07-02,1.2569
2007-07-03,1.2551
2007-07-05,1.2566
2007-07-06,1.2237
2007-07-09,1.1895
2007-07-10,1.2015
2007-07-11,1.1968
2007-07-12,1.1829
2007-07-13,1.1749
2007-07-16,1.1787
2007-07-17,1.1925
2007-07-18,1.1941
2007-07-19,1.1807
2007-07-20,1.1925
2007-07-23,1.1707
2007-07-24,1.1898
2007-07-25,1.1948
2007-07-26,1.2392
2007-07-27,1.2628
2007-07-30,1.2584
2007-07-31,1.2798
2007-08-01,1.264
2007-08-02,1.2511
2007-08-03,1.2851
2007-08-06,1.2457
