Date,EQY_DVD_YLD_12M
2006-01-03,0.7471
2006-01-04,0.7485
2006-01-05,0.7459
2006-01-06,0.7324
2006-01-09,0.7267
2006-01-10,0.708
2006-01-11,0.708
2006-01-12,0.7074
2006-01-13,0.7101
2006-01-17,0.7455
2006-01-18,0.7398
2006-01-19,0.7345
2006-01-20,0.7607
2006-01-23,0.7654
2006-01-24,0.7481
2006-01-25,0.738
2006-01-26,0.7299
2006-01-27,0.7746
2006-01-30,0.757
2006-01-31,0.7665
2006-02-01,0.7531
2006-02-02,0.7576
2006-02-03,0.7709
2006-02-06,0.7767
2006-02-07,0.7778
2006-02-08,0.7673
2006-02-09,0.7724
2006-02-10,0.7789
2006-02-13,0.7743
2006-02-14,0.7659
2006-02-15,0.7588
2006-02-16,0.7607
2006-02-17,0.7517
2006-02-21,0.7839
2006-02-22,0.7594
2006-02-23,0.7954
2006-02-24,0.7906
2006-02-27,0.7831
2006-02-28,0.8073
2006-03-01,0.7806
2006-03-02,0.793
2006-03-03,0.7958
2006-03-06,0.8033
2006-03-07,0.8176
2006-03-08,0.8098
2006-03-09,0.8096
2006-03-10,0.8011
2006-03-13,0.7902
2006-03-14,0.7713
2006-03-15,0.7576
2006-03-16,0.7624
2006-03-17,0.7558
2006-03-20,0.7562
2006-03-21,0.767
2006-03-22,0.7461
2006-03-23,0.7362
2006-03-24,0.7368
2006-03-27,0.7445
2006-03-28,0.7426
2006-03-29,0.7385
2006-03-30,0.7562
2006-03-31,0.7511
2006-04-03,0.7505
2006-04-04,0.7417
2006-04-05,0.7472
2006-04-06,0.7478
2006-04-07,0.7453
2006-04-10,0.757
2006-04-11,0.7622
2006-04-12,0.7618
2006-04-13,0.7505
2006-04-17,0.7608
2006-04-18,0.7164
2006-04-19,0.6918
2006-04-20,0.7054
2006-04-21,0.6861
2006-04-24,0.6822
2006-04-25,0.6954
2006-04-26,0.6836
2006-04-27,0.6872
2006-04-28,0.6861
2006-05-01,0.6953
2006-05-02,0.6971
2006-05-03,0.6969
2006-05-04,0.684
2006-05-05,0.6777
2006-05-08,0.675
