Date,EQY_DVD_YLD_12M
2006-01-03,0.1307
2006-01-04,0.1285
2006-01-05,0.1238
2006-01-06,0.1248
2006-01-09,0.122
2006-01-10,0.1216
2006-01-11,0.1228
2006-01-12,0.1227
2006-01-13,0.1222
2006-01-17,0.1229
2006-01-18,0.1206
2006-01-19,0.121
2006-01-20,0.1254
2006-01-23,0.1232
2006-01-24,0.1213
2006-01-25,0.1227
2006-01-26,0.1193
2006-01-27,0.1175
2006-01-30,0.1183
2006-01-31,0.1176
2006-02-01,0.1192
2006-02-02,0.1212
2006-02-03,0.1185
2006-02-06,0.1171
2006-02-07,0.1181
2006-02-08,0.116
2006-02-09,0.1143
2006-02-10,0.1153
2006-02-13,0.1174
2006-02-14,0.1151
2006-02-15,0.1144
2006-02-16,0.1153
2006-02-17,0.1155
2006-02-21,0.1172
2006-02-22,0.1129
2006-02-23,0.1122
2006-02-24,0.1084
2006-02-27,0.1113
2006-02-28,0.1135
2006-03-01,0.1126
2006-03-02,0.2299
2006-03-03,0.2312
2006-03-06,0.2354
2006-03-07,0.2358
2006-03-08,0.237
2006-03-09,0.2397
2006-03-10,0.2372
2006-03-13,0.2381
2006-03-14,0.2374
2006-03-15,0.2397
2006-03-16,0.241
2006-03-17,0.2374
2006-03-20,0.2395
2006-03-21,0.2457
2006-03-22,0.2378
2006-03-23,0.2371
2006-03-24,0.2353
2006-03-27,0.2372
2006-03-28,0.2415
2006-03-29,0.2395
2006-03-30,0.2358
2006-03-31,0.2354
2006-04-03,0.2343
2006-04-04,0.238
2006-04-05,0.2368
2006-04-06,0.2354
2006-04-07,0.2377
2006-04-10,0.2423
2006-04-11,0.2478
2006-04-12,0.2417
2006-04-13,0.2411
2006-04-17,0.2436
2006-04-18,0.2354
2006-04-19,0.2304
2006-04-20,0.2235
2006-04-21,0.2252
2006-04-24,0.2298
2006-04-25,0.2247
2006-04-26,0.226
2006-04-27,0.2262
2006-04-28,0.2312
2006-05-01,0.226
2006-05-02,0.2133
2006-05-03,0.2182
2006-05-04,0.2235
2006-05-05,0.2228
2006-05-08,0.227
2006-05-09,0.2283
2006-05-10,0.2284
2006-05-11,0.3519
2006-05-12,0.3563
2006-05-15,0.3593
2006-05-16,0.3466
2006-05-17,0.3563
2006-05-18,0.3536
2006-05-19,0.3527
2006-05-22,0.3621
2006-05-23,0.3656
2006-05-24,0.3636
2006-05-25,0.3538
2006-05-26,0.3499
2006-05-30,0.3582
2006-05-31,0.3513
2006-06-01,0.3599
2006-06-02,0.3659
2006-06-05,0.375
2006-06-06,0.3817
2006-06-07,0.3822
2006-06-08,0.3916
2006-06-09,0.4021
2006-06-12,0.4231
2006-06-13,0.4444
2006-06-14,0.4249
2006-06-15,0.4172
2006-06-16,0.4208
2006-06-19,0.4338
2006-06-20,0.437
2006-06-21,0.4317
2006-06-22,0.4418
2006-06-23,0.4246
2006-06-26,0.4286
2006-06-27,0.4441
2006-06-28,0.4484
2006-06-29,0.4167
2006-06-30,0.4208
2006-07-03,0.4274
2006-07-05,0.4277
2006-07-06,0.428
2006-07-07,0.4364
2006-07-10,0.4389
2006-07-11,0.4348
2006-07-12,0.4367
2006-07-13,0.4498
2006-07-14,0.4539
2006-07-17,0.4601
2006-07-18,0.4505
2006-07-19,0.4237
2006-07-20,0.438
2006-07-21,0.4335
2006-07-24,0.4196
2006-07-25,0.4046
2006-07-26,0.4038
2006-07-27,0.3976
2006-07-28,0.3788
2006-07-31,0.3701
2006-08-01,0.3802
2006-08-02,0.3916
2006-08-03,0.3942
2006-08-04,0.3896
2006-08-07,0.3904
2006-08-08,0.4021
2006-08-09,0.3992
2006-08-10,0.5394
2006-08-11,0.5491
2006-08-14,0.5351
2006-08-15,0.5222
2006-08-16,0.5171
2006-08-17,0.5161
2006-08-18,0.5242
2006-08-21,0.5175
2006-08-22,0.5155
2006-08-23,0.5155
2006-08-24,0.5161
2006-08-25,0.5138
2006-08-28,0.5006
2006-08-29,0.5
2006-08-30,0.5022
2006-08-31,0.5044
2006-09-01,0.5028
2006-09-05,0.4828
2006-09-06,0.4819
2006-09-07,0.4848
2006-09-08,0.4834
2006-09-11,0.4884
2006-09-12,0.479
2006-09-13,0.4748
2006-09-14,0.4748
2006-09-15,0.4785
2006-09-18,0.4756
2006-09-19,0.4706
2006-09-20,0.472
2006-09-21,0.4731
2006-09-22,0.4796
2006-09-25,0.4813
2006-09-26,0.4723
2006-09-27,0.4706
2006-09-28,0.4627
2006-09-29,0.4687
2006-10-02,0.4566
2006-10-03,0.4566
2006-10-04,0.4525
2006-10-05,0.4388
2006-10-06,0.4396
2006-10-09,0.435
2006-10-10,0.4299
2006-10-11,0.4396
2006-10-12,0.4199
2006-10-13,0.4267
2006-10-16,0.4224
2006-10-17,0.432
2006-10-18,0.4249
2006-10-19,0.4213
2006-10-20,0.4299
2006-10-23,0.4258
2006-10-24,0.4253
