Date,EQY_DVD_YLD_12M
2008-02-13,0.1061
2008-02-14,0.1058
2008-02-15,0.1083
2008-02-19,0.1028
2008-02-20,0.0975
2008-02-21,0.1024
2008-02-22,0.0984
2008-02-25,0.0941
2008-02-26,0.0913
2008-02-27,0.0927
2008-02-28,0.0919
2008-02-29,0.095
2008-03-03,0.0948
2008-03-04,0.0936
2008-03-05,0.0894
2008-03-06,0.0921
2008-03-07,0.0915
2008-03-10,0.1021
2008-03-11,0.0953
2008-03-12,0.0943
2008-03-13,0.0902
2008-03-14,0.0913
2008-03-17,0.0962
2008-03-18,0.0901
2008-03-19,0.1001
2008-03-20,0.0971
2008-03-24,0.0937
2008-03-25,0.0912
2008-03-26,0.091
2008-03-27,0.0949
2008-03-28,0.0928
2008-03-31,0.0919
2008-04-01,0.0863
2008-04-02,0.0848
2008-04-03,0.0831
2008-04-04,0.0819
2008-04-07,0.0794
2008-04-08,0.077
2008-04-09,0.0782
2008-04-10,0.0747
2008-04-11,0.075
2008-04-14,0.0771
2008-04-15,0.0756
2008-04-16,0.073
2008-04-17,0.074
2008-04-18,0.0737
2008-04-21,0.0736
2008-04-22,0.0768
2008-04-23,0.076
2008-04-24,0.0781
2008-04-25,0.0744
2008-04-28,0.0783
2008-04-29,0.0808
2008-04-30,0.0796
2008-05-01,0.0795
2008-05-02,0.0761
2008-05-05,0.0733
2008-05-06,0.0725
2008-05-07,0.0736
2008-05-08,0.0713
2008-05-09,0.0728
2008-05-12,0.0723
2008-05-13,0.0709
2008-05-14,0.1467
2008-05-15,0.1461
2008-05-16,0.1408
2008-05-19,0.1415
2008-05-20,0.1372
2008-05-21,0.145
2008-05-22,0.147
2008-05-23,0.1486
2008-05-27,0.1495
2008-05-28,0.1414
2008-05-29,0.146
2008-05-30,0.1408
2008-06-02,0.1436
2008-06-03,0.1436
2008-06-04,0.1499
2008-06-05,0.1419
2008-06-06,0.1412
2008-06-09,0.1377
2008-06-10,0.1391
2008-06-11,0.1398
2008-06-12,0.1465
2008-06-13,0.1415
2008-06-16,0.1442
2008-06-17,0.1479
2008-06-18,0.1416
2008-06-19,0.1406
2008-06-20,0.1463
2008-06-23,0.1456
2008-06-24,0.1486
2008-06-25,0.1506
2008-06-26,0.1583
2008-06-27,0.1466
2008-06-30,0.1449
2008-07-01,0.1525
2008-07-02,0.1765
2008-07-03,0.1894
2008-07-07,0.1909
2008-07-08,0.1947
2008-07-09,0.1852
2008-07-10,0.1818
2008-07-11,0.1826
2008-07-14,0.1849
2008-07-15,0.1888
2008-07-16,0.1873
2008-07-17,0.2073
2008-07-18,0.2123
2008-07-21,0.1958
2008-07-22,0.2033
2008-07-23,0.2054
2008-07-24,0.2181
2008-07-25,0.2053
2008-07-28,0.1987
2008-07-29,0.1743
2008-07-30,0.1685
2008-07-31,0.1575
2008-08-01,0.1665
2008-08-04,0.1818
2008-08-05,0.1887
2008-08-06,0.1874
2008-08-07,0.1858
2008-08-08,0.1964
2008-08-11,0.2004
2008-08-12,0.1967
2008-08-13,0.2827
2008-08-14,0.2864
2008-08-15,0.2932
2008-08-18,0.2967
2008-08-19,0.289
2008-08-20,0.2789
2008-08-21,0.2805
2008-08-22,0.2855
2008-08-25,0.2964
2008-08-26,0.2952
2008-08-27,0.2881
2008-08-28,0.288
2008-08-29,0.2851
2008-09-02,0.313
2008-09-03,0.3295
2008-09-04,0.3706
2008-09-05,0.3692
2008-09-08,0.3726
2008-09-09,0.4448
2008-09-10,0.4258
2008-09-11,0.4063
2008-09-12,0.382
2008-09-15,0.4714
2008-09-16,0.4845
2008-09-17,0.5568
2008-09-18,0.5216
2008-09-19,0.467
2008-09-22,0.4921
2008-09-23,0.4952
2008-09-24,0.5035
2008-09-25,0.508
2008-09-26,0.5284
2008-09-29,0.6427
2008-09-30,0.5787
2008-10-01,0.617
2008-10-02,0.74
2008-10-03,0.7389
2008-10-06,0.8315
2008-10-07,1.0013
2008-10-08,1.0586
2008-10-09,1.301
2008-10-10,1.3599
2008-10-13,1.0563
2008-10-14,1.0253
2008-10-15,1.3043
2008-10-16,1.183
2008-10-17,1.1848
2008-10-20,0.9934
2008-10-21,1.0745
2008-10-22,1.2376
2008-10-23,1.2068
2008-10-24,1.292
2008-10-27,1.3761
2008-10-28,1.2397
2008-10-29,1.2265
2008-10-30,1.1078
2008-10-31,1.0776
2008-11-03,1.1086
2008-11-04,1.076
2008-11-05,1.201
2008-11-06,1.3863
2008-11-07,1.3369
2008-11-10,1.3599
2008-11-11,1.4549
2008-11-12,2.5873
2008-11-13,2.1906
2008-11-14,2.2936
2008-11-17,2.454
2008-11-18,2.5316
2008-11-19,3.0722
2008-11-20,3.8314
2008-11-21,3.2206
2008-11-24,2.849
2008-11-25,2.9155
2008-11-26,2.3256
2008-11-28,2.5381
2008-12-01,2.9412
2008-12-02,2.7933
2008-12-03,2.7933
2008-12-04,2.9586
2008-12-05,2.7972
2008-12-08,2.2247
2008-12-09,2.1231
2008-12-10,2.0492
2008-12-11,2.1763
2008-12-12,2.0325
2008-12-15,2.1436
2008-12-16,1.9157
2008-12-17,1.8051
2008-12-18,2.0346
2008-12-19,2.0725
2008-12-22,2.2962
2008-12-23,2.3256
2008-12-24,2.381
2008-12-26,2.2727
2008-12-29,2.3283
2008-12-30,2.2247
2008-12-31,2.1459
2009-01-02,1.9589
2009-01-05,1.8622
2009-01-06,1.7905
2009-01-07,1.7065
2009-01-08,1.5385
2009-01-09,1.8067
2009-01-12,1.9782
2009-01-13,1.9531
2009-01-14,2.1668
2009-01-15,2.0921
2009-01-16,2.0768
2009-01-20,2.1716
2009-01-21,2.1277
2009-01-22,2.2396
2009-01-23,2.181
2009-01-26,2.1277
2009-01-27,2.3148
2009-01-28,2.1739
2009-01-29,2.2989
2009-01-30,2.4783
2009-02-02,2.5806
2009-02-03,2.4722
2009-02-04,2.3419
2009-02-05,2.2371
2009-02-06,2.0305
2009-02-09,2.045
2009-02-10,2.3529
2009-02-11,2.2857
2009-02-12,2.3068
2009-02-13,2.1954
2009-02-17,2.5674
2009-02-18,2.681
2009-02-19,2.7586
2009-02-20,2.8986
2009-02-23,3.3333
2009-02-24,2.994
2009-02-25,3.2103
2009-02-26,3.231
2009-02-27,3.2362
2009-03-02,3.6697
2009-03-03,3.3956
2009-03-04,2.9412
2009-03-05,3.2787
2009-03-06,3.2841
2009-03-09,3.2415
2009-03-10,2.8571
2009-03-11,3.0581
2009-03-12,3.0817
2009-03-13,3.1949
2009-03-16,3.252
2009-03-17,3.3113
2009-03-18,2.8818
2009-03-19,2.649
2009-03-20,2.8944
2009-03-23,2.5316
2009-03-24,2.4907
2009-03-25,2.5
2009-03-26,2.4722
2009-03-27,2.5094
2009-03-30,2.8409
2009-03-31,2.809
2009-04-01,2.574
2009-04-02,2.2472
2009-04-03,2.1622
2009-04-06,2.2676
2009-04-07,2.445
2009-04-08,2.3585
2009-04-09,2.064
2009-04-13,1.8519
2009-04-14,1.8993
2009-04-15,1.8182
2009-04-16,1.7331
2009-04-17,1.6736
2009-04-20,1.9512
2009-04-21,1.7153
2009-04-22,1.6764
2009-04-23,1.7575
2009-04-24,1.63
2009-04-27,1.6878
2009-04-28,1.7065
2009-04-29,1.6461
2009-04-30,1.5373
2009-05-01,1.4306
2009-05-04,1.2771
2009-05-05,1.3899
2009-05-06,1.3578
2009-05-07,1.4706
2009-05-08,1.444
2009-05-11,1.4631
2009-05-12,1.5302
2009-05-13,1.7528
2009-05-14,1.7036
2009-05-15,1.7271
2009-05-18,1.5848
2009-05-19,1.497
2009-05-20,1.4717
2009-05-21,1.5588
2009-05-22,1.5662
2009-05-26,1.4903
2009-05-27,1.4738
2009-05-28,1.4399
2009-05-29,1.3986
2009-06-01,1.2962
2009-06-02,1.2392
2009-06-03,1.336
2009-06-04,1.2129
2009-06-05,1.1344
2009-06-08,1.1494
2009-06-09,1.0471
2009-06-10,0.9955
2009-06-11,0.9461
2009-06-12,1.0035
2009-06-15,1.0917
2009-06-16,1.0899
2009-06-17,1.1001
2009-06-18,1.0616
2009-06-19,1.0543
2009-06-22,1.2121
2009-06-23,1.1312
2009-06-24,1.1025
2009-06-25,1.0758
2009-06-26,1.0262
2009-06-29,1.032
2009-06-30,1.0422
2009-07-01,1.0504
2009-07-02,1.0989
2009-07-06,1.1834
2009-07-07,1.2026
2009-07-08,1.297
2009-07-09,1.23
2009-07-10,1.2587
2009-07-13,1.2195
2009-07-14,1.1594
2009-07-15,1.0695
2009-07-16,1.0101
2009-07-17,1.0005
2009-07-20,0.9852
