Date,EQY_DVD_YLD_12M
2006-01-03,3.1466
2006-01-04,3.127
2006-01-05,3.1255
2006-01-06,3.1003
2006-01-09,3.1022
2006-01-10,3.1017
2006-01-11,3.1017
2006-01-12,3.1412
2006-01-13,3.1363
2006-01-17,3.2046
2006-01-18,3.1486
2006-01-19,3.1412
2006-01-20,3.0303
2006-01-23,3.0931
2006-01-24,3.0534
2006-01-25,3.0548
2006-01-26,3.0017
2006-01-27,3.0248
2006-01-30,3.067
2006-01-31,3.0836
2006-02-01,3.0727
2006-02-02,3.108
2006-02-03,3.126
2006-02-06,3.1621
2006-02-07,3.1626
2006-02-08,3.1216
2006-02-09,3.1284
2006-02-10,3.0969
2006-02-13,3.0035
2006-02-14,2.9864
2006-02-15,2.8956
2006-02-16,2.8486
2006-02-17,2.8889
2006-02-21,2.8923
2006-02-22,2.8106
2006-02-23,2.8281
2006-02-24,2.8209
2006-02-27,2.8177
2006-02-28,2.8429
2006-03-01,2.8205
2006-03-02,2.8317
2006-03-03,2.8373
2006-03-06,2.8633
2006-03-07,2.8637
2006-03-08,2.8559
2006-03-09,2.874
2006-03-10,2.858
2006-03-13,2.8531
2006-03-14,2.8297
2006-03-15,2.8616
2006-03-16,2.8773
2006-03-17,2.8674
2006-03-20,2.8551
2006-03-21,2.8802
2006-03-22,2.8514
2006-03-23,2.8662
2006-03-24,2.8657
2006-03-27,2.8686
2006-03-28,2.9125
2006-03-29,2.9197
2006-03-30,2.9855
2006-03-31,2.9713
2006-04-03,2.9722
2006-04-04,2.9564
2006-04-05,2.9494
2006-04-06,2.9503
2006-04-07,2.9771
2006-04-10,2.9833
2006-04-11,3.1028
2006-04-12,3.1023
2006-04-13,3.1131
2006-04-17,3.0976
2006-04-18,3.0067
2006-04-19,2.9779
2006-04-20,2.9488
2006-04-21,2.9416
2006-04-24,2.9458
2006-04-25,2.9569
2006-04-26,2.9286
2006-04-27,2.9033
2006-04-28,2.8683
2006-05-01,2.9252
2006-05-02,2.9123
2006-05-03,2.9165
2006-05-04,2.8918
2006-05-05,2.8631
2006-05-08,2.8861
2006-05-09,2.8816
2006-05-10,2.8829
2006-05-11,2.9424
2006-05-12,2.981
2006-05-15,2.9471
2006-05-16,2.9462
2006-05-17,2.9827
2006-05-18,3.0174
2006-05-19,2.9944
2006-05-22,3.0019
2006-05-23,2.9966
2006-05-24,2.9853
2006-05-25,2.9603
2006-05-26,2.9732
2006-05-30,3.0085
2006-05-31,2.9749
2006-06-01,2.9458
2006-06-02,2.9637
2006-06-05,3.0316
2006-06-06,3.0366
