Date,EQY_DVD_YLD_12M
2006-01-03,3.8155
2006-01-04,3.8177
2006-01-05,3.7507
2006-01-06,3.7131
2006-01-09,3.6737
2006-01-10,3.5747999999999998
2006-01-11,3.5747999999999998
2006-01-12,3.5826000000000002
2006-01-13,3.7518000000000002
2006-01-17,3.7733
2006-01-18,3.7935
2006-01-19,3.7571
2006-01-20,3.776
2006-01-23,3.7652
2006-01-24,3.7411
2006-01-25,3.7252
2006-01-26,3.7147
2006-01-27,3.665
2006-01-30,3.664
2006-01-31,3.6241
2006-02-01,3.6201
2006-02-02,3.6528
2006-02-03,3.7194000000000003
2006-02-06,3.7252
2006-02-07,3.7475
2006-02-08,3.7598000000000003
2006-02-09,3.7518000000000002
2006-02-10,3.7598000000000003
2006-02-13,3.7625
2006-02-14,3.7755
2006-02-15,3.7571
2006-02-16,3.7363
2006-02-17,3.6938
2006-02-21,3.7465
2006-02-22,3.6503
2006-02-23,3.6745
2006-02-24,3.6791
2006-02-27,3.6827
2006-02-28,3.6919
2006-03-01,3.669
2006-03-02,3.7011
2006-03-03,3.7412
2006-03-06,3.7104
2006-03-07,3.7365
2006-03-08,3.7244
2006-03-09,3.698
2006-03-10,3.674
2006-03-13,3.713
2006-03-14,3.7198
2006-03-15,3.6384
2006-03-16,3.6034
2006-03-17,3.5782
2006-03-20,3.6127000000000002
2006-03-21,3.6443
2006-03-22,3.6374
2006-03-23,3.6369
2006-03-24,3.672
2006-03-27,3.7011
2006-03-28,3.6294
2006-03-29,3.5404999999999998
2006-03-30,3.5849
2006-03-31,3.597
2006-04-03,3.7022
2006-04-04,3.6934
2006-04-05,3.6745
2006-04-06,3.6842
2006-04-07,3.7229
2006-04-10,3.7725
2006-04-11,3.7704
2006-04-12,3.7475
2006-04-13,3.7859
2006-04-17,3.7919
2006-04-18,3.7084
2006-04-19,3.6379
2006-04-20,3.6438
2006-04-21,3.6112
2006-04-24,3.672
2006-04-25,3.6715
2006-04-26,3.6725
2006-04-27,3.6458
2006-04-28,3.6329000000000002
2006-05-01,3.6574
