Date,EQY_DVD_YLD_12M
2012-07-30,0.4525
2012-07-31,0.4541
2012-08-01,0.4557
2012-08-02,0.4715
2012-08-03,0.4637
2012-08-06,0.4594
2012-08-07,0.4606
2012-08-08,0.4447
2012-08-09,0.431
2012-08-10,0.4314
2012-08-13,0.4354
2012-08-14,0.4304
2012-08-15,0.4312
2012-08-16,0.4288
2012-08-17,0.4178
2012-08-20,0.4043
2012-08-21,0.4119
2012-08-22,0.419
2012-08-23,0.4243
2012-08-24,0.4249
2012-08-27,0.4245
2012-08-28,0.4253
2012-08-29,0.4245
2012-08-30,0.4243
2012-08-31,0.4217
2012-09-04,0.418
2012-09-05,0.4213
2012-09-06,0.403
2012-09-07,0.4132
2012-09-10,0.4098
2012-09-11,0.4034
2012-09-12,0.4029
2012-09-13,0.4128
2012-09-14,0.4072
2012-09-17,0.4134
2012-09-18,0.4196
2012-09-19,0.4196
2012-09-20,0.419
2012-09-21,0.4111
2012-09-24,0.4087
2012-09-25,0.4144
2012-09-26,0.4206
2012-09-27,0.4171
2012-09-28,0.4208
2012-10-01,0.4161
2012-10-02,0.4117
2012-10-03,0.4058
2012-10-04,0.3979
2012-10-05,0.3954
2012-10-08,0.3922
2012-10-09,0.3898
2012-10-10,0.391
2012-10-11,0.3805
2012-10-12,0.391
2012-10-15,0.3868
2012-10-16,0.3874
2012-10-17,0.384
2012-10-18,0.3868
2012-10-19,0.3866
2012-10-22,0.391
2012-10-23,0.4018
2012-10-24,0.3996
2012-10-25,0.4045
2012-10-26,0.4102
2012-10-31,0.8349
2012-11-01,0.8353
2012-11-02,0.8487
2012-11-05,0.8571
2012-11-06,0.8455
2012-11-07,0.8658
2012-11-08,0.8729
2012-11-09,0.8768
2012-11-12,0.8906
2012-11-13,0.9151
2012-11-14,0.9269
2012-11-15,0.9188
2012-11-16,0.91
2012-11-19,0.9114
2012-11-20,0.9086
2012-11-21,0.9009
2012-11-23,0.9023
2012-11-26,0.8906
2012-11-27,0.8708
2012-11-28,0.8654
2012-11-29,0.8563
2012-11-30,0.8531
2012-12-03,0.8519
2012-12-04,0.8483
2012-12-05,0.8283
2012-12-06,0.8212
2012-12-07,0.8227
2012-12-10,0.8115
2012-12-11,0.8021
2012-12-12,0.7972
2012-12-13,0.7916
2012-12-14,0.7826
2012-12-17,0.7676
2012-12-18,0.7789
2012-12-19,0.7902
2012-12-20,0.7762
2012-12-21,0.7871
2012-12-24,0.7909
2012-12-26,0.7965
2012-12-27,0.785
2012-12-28,0.7968
2012-12-31,0.7829
2013-01-02,0.786
2013-01-03,0.784
2013-01-04,0.7765
2013-01-07,0.7937
2013-01-08,0.7867
2013-01-09,0.7895
2013-01-10,0.7779
2013-01-11,0.764
2013-01-14,0.7759
2013-01-15,0.7686
2013-01-16,0.7739
2013-01-17,0.7601
2013-01-18,0.7535
2013-01-22,0.7525
2013-01-23,0.7538
2013-01-24,0.7605
2013-01-25,0.763
2013-01-28,0.7634
2013-01-29,0.7538
2013-01-30,1.1316
2013-01-31,1.125
2013-02-01,1.1227
2013-02-04,1.1416
2013-02-05,1.1383
2013-02-06,1.1125
2013-02-07,1.1175
2013-02-08,1.1189
2013-02-11,1.1194
2013-02-12,1.1139000000000001
2013-02-13,1.1194
2013-02-14,1.1302
2013-02-15,1.1278
2013-02-19,1.1007
2013-02-20,1.1241
2013-02-21,1.1273
2013-02-22,1.1236
2013-02-25,1.1416
2013-02-26,1.133
2013-02-27,1.125
2013-02-28,1.125
2013-03-01,1.125
2013-03-04,1.1189
2013-03-05,1.1029
2013-03-06,1.098
2013-03-07,1.0931
2013-03-08,1.0852
2013-03-11,1.071
2013-03-12,1.0659
2013-03-13,1.0642
2013-03-14,1.0437
2013-03-15,1.0349
2013-03-18,1.0341
2013-03-19,1.0397
2013-03-20,1.0393
2013-03-21,1.0493999999999999
2013-03-22,1.0473
2013-03-25,1.051
2013-03-26,1.0465
2013-03-27,1.029
2013-03-28,1.0193
2013-04-01,1.0189
2013-04-02,1.0143
2013-04-03,1.0247
2013-04-04,1.0231
2013-04-05,1.0247
2013-04-08,1.009
2013-04-09,1.0026
2013-04-10,0.9926
2013-04-11,0.9901
2013-04-12,0.9948
2013-04-15,1.0235
2013-04-16,1.0086
2013-04-17,1.0227
2013-04-18,1.0135
2013-04-19,0.9905
2013-04-22,0.985
2013-04-23,0.9825
2013-04-24,0.9684
2013-04-25,0.965
2013-04-26,0.967
2013-04-29,1.3958
2013-04-30,1.3994
2013-05-01,1.413
2013-05-02,1.4365
2013-05-03,1.4125
2013-05-06,1.411
2013-05-07,1.4239
2013-05-08,1.4328
2013-05-09,1.4514
2013-05-10,1.4349
2013-05-13,1.4338
2013-05-14,1.4095
2013-05-15,1.3924
2013-05-16,1.4069
2013-05-17,1.3924
2013-05-20,1.3884
2013-05-21,1.384
2013-05-22,1.4043999999999999
2013-05-23,1.4024
2013-05-24,1.4354
2013-05-28,1.4903
2013-05-29,1.5046
2013-05-30,1.5187
2013-05-31,1.5282
2013-06-03,1.5276
2013-06-04,1.5482
2013-06-05,1.5452
2013-06-06,1.5205
2013-06-07,1.4391
2013-06-10,1.4218
2013-06-11,1.4381
2013-06-12,1.475
2013-06-13,1.4612
2013-06-14,1.4444
2013-06-17,1.4585
2013-06-18,1.4558
2013-06-19,1.4801
2013-06-20,1.533
2013-06-21,1.5342
2013-06-24,1.5034999999999998
2013-06-25,1.4689
2013-06-26,1.4695
2013-06-27,1.4607
2013-06-28,1.4607
2013-07-01,1.4851
2013-07-02,1.4948000000000001
2013-07-03,1.4851
2013-07-05,1.492
2013-07-08,1.4322
2013-07-09,1.4104999999999999
2013-07-10,1.4003999999999999
2013-07-11,1.3603
2013-07-12,1.3617
2013-07-15,1.3411
2013-07-16,1.3546
2013-07-17,1.3728
2013-07-18,1.3723
2013-07-19,1.3703
2013-07-22,1.3939
2013-07-23,1.3958
2013-07-24,1.4218
2013-07-25,1.4166
2013-07-26,1.4095
2013-07-29,1.4312
2013-07-30,1.5556
2013-07-31,1.5659999999999998
2013-08-01,1.5510000000000002
2013-08-02,1.5533000000000001
2013-08-05,1.5608
2013-08-06,1.597
2013-08-07,1.5915
2013-08-08,1.5613000000000001
2013-08-09,1.5939
2013-08-12,1.6173
2013-08-13,1.6458
2013-08-14,1.5836999999999999
2013-08-15,1.5909
2013-08-16,1.6061
2013-08-19,1.6122999999999998
2013-08-20,1.5855000000000001
2013-08-21,1.5891
2013-08-22,1.5927
2013-08-23,1.5957
2013-08-26,1.6197
2013-08-27,1.6216
2013-08-28,1.6166
2013-08-29,1.6154
2013-08-30,1.6
2013-09-03,1.6092
2013-09-04,1.616
2013-09-05,1.6322999999999999
2013-09-06,1.6117
2013-09-09,1.5939
2013-09-10,1.5676999999999999
2013-09-11,1.6
2013-09-12,1.5933000000000002
2013-09-13,1.5474999999999999
2013-09-16,1.5239
2013-09-17,1.5043
2013-09-18,1.5048
2013-09-19,1.5108000000000001
2013-09-20,1.5255999999999998
2013-09-23,1.5027
2013-09-24,1.4989
2013-09-25,1.4979
2013-09-26,1.5032
2013-09-27,1.5152
2013-09-30,1.5368
2013-10-01,1.5301
2013-10-02,1.5245
2013-10-03,1.5362
2013-10-04,1.5312000000000001
2013-10-07,1.5407
2013-10-08,1.5289000000000001
2013-10-09,1.5345
2013-10-10,1.5074999999999998
2013-10-11,1.4931
2013-10-14,1.5032
2013-10-15,1.5239
2013-10-16,1.5284
2013-10-17,1.5021
2013-10-18,1.4334
2013-10-21,1.4553
2013-10-22,1.4538
2013-10-23,1.4778
2013-10-24,1.4899
2013-10-25,1.3949
2013-10-28,1.4247
2013-10-29,1.4393
2013-10-30,1.5603
2013-10-31,1.5773000000000001
2013-11-01,1.5851
2013-11-04,1.5929
2013-11-05,1.5901
2013-11-06,1.5979999999999999
2013-11-07,1.6082999999999998
2013-11-08,1.589
2013-11-11,1.6049
2013-11-12,1.663
2013-11-13,1.6508
2013-11-14,1.6593
2013-11-15,1.6502
2013-11-18,1.6593
2013-11-19,1.6562000000000001
2013-11-20,1.6526
2013-11-21,1.6322
2013-11-22,1.6532
2013-11-25,1.6703999999999999
2013-11-26,1.6917
2013-11-27,1.6886
2013-11-29,1.7006999999999999
2013-12-02,1.6772
2013-12-03,1.6423
2013-12-04,1.6099999999999999
2013-12-05,1.6014
2013-12-06,1.5739999999999998
2013-12-09,1.5663
2013-12-10,1.5862
2013-12-11,1.6099999999999999
2013-12-12,1.6082999999999998
2013-12-13,1.6099999999999999
2013-12-16,1.6152
2013-12-17,1.6146
2013-12-18,1.6014
2013-12-19,1.5834000000000001
2013-12-20,1.5845
2013-12-23,1.5862
2013-12-24,1.5856
2013-12-26,1.5800999999999998
2013-12-27,1.5739999999999998
2013-12-30,1.5718
2013-12-31,1.5669
2014-01-02,1.5745
2014-01-03,1.5701
2014-01-06,1.5674000000000001
2014-01-07,1.5707
2014-01-08,1.5817
2014-01-09,1.6031
2014-01-10,1.6037
2014-01-13,1.6387
2014-01-14,1.6193
2014-01-15,1.6054
2014-01-16,1.6026
2014-01-17,1.6031
2014-01-21,1.6031
2014-01-22,1.6135000000000002
2014-01-23,1.6459000000000001
2014-01-24,1.6779
2014-01-27,1.6822
2014-01-28,1.6543999999999999
2014-01-29,1.655
2014-01-30,1.7372
2014-01-31,1.7235
2014-02-03,1.7499
2014-02-04,1.7525
2014-02-05,1.7544
2014-02-06,1.736
2014-02-07,1.7385000000000002
2014-02-10,1.7404
2014-02-11,1.7297
2014-02-12,1.7467000000000001
2014-02-13,1.6973
2014-02-14,1.6884000000000001
2014-02-18,1.6713
2014-02-19,1.6824
2014-02-20,1.6713
2014-02-21,1.6806999999999999
2014-02-24,1.662
2014-02-25,1.6661000000000001
2014-02-26,1.6719
2014-02-27,1.6754
2014-02-28,1.6512
2014-03-03,1.6795
2014-03-04,1.6632
2014-03-05,1.6625999999999999
2014-03-06,1.669
2014-03-07,1.6724999999999999
2014-03-10,1.654
2014-03-11,1.6364999999999998
2014-03-12,1.6042999999999998
2014-03-13,1.6113
2014-03-14,1.6016
2014-03-17,1.6059
2014-03-18,1.5915
2014-03-19,1.6113
2014-03-20,1.5753
2014-03-21,1.58
2014-03-24,1.581
2014-03-25,1.5605
2014-03-26,1.5554000000000001
2014-03-27,1.5345
2014-03-28,1.5213999999999999
2014-03-31,1.5093999999999999
2014-04-01,1.5152
2014-04-02,1.4929999999999999
2014-04-03,1.5032999999999999
2014-04-04,1.4697
2014-04-07,1.4949
2014-04-08,1.4842
2014-04-09,1.4599
2014-04-10,1.4815
2014-04-11,1.5131999999999999
2014-04-14,1.4990999999999999
2014-04-15,1.4833
2014-04-16,1.4701
2014-04-17,1.4902
2014-04-21,1.4842
2014-04-22,1.4838
2014-04-23,1.4706000000000001
2014-04-24,1.4559
2014-04-25,1.4475
2014-04-28,1.4559
2014-04-29,1.5239
2014-04-30,1.5281
2014-05-01,1.4908000000000001
2014-05-02,1.4894
2014-05-05,1.4815
2014-05-06,1.4607
2014-05-07,1.4253
2014-05-08,1.4493
2014-05-09,1.4658
2014-05-12,1.4663
2014-05-13,1.4846
2014-05-14,1.4676
2014-05-15,1.4846
2014-05-16,1.4802
2014-05-19,1.4961
2014-05-20,1.4899
2014-05-21,1.4868000000000001
2014-05-22,1.4859
2014-05-23,1.4828000000000001
2014-05-27,1.416
2014-05-28,1.4221
2014-05-29,1.4064999999999999
2014-05-30,1.4029
2014-06-02,1.4033
2014-06-03,1.3866
2014-06-04,1.3866
2014-06-05,1.371
2014-06-06,1.385
2014-06-09,1.3717
2014-06-10,1.3797
2014-06-11,1.3782
2014-06-12,1.3916
2014-06-13,1.362
2014-06-16,1.3528
2014-06-17,1.3609
2014-06-18,1.3323
2014-06-19,1.3277
2014-06-20,1.3426
2014-06-23,1.3498999999999999
2014-06-24,1.3605
2014-06-25,1.3576
2014-06-26,1.3635
2014-06-27,1.3495
2014-06-30,1.3441
2014-07-01,1.3759000000000001
2014-07-02,1.3982
2014-07-03,1.4081000000000001
2014-07-07,1.429
2014-07-08,1.4104
2014-07-09,1.4064999999999999
2014-07-10,1.414
2014-07-11,1.4472
2014-07-14,1.4841
2014-07-15,1.5047000000000001
2014-07-16,1.5198
2014-07-17,1.5728
2014-07-18,1.5485
2014-07-21,1.5718
2014-07-22,1.5929
2014-07-23,1.5833
2014-07-24,1.5783
2014-07-25,1.5949
2014-07-28,1.5737999999999999
2014-07-29,1.6061999999999999
2014-07-30,1.6872
2014-07-31,1.6796
2014-08-01,1.6922000000000001
2014-08-04,1.6758
2014-08-05,1.6926999999999999
2014-08-06,1.7269999999999999
2014-08-07,1.7431999999999999
2014-08-08,1.7556
2014-08-11,1.7729
2014-08-12,1.7808000000000002
2014-08-13,1.7747000000000002
2014-08-14,1.7675
2014-08-15,1.7833
2014-08-18,1.7894
2014-08-19,1.755
2014-08-20,1.7473
2014-08-21,1.7328000000000001
2014-08-22,1.7568000000000001
2014-08-25,1.7490999999999999
2014-08-26,1.7485
2014-08-27,1.7111
2014-08-28,1.706
2014-08-29,1.6894
2014-09-02,1.7066
2014-09-03,1.7038
2014-09-04,1.7162
2014-09-05,1.6834
2014-09-08,1.6883
2014-09-09,1.7044000000000001
2014-09-10,1.6933
2014-09-11,1.6785
2014-09-12,1.7173
2014-09-15,1.7219
2014-09-16,1.6955
2014-09-17,1.7016
2014-09-18,1.6883
2014-09-19,1.6640000000000001
2014-09-22,1.6801
2014-09-23,1.6905000000000001
2014-09-24,1.7292999999999998
2014-09-25,1.7467000000000001
2014-09-26,1.745
2014-09-29,1.71
2014-09-30,1.706
2014-10-01,1.6672
2014-10-02,1.6513
2014-10-03,1.6477
2014-10-06,1.6508
2014-10-07,1.6587
2014-10-08,1.6347
2014-10-09,1.6753
2014-10-10,1.7252999999999998
2014-10-13,1.7851
2014-10-14,1.8492
2014-10-15,1.9181
2014-10-16,1.8519
2014-10-17,1.8433000000000002
2014-10-20,1.8284
2014-10-21,1.8175
2014-10-22,1.782
2014-10-23,1.7723
2014-10-24,1.7497
2014-10-27,1.8087
2014-10-28,1.7784
2014-10-29,1.7795999999999998
2014-10-30,1.8151000000000002
2014-10-31,1.8012000000000001
2014-11-03,1.7746
2014-11-04,1.8035999999999999
2014-11-05,1.6734
2014-11-06,1.6549
2014-11-07,1.6014
2014-11-10,1.6280000000000001
2014-11-11,1.6284999999999998
2014-11-12,1.6646
2014-11-13,1.7116
2014-11-14,1.7247
2014-11-17,1.7045
2014-11-18,1.7013
2014-11-19,1.7252
2014-11-20,1.7335
2014-11-21,1.7247
2014-11-24,1.7419
2014-11-25,1.7567
2014-11-26,1.7464
2014-11-28,1.7274
2014-12-01,1.7498
2014-12-02,1.7504
2014-12-03,1.8417
2014-12-04,1.8927
2014-12-05,1.9102000000000001
2014-12-08,1.9516
2014-12-09,1.9397
2014-12-10,2.0037
2014-12-11,2.0059
2014-12-12,2.0255
2014-12-15,2.0674
2014-12-16,2.0906
2014-12-17,2.0187
2014-12-18,1.9452
2014-12-19,1.9985
2014-12-22,2.0301
2014-12-23,1.9897
2014-12-24,1.9466
2014-12-26,1.9355
2014-12-29,1.9176
2014-12-30,1.9495
2014-12-31,2.0037
2015-01-02,1.9636
2015-01-05,2.0416
2015-01-06,2.0682
2015-01-07,2.0587
2015-01-08,2.0142
2015-01-09,1.9897
2015-01-12,2.0232
2015-01-13,2.0089
2015-01-14,2.0022
2015-01-15,2.0324
2015-01-16,2.0532
2015-01-20,2.188
2015-01-21,2.1201
2015-01-22,2.1523
2015-01-23,2.1565
2015-01-26,2.1143
2015-01-27,2.1310000000000002
2015-01-28,2.1942
2015-01-29,2.3127
2015-01-30,2.2912
2015-02-02,2.2403
2015-02-03,2.1697
2015-02-04,2.1697
2015-02-05,2.145
2015-02-06,2.235
2015-02-09,2.1706
2015-02-10,2.1281
2015-02-11,2.1908
2015-02-12,2.2192
2015-02-13,2.227
2015-02-17,2.2618
2015-02-18,2.1798
2015-02-19,2.2297
2015-02-20,2.2253
2015-02-23,2.2297
2015-02-24,2.1832
2015-02-25,2.2262
2015-02-26,2.281
2015-02-27,2.3561
2015-03-02,2.4156
2015-03-03,2.3405
2015-03-04,2.3165
2015-03-05,2.2537
2015-03-06,2.3071
2015-03-09,2.382
2015-03-10,2.4156
2015-03-11,2.4438
2015-03-12,2.427
2015-03-13,2.4073
2015-03-16,2.3759
2015-03-17,2.3222
2015-03-18,2.2297
2015-03-19,2.2949
2015-03-20,2.22
2015-03-23,2.1959
2015-03-24,2.2341
2015-03-25,2.2819
2015-03-26,2.2912
2015-03-27,2.3346999999999998
2015-03-30,2.2673
2015-03-31,2.243
2015-04-01,2.3941
2015-04-02,2.3551
2015-04-06,2.3061
2015-04-07,2.27
2015-04-08,2.2673
2015-04-09,2.2958
2015-04-10,2.2996
2015-04-13,2.2977
2015-04-14,2.3203
2015-04-15,2.2465
2015-04-16,2.251
2015-04-17,2.2636
2015-04-20,2.1806
2015-04-21,2.2183
2015-04-22,2.2537
2015-04-23,2.2865
2015-04-24,2.2131
2015-04-27,2.2323
2015-04-28,2.2062
2015-04-29,2.2214
2015-04-30,2.2583
2015-05-01,2.2583
2015-05-04,2.2335
2015-05-05,2.27
2015-05-06,2.318
2015-05-07,2.2827
2015-05-08,2.1591
2015-05-11,2.1923
2015-05-12,2.1566
2015-05-13,2.1873
2015-05-14,2.2102
2015-05-15,2.1839
2015-05-18,2.1881
2015-05-19,2.2093
2015-05-20,2.2153
2015-05-21,2.1839
2015-05-22,2.1948
2015-05-26,2.2539
2015-05-27,2.2485
2015-05-28,2.2423
2015-05-29,2.2619
2015-06-01,2.2673
2015-06-02,2.3058
2015-06-03,2.3068
2015-06-04,2.337
2015-06-05,2.338
2015-06-08,2.372
2015-06-09,2.3889
2015-06-10,2.3152
2015-06-11,2.3237
2015-06-12,2.3573
2015-06-15,2.3810000000000002
2015-06-16,2.3544
2015-06-17,2.3351
2015-06-18,2.2827
2015-06-19,2.2873
2015-06-22,2.2718
2015-06-23,2.2809
2015-06-24,2.2901
2015-06-25,2.3399
2015-06-26,2.3554
2015-06-29,2.4317
2015-06-30,2.4913
2015-07-01,2.539
2015-07-02,2.5221
2015-07-06,2.5044
2015-07-07,2.4675000000000002
2015-07-08,2.5792
2015-07-09,2.6039
2015-07-10,2.6195
2015-07-13,2.5641
2015-07-14,2.5815
2015-07-15,2.6039
2015-07-16,2.5618
2015-07-17,2.5629
2015-07-20,2.6426
2015-07-21,2.7066
2015-07-22,2.5933
2015-07-23,2.6328
2015-07-24,2.6635999999999997
2015-07-27,2.645
2015-07-28,2.5722
2015-07-29,2.5909
2015-07-30,2.5716
2015-07-31,2.5612
2015-08-03,2.5819
2015-08-04,2.8693
2015-08-05,2.8707000000000003
2015-08-06,2.9593
2015-08-07,2.9337
2015-08-10,2.8967
2015-08-11,2.9901
2015-08-12,2.8007999999999997
2015-08-13,2.8283
2015-08-14,2.7658
2015-08-17,2.7072000000000003
2015-08-18,2.7394
2015-08-19,2.7433
2015-08-20,2.8325
2015-08-21,2.9367
2015-08-24,2.9917
2015-08-25,3.0423
2015-08-26,3.0152
2015-08-27,2.9011
2015-08-28,2.8437
2015-08-31,2.8865
2015-09-01,2.9886
2015-09-02,3.0782
2015-09-03,3.0423
2015-09-04,3.2069
2015-09-08,3.1233
2015-09-09,3.1944
2015-09-10,3.1335
2015-09-11,3.1165
2015-09-14,3.1216
2015-09-15,3.0184
2015-09-16,3.0311
2015-09-17,2.9995000000000003
2015-09-18,3.198
2015-09-21,3.5061
2015-09-22,3.7435
2015-09-23,3.7265
2015-09-24,3.7145
2015-09-25,3.8155
2015-09-28,3.8617
2015-09-29,3.9737
2015-09-30,3.8721
2015-10-01,3.9009
2015-10-02,3.8668
2015-10-05,3.6414999999999997
2015-10-06,3.6439
2015-10-07,3.7338
2015-10-08,3.7217000000000002
2015-10-09,3.7193
2015-10-12,3.8565
2015-10-13,3.8257
2015-10-14,3.7829
2015-10-15,3.7386
2015-10-16,3.8282
2015-10-19,3.8851
2015-10-20,3.7705
2015-10-21,3.8851
2015-10-22,3.8539
2015-10-23,4.1013
2015-10-26,4.3726
2015-10-27,4.5455
2015-10-28,4.4129
2015-10-29,4.4996
2015-10-30,4.4996
2015-11-02,4.3413
2015-11-03,4.3027
2015-11-04,4.1193
2015-11-05,4.271
2015-11-06,4.2931
2015-11-09,4.3609
2015-11-10,4.271
2015-11-11,4.4513
2015-11-12,4.6363
2015-11-13,4.5995
2015-11-16,4.5597
2015-11-17,4.8253
2015-11-18,4.7815
2015-11-19,4.8617
2015-11-20,4.8333
2015-11-23,4.7737
2015-11-24,4.5959
2015-11-25,4.7619
2015-11-27,4.9914
2015-11-30,4.6926
2015-12-01,4.6964
2015-12-02,5.3753
2015-12-03,5.2871
2015-12-04,6.4444
2015-12-07,6.0733
2015-12-08,5.7483
2015-12-09,5.4976
2015-12-10,5.5396
2015-12-11,5.7199
2015-12-14,6.3043
2015-12-15,6.25
2015-12-16,6.0166
2015-12-17,6.0924
2015-12-18,5.5931
2015-12-21,5.2394
2015-12-22,5.3211
2015-12-23,5.026
2015-12-24,5.0435
2015-12-28,5.1011
2015-12-29,5.0216
2015-12-30,5.2299
2015-12-31,4.9277999999999995
2016-01-04,5.0304
2016-01-05,4.8454
2016-01-06,5.2584
2016-01-07,5.151
2016-01-08,5.1146
2016-01-11,5.6696
2016-01-12,5.8586
2016-01-13,5.9063
2016-01-14,5.5344
2016-01-15,5.7369
2016-01-19,5.7827
2016-01-20,6.0543
2016-01-21,5.8645
