Date,EQY_DVD_YLD_12M
2006-01-03,4.2059
2006-01-04,4.2155
2006-01-05,4.2264
2006-01-06,4.2023
2006-01-09,4.2239
2006-01-10,4.23
2006-01-11,4.2397
2006-01-12,4.2349
2006-01-13,4.2239
2006-01-17,4.2047
2006-01-18,4.1951
2006-01-19,4.1398
2006-01-20,4.2083
2006-01-23,4.1868
2006-01-24,4.1456
2006-01-25,4.1726
2006-01-26,4.1987
2006-01-27,4.182
2006-01-30,4.2035
2006-01-31,4.2385
2006-02-01,4.2507
2006-02-02,4.4148
2006-02-03,4.4584
2006-02-06,4.4544
2006-02-07,4.4691
2006-02-08,4.4772
2006-02-09,4.4638
2006-02-10,4.4571
2006-02-13,4.4398
2006-02-14,4.4385
2006-02-15,4.4557
2006-02-16,4.4083
2006-02-17,4.4005
2006-02-21,4.3875
2006-02-22,4.3682
2006-02-23,4.3811
2006-02-24,4.3657
2006-02-27,4.3618
2006-02-28,4.3785
2006-03-01,4.3695
2006-03-02,4.4031
2006-03-03,4.4057
2006-03-06,4.4745
2006-03-07,4.4704
2006-03-08,4.4664
2006-03-09,4.492
2006-03-10,4.4785
2006-03-13,4.4758
2006-03-14,4.4306
2006-03-15,4.4174
2006-03-16,4.4044
2006-03-17,4.4083
2006-03-20,4.4425
2006-03-21,4.4571
2006-03-22,4.4638
2006-03-23,4.4839
2006-03-24,4.5056
2006-03-27,4.5138
2006-03-28,4.558
2006-03-29,4.5247
2006-03-30,4.603
2006-03-31,4.5468
2006-04-03,4.5776
2006-04-04,4.5608
2006-04-05,4.4988
2006-04-06,4.5846
2006-04-07,4.6621
2006-04-10,4.6782
2006-04-11,4.7302
2006-04-12,4.7048
2006-04-13,4.7377
2006-04-17,4.7152
2006-04-18,4.6738
2006-04-19,4.6694
2006-04-20,4.6533
2006-04-21,4.6577
2006-04-24,4.6073
2006-04-25,4.6988
2006-04-26,4.7077
2006-04-27,4.6929
2006-04-28,4.6696
2006-05-01,4.7402
2006-05-02,4.7134
2006-05-03,4.7747
2006-05-04,4.7642
2006-05-05,4.7002
2006-05-08,4.7164
2006-05-09,4.7372
2006-05-10,4.6899
2006-05-11,4.7672
2006-05-12,4.833
2006-05-15,4.8022
2006-05-16,4.8175
2006-05-17,4.936
2006-05-18,4.9135
2006-05-19,4.8253
2006-05-22,4.7551
2006-05-23,4.8361
2006-05-24,4.7793
2006-05-25,4.7387
2006-05-26,4.6537
2006-05-30,4.7521
2006-05-31,4.7075
2006-06-01,4.7046
2006-06-02,4.6137
2006-06-05,4.6508
2006-06-06,4.6494
2006-06-07,4.6508
2006-06-08,4.6336
2006-06-09,4.6123
2006-06-12,4.5912
2006-06-13,4.6451
2006-06-14,4.6667
2006-06-15,4.5954
2006-06-16,4.6293
2006-06-19,4.6451
2006-06-20,4.6856
2006-06-21,4.7031
2006-06-22,4.6841
2006-06-23,4.6973
2006-06-26,4.6943
2006-06-27,4.7431
2006-06-28,4.7327
2006-06-29,4.7031
2006-06-30,4.6958
2006-07-03,4.6609
2006-07-05,4.6508
2006-07-06,4.6508
2006-07-07,4.6151
2006-07-10,4.5717
2006-07-11,4.5523
2006-07-12,4.5912
2006-07-13,4.6251
2006-07-14,4.6279
2006-07-17,4.635
2006-07-18,4.6067
2006-07-19,4.5455
2006-07-20,4.5168
2006-07-21,4.4885
2006-07-24,4.4872
2006-07-25,4.45
2006-07-26,4.4527
2006-07-27,4.4527
2006-07-28,4.4487
2006-07-31,4.4553
2006-08-01,4.407
2006-08-02,4.4006
2006-08-03,4.555
2006-08-04,4.5037
2006-08-07,4.5811
2006-08-08,4.5414
2006-08-09,4.5591
2006-08-10,4.5482
2006-08-11,4.5509
2006-08-14,4.5279
2006-08-15,4.4997
2006-08-16,4.54
2006-08-17,4.5265
2006-08-18,4.5117
2006-08-21,4.5064
2006-08-22,4.4891
2006-08-23,4.5373
2006-08-24,4.5144
2006-08-25,4.5319
2006-08-28,4.4732
2006-08-29,4.4931
2006-08-30,4.4838
2006-08-31,4.4354
2006-09-01,4.4418
2006-09-05,4.4719
2006-09-06,4.4838
2006-09-07,4.4825
2006-09-08,4.464
2006-09-11,4.4549
2006-09-12,4.4457
2006-09-13,4.4122
2006-09-14,4.4328
2006-09-15,4.3969
2006-09-18,4.4393
2006-09-19,4.4328
2006-09-20,4.416
2006-09-21,4.4045
2006-09-22,4.4354
2006-09-25,4.3817
2006-09-26,4.3969
2006-09-27,4.3503
2006-09-28,4.3893
2006-09-29,4.4109
2006-10-02,4.3666
2006-10-03,4.3478
2006-10-04,4.3416
2006-10-05,4.3516
2006-10-06,4.3716
2006-10-09,4.3754
2006-10-10,4.3817
2006-10-11,4.3429
2006-10-12,4.3429
2006-10-13,4.3317
2006-10-16,4.3206
2006-10-17,4.3206
2006-10-18,4.2506
2006-10-19,4.2637
2006-10-20,4.2482
2006-10-23,4.2363
2006-10-24,4.2387
2006-10-25,4.1977
2006-10-26,4.2059
2006-10-27,4.2187
2006-10-30,4.1966
2006-10-31,4.1758
2006-11-01,4.1519
2006-11-02,4.2592
2006-11-03,4.2913
2006-11-06,4.3009
2006-11-07,4.3045
2006-11-08,4.2722
2006-11-09,4.2865
2006-11-10,4.2556
2006-11-13,4.2603
2006-11-14,4.2392
2006-11-15,4.2544
2006-11-16,4.2485
2006-11-17,4.2427
2006-11-20,4.2474
2006-11-21,4.2497
2006-11-22,4.2497
2006-11-24,4.2474
2006-11-27,4.3021
2006-11-28,4.2746
2006-11-29,4.2333
2006-11-30,4.2345
2006-12-01,4.224
2006-12-04,4.1906
2006-12-05,4.1814
2006-12-06,4.2136
2006-12-07,4.2228
2006-12-08,4.2101
2006-12-11,4.1894
2006-12-12,4.1341
2006-12-13,4.1352
2006-12-14,4.1142
2006-12-15,4.152
2006-12-18,4.1442
2006-12-19,4.1109
2006-12-20,4.1386
2006-12-21,4.1408
2006-12-22,4.1621
2006-12-26,4.1364
2006-12-27,4.1263
2006-12-28,4.1599
2006-12-29,4.1644
2007-01-03,4.1509
2007-01-04,4.1486
2007-01-05,4.2124
2007-01-08,4.2009
2007-01-09,4.1894
2007-01-10,4.1974
2007-01-11,4.1803
2007-01-12,4.2345
2007-01-16,4.2089
2007-01-17,4.1814
2007-01-18,4.1906
2007-01-19,4.1791
2007-01-22,4.1894
2007-01-23,4.1803
2007-01-24,4.1757
2007-01-25,4.1769
2007-01-26,4.2182
2007-01-29,4.2345
2007-01-30,4.238
2007-01-31,4.202
2007-02-01,4.2664
2007-02-02,4.27
2007-02-05,4.2571
2007-02-06,4.2373
2007-02-07,4.2466
2007-02-08,4.2629
2007-02-09,4.2594
2007-02-12,4.2747
2007-02-13,4.2442
2007-02-14,4.2419
2007-02-15,4.2641
2007-02-16,4.2559
2007-02-20,4.2373
2007-02-21,4.2641
2007-02-22,4.2676
2007-02-23,4.2806
2007-02-26,4.2582
2007-02-27,4.3687
2007-02-28,4.3296
2007-03-01,4.3163
2007-03-02,4.3785
2007-03-05,4.4235
2007-03-06,4.3674
2007-03-07,4.3835
2007-03-08,4.3564
2007-03-09,4.3972
2007-03-12,4.3724
2007-03-13,4.4235
2007-03-14,4.3884
2007-03-15,4.3454
2007-03-16,4.3798
2007-03-19,4.3272
2007-03-20,4.2723
2007-03-21,4.2165
2007-03-22,4.2257
2007-03-23,4.2062
2007-03-26,4.1847
2007-03-27,4.212
2007-03-28,4.2303
2007-03-29,4.1994
2007-03-30,4.2292
2007-04-02,4.1802
