Date,EQY_DVD_YLD_12M
2006-01-03,0.4904
2006-01-04,0.4953
2006-01-05,0.4932
2006-01-06,0.4764
2006-01-09,0.4831
2006-01-10,0.4787
2006-01-11,0.4751
2006-01-12,0.48
2006-01-13,0.4825
2006-01-17,0.4898
2006-01-18,0.4922
2006-01-19,0.4794
2006-01-20,0.4858
2006-01-23,0.4825
2006-01-24,0.4806
2006-01-25,0.4798
2006-01-26,0.4736
2006-01-27,0.4646
2006-01-30,0.4745
2006-01-31,0.4813
2006-02-01,0.4719
2006-02-02,0.4789
2006-02-03,0.4796
2006-02-06,0.4781
2006-02-07,0.481
2006-02-08,0.4833
2006-02-09,0.4852
2006-02-10,0.488
2006-02-13,0.488
2006-02-14,0.4872
2006-02-15,0.4839
2006-02-16,0.4868
2006-02-17,0.4938
2006-02-21,0.4957
2006-02-22,0.4912
2006-02-23,0.492
2006-02-24,0.4936
2006-02-27,0.4928
2006-02-28,0.4959
2006-03-01,0.5797
2006-03-02,0.5843
2006-03-03,0.5955
2006-03-06,0.5935
2006-03-07,0.591
2006-03-08,0.592
2006-03-09,0.5963
2006-03-10,0.5996
2006-03-13,0.6079
2006-03-14,0.6087
2006-03-15,0.6029
2006-03-16,0.5947
2006-03-17,0.5848
2006-03-20,0.5771
2006-03-21,0.568
2006-03-22,0.5556
2006-03-23,0.5556
2006-03-24,0.5587
2006-03-27,0.5638
2006-03-28,0.5497
2006-03-29,0.5486
2006-03-30,0.549
2006-03-31,0.5499
2006-04-03,0.536
2006-04-04,0.5303
2006-04-05,0.5195
2006-04-06,0.5226
2006-04-07,0.5241
2006-04-10,0.5257
2006-04-11,0.5331
2006-04-12,0.5321
2006-04-13,0.5285
2006-04-17,0.5271
2006-04-18,0.5228
2006-04-19,0.5234
2006-04-20,0.5228
2006-04-21,0.5253
2006-04-24,0.5255
2006-04-25,0.5259
2006-04-26,0.5271
2006-04-27,0.5187
2006-04-28,0.5197
2006-05-01,0.5195
2006-05-02,0.5136
2006-05-03,0.5095
2006-05-04,0.4975
2006-05-05,0.4954
2006-05-08,0.4919
2006-05-09,0.4856
2006-05-10,0.4858
2006-05-11,0.4917
2006-05-12,0.4897
2006-05-15,0.4864
2006-05-16,0.4873
2006-05-17,0.5004
2006-05-18,0.5045
2006-05-19,0.5013
2006-05-22,0.508
2006-05-23,0.5124
2006-05-24,0.5204
2006-05-25,0.5009
2006-05-26,0.4998
2006-05-30,0.5096
2006-05-31,0.5098
2006-06-01,0.4914
2006-06-02,0.4944
2006-06-05,0.5058
2006-06-06,0.5143
2006-06-07,0.5977
2006-06-08,0.6098
2006-06-09,0.6042
2006-06-12,0.6178
2006-06-13,0.6252
2006-06-14,0.6327
2006-06-15,0.6042
2006-06-16,0.6063
2006-06-19,0.6049
2006-06-20,0.5988
2006-06-21,0.5891
2006-06-22,0.5981
2006-06-23,0.5955
2006-06-26,0.5977
2006-06-27,0.6056
2006-06-28,0.5933
2006-06-29,0.577
2006-06-30,0.5658
2006-07-03,0.5644
2006-07-05,0.5766
2006-07-06,0.5799
2006-07-07,0.5797
2006-07-10,0.5749
2006-07-11,0.5729
2006-07-12,0.5848
2006-07-13,0.6105
2006-07-14,0.6279
2006-07-17,0.6255
2006-07-18,0.6267
2006-07-19,0.6074
2006-07-20,0.6218
2006-07-21,0.6375
2006-07-24,0.6156
2006-07-25,0.6042
