Date,EQY_DVD_YLD_12M
2006-01-03,4.3791
2006-01-04,4.3296
2006-01-05,4.2794
2006-01-06,4.2322
2006-01-09,4.1947
2006-01-10,4.1407
2006-01-11,4.1824
2006-01-12,4.1824
2006-01-13,4.1614
2006-01-17,4.2358
2006-01-18,4.2611
2006-01-19,4.2448
2006-01-20,4.1947
2006-01-23,4.1684
2006-01-24,4.1116
2006-01-25,4.0301
2006-01-26,3.9549
2006-01-27,3.801
2006-01-30,3.8916
2006-01-31,3.848
2006-02-01,3.8555
2006-02-02,3.884
2006-02-03,3.9192
2006-02-06,3.8992
2006-02-07,3.8886
2006-02-08,3.9802
2006-02-09,3.9755000000000003
2006-02-10,3.9802
2006-02-13,4.0269
2006-02-14,3.9377
2006-02-15,3.817
2006-02-16,3.7369
2006-02-17,3.758
2006-02-21,3.6372999999999998
2006-02-22,3.5734
2006-02-23,3.5353
2006-02-24,3.5504
2006-02-27,3.558
2006-02-28,3.6083
2006-03-01,3.5798
2006-03-02,3.6267
2006-03-03,3.6532999999999998
2006-03-06,3.6466
2006-03-07,3.6898
2006-03-08,3.7313
2006-03-09,3.7721999999999998
2006-03-10,3.7952
2006-03-13,3.8674
2006-03-14,3.8425000000000002
2006-03-15,3.8512
2006-03-16,3.8762
2006-03-17,3.9392
2006-03-20,3.8731999999999998
2006-03-21,3.8396
2006-03-22,3.8396
2006-03-23,3.8252
2006-03-24,3.8324
2006-03-27,3.8252
2006-03-28,3.7824999999999998
2006-03-29,3.6287000000000003
2006-03-30,3.6522
2006-03-31,3.612
2006-04-03,3.6018
2006-04-04,3.6043
2006-04-05,3.5827
2006-04-06,3.5689
2006-04-07,3.5689
2006-04-10,3.6069
2006-04-11,3.5764
2006-04-12,3.5991999999999997
2006-04-13,3.5903
2006-04-17,3.6094
2006-04-18,3.481
2006-04-19,3.4739
2006-04-20,3.4727
2006-04-21,3.4858000000000002
2006-04-24,3.5232
2006-04-25,3.5453
2006-04-26,3.621
2006-04-27,3.6146000000000003
2006-04-28,3.6082
2006-05-01,3.664
2006-05-02,3.7
2006-05-03,3.6653000000000002
2006-05-04,3.6667
2006-05-05,3.6933
2006-05-08,3.7588
2006-05-09,3.7727
2006-05-10,3.7782999999999998
2006-05-11,3.8123
2006-05-12,3.9135
