Date,EQY_DVD_YLD_12M
2006-01-03,1.2817
2006-01-04,1.3158
2006-01-05,1.3176999999999999
2006-01-06,1.3181
2006-01-09,1.3239
2006-01-10,1.3632
2006-01-11,1.3761
2006-01-12,1.3906
2006-01-13,1.3783
2006-01-17,1.3587
2006-01-18,1.3518
2006-01-19,1.3595
2006-01-20,1.3971
2006-01-23,1.3859
2006-01-24,1.3928
2006-01-25,1.4036
2006-01-26,1.3885
2006-01-27,1.3612
2006-01-30,1.3554
2006-01-31,1.3457
2006-02-01,1.3381
2006-02-02,1.3449
2006-02-03,1.3526
2006-02-06,1.3509
2006-02-07,1.3653
2006-02-08,1.3660999999999999
2006-02-09,1.3632
2006-02-10,1.367
2006-02-13,1.3919000000000001
2006-02-14,1.3778000000000001
2006-02-15,1.3636
2006-02-16,1.362
2006-02-17,1.3766
2006-02-21,1.388
2006-02-22,1.3255
2006-02-23,1.3228
2006-02-24,1.3093
2006-02-27,1.3267
2006-02-28,1.3566
2006-03-01,1.3425
2006-03-02,1.3465
2006-03-03,1.3497
2006-03-06,1.3578999999999999
2006-03-07,1.3176999999999999
2006-03-08,1.3123
2006-03-09,1.3059
2006-03-10,1.2942
2006-03-13,1.2587
2006-03-14,1.2373
2006-03-15,1.2472
2006-03-16,1.2497
2006-03-17,1.2535
2006-03-20,1.2438
2006-03-21,1.2517
2006-03-22,1.2417
2006-03-23,1.2528000000000001
2006-03-24,1.2292
2006-03-27,1.2238
2006-03-28,1.2342
2006-03-29,1.2417
2006-03-30,1.2458
2006-03-31,1.2278
2006-04-03,1.2585
2006-04-04,1.2416
2006-04-05,1.2362
2006-04-06,1.2198
2006-04-07,1.202
2006-04-10,1.1936
2006-04-11,1.2105
2006-04-12,1.2443
2006-04-13,1.2349
2006-04-17,1.2429000000000001
2006-04-18,1.2169
2006-04-19,1.2313
2006-04-20,1.227
2006-04-21,1.2316
2006-04-24,1.2309
2006-04-25,1.2352
2006-04-26,1.2293
2006-04-27,1.1868
2006-04-28,1.1403
2006-05-01,1.1466
2006-05-02,1.1437
2006-05-03,1.1474
2006-05-04,1.1258
2006-05-05,1.1280000000000001
2006-05-08,1.123
2006-05-09,1.1409
2006-05-10,1.1355
2006-05-11,1.172
2006-05-12,1.175
2006-05-15,1.1643
2006-05-16,1.1512
2006-05-17,1.1998
2006-05-18,1.2192
2006-05-19,1.2247
2006-05-22,1.2182
2006-05-23,1.197
2006-05-24,1.1747
2006-05-25,1.175
2006-05-26,1.1646
2006-05-30,1.1859
2006-05-31,1.1708
2006-06-01,1.1400000000000001
2006-06-02,1.15
2006-06-05,1.1628
2006-06-06,1.2105
2006-06-07,1.2105
2006-06-08,1.2001
2006-06-09,1.1973
2006-06-12,1.2039
2006-06-13,1.2406
2006-06-14,1.309
2006-06-15,1.2725
2006-06-16,1.3139
2006-06-19,1.3326
2006-06-20,1.3431
2006-06-21,1.3291
2006-06-22,1.331
2006-06-23,1.3372
2006-06-26,1.3329
2006-06-27,1.3199
2006-06-28,1.3102
2006-06-29,1.2757
2006-06-30,1.3176
2006-07-03,1.3307
2006-07-05,1.4329
2006-07-06,1.4435
2006-07-07,1.4578
2006-07-10,1.4511
2006-07-11,1.4264000000000001
2006-07-12,1.4325
2006-07-13,1.4395
2006-07-14,1.4646
2006-07-17,1.4529
