Date,EQY_DVD_YLD_12M
2006-01-03,0.7392
2006-01-04,0.7327
2006-01-05,0.7539
2006-01-06,0.7281
2006-01-09,0.7231
2006-01-10,0.7109
2006-01-11,0.7108
2006-01-12,0.7135
2006-01-13,0.7028
2006-01-17,0.6823
2006-01-18,0.6858
2006-01-19,0.6676
2006-01-20,0.6738
2006-01-23,0.6659
2006-01-24,0.671
2006-01-25,0.6854
2006-01-26,0.6899
2006-01-27,0.672
2006-01-30,0.6604
2006-01-31,0.6678
2006-02-01,0.6886
2006-02-02,0.6943
2006-02-03,0.6943
2006-02-06,0.6819
2006-02-07,0.705
2006-02-08,0.699
2006-02-09,0.7266
2006-02-10,0.7301
2006-02-13,0.7418
2006-02-14,0.7417
2006-02-15,0.7407
2006-02-16,0.7186
2006-02-17,0.7124
2006-02-21,0.7005
2006-02-22,0.7094
2006-02-23,0.7161
2006-02-24,0.7053
2006-02-27,0.721
2006-02-28,0.7261
2006-03-01,0.7274
2006-03-02,0.7078
2006-03-03,0.7054
2006-03-06,0.7321
2006-03-07,0.7433
2006-03-08,0.7502
2006-03-09,0.7636
2006-03-10,0.7578
2006-03-13,0.7388
2006-03-14,0.7254
2006-03-15,0.7236
2006-03-16,0.7164
2006-03-17,0.7206
2006-03-20,0.7408
2006-03-21,0.7473
2006-03-22,0.7357
2006-03-23,0.7247
2006-03-24,0.7161
2006-03-27,0.7171
2006-03-28,0.7122
2006-03-29,0.7014
2006-03-30,0.699
2006-03-31,0.7128
2006-04-03,0.6932
2006-04-04,0.6928
2006-04-05,0.6857
2006-04-06,0.6916
2006-04-07,0.7048
2006-04-10,0.6782
2006-04-11,0.6807
2006-04-12,0.6945
2006-04-13,0.6848
2006-04-17,0.6653
2006-04-18,0.651
2006-04-19,0.6349
2006-04-20,0.6509
2006-04-21,0.6358
2006-04-24,0.6471
2006-04-25,0.6568
2006-04-26,0.6711
2006-04-27,0.6746
2006-04-28,0.6869
2006-05-01,0.6672
2006-05-02,0.6611
2006-05-03,0.6787
2006-05-04,0.6885
2006-05-05,0.6758
2006-05-08,0.6802
2006-05-09,0.6731
2006-05-10,0.6622
2006-05-11,0.6747
2006-05-12,0.7013
2006-05-15,0.715
2006-05-16,0.7089
2006-05-17,0.7299
2006-05-18,0.7381
2006-05-19,0.7241
2006-05-22,0.7295
2006-05-23,0.7415
2006-05-24,0.7575
2006-05-25,0.7368
2006-05-26,0.7257
2006-05-30,0.7391
2006-05-31,0.7248
2006-06-01,0.7206
2006-06-02,0.7139
2006-06-05,0.7333
2006-06-06,0.7273
2006-06-07,0.7608
2006-06-08,0.7438
2006-06-09,0.7566
2006-06-12,0.7696
2006-06-13,0.8059
2006-06-14,0.7814
2006-06-15,0.7424
2006-06-16,0.7466
2006-06-19,0.7724
2006-06-20,0.7762
2006-06-21,0.7513
2006-06-22,0.744
2006-06-23,0.8018
2006-06-26,0.8253
2006-06-27,0.818
2006-06-28,0.7991
2006-06-29,0.7811
2006-06-30,0.7549
2006-07-03,0.7385
2006-07-05,0.7702
2006-07-06,0.7627
2006-07-07,0.7862
2006-07-10,0.7931
2006-07-11,0.775
2006-07-12,0.7876
2006-07-13,0.7979
2006-07-14,0.7991
2006-07-17,0.8212
2006-07-18,0.8187
2006-07-19,0.8238
2006-07-20,0.8384
2006-07-21,0.8641
2006-07-24,0.8439
2006-07-25,0.8282
2006-07-26,0.8121
2006-07-27,0.8191
2006-07-28,0.8099
2006-07-31,0.7871
2006-08-01,0.7658
2006-08-02,0.7645
2006-08-03,0.7597
2006-08-04,0.7712
2006-08-07,0.7696
2006-08-08,0.7755
2006-08-09,0.7581
2006-08-10,0.7621
2006-08-11,0.7757
2006-08-14,0.785
2006-08-15,0.7975
2006-08-16,0.8057
2006-08-17,0.8136
2006-08-18,0.794
2006-08-21,0.7995
2006-08-22,0.7891
2006-08-23,0.8009
2006-08-24,0.7742
2006-08-25,0.7674
2006-08-28,0.7826
2006-08-29,0.7762
2006-08-30,0.7765
2006-08-31,0.7674
2006-09-01,0.7576
2006-09-05,0.7166
2006-09-06,0.731
2006-09-07,0.7477
2006-09-08,0.7759
2006-09-11,0.8079
2006-09-12,0.8193
2006-09-13,0.7965
2006-09-14,0.813
2006-09-15,0.8236
2006-09-18,0.8128
2006-09-19,0.8312
2006-09-20,0.8543
2006-09-21,0.8529
2006-09-22,0.8617
2006-09-25,0.8507
2006-09-26,0.836
2006-09-27,0.8253
2006-09-28,0.8276
2006-09-29,0.8214
2006-10-02,0.836
2006-10-03,0.8761
2006-10-04,0.8696
2006-10-05,0.8541
2006-10-06,0.8551
2006-10-09,0.8648
2006-10-10,0.8345
2006-10-11,0.8437
2006-10-12,0.82
2006-10-13,0.8215
2006-10-16,0.7891
