Date,EQY_DVD_YLD_12M
2006-01-03,5.6616
2006-01-04,5.6583
2006-01-05,5.7565
2006-01-06,5.7617
2006-01-09,5.8122
2006-01-10,5.8139
2006-01-11,5.8457
2006-01-12,5.8404
2006-01-13,5.7308
2006-01-17,5.7738
2006-01-18,5.7703
2006-01-19,5.7617
2006-01-20,5.8617
2006-01-23,5.9414
2006-01-24,6.0214
2006-01-25,6.0384
2006-01-26,5.9414
2006-01-27,5.8869
2006-01-30,5.8833
2006-01-31,5.9013
2006-02-01,5.9635
2006-02-02,5.9561
2006-02-03,5.9839
2006-02-06,6.0365
2006-02-07,6.0536
2006-02-08,6.0823
2006-02-09,6.0689
2006-02-10,6.0384
2006-02-13,6.0593
2006-02-14,5.9672
2006-02-15,5.9086
2006-02-16,5.8617
2006-02-17,5.8923
2006-02-21,5.9359
2006-02-22,5.8262
2006-02-23,5.6884
2006-02-24,5.5908999999999995
2006-02-27,5.6335
2006-02-28,5.7155000000000005
2006-03-01,5.7155000000000005
2006-03-02,5.741
2006-03-03,5.724
2006-03-06,5.7964
2006-03-07,5.8157
2006-03-08,5.7531
2006-03-09,5.7894
2006-03-10,5.7445
2006-03-13,5.8262
2006-03-14,5.8157
2006-03-15,5.8245000000000005
2006-03-16,5.8386
2006-03-17,5.821
2006-03-20,5.8351
2006-03-21,5.8582
2006-03-22,5.8386
2006-03-23,5.8707
2006-03-24,5.9765
2006-03-27,5.9876000000000005
2006-03-28,5.9268
2006-03-29,5.8635
2006-03-30,5.8511
2006-03-31,5.8797
2006-04-03,5.8298
2006-04-04,5.7842
2006-04-05,5.7825
2006-04-06,5.8034
2006-04-07,5.8016
2006-04-10,5.8298
2006-04-11,5.8528
2006-04-12,5.8298
2006-04-13,5.8051
2006-04-17,5.8475
2006-04-18,5.7981
2006-04-19,5.8315
2006-04-20,5.8528
2006-04-21,5.8422
2006-04-24,5.8564
2006-04-25,5.8546
2006-04-26,5.7947
2006-04-27,5.7964
2006-04-28,5.7104
2006-05-01,5.7341999999999995
2006-05-02,5.7825
2006-05-03,5.6918
2006-05-04,5.7138
2006-05-05,5.7120999999999995
2006-05-08,5.7548
2006-05-09,5.7755
2006-05-10,5.821
2006-05-11,5.8122
2006-05-12,5.7462
2006-05-15,5.7172
2006-05-16,5.7773
2006-05-17,5.7721
2006-05-18,5.7825
2006-05-19,5.7087
2006-05-22,5.741
2006-05-23,5.8564
2006-05-24,5.9728
2006-05-25,6.0063
2006-05-26,5.9728
2006-05-30,6.0195
2006-05-31,5.9783
2006-06-01,5.9746
2006-06-02,5.9839
2006-06-05,6.0765
2006-06-06,6.176
2006-06-07,6.2099
2006-06-08,6.1681
2006-06-09,6.2482
2006-06-12,6.3325
2006-06-13,6.445
2006-06-14,6.4797
2006-06-15,6.3808
2006-06-16,6.3914
2006-06-19,6.4106
2006-06-20,6.4623
2006-06-21,6.3787
2006-06-22,6.3577
2006-06-23,6.4
2006-06-26,6.2119
2006-06-27,6.1959
2006-06-28,6.1249
2006-06-29,6.0308
2006-06-30,6.0214
2006-07-03,6.0232
2006-07-05,6.1641
2006-07-06,6.0765
2006-07-07,6.0708
2006-07-10,6.1288
2006-07-11,6.1562
2006-07-12,6.2099
2006-07-13,6.3242
2006-07-14,6.3598
2006-07-17,6.4278
2006-07-18,6.4128
2006-07-19,6.3493
2006-07-20,6.3978
2006-07-21,6.4042
2006-07-24,6.3914
2006-07-25,6.4192
2006-07-26,6.4928
2006-07-27,6.7032
2006-07-28,6.5839
2006-07-31,6.5907
2006-08-01,6.232
2006-08-02,6.1681
2006-08-03,6.226
2006-08-04,6.3076
2006-08-07,6.0138
2006-08-08,5.8298
2006-08-09,5.8262
2006-08-10,5.7877
2006-08-11,5.7531
2006-08-14,5.6968
2006-08-15,5.7019
2006-08-16,5.599
2006-08-17,5.5893
2006-08-18,5.6269
2006-08-21,5.6417
2006-08-22,5.7513
2006-08-23,5.8652999999999995
2006-08-24,5.8439
2006-08-25,5.8707
2006-08-28,5.8192
2006-08-29,5.8959
2006-08-30,5.8743
2006-08-31,5.9341
2006-09-01,5.9213000000000005
2006-09-05,5.8995
2006-09-06,5.9158
2006-09-07,5.9432
2006-09-08,5.9524
2006-09-11,5.9487
2006-09-12,5.8869
2006-09-13,5.8941
2006-09-14,5.8923
2006-09-15,5.8923
2006-09-18,5.8761
2006-09-19,5.9286
2006-09-20,5.8869
2006-09-21,5.8511
2006-09-22,5.8582
2006-09-25,5.8315
2006-09-26,5.8034
2006-09-27,5.8139
2006-09-28,5.8298
2006-09-29,5.8368
2006-10-02,5.8439
2006-10-03,5.7999
2006-10-04,5.779
2006-10-05,5.7842
2006-10-06,5.7773
2006-10-09,5.7773
2006-10-10,5.7773
2006-10-11,5.741
