Date,EQY_DVD_YLD_12M
2006-01-03,1.1967
2006-01-04,1.2041
2006-01-05,1.1933
2006-01-06,1.181
2006-01-09,1.1823
2006-01-10,1.1884000000000001
2006-01-11,1.1897
2006-01-12,1.1972
2006-01-13,1.1953
2006-01-17,1.1879
2006-01-18,1.1903
2006-01-19,1.1827
2006-01-20,1.1927
2006-01-23,1.1842
2006-01-24,1.1763
2006-01-25,1.1886
2006-01-26,1.1757
2006-01-27,1.1689
2006-01-30,1.1727
2006-01-31,1.1714
2006-02-01,1.1728
2006-02-02,1.1903
2006-02-03,1.205
2006-02-06,1.1952
2006-02-07,1.1963
2006-02-08,1.1879
2006-02-09,1.1834
2006-02-10,1.1812
2006-02-13,1.1716
2006-02-14,1.1812
2006-02-15,1.1714
2006-02-16,1.1692
2006-02-17,1.1757
2006-02-21,1.1787
2006-02-22,1.1712
2006-02-23,1.1739
2006-02-24,1.1709
2006-02-27,1.2043
2006-02-28,1.211
2006-03-01,1.2043
2006-03-02,1.2078
2006-03-03,1.211
2006-03-06,1.2168
2006-03-07,1.2251
2006-03-08,1.2262
2006-03-09,1.2288999999999999
2006-03-10,1.2182
2006-03-13,1.2205
2006-03-14,1.2151
2006-03-15,1.2065
2006-03-16,1.2067
2006-03-17,1.208
2006-03-20,1.2134
2006-03-21,1.2167
2006-03-22,1.1974
2006-03-23,1.2015
2006-03-24,1.2052
2006-03-27,1.2044
2006-03-28,1.2127
2006-03-29,1.195
2006-03-30,1.1816
2006-03-31,1.1856
2006-04-03,1.1745
2006-04-04,1.1712
2006-04-05,1.1616
2006-04-06,1.1692
2006-04-07,1.1838
2006-04-10,1.1836
2006-04-11,1.1971
2006-04-12,1.1858
2006-04-13,1.1865
2006-04-17,1.1661
2006-04-18,1.1494
2006-04-19,1.1399
2006-04-20,1.1454
2006-04-21,1.1435
2006-04-24,1.1466
2006-04-25,1.1578
2006-04-26,1.1414
2006-04-27,1.1320999999999999
2006-04-28,1.1369
2006-05-01,1.146
2006-05-02,1.1427
2006-05-03,1.1306
2006-05-04,1.1223
2006-05-05,1.1188
2006-05-08,1.113
2006-05-09,1.1176
2006-05-10,1.1205
2006-05-11,1.1176
2006-05-12,1.1326
2006-05-15,1.1367
2006-05-16,1.1362
2006-05-17,1.152
2006-05-18,1.1504
2006-05-19,1.1415
2006-05-22,1.1385
2006-05-23,1.1354
2006-05-24,1.1273
2006-05-25,1.1252
2006-05-26,1.1209
2006-05-30,1.1599
2006-05-31,1.1524
2006-06-01,1.1386
2006-06-02,1.1388
2006-06-05,1.1633
2006-06-06,1.1571
2006-06-07,1.1658
2006-06-08,1.1574
2006-06-09,1.1658
2006-06-12,1.1698
2006-06-13,1.1613
2006-06-14,1.1542
2006-06-15,1.1291
2006-06-16,1.129
2006-06-19,1.1503
2006-06-20,1.1424
2006-06-21,1.1269
2006-06-22,1.1375
2006-06-23,1.1349
2006-06-26,1.1306
2006-06-27,1.1315
2006-06-28,1.1291
2006-06-29,1.0989
2006-06-30,1.1013
2006-07-03,1.1021
2006-07-05,1.1144
2006-07-06,1.1147
2006-07-07,1.1167
2006-07-10,1.1175
2006-07-11,1.1144
2006-07-12,1.1238
2006-07-13,1.1429
2006-07-14,1.1522000000000001
2006-07-17,1.1552
2006-07-18,1.147
2006-07-19,1.1320000000000001
2006-07-20,1.1466
2006-07-21,1.1461000000000001
2006-07-24,1.1341
2006-07-25,1.1291
2006-07-26,1.1779
2006-07-27,1.1878
2006-07-28,1.1547
2006-07-31,1.1511
2006-08-01,1.1586
2006-08-02,1.1445
2006-08-03,1.1285
2006-08-04,1.1252
2006-08-07,1.1285
2006-08-08,1.1315
2006-08-09,1.1320000000000001
2006-08-10,1.1222
2006-08-11,1.119
2006-08-14,1.1148
2006-08-15,1.1013
2006-08-16,1.0947
2006-08-17,1.093
2006-08-18,1.1041
2006-08-21,1.1039
2006-08-22,1.1044
2006-08-23,1.1078999999999999
2006-08-24,1.1111
2006-08-25,1.1108
2006-08-28,1.0989
2006-08-29,1.0895
2006-08-30,1.1303
2006-08-31,1.129
2006-09-01,1.1172
2006-09-05,1.1237
2006-09-06,1.1386
2006-09-07,1.1454
2006-09-08,1.1324
2006-09-11,1.1357
2006-09-12,1.1202
2006-09-13,1.1236
2006-09-14,1.1245
2006-09-15,1.1199
2006-09-18,1.117
2006-09-19,1.1167
2006-09-20,1.105
2006-09-21,1.115
2006-09-22,1.1178
2006-09-25,1.102
2006-09-26,1.0897000000000001
2006-09-27,1.0825
2006-09-28,1.076
2006-09-29,1.0836999999999999
2006-10-02,1.0877
2006-10-03,1.0883
2006-10-04,1.0788
2006-10-05,1.0756000000000001
2006-10-06,1.077
2006-10-09,1.0722
2006-10-10,1.062
2006-10-11,1.0868
2006-10-12,1.0912
2006-10-13,1.0883
2006-10-16,1.0839
2006-10-17,1.0898
2006-10-18,1.0764
2006-10-19,1.0673
2006-10-20,1.0735999999999999
2006-10-23,1.0676
2006-10-24,1.0666
2006-10-25,1.0662
2006-10-26,1.088
2006-10-27,1.1033
2006-10-30,1.099
2006-10-31,1.0917
2006-11-01,1.096
2006-11-02,1.0937999999999999
2006-11-03,1.0998
2006-11-06,1.0851
2006-11-07,1.0767
2006-11-08,1.0722
2006-11-09,1.0719
2006-11-10,1.0701
2006-11-13,1.0667
2006-11-14,1.0592
2006-11-15,1.0596
2006-11-16,1.0618
2006-11-17,1.0638
2006-11-20,1.0654
2006-11-21,1.0652
2006-11-22,1.0626
2006-11-24,1.064
2006-11-27,1.0789
2006-11-28,1.0795
2006-11-29,1.0996
2006-11-30,1.1037
2006-12-01,1.1019
2006-12-04,1.0939
2006-12-05,1.0908
2006-12-06,1.0872
2006-12-07,1.0898
2006-12-08,1.0807
2006-12-11,1.0784
2006-12-12,1.0793
2006-12-13,1.079
2006-12-14,1.0728
2006-12-15,1.0688
2006-12-18,1.0663
2006-12-19,1.0657
2006-12-20,1.0661
2006-12-21,1.0729
2006-12-22,1.0805
2006-12-26,1.0765
2006-12-27,1.0718
2006-12-28,1.0794
2006-12-29,1.0808
2007-01-03,1.08
2007-01-04,1.0935
2007-01-05,1.1053
2007-01-08,1.112
2007-01-09,1.1099
2007-01-10,1.1099
