Date,EQY_DVD_YLD_12M
2006-01-03,1.0354
2006-01-04,1.0259
2006-01-05,0.9942
2006-01-06,0.9904
2006-01-09,0.9766
2006-01-10,0.9766
2006-01-11,0.9719
2006-01-12,0.9801
2006-01-13,0.9739
2006-01-17,1.0048
2006-01-18,1.0093
2006-01-19,0.9814
2006-01-20,1.0061
2006-01-23,1.0034
2006-01-24,0.9847
2006-01-25,0.9761
2006-01-26,0.9557
2006-01-27,0.9579
2006-01-30,0.95
2006-01-31,0.9555
2006-02-01,0.9422
2006-02-02,0.95
2006-02-03,0.9555
2006-02-06,0.9457
2006-02-07,0.9411
2006-02-08,0.9291
2006-02-09,0.9289
2006-02-10,0.9679
2006-02-13,0.9657
2006-02-14,0.9543
2006-02-15,0.9786
2006-02-16,0.9601
2006-02-17,0.9796
2006-02-21,1.0032
2006-02-22,1.1568
2006-02-23,1.1528
2006-02-24,1.1483
2006-02-27,1.145
2006-02-28,1.155
2006-03-01,1.1237
2006-03-02,1.1321
2006-03-03,1.1436
2006-03-06,1.1379
2006-03-07,1.1666
2006-03-08,1.1629
2006-03-09,1.1848
2006-03-10,1.1954
2006-03-13,1.1925
2006-03-14,1.1712
2006-03-15,1.1595
2006-03-16,1.1832
2006-03-17,1.1832
2006-03-20,1.1744
2006-03-21,1.1873
2006-03-22,1.1697
2006-03-23,1.1644
2006-03-24,1.1568
2006-03-27,1.1663
2006-03-28,1.1886
2006-03-29,1.1687
2006-03-30,1.1501
2006-03-31,1.1504
2006-04-03,1.1483
2006-04-04,1.1531
2006-04-05,1.1321
2006-04-06,1.1229
2006-04-07,1.145
2006-04-10,1.1565
2006-04-11,1.1675
2006-04-12,1.1601
2006-04-13,1.155
2006-04-17,1.1744
2006-04-18,1.1371
2006-04-19,1.1295
2006-04-20,1.1272
2006-04-21,1.1456
2006-04-24,1.1474
2006-04-25,1.1623
2006-04-26,1.1684
2006-04-27,1.1647
2006-04-28,1.1617
2006-05-01,1.1861
2006-05-02,1.2032
2006-05-03,1.2036
2006-05-04,1.1967
2006-05-05,1.2298
2006-05-08,1.2209
2006-05-09,1.2349
2006-05-10,1.2486
2006-05-11,1.2702
2006-05-12,1.2226
2006-05-15,1.2155
2006-05-16,1.2388
2006-05-17,1.2304
2006-05-18,1.2618
2006-05-19,1.2468
2006-05-22,1.2698
2006-05-23,1.3095
2006-05-24,1.499
2006-05-25,1.4927
2006-05-26,1.4808
2006-05-30,1.4887
2006-05-31,1.4838
2006-06-01,1.4656
2006-06-02,1.4533
2006-06-05,1.5231
2006-06-06,1.5325
2006-06-07,1.5524
2006-06-08,1.5452
2006-06-09,1.5424
2006-06-12,1.5641
2006-06-13,1.5602
2006-06-14,1.5448
2006-06-15,1.4994
2006-06-16,1.5171
2006-06-19,1.5424
2006-06-20,1.5486
2006-06-21,1.5157
2006-06-22,1.5592
2006-06-23,1.5814
2006-06-26,1.5899
2006-06-27,1.6011
2006-06-28,1.5879
2006-06-29,1.5467
2006-06-30,1.5572
2006-07-03,1.54
2006-07-05,1.5724
2006-07-06,1.5975
2006-07-07,1.6203
2006-07-10,1.6356
2006-07-11,1.5799
2006-07-12,1.6067
2006-07-13,1.6052
2006-07-14,1.596
2006-07-17,1.5869
2006-07-18,1.5884
2006-07-19,1.565
2006-07-20,1.6114
2006-07-21,1.6589
2006-07-24,1.6197
2006-07-25,1.6119
2006-07-26,1.6166
2006-07-27,1.6037
2006-07-28,1.5519
2006-07-31,1.5481
2006-08-01,1.5834
2006-08-02,1.5869
2006-08-03,1.5486
2006-08-04,1.5476
2006-08-07,1.5524
2006-08-08,1.5515
2006-08-09,1.5519
2006-08-10,1.569
2006-08-11,1.8724
2006-08-14,1.8141
2006-08-15,1.7978
2006-08-16,1.7907
2006-08-17,1.7811
2006-08-18,1.7729
2006-08-21,1.8253
2006-08-22,1.8114
2006-08-23,1.9869
2006-08-24,1.9354
2006-08-25,1.9577
2006-08-28,1.8677
2006-08-29,1.8395
2006-08-30,1.8335
2006-08-31,1.8293
2006-09-01,1.8517
2006-09-05,1.8425
2006-09-06,1.8584
2006-09-07,1.913
2006-09-08,1.8917
2006-09-11,1.8395
2006-09-12,1.7971
2006-09-13,1.7999
2006-09-14,1.7965
2006-09-15,1.7936
2006-09-18,1.7959
2006-09-19,1.8311
2006-09-20,1.8122
2006-09-21,1.8609
2006-09-22,1.8859
2006-09-25,1.8584
2006-09-26,1.8671
2006-09-27,1.8891
2006-09-28,1.8872
2006-09-29,1.9071
2006-10-02,1.9117
2006-10-03,1.9235
2006-10-04,1.8917
2006-10-05,1.8987
2006-10-06,1.864
2006-10-09,1.8389
2006-10-10,1.8652
2006-10-11,1.8784
2006-10-12,1.8517
2006-10-13,1.8341
2006-10-16,1.8028
2006-10-17,1.8204
2006-10-18,1.8885
2006-10-19,1.8917
2006-10-20,1.8834
2006-10-23,1.8677
2006-10-24,1.8898
2006-10-25,1.7771
2006-10-26,1.7782
2006-10-27,1.8005
2006-10-30,1.7788
2006-10-31,1.7615
2006-11-01,1.7698
2006-11-02,1.7743
2006-11-03,1.7953
