Date,EQY_DVD_YLD_12M
2006-01-03,4.0796
2006-01-04,4.0112
2006-01-05,3.9961
2006-01-06,3.9624
2006-01-09,4.0
2006-01-10,4.0011
2006-01-11,4.0129
2006-01-12,4.0652
2006-01-13,4.0692
2006-01-17,4.0971
2006-01-18,4.0554
2006-01-19,4.0039
2006-01-20,4.1059
2006-01-23,4.0918
2006-01-24,3.9933
2006-01-25,4.0349
2006-01-26,3.9581
2006-01-27,3.8643
2006-01-30,3.8565
2006-01-31,4.1236
2006-02-01,4.0462
2006-02-02,4.1474
2006-02-03,4.1861
2006-02-06,4.2218
2006-02-07,4.1855
2006-02-08,4.1372
2006-02-09,4.2249
2006-02-10,4.1806
2006-02-13,4.1504
2006-02-14,4.1094
2006-02-15,4.2051
2006-02-16,4.172
2006-02-17,4.1798
2006-02-21,4.23
2006-02-22,4.1448
2006-02-23,4.2221
2006-02-24,4.2045
2006-02-27,4.1471
2006-02-28,4.1792
2006-03-01,4.1202
2006-03-02,4.1679
2006-03-03,4.2197
2006-03-06,4.2227
2006-03-07,4.1918
2006-03-08,4.2276
2006-03-09,4.291
2006-03-10,4.2033
2006-03-13,4.2399000000000004
2006-03-14,4.1554
2006-03-15,4.1011
2006-03-16,4.1578
2006-03-17,4.1202
2006-03-20,4.0977
2006-03-21,4.104
2006-03-22,4.1057
2006-03-23,4.1424
2006-03-24,4.1389
2006-03-27,4.1029
2006-03-28,4.1448
2006-03-29,4.0908
2006-03-30,4.1424
2006-03-31,4.143
2006-04-03,4.1424
2006-04-04,4.0771
2006-04-05,4.1086
2006-04-06,4.1906
2006-04-07,4.1738
2006-04-10,4.0902
2006-04-11,4.1138
2006-04-12,4.1202
2006-04-13,4.1225
2006-04-17,4.172
2006-04-18,4.0539
2006-04-19,4.0005
2006-04-20,4.0187
2006-04-21,4.0885
2006-04-24,4.032
2006-04-25,4.0652
2006-04-26,3.9379999999999997
2006-04-27,3.9427
2006-04-28,4.0595
2006-05-01,4.0038
2006-05-02,4.0415
2006-05-03,3.975
2006-05-04,3.8507
2006-05-05,3.8472
2006-05-08,3.7785
2006-05-09,3.6841
2006-05-10,3.6382
2006-05-11,3.6771000000000003
2006-05-12,3.7551
2006-05-15,3.7561
2006-05-16,3.8929
2006-05-17,3.9857
2006-05-18,4.0059
2006-05-19,3.93
2006-05-22,3.9767
2006-05-23,4.0289
2006-05-24,4.0176
2006-05-25,3.9346
2006-05-26,3.8605
2006-05-30,3.9668
2006-05-31,3.9167
2006-06-01,3.7795
2006-06-02,3.8106
2006-06-05,3.9321
2006-06-06,3.8964
2006-06-07,3.9789
2006-06-08,4.0441
2006-06-09,4.037
2006-06-12,4.0825
2006-06-13,4.0511
2006-06-14,4.0327
2006-06-15,3.9162
2006-06-16,3.9188
2006-06-19,3.9429
2006-06-20,3.8614
2006-06-21,3.7862
2006-06-22,3.8471
2006-06-23,3.8437
2006-06-26,3.8447
2006-06-27,3.8373
2006-06-28,3.8005
2006-06-29,3.6672000000000002
2006-06-30,3.6538
2006-07-03,3.6344
2006-07-05,3.7042
2006-07-06,3.7074
2006-07-07,3.7555
2006-07-10,3.7672
2006-07-11,3.7415000000000003
2006-07-12,3.7541
2006-07-13,3.8398
2006-07-14,3.8964
2006-07-17,3.8769
2006-07-18,3.8442
2006-07-19,3.7809
2006-07-20,3.8704
2006-07-21,3.9341
2006-07-24,3.814
2006-07-25,3.8411999999999997
2006-07-26,3.8125
2006-07-27,3.8452
2006-07-28,3.7345
2006-07-31,3.7276
2006-08-01,3.7442
2006-08-02,3.7206
2006-08-03,3.6226000000000003
2006-08-04,3.6269
2006-08-07,3.6256
2006-08-08,3.6391999999999998
2006-08-09,3.6672000000000002
2006-08-10,3.6441
2006-08-11,3.6745
2006-08-14,3.684
2006-08-15,3.5541
2006-08-16,3.5638
2006-08-17,3.5443
2006-08-18,3.6061
2006-08-21,3.6353
2006-08-22,3.634
2006-08-23,3.6793
2006-08-24,3.703
2006-08-25,3.7893
2006-08-28,3.761
2006-08-29,3.7535
2006-08-30,3.7941000000000003
2006-08-31,3.7803
2006-09-01,3.7184
2006-09-05,3.6656
2006-09-06,3.7955
2006-09-07,3.8421
2006-09-08,3.7969
2006-09-11,3.8279
2006-09-12,3.7699
2006-09-13,3.7603
2006-09-14,3.7692
2006-09-15,3.8186999999999998
2006-09-18,3.8321
2006-09-19,3.8194
2006-09-20,3.7685
2006-09-21,3.7893
2006-09-22,3.7816
2006-09-25,3.7325
2006-09-26,3.6257
2006-09-27,3.6181
2006-09-28,3.6131
2006-09-29,3.6245000000000003
2006-10-02,3.6296
2006-10-03,3.6149
2006-10-04,3.534
2006-10-05,3.5094
2006-10-06,3.5141
2006-10-09,3.4839
2006-10-10,3.4589
2006-10-11,3.4676
2006-10-12,3.412
2006-10-13,3.378
2006-10-16,3.3659
2006-10-17,3.3935
2006-10-18,3.3786
2006-10-19,3.3758
2006-10-20,3.4109
2006-10-23,3.388
2006-10-24,3.3958
2006-10-25,3.4098
2006-10-26,3.4375999999999998
2006-10-27,3.4781
2006-10-30,3.4734
2006-10-31,3.4904
2006-11-01,3.5201000000000002
2006-11-02,3.4904
2006-11-03,3.531
2006-11-06,3.4816
2006-11-07,3.467
2006-11-08,3.4427
2006-11-09,3.4565
2006-11-10,3.3056
2006-11-13,3.2551
2006-11-14,3.1903
2006-11-15,3.2437
2006-11-16,3.2223
2006-11-17,3.1475
2006-11-20,3.1925
2006-11-21,3.191
2006-11-22,3.2051
2006-11-24,3.2333
2006-11-27,3.2649
2006-11-28,3.2533
2006-11-29,3.2218
2006-11-30,3.2159
2006-12-01,3.2599
2006-12-04,3.1818
2006-12-05,3.0996
2006-12-06,3.1607
2006-12-07,3.1881
2006-12-08,3.1079
2006-12-11,3.0923
2006-12-12,3.0783
2006-12-13,3.0823
2006-12-14,6.1562
2006-12-15,4.2111
2006-12-18,4.2149
2006-12-19,4.2362
2006-12-20,4.178
2006-12-21,4.2002
2006-12-22,4.2362
2006-12-26,4.2117
2006-12-27,4.1617
2006-12-28,4.2117
2006-12-29,4.263
2007-01-03,4.2623
2007-01-04,4.2828
2007-01-05,4.2761
2007-01-08,4.2408
2007-01-09,4.1774000000000004
2007-01-10,4.1411
2007-01-11,4.0782
