Date,EQY_DVD_YLD_12M
2006-01-03,1.7804
2006-01-04,1.7747000000000002
2006-01-05,1.7896999999999998
2006-01-06,1.7743
2006-01-09,1.7789000000000001
2006-01-10,1.7936
2006-01-11,1.7881
2006-01-12,1.8149
2006-01-13,1.803
2006-01-17,1.8197
2006-01-18,1.8149
2006-01-19,1.7983
2006-01-20,1.8205
2006-01-23,1.8173
2006-01-24,1.7909000000000002
2006-01-25,1.8197
2006-01-26,1.8371
2006-01-27,1.8425
2006-01-30,1.8367
2006-01-31,1.8773
2006-02-01,1.8671
2006-02-02,1.8692
2006-02-03,1.8747
2006-02-06,1.8721999999999999
2006-02-07,1.8603
2006-02-08,1.8274
2006-02-09,1.8077
2006-02-10,1.8050000000000002
2006-02-13,1.8165
2006-02-14,1.8093
2006-02-15,1.8322
2006-02-16,1.8351
2006-02-17,1.8396
2006-02-21,1.8553
2006-02-22,1.8477999999999999
2006-02-23,1.8399999999999999
2006-02-24,1.8375
2006-02-27,1.7831000000000001
2006-02-28,1.7858
2006-03-01,1.7847
2006-03-02,1.7905
2006-03-03,1.7824
2006-03-06,1.7928
2006-03-07,1.8010000000000002
2006-03-08,1.8614000000000002
2006-03-09,1.8349
2006-03-10,1.8094999999999999
2006-03-13,1.8141
2006-03-14,1.8163
2006-03-15,1.8376000000000001
2006-03-16,1.8376000000000001
2006-03-17,1.8298
2006-03-20,1.8408
2006-03-21,1.8451
2006-03-22,1.849
2006-03-23,1.8408
2006-03-24,1.8458999999999999
2006-03-27,1.8467
2006-03-28,1.8739
2006-03-29,1.8634
2006-03-30,1.8691
2006-03-31,1.8891
2006-04-03,1.8702999999999999
2006-04-04,1.8641999999999999
2006-04-05,1.865
2006-04-06,1.8447
2006-04-07,1.8574000000000002
2006-04-10,1.8702999999999999
2006-04-11,1.8776000000000002
2006-04-12,1.876
2006-04-13,1.8723
2006-04-17,1.8902999999999999
2006-04-18,1.8514
2006-04-19,1.8681999999999999
2006-04-20,1.8578000000000001
2006-04-21,1.8879000000000001
2006-04-24,1.9062000000000001
2006-04-25,1.9113
2006-04-26,1.9008
2006-04-27,1.8715000000000002
2006-04-28,1.9577
2006-05-01,1.944
2006-05-02,1.9396
2006-05-03,1.9599
2006-05-04,1.9567999999999999
2006-05-05,1.9401000000000002
2006-05-08,1.9675
2006-05-09,1.9724
2006-05-10,1.9532
2006-05-11,1.9657
2006-05-12,1.9612
2006-05-15,1.9546000000000001
2006-05-16,1.9662
2006-05-17,1.9567999999999999
2006-05-18,1.9405000000000001
2006-05-19,1.9003
2006-05-22,1.9125999999999999
2006-05-23,1.9058000000000002
2006-05-24,1.8747
2006-05-25,1.8817
2006-05-26,1.8768
2006-05-30,1.9033
2006-05-31,1.8978000000000002
2006-06-01,1.8735
2006-06-02,1.8862
2006-06-05,1.9008
2006-06-06,1.8883
2006-06-07,1.9794
2006-06-08,2.0031
2006-06-09,2.0207
2006-06-12,2.0157
2006-06-13,2.0394
2006-06-14,2.0243
2006-06-15,2.004
2006-06-16,2.0067
2006-06-19,2.0229
2006-06-20,2.0248
2006-06-21,2.0134
2006-06-22,2.0261
2006-06-23,2.0344
2006-06-26,2.0257
2006-06-27,2.0279
2006-06-28,2.0072
2006-06-29,1.9837
2006-06-30,1.9868000000000001
2006-07-03,1.9811
2006-07-05,1.9868000000000001
2006-07-06,1.9842
2006-07-07,2.0473
2006-07-10,2.0298
2006-07-11,2.0468
2006-07-12,2.0637
2006-07-13,2.0987999999999998
2006-07-14,2.0939
2006-07-17,2.0785
2006-07-18,2.077
2006-07-19,2.0618
2006-07-20,2.0852
2006-07-21,2.1096
2006-07-24,2.0954
2006-07-25,2.0823
2006-07-26,2.1136
