Date,EQY_DVD_YLD_12M
2006-01-03,1.1823
2006-01-04,1.1687
2006-01-05,1.1627
2006-01-06,1.1235
2006-01-09,1.1148
2006-01-10,1.1404
2006-01-11,1.1433
2006-01-12,1.1461
2006-01-13,1.138
2006-01-17,1.1627
2006-01-18,1.1583
2006-01-19,1.1231
2006-01-20,1.2165
2006-01-23,1.233
2006-01-24,1.2127
2006-01-25,1.2052
2006-01-26,1.1916
2006-01-27,1.2154
2006-01-30,1.2095
2006-01-31,1.2042
2006-02-01,1.1994
2006-02-02,1.2533
2006-02-03,1.2918
2006-02-06,1.3321
2006-02-07,1.3022
2006-02-08,1.2608
2006-02-09,1.2655
2006-02-10,1.2661
2006-02-13,1.2637
2006-02-14,1.2307
2006-02-15,1.2187
2006-02-16,1.2319
2006-02-17,1.2725
2006-02-21,1.2678
2006-02-22,1.2562
2006-02-23,1.2533
2006-02-24,1.2608
2006-02-27,1.2573
2006-02-28,1.2779
2006-03-01,1.238
2006-03-02,1.2324
2006-03-03,1.2442
2006-03-06,1.2442
2006-03-07,1.2608
2006-03-08,1.2851
2006-03-09,1.2851
2006-03-10,1.3097
2006-03-13,1.3085
2006-03-14,1.2827
2006-03-15,1.2464
2006-03-16,1.2341
2006-03-17,1.2291
2006-03-20,1.2442
2006-03-21,1.2614
2006-03-22,1.2539
2006-03-23,1.2414
2006-03-24,1.2247
2006-03-27,1.2335
2006-03-28,1.2464
2006-03-29,1.201
2006-03-30,1.1911
2006-03-31,1.1937
2006-04-03,1.1727
2006-04-04,1.1702
2006-04-05,1.1742
2006-04-06,1.1505
2006-04-07,1.1627
2006-04-10,1.1772
2006-04-11,1.1603
2006-04-12,1.1404
2006-04-13,1.1385
2006-04-17,1.1598
2006-04-18,1.1357
2006-04-19,1.216
2006-04-20,1.2117
2006-04-21,1.2391
2006-04-24,1.2241
2006-04-25,1.243
2006-04-26,1.2374
2006-04-27,1.2447
2006-04-28,1.2809
2006-05-01,1.2924
2006-05-02,1.2869
2006-05-03,1.2487
2006-05-04,1.2459
2006-05-05,1.2263
2006-05-08,1.2133
2006-05-09,1.1963
2006-05-10,1.2263
2006-05-11,1.2743
2006-05-12,1.2637
2006-05-15,1.2702
2006-05-16,1.2725
2006-05-17,1.3029
2006-05-18,1.3366
2006-05-19,1.3392
2006-05-22,1.3186
2006-05-23,1.323
2006-05-24,1.3373
2006-05-25,1.2991
2006-05-26,1.2851
2006-05-30,1.2991
2006-05-31,1.2967
2006-06-01,1.2655
2006-06-02,1.2568
2006-06-05,1.2655
2006-06-06,1.269
2006-06-07,1.2912
2006-06-08,1.3091
2006-06-09,1.3282
2006-06-12,1.3861
2006-06-13,1.4712
2006-06-14,1.4427
2006-06-15,1.4292
2006-06-16,1.447
2006-06-19,1.4514
2006-06-20,1.4653
2006-06-21,1.4528
2006-06-22,1.4764
2006-06-23,1.4616
2006-06-26,1.4565
2006-06-27,1.4764
2006-06-28,1.5047
2006-06-29,1.4535
2006-06-30,1.442
2006-07-03,1.4335
2006-07-05,1.4572
2006-07-06,1.4456
2006-07-07,1.4667
2006-07-10,1.5008
2006-07-11,1.5039
2006-07-12,1.5293
2006-07-13,1.5253
2006-07-14,1.5546
2006-07-17,1.5229
2006-07-18,1.539
2006-07-19,1.5094
2006-07-20,1.4105
2006-07-21,1.4243
2006-07-24,1.3758
2006-07-25,1.3452
2006-07-26,1.3298
2006-07-27,1.3142
2006-07-28,1.292
2006-07-31,1.2766
2006-08-01,1.2925
2006-08-02,1.2524
2006-08-03,1.2449
2006-08-04,1.2578
2006-08-07,1.2578
2006-08-08,1.2738
2006-08-09,1.2722
2006-08-10,1.2606
2006-08-11,1.2806
2006-08-14,1.2622
2006-08-15,1.2343
2006-08-16,1.2203
2006-08-17,1.225
2006-08-18,1.2209
2006-08-21,1.2296
2006-08-22,1.246
2006-08-23,1.2806
2006-08-24,1.2744
2006-08-25,1.2778
2006-08-28,1.2546
2006-08-29,1.2396
2006-08-30,1.2178
2006-08-31,1.2428
2006-09-01,1.2412
2006-09-05,1.2364
2006-09-06,1.2794
2006-09-07,1.2611
2006-09-08,1.226
2006-09-11,1.2122
2006-09-12,1.1913
2006-09-13,1.2814
2006-09-14,1.2557
2006-09-15,1.238
2006-09-18,1.2331
2006-09-19,1.2341
2006-09-20,1.2184
2006-09-21,1.2243
2006-09-22,1.2405
2006-09-25,1.2175
2006-09-26,1.2316
2006-09-27,1.2522
2006-09-28,1.2361
2006-09-29,1.2306
2006-10-02,1.2306
2006-10-03,1.2247
2006-10-04,1.2127
2006-10-05,1.1957
2006-10-06,1.1999
2006-10-09,1.2108
2006-10-10,1.2194
2006-10-11,1.2291
2006-10-12,1.2027
2006-10-13,1.1743
2006-10-16,1.207
2006-10-17,1.238
2006-10-18,1.3014
2006-10-19,1.3114
2006-10-20,1.3031
2006-10-23,1.3193
2006-10-24,1.317
2006-10-25,1.3058
2006-10-26,1.3042
2006-10-27,1.3278
2006-10-30,1.3313
2006-10-31,1.3341
2006-11-01,1.3511
2006-11-02,1.3613
2006-11-03,1.3698
2006-11-06,1.3476
2006-11-07,1.4035
2006-11-08,1.433
2006-11-09,1.4512
2006-11-10,1.439
2006-11-13,1.4533
2006-11-14,1.4191
2006-11-15,1.3821
2006-11-16,1.3607
2006-11-17,1.3747
2006-11-20,1.3661
2006-11-21,1.3965
2006-11-22,1.3765
2006-11-24,1.3698
2006-11-27,1.4087
2006-11-28,1.4165
2006-11-29,1.4016
2006-11-30,1.3877
2006-12-01,1.4074
2006-12-04,1.4003
2006-12-05,1.3972
2006-12-06,1.3997
2006-12-07,1.435
2006-12-08,1.4588
2006-12-11,1.4492
2006-12-12,1.4784
2006-12-13,1.5726
2006-12-14,1.5696
2006-12-15,1.5681
2006-12-18,1.5643
2006-12-19,1.5849
2006-12-20,1.5911
2006-12-21,1.5982
2006-12-22,1.6029
2006-12-26,1.5857
2006-12-27,1.5803
2006-12-28,1.5803
2006-12-29,1.5795
2007-01-03,1.5787
2007-01-04,1.5803
2007-01-05,1.7146
2007-01-08,1.746
2007-01-09,1.7785
2007-01-10,1.7883
2007-01-11,1.7843
2007-01-12,1.8031
2007-01-16,1.7892
2007-01-17,1.7582
2007-01-18,1.7357
2007-01-19,1.6852
2007-01-22,1.7348
2007-01-23,1.7525
2007-01-24,1.7488
2007-01-25,1.7469
2007-01-26,1.7668
2007-01-29,1.7736
2007-01-30,1.6586
2007-01-31,1.636
2007-02-01,1.6278
2007-02-02,1.636
2007-02-05,1.6344
2007-02-06,1.646
2007-02-07,1.6311
2007-02-08,1.6352
2007-02-09,1.6594
2007-02-12,1.6967
2007-02-13,1.6791
2007-02-14,1.6905
2007-02-15,1.6879
2007-02-16,1.6861
2007-02-20,1.694
2007-02-21,1.7182
2007-02-22,1.7128
2007-02-23,1.6958
2007-02-26,1.687
2007-02-27,1.746
2007-02-28,1.7535
2007-03-01,1.7246
2007-03-02,1.7422
2007-03-05,1.7554
2007-03-06,1.7237
2007-03-07,1.7083
2007-03-08,1.7431
2007-03-09,1.7582
2007-03-12,1.7516
2007-03-13,1.8741
2007-03-14,1.8578
2007-03-15,1.8659
2007-03-16,1.8793
2007-03-19,1.869
2007-03-20,1.8164
2007-03-21,1.8241
2007-03-22,1.9534
2007-03-23,1.9259
2007-03-26,1.9086
2007-03-27,1.9237
2007-03-28,1.928
2007-03-29,1.9302
2007-03-30,1.9346
2007-04-02,1.9467
2007-04-03,1.9346
2007-04-04,1.9291
2007-04-05,1.9434
2007-04-09,1.9368
2007-04-10,1.9335
2007-04-11,1.9545
2007-04-12,1.9511
2007-04-13,1.9269
2007-04-16,1.9183
2007-04-17,1.9044
2007-04-18,1.8762
2007-04-19,1.8907
2007-04-20,1.8772
2007-04-23,1.9108
2007-04-24,1.9379
2007-04-25,1.9086
2007-04-26,1.9097
2007-04-27,1.9456
2007-04-30,1.9725
2007-05-01,1.9578
2007-05-02,1.9467
2007-05-03,1.928
2007-05-04,1.8907
2007-05-07,1.8907
2007-05-08,1.9313
2007-05-09,1.9097
2007-05-10,1.9044
2007-05-11,1.8659
2007-05-14,1.8824
2007-05-15,1.9076
2007-05-16,1.8762
2007-05-17,1.8378
2007-05-18,1.8193
2007-05-21,1.8087
2007-05-22,1.8068
2007-05-23,1.83
2007-05-24,1.8721
2007-05-25,1.8588
2007-05-29,1.868
2007-05-30,1.87
2007-05-31,1.8793
2007-06-01,1.8619
2007-06-04,1.868
2007-06-05,1.867
2007-06-06,1.8855
2007-06-07,1.9324
2007-06-08,1.9108
2007-06-11,1.9194
2007-06-12,1.9237
2007-06-13,1.8917
2007-06-14,1.871
2007-06-15,1.8629
2007-06-18,1.8855
2007-06-19,1.8907
2007-06-20,1.9086
2007-06-21,1.8834
2007-06-22,1.9108
2007-06-25,1.9183
2007-06-26,1.9215
2007-06-27,1.9183
2007-06-28,1.9172
2007-06-29,1.9313
2007-07-02,1.9161
2007-07-03,1.9118
2007-07-05,1.9204
2007-07-06,1.9161
2007-07-09,1.9204
2007-07-10,1.9401
2007-07-11,1.9044
2007-07-12,1.8907
2007-07-13,1.9097
2007-07-16,1.8824
2007-07-17,1.9055
2007-07-18,1.8991
2007-07-19,1.8762
2007-07-20,1.9044
