Date,EQY_DVD_YLD_12M
2006-01-03,0.7368
2006-01-04,0.7375
2006-01-05,0.7414
2006-01-06,0.7381
2006-01-09,0.7381
2006-01-10,0.724
2006-01-11,0.7243
2006-01-12,0.7378
2006-01-13,0.7427
2006-01-17,0.7508
2006-01-18,0.7494
2006-01-19,0.7394
2006-01-20,0.7572
2006-01-23,0.7401
2006-01-24,0.7231
2006-01-25,0.731
2006-01-26,0.7123
2006-01-27,0.705
2006-01-30,0.7113
2006-01-31,0.7029
2006-02-01,0.7095
2006-02-02,0.7123
2006-02-03,0.7203
2006-02-06,0.7178
2006-02-07,0.7181
2006-02-08,0.7092
2006-02-09,0.7275
2006-02-10,0.7253
2006-02-13,0.7349
2006-02-14,0.732
2006-02-15,0.7162
2006-02-16,0.715
2006-02-17,0.7262
2006-02-21,0.7411
2006-02-22,0.7278
2006-02-23,0.7304
2006-02-24,0.7342
2006-02-27,0.7224
2006-02-28,0.6792
2006-03-01,0.6643
2006-03-02,0.672
2006-03-03,0.6696
2006-03-06,0.6734
2006-03-07,0.6761
2006-03-08,0.6847
2006-03-09,0.6884
2006-03-10,0.6839
2006-03-13,0.6748
2006-03-14,0.6616
2006-03-15,0.6645
2006-03-16,0.6675
2006-03-17,0.6656
2006-03-20,0.6656
2006-03-21,0.6805
2006-03-22,0.6731
2006-03-23,0.6528
2006-03-24,0.6593
2006-03-27,0.6585
2006-03-28,0.6562
2006-03-29,0.8584
2006-03-30,0.8462
2006-03-31,0.8621
2006-04-03,0.8426
2006-04-04,0.8362
2006-04-05,0.8305
2006-04-06,0.8445
2006-04-07,0.8481
2006-04-10,0.8651
2006-04-11,0.8727
2006-04-12,0.8554
2006-04-13,0.8481
2006-04-17,0.853
2006-04-18,0.8258
2006-04-19,0.8375
2006-04-20,0.8381
2006-04-21,0.8604
2006-04-24,0.8597
2006-04-25,0.8668
2006-04-26,0.8507
2006-04-27,0.8413
2006-04-28,0.833
2006-05-01,0.8594
2006-05-02,0.8426
2006-05-03,0.8318
2006-05-04,0.8271
2006-05-05,0.8286
2006-05-08,0.8384
2006-05-09,0.8286
2006-05-10,0.8258
2006-05-11,0.8154
2006-05-12,0.8268
2006-05-15,0.8327
2006-05-16,0.8864
2006-05-17,0.8976
2006-05-18,0.9013
