Date,EQY_DVD_YLD_12M
2006-01-03,0.117
2006-01-04,0.1136
2006-01-05,0.1124
2006-01-06,0.1126
2006-01-09,0.111
2006-01-10,0.1121
2006-01-11,0.1113
2006-01-12,0.1123
2006-01-13,0.1136
2006-01-17,0.1135
2006-01-18,0.1115
2006-01-19,0.1123
2006-01-20,0.1157
2006-01-23,0.1152
2006-01-24,0.113
2006-01-25,0.1112
2006-01-26,0.1094
2006-01-27,0.1077
2006-01-30,0.1092
2006-01-31,0.1082
2006-02-01,0.1097
2006-02-02,0.1112
2006-02-03,0.1135
2006-02-06,0.1139
2006-02-07,0.1147
2006-02-08,0.1147
2006-02-09,0.1123
2006-02-10,0.1125
2006-02-13,0.1131
2006-02-14,0.1133
2006-02-15,0.1111
2006-02-16,0.112
2006-02-17,0.1091
2006-02-21,0.1091
2006-02-22,0.1094
2006-02-23,0.1107
2006-02-24,0.1089
2006-02-27,0.1113
2006-02-28,0.1144
2006-03-01,0.1134
2006-03-02,0.1155
2006-03-03,0.1152
2006-03-06,0.1144
2006-03-07,0.1137
2006-03-08,0.119
2006-03-09,0.1193
2006-03-10,0.1173
2006-03-13,0.1147
2006-03-14,0.1128
2006-03-15,0.1118
2006-03-16,0.112
2006-03-17,0.1111
2006-03-20,0.1103
2006-03-21,0.1087
2006-03-22,0.1063
2006-03-23,0.1066
2006-03-24,0.108
2006-03-27,0.1092
2006-03-28,0.1109
2006-03-29,0.1105
2006-03-30,0.1099
2006-03-31,0.111
2006-04-03,0.1128
2006-04-04,0.1132
2006-04-05,0.1137
2006-04-06,0.113
2006-04-07,0.1128
2006-04-10,0.1145
2006-04-11,0.113
2006-04-12,0.1103
2006-04-13,0.1106
2006-04-17,0.1109
2006-04-18,0.1108
2006-04-19,0.1127
2006-04-20,0.1117
2006-04-21,0.1134
2006-04-24,0.1109
2006-04-25,0.1133
2006-04-26,0.1131
2006-04-27,0.1116
2006-04-28,0.1094
2006-05-01,0.1103
2006-05-02,0.1115
2006-05-03,0.1129
2006-05-04,0.1136
2006-05-05,0.1118
2006-05-08,0.1102
2006-05-09,0.1099
2006-05-10,0.113
2006-05-11,0.1109
2006-05-12,0.114
2006-05-15,0.114
2006-05-16,0.1125
2006-05-17,0.1142
2006-05-18,0.1145
2006-05-19,0.1159
2006-05-22,0.1153
2006-05-23,0.1146
2006-05-24,0.1147
2006-05-25,0.1159
2006-05-26,0.1261
2006-05-30,0.1278
2006-05-31,0.1267
2006-06-01,0.1245
2006-06-02,0.1235
2006-06-05,0.124
2006-06-06,0.1258
2006-06-07,0.1296
2006-06-08,0.1274
2006-06-09,0.1276
2006-06-12,0.1289
2006-06-13,0.1313
2006-06-14,0.1342
2006-06-15,0.1321
2006-06-16,0.1335
2006-06-19,0.1332
2006-06-20,0.1362
2006-06-21,0.1365
2006-06-22,0.1376
2006-06-23,0.1361
2006-06-26,0.1375
2006-06-27,0.138
2006-06-28,0.1378
2006-06-29,0.134
2006-06-30,0.1355
2006-07-03,0.1338
2006-07-05,0.1344
2006-07-06,0.1371
2006-07-07,0.1381
2006-07-10,0.1344
2006-07-11,0.1362
2006-07-12,0.1366
2006-07-13,0.1361
2006-07-14,0.1391
2006-07-17,0.1381
2006-07-18,0.138
2006-07-19,0.1361
2006-07-20,0.1387
2006-07-21,0.1399
2006-07-24,0.14
2006-07-25,0.139
2006-07-26,0.1364
2006-07-27,0.14
2006-07-28,0.1361
2006-07-31,0.1357
2006-08-01,0.1388
2006-08-02,0.1406
2006-08-03,0.1409
2006-08-04,0.1407
2006-08-07,0.1408
2006-08-08,0.1314
2006-08-09,0.1306
2006-08-10,0.125
2006-08-11,0.1247
2006-08-14,0.1227
2006-08-15,0.1226
2006-08-16,0.1232
2006-08-17,0.1238
2006-08-18,0.125
2006-08-21,0.1255
2006-08-22,0.1263
2006-08-23,0.128
2006-08-24,0.1266
2006-08-25,0.1257
2006-08-28,0.1239
2006-08-29,0.1222
2006-08-30,0.1215
2006-08-31,0.12
2006-09-01,0.1187
2006-09-05,0.118
2006-09-06,0.1209
2006-09-07,0.1212
2006-09-08,0.1107
2006-09-11,0.1092
2006-09-12,0.108
2006-09-13,0.1058
2006-09-14,0.1073
2006-09-15,0.1072
2006-09-18,0.1086
2006-09-19,0.1088
2006-09-20,0.107
2006-09-21,0.1087
2006-09-22,0.1108
2006-09-25,0.1098
2006-09-26,0.1109
2006-09-27,0.1122
2006-09-28,0.1107
2006-09-29,0.1121
2006-10-02,0.1132
2006-10-03,0.1147
2006-10-04,0.1136
2006-10-05,0.1119
2006-10-06,0.1136
2006-10-09,0.1135
2006-10-10,0.1144
2006-10-11,0.1114
2006-10-12,0.1082
2006-10-13,0.1071
2006-10-16,0.1067
2006-10-17,0.1071
2006-10-18,0.1067
2006-10-19,0.1039
2006-10-20,0.103
2006-10-23,0.1025
2006-10-24,0.1035
2006-10-25,0.1025
2006-10-26,0.1022
2006-10-27,0.1037
2006-10-30,0.1038
2006-10-31,0.1041
2006-11-01,0.1041
2006-11-02,0.1057
2006-11-03,0.1089
2006-11-06,0.1084
2006-11-07,0.11
2006-11-08,0.1113
