Date,EQY_DVD_YLD_12M
2015-07-23,0.7167
2015-07-24,0.7198
2015-07-27,0.7108
2015-07-28,0.7022
2015-07-29,0.7059
2015-07-30,0.6944
2015-07-31,0.6921
2015-08-03,0.6843
2015-08-04,0.6891
2015-08-05,0.6834
2015-08-06,0.6896
2015-08-07,0.701
2015-08-10,0.6979
2015-08-11,0.7054
2015-08-12,0.7172
2015-08-13,0.7238
2015-08-14,0.7197
2015-08-17,0.7256
2015-08-18,0.7315
2015-08-19,0.7355
2015-08-20,0.7407
2015-08-21,0.761
2015-08-24,0.7761
2015-08-25,0.7834
2015-08-26,0.7441
2015-08-27,0.7316
2015-08-28,0.7364
2015-08-31,0.757
2015-09-01,0.7844
2015-09-02,0.7631
2015-09-03,0.7622
2015-09-04,0.7794
2015-09-08,0.7425
2015-09-09,0.7621
2015-09-10,0.7622
2015-09-11,0.7457
2015-09-14,0.7378
2015-09-15,0.7295
2015-09-16,0.7202
2015-09-17,0.7196
2015-09-18,0.7291
2015-09-21,0.7314
2015-09-22,0.7401
2015-09-23,0.7502
2015-09-24,0.7543
2015-09-25,0.7498
2015-09-28,0.7858
2015-09-29,0.7948
2015-09-30,0.7793
2015-10-01,0.7765
2015-10-02,0.7702
2015-10-05,0.7614
2015-10-06,0.7589
2015-10-07,0.7519
2015-10-08,0.7389
2015-10-09,0.7393
2015-10-12,0.7461
2015-10-13,0.7495
2015-10-14,0.7456
2015-10-15,0.7312
2015-10-16,0.7107
2015-10-19,0.7161
2015-10-20,0.7155
2015-10-21,0.7138
2015-10-22,0.688
2015-10-23,0.7053
2015-10-26,0.7161
2015-10-27,0.7127
2015-10-28,0.6946
2015-10-29,0.6993
2015-10-30,0.7054
2015-11-02,0.7027
2015-11-03,0.7196
2015-11-04,0.7254
2015-11-05,0.7292
2015-11-06,0.7638
2015-11-09,0.772
2015-11-10,0.763
2015-11-11,0.7627
2015-11-12,1.5867
2015-11-13,1.5897000000000001
2015-11-16,1.5699999999999998
2015-11-17,1.5745
2015-11-18,1.5499
2015-11-19,1.534
2015-11-20,1.5274999999999999
2015-11-23,1.5188000000000001
2015-11-24,1.5107
2015-11-25,1.5072
2015-11-27,1.5078
2015-11-30,1.5267
2015-12-01,1.5107
2015-12-02,1.5403
2015-12-03,1.5743
2015-12-04,1.5577
2015-12-07,1.575
2015-12-08,1.5728
2015-12-09,1.5867
2015-12-10,1.5880999999999998
2015-12-11,1.6143
2015-12-14,1.5851
2015-12-15,1.5623
2015-12-16,1.5409000000000002
2015-12-17,1.5642
2015-12-18,1.5918999999999999
2015-12-21,2.3816
2015-12-22,2.331
2015-12-23,2.2816
2015-12-24,2.2984999999999998
2015-12-28,2.3154
2015-12-29,2.2761
2015-12-30,2.3051
2015-12-31,2.3364
2016-01-04,2.3384
2016-01-05,2.3164
2016-01-06,2.312
2016-01-07,2.3644
2016-01-08,2.3883
2016-01-11,2.3523
2016-01-12,2.3215
2016-01-13,2.4008
2016-01-14,2.4032
2016-01-15,2.4566
2016-01-19,2.4227
2016-01-20,2.3886
2016-01-21,2.3272
2016-01-22,2.2853
2016-01-25,2.2964
2016-01-26,2.2374
2016-01-27,2.2377
2016-01-28,2.2321
2016-01-29,2.1778
2016-02-01,2.2075
2016-02-02,2.2377
2016-02-03,2.27
2016-02-04,2.2927
2016-02-05,2.3358
2016-02-08,2.387
2016-02-09,2.3773
2016-02-10,2.3575
2016-02-11,2.3796
2016-02-12,2.3637
2016-02-16,2.351
2016-02-17,2.2899
2016-02-18,2.3145
2016-02-19,2.3123
2016-02-22,2.3183
2016-02-23,2.3345000000000002
2016-02-24,2.3291
2016-02-25,2.2679
2016-02-26,2.184
2016-02-29,2.2072
2016-03-01,2.189
2016-03-02,2.1938
2016-03-03,2.1972
2016-03-04,2.2021
2016-03-07,2.2222
2016-03-08,2.2283
2016-03-09,2.2185
2016-03-10,2.2304
2016-03-11,2.2092
2016-03-14,2.1916
2016-03-15,2.1857
2016-03-16,2.9154999999999998
2016-03-17,2.9163
2016-03-18,2.9427
2016-03-21,2.9704
2016-03-22,2.9762
2016-03-23,2.9619
2016-03-24,2.9754
2016-03-28,2.9257
2016-03-29,2.8871
2016-03-30,2.8834
2016-03-31,2.8959
2016-04-01,2.8768000000000002
2016-04-04,2.8852
2016-04-05,2.9163
2016-04-06,2.9032999999999998
2016-04-07,2.9355
2016-04-08,2.8992
2016-04-11,2.92
2016-04-12,2.9044
2016-04-13,2.9393000000000002
2016-04-14,2.948
2016-04-15,2.9148
2016-04-18,2.904
2016-04-19,2.9055
2016-04-20,2.9196999999999997
2016-04-21,2.9646
2016-04-22,2.9129
2016-04-25,2.8895999999999997
2016-04-26,2.8907
2016-04-27,2.8761
2016-04-28,2.9032999999999998
2016-04-29,2.9141
2016-05-02,2.8609
2016-05-03,2.8914999999999997
2016-05-04,2.8445
2016-05-05,2.742
2016-05-06,2.7083
2016-05-09,2.7
2016-05-10,2.641
2016-05-11,2.6702
2016-05-12,2.6349
2016-05-13,2.6724
2016-05-16,2.6494
2016-05-17,2.769
2016-05-18,2.8024
2016-05-19,2.741
2016-05-20,2.7603
2016-05-23,2.7473
2016-05-24,2.7013
2016-05-25,2.7293
2016-05-26,2.7443
2016-05-27,2.7348
2016-05-31,2.7648
2016-06-01,2.7397
2016-06-02,2.7129
2016-06-03,2.6964
2016-06-06,2.7062
2016-06-07,2.7138999999999998
2016-06-08,2.7002
2016-06-09,2.6863
2016-06-10,2.6951
2016-06-13,2.7075
2016-06-14,2.7096999999999998
2016-06-15,2.711
2016-06-16,2.697
2016-06-17,2.7116
2016-06-20,2.6901
2016-06-21,2.6841
2016-06-22,2.6992000000000003
2016-06-23,2.6630000000000003
2016-06-24,2.7469
2016-06-27,2.7502
2016-06-28,2.7132
2016-06-29,2.6713
2016-06-30,2.5995
2016-07-01,2.6065
2016-07-05,2.5918
2016-07-06,2.5629999999999997
2016-07-07,2.5753
2016-07-08,2.5598
2016-07-11,2.5601000000000003
2016-07-12,2.6196
2016-07-13,2.5837
2016-07-14,2.6036
2016-07-15,2.5883000000000003
2016-07-18,2.5814
2016-07-19,2.5850999999999997
2016-07-20,2.6086
2016-07-21,2.6244
2016-07-22,2.6089
2016-07-25,2.6015
2016-07-26,2.6419
2016-07-27,2.686
2016-07-28,2.6757
2016-07-29,2.6623
2016-08-01,2.6754
2016-08-02,2.7011
2016-08-03,2.7091
2016-08-04,2.6888
2016-08-05,2.5904
2016-08-08,2.5915
2016-08-09,2.5618
2016-08-10,2.5741
2016-08-11,2.5716
2016-08-12,2.5681000000000003
2016-08-15,2.5819
2016-08-16,2.5854
2016-08-17,2.5724
2016-08-18,2.5624000000000002
2016-08-19,2.5578
2016-08-22,2.5564
2016-08-23,2.5707
2016-08-24,2.6138
2016-08-25,2.6153
2016-08-26,2.637
2016-08-29,2.625
2016-08-30,2.6429
2016-08-31,2.5981
2016-09-01,2.5983
2016-09-02,2.5946
2016-09-06,2.5907999999999998
2016-09-07,2.5894
2016-09-08,2.6068
2016-09-09,2.7044
2016-09-12,2.6253
2016-09-13,2.634
2016-09-14,2.6517
2016-09-15,2.6074
2016-09-16,2.6141
2016-09-19,2.6733000000000002
2016-09-20,2.6687
2016-09-21,2.6448
2016-09-22,2.6109
2016-09-23,2.6174
2016-09-26,2.6262
2016-09-27,2.6056
2016-09-28,2.5963000000000003
2016-09-29,2.625
2016-09-30,2.5975
2016-10-03,2.61
2016-10-04,2.6414
2016-10-05,2.6608
2016-10-06,2.6574
2016-10-07,2.6602
2016-10-10,2.6271
2016-10-11,2.6651
2016-10-12,2.6681
2016-10-13,2.6709
2016-10-14,2.6262
2016-10-17,2.6174
2016-10-18,2.6144
2016-10-19,2.6395999999999997
2016-10-20,2.6432
2016-10-21,2.6444
2016-10-24,2.615
2016-10-25,2.6313
2016-10-26,2.6395999999999997
2016-10-27,2.6513999999999998
2016-10-28,2.6395999999999997
2016-10-31,2.6138
2016-11-01,2.6310000000000002
2016-11-02,2.6375
2016-11-03,2.6957
2016-11-04,2.7662
2016-11-07,2.7025
2016-11-08,2.6319
2016-11-09,2.7372
2016-11-10,2.8556
2016-11-11,2.8629
2016-11-14,2.9032999999999998
2016-11-15,2.8654
2016-11-16,2.8216
2016-11-17,2.8066
2016-11-18,2.8172
2016-11-21,2.7798
2016-11-22,2.7649
2016-11-23,2.8202
2016-11-25,2.8029
2016-11-28,2.7938
2016-11-29,2.7679
2016-11-30,2.8781
2016-12-01,2.9196
2016-12-02,2.9045
2016-12-05,2.9273
2016-12-06,2.939
2016-12-07,2.833
2016-12-08,2.8551
2016-12-09,2.805
2016-12-12,2.791
2016-12-13,2.7667
2016-12-14,2.7857
2016-12-15,2.7527
2016-12-16,2.718
2016-12-19,2.7136
2016-12-20,2.7332
2016-12-21,2.7133000000000003
2016-12-22,2.6925
2016-12-23,2.6836
2016-12-27,2.6833
2016-12-28,2.6916
2016-12-29,2.6726
2016-12-30,2.6913
2017-01-03,2.6848
2017-01-04,2.7002
2017-01-05,2.7157999999999998
2017-01-06,2.7227
2017-01-09,2.7302999999999997
2017-01-10,2.7354000000000003
2017-01-11,2.7086
2017-01-12,2.6882
2017-01-13,2.7002
2017-01-17,2.6729000000000003
