Date,EQY_DVD_YLD_12M
2006-01-03,0.6249
2006-01-04,0.6238
2006-01-05,0.6422
2006-01-06,0.6392
2006-01-09,0.6477
2006-01-10,0.6297
2006-01-11,0.6387
2006-01-12,0.6383
2006-01-13,0.6336
2006-01-17,0.6165
2006-01-18,0.6295
2006-01-19,0.6206
2006-01-20,0.6148
2006-01-23,0.6208
2006-01-24,0.6137
2006-01-25,0.6402
2006-01-26,0.6526
2006-01-27,0.6375
2006-01-30,0.6002
2006-01-31,0.5884
2006-02-01,0.6053
2006-02-02,0.6143
2006-02-03,0.6134
2006-02-06,0.6099
2006-02-07,0.6497
2006-02-08,0.653
2006-02-09,0.6779
2006-02-10,0.696
2006-02-13,0.7188
2006-02-14,0.7148
2006-02-15,0.7121
2006-02-16,0.6974
2006-02-17,0.6934
2006-02-21,0.672
2006-02-22,0.6988
2006-02-23,0.7036
2006-02-24,0.6872
2006-02-27,0.7129
2006-02-28,0.6944
2006-03-01,0.6775
2006-03-02,0.6503
2006-03-03,0.6543
2006-03-06,0.6802
2006-03-07,0.6906
2006-03-08,0.687
2006-03-09,0.6932
2006-03-10,0.6872
2006-03-13,0.6782
2006-03-14,0.6627
2006-03-15,0.6629
2006-03-16,0.6497
2006-03-17,0.6545
2006-03-20,0.6835
2006-03-21,0.6916
2006-03-22,0.6829
2006-03-23,0.6711
2006-03-24,0.6608
2006-03-27,0.6545
2006-03-28,0.6493
2006-03-29,0.6422
2006-03-30,0.667
2006-03-31,0.6732
2006-04-03,0.6696
2006-04-04,0.6622
2006-04-05,0.6624
2006-04-06,0.6653
2006-04-07,0.676
2006-04-10,0.6672
2006-04-11,0.6683
2006-04-12,0.6745
2006-04-13,0.6713
2006-04-17,0.6579
2006-04-18,0.6446
2006-04-19,0.6334
2006-04-20,0.6444
2006-04-21,0.6359
2006-04-24,0.6506
2006-04-25,0.6583
2006-04-26,0.6618
2006-04-27,0.6745
2006-04-28,0.6674
2006-05-01,0.6593
2006-05-02,0.6319
2006-05-03,0.6363
2006-05-04,0.6417
2006-05-05,0.6437
2006-05-08,0.6437
2006-05-09,0.6396
2006-05-10,0.6409
2006-05-11,0.6456
2006-05-12,0.6706
2006-05-15,0.6876
2006-05-16,0.6847
2006-05-17,0.7058
2006-05-18,0.7185
2006-05-19,0.719
2006-05-22,0.7217
2006-05-23,0.7194
2006-05-24,0.7281
2006-05-25,0.7048
2006-05-26,0.7043
2006-05-30,0.7086
2006-05-31,0.6912
2006-06-01,0.691
2006-06-02,0.6894
2006-06-05,0.7036
2006-06-06,0.7043
2006-06-07,0.7266
2006-06-08,0.7187
2006-06-09,0.7319
2006-06-12,0.7519
2006-06-13,0.7825
2006-06-14,0.7458
2006-06-15,0.7124
2006-06-16,0.7046
2006-06-19,0.7365
2006-06-20,0.7398
2006-06-21,0.7234
2006-06-22,0.7264
2006-06-23,0.6937
2006-06-26,0.7069
2006-06-27,0.7279
2006-06-28,0.7119
2006-06-29,0.7301
2006-06-30,0.7339
2006-07-03,0.7222
2006-07-05,0.7356
2006-07-06,0.7443
2006-07-07,0.7552
2006-07-10,0.7603
2006-07-11,0.7503
2006-07-12,0.7498
2006-07-13,0.7577
2006-07-14,0.7534
2006-07-17,0.7645
2006-07-18,0.7669
2006-07-19,0.7583
2006-07-20,0.7669
2006-07-21,0.7779
2006-07-24,0.7539
2006-07-25,0.7386
2006-07-26,0.7125
2006-07-27,0.7093
2006-07-28,0.6895
2006-07-31,0.6748
2006-08-01,0.6738
2006-08-02,0.6689
2006-08-03,0.68
2006-08-04,0.6846
2006-08-07,0.6833
2006-08-08,0.6921
2006-08-09,0.6854
2006-08-10,0.688
2006-08-11,0.6949
2006-08-14,0.7107
2006-08-15,0.705
2006-08-16,0.7077
2006-08-17,0.7143
2006-08-18,0.7116
2006-08-21,0.708
2006-08-22,0.6979
2006-08-23,0.7008
2006-08-24,0.6938
2006-08-25,0.6869
2006-08-28,0.6995
2006-08-29,0.7008
2006-08-30,0.703
2006-08-31,0.7033
2006-09-01,0.6938
2006-09-05,0.6891
2006-09-06,0.7066
2006-09-07,0.713
2006-09-08,0.7342
2006-09-11,0.7653
2006-09-12,0.7635
2006-09-13,0.7516
2006-09-14,0.7629
2006-09-15,0.7643
2006-09-18,0.7541
2006-09-19,0.7606
2006-09-20,0.7706
2006-09-21,0.7661
2006-09-22,0.7698
2006-09-25,0.7736
2006-09-26,0.7643
2006-09-27,0.7682
2006-09-28,0.8015
2006-09-29,0.8026
2006-10-02,0.8034
2006-10-03,0.8213
2006-10-04,0.807
2006-10-05,0.8048
2006-10-06,0.8031
2006-10-09,0.8073
2006-10-10,0.7982
2006-10-11,0.7954
2006-10-12,0.7844
2006-10-13,0.7815
2006-10-16,0.7579
2006-10-17,0.7638
2006-10-18,0.7646
2006-10-19,0.7527
2006-10-20,0.7601
2006-10-23,0.7658
2006-10-24,0.7469
2006-10-25,0.7337
2006-10-26,0.7257
2006-10-27,0.7179
2006-10-30,0.7273
2006-10-31,0.717
2006-11-01,0.7296
2006-11-02,0.7323
2006-11-03,0.7234
2006-11-06,0.7217
2006-11-07,0.731
2006-11-08,0.7141
2006-11-09,0.7139
2006-11-10,0.7201
2006-11-13,0.7234
2006-11-14,0.7214
2006-11-15,0.7102
2006-11-16,0.7241
2006-11-17,0.7154
2006-11-20,0.7196
2006-11-21,0.707
2006-11-22,0.7111
2006-11-24,0.7146
2006-11-27,0.7163
2006-11-28,0.7059
2006-11-29,0.6845
2006-11-30,0.6835
2006-12-01,0.6823
2006-12-04,0.6902
2006-12-05,0.6889
2006-12-06,0.6896
2006-12-07,0.6922
2006-12-08,0.725
2006-12-11,0.7319
2006-12-12,0.7433
2006-12-13,0.745
2006-12-14,0.7395
2006-12-15,0.7467
2006-12-18,0.7576
2006-12-19,0.7534
2006-12-20,0.7633
2006-12-21,0.7725
2006-12-22,0.7805
2006-12-26,0.793
2006-12-27,0.7892
2006-12-28,0.8279
2006-12-29,0.837
2007-01-03,0.8737
2007-01-04,0.8772
2007-01-05,0.87
2007-01-08,0.8691
2007-01-09,0.8715
2007-01-10,0.8813
2007-01-11,0.8907
2007-01-12,0.8669
2007-01-16,0.8706
2007-01-17,0.8604
2007-01-18,0.8641
2007-01-19,0.8396
2007-01-22,0.8405
2007-01-23,0.8141
2007-01-24,0.8111
2007-01-25,0.8376
2007-01-26,0.8385
2007-01-29,0.8475
2007-01-30,0.8268
2007-01-31,0.8212
2007-02-01,0.8207
2007-02-02,0.8254
2007-02-05,0.8209
2007-02-06,0.8313
2007-02-07,0.8345
2007-02-08,0.8262
2007-02-09,0.8207
2007-02-12,0.835
2007-02-13,0.8226
2007-02-14,0.8212
2007-02-15,0.8291
2007-02-16,0.8193
2007-02-20,0.8302
2007-02-21,0.8288
2007-02-22,0.822
2007-02-23,0.798
2007-02-26,0.7779
2007-02-27,0.8007
2007-02-28,0.7988
2007-03-01,0.7993
2007-03-02,0.8135
2007-03-05,0.8209
2007-03-06,0.8044
2007-03-07,0.802
