Date,EQY_DVD_YLD_12M
2006-01-03,0.9699
2006-01-04,0.9881
2006-01-05,0.998
2006-01-06,0.9906
2006-01-09,0.9799
2006-01-10,0.9569
2006-01-11,0.9313
2006-01-12,0.9401
2006-01-13,0.9544
2006-01-17,0.9622
2006-01-18,0.9547
2006-01-19,0.969
2006-01-20,0.9958
2006-01-23,1.0078
2006-01-24,0.9889
2006-01-25,1.0005
2006-01-26,0.9901
2006-01-27,1.0
2006-01-30,1.0
2006-01-31,0.9864
2006-02-01,0.9943
2006-02-02,1.001
2006-02-03,1.0045
2006-02-06,1.0129
2006-02-07,1.0328
2006-02-08,1.0186
2006-02-09,1.0243
2006-02-10,1.0199
2006-02-13,1.0076
2006-02-14,0.9725
2006-02-15,0.9632
2006-02-16,0.9556
2006-02-17,0.9556
2006-02-21,0.9553
2006-02-22,0.9551
2006-02-23,0.962
2006-02-24,0.9608
2006-02-27,0.9423
2006-02-28,0.949
2006-03-01,0.9392
2006-03-02,0.9459
2006-03-03,0.9479
2006-03-06,0.9569
2006-03-07,1.0877
2006-03-08,1.0933
2006-03-09,1.1073
2006-03-10,1.0909
2006-03-13,1.0909
2006-03-14,1.0679
2006-03-15,1.0648
2006-03-16,1.0526
2006-03-17,1.049
2006-03-20,1.0502
2006-03-21,1.0465
2006-03-22,1.0376
2006-03-23,1.0272
2006-03-24,1.0436
2006-03-27,1.0468
2006-03-28,1.0468
2006-03-29,1.0487
2006-03-30,1.0618
2006-03-31,1.0638
2006-04-03,1.0618
2006-04-04,1.0576
2006-04-05,1.0551
2006-04-06,1.0679
2006-04-07,1.0689
2006-04-10,1.0766
2006-04-11,1.0862
2006-04-12,1.0977999999999999
2006-04-13,1.0944
2006-04-17,1.1144
2006-04-18,1.0891
2006-04-19,1.1046
2006-04-20,1.1027
2006-04-21,1.1172
2006-04-24,1.1228
2006-04-25,1.1261
2006-04-26,1.123
2006-04-27,1.1188
2006-04-28,1.127
2006-05-01,1.11
2006-05-02,1.1194
2006-05-03,1.1147
2006-05-04,1.1177
2006-05-05,1.0899
2006-05-08,1.0973
2006-05-09,1.088
2006-05-10,1.092
2006-05-11,1.1051
2006-05-12,1.125
2006-05-15,1.1111
2006-05-16,1.1703999999999999
2006-05-17,1.1839
2006-05-18,1.1716
2006-05-19,1.1556
2006-05-22,1.1691
2006-05-23,1.1892
2006-05-24,1.1839
2006-05-25,1.1719
2006-05-26,1.1637
2006-05-30,1.1936
2006-05-31,1.1804999999999999
2006-06-01,1.1673
2006-06-02,1.1842
2006-06-05,1.2013
2006-06-06,1.3492
2006-06-07,1.362
2006-06-08,1.3423
2006-06-09,1.3532
2006-06-12,1.3789
2006-06-13,1.3778000000000001
2006-06-14,1.3605
2006-06-15,1.338
2006-06-16,1.3546
2006-06-19,1.3565
2006-06-20,1.3729
2006-06-21,1.3639000000000001
2006-06-22,1.3706
2006-06-23,1.3732
2006-06-26,1.3646
2006-06-27,1.3748
2006-06-28,1.3827
2006-06-29,1.3714
2006-06-30,1.397
2006-07-03,1.3978
2006-07-05,1.4073
2006-07-06,1.4096
2006-07-07,1.4136
2006-07-10,1.4285999999999999
2006-07-11,1.4543
2006-07-12,1.4877
2006-07-13,1.4676
2006-07-14,1.4775
2006-07-17,1.4881
2006-07-18,1.5091999999999999
2006-07-19,1.4556
2006-07-20,1.4715
2006-07-21,1.4771
2006-07-24,1.4447
2006-07-25,1.4188
2006-07-26,1.4409
2006-07-27,1.4697
2006-07-28,1.4455
2006-07-31,1.4405000000000001
2006-08-01,1.4646
2006-08-02,1.4658
2006-08-03,1.4463
2006-08-04,1.4405000000000001
2006-08-07,1.4413
2006-08-08,1.4565000000000001
2006-08-09,1.4969999999999999
2006-08-10,1.4877
2006-08-11,1.5029
2006-08-14,1.5032999999999999
2006-08-15,1.4518
2006-08-16,1.4493
2006-08-17,1.4401
2006-08-18,1.438
2006-08-21,1.4577
2006-08-22,1.468
2006-08-23,1.4859
2006-08-24,1.4966
2006-08-25,1.4934
2006-08-28,1.4841
2006-08-29,1.4667
2006-08-30,1.4654
2006-08-31,1.4582
2006-09-01,1.4434
2006-09-05,1.5817999999999999
2006-09-06,1.6096
2006-09-07,1.6016
2006-09-08,1.6044
2006-09-11,1.5687
2006-09-12,1.5003
2006-09-13,1.4797
2006-09-14,1.4777
2006-09-15,1.4777
2006-09-18,1.5036
2006-09-19,1.516
2006-09-20,1.5118
2006-09-21,1.5342
2006-09-22,1.5295
2006-09-25,1.5036
2006-09-26,1.5019
2006-09-27,1.5085
2006-09-28,1.4986
2006-09-29,1.5164
2006-10-02,1.5135
2006-10-03,1.4933
2006-10-04,1.4671
2006-10-05,1.4761
2006-10-06,1.4809
2006-10-09,1.4588999999999999
2006-10-10,1.4566
2006-10-11,1.4504000000000001
2006-10-12,1.4512
2006-10-13,1.4905
2006-10-16,1.5131000000000001
2006-10-17,1.538
2006-10-18,1.5325
2006-10-19,1.5316
2006-10-20,1.5282
2006-10-23,1.5177
2006-10-24,1.5068000000000001
2006-10-25,1.5027
2006-10-26,1.4714
2006-10-27,1.4837
2006-10-30,1.4765
2006-10-31,1.4733
2006-11-01,1.4726
2006-11-02,1.4785
2006-11-03,1.4785
2006-11-06,1.4777
2006-11-07,1.4773
2006-11-08,1.4765
2006-11-09,1.4925
2006-11-10,1.5011
2006-11-13,1.5110000000000001
2006-11-14,1.4489
2006-11-15,1.462
2006-11-16,1.4546000000000001
2006-11-17,1.4368
2006-11-20,1.4319
2006-11-21,1.4504000000000001
2006-11-22,1.4436
2006-11-24,1.4581
2006-11-27,1.4632
2006-11-28,1.8209
2006-11-29,1.7943
2006-11-30,1.7776999999999998
2006-12-01,1.7321
2006-12-04,1.7219
2006-12-05,1.7145000000000001
2006-12-06,1.6909
2006-12-07,1.7339
2006-12-08,1.7397
2006-12-11,1.7401
2006-12-12,1.7442
2006-12-13,1.7259
2006-12-14,1.6888
2006-12-15,1.6922000000000001
2006-12-18,1.6892
2006-12-19,1.7027999999999999
2006-12-20,1.725
2006-12-21,1.7348
2006-12-22,1.7357
2006-12-26,1.7281
2006-12-27,1.7063000000000001
2006-12-28,1.6989999999999998
2006-12-29,1.6808
2007-01-03,1.6435
2007-01-04,1.6638
2007-01-05,1.6964000000000001
2007-01-08,1.7093
2007-01-09,1.7167
2007-01-10,1.6968
2007-01-11,1.6841
2007-01-12,1.6829
2007-01-16,1.6754
2007-01-17,1.6754
2007-01-18,1.6516
2007-01-19,1.6646
2007-01-22,1.6854
2007-01-23,1.6696
2007-01-24,1.6589
2007-01-25,1.6837
2007-01-26,1.69
2007-01-29,1.6913
2007-01-30,1.6804000000000001
2007-01-31,1.6568
2007-02-01,1.6431
2007-02-02,1.6532
2007-02-05,1.6451
2007-02-06,1.6356000000000002
2007-02-07,1.6320000000000001
2007-02-08,1.6427
2007-02-09,1.6463
2007-02-12,1.6289
2007-02-13,1.6164
2007-02-14,1.6175000000000002
2007-02-15,1.6202999999999999
2007-02-16,1.6289
2007-02-20,1.6328
2007-02-21,1.6343999999999999
2007-02-22,1.6391
2007-02-23,1.6479
2007-02-26,1.6548
2007-02-27,1.6951
2007-02-28,1.705
2007-03-01,1.7109999999999999
2007-03-02,1.7303
2007-03-05,1.7455
2007-03-06,1.933
2007-03-07,1.9375
2007-03-08,1.933
2007-03-09,1.9395
2007-03-12,1.9649
2007-03-13,2.008
2007-03-14,1.9968
2007-03-15,2.0005
2007-03-16,1.9995
2007-03-19,1.9883
2007-03-20,1.9773
2007-03-21,1.936
2007-03-22,1.9567
2007-03-23,1.9623
2007-03-26,1.9784000000000002
2007-03-27,2.0086
2007-03-28,2.0397
2007-03-29,2.0369
2007-03-30,2.0414
2007-04-02,2.0386
2007-04-03,1.9931
2007-04-04,1.968
2007-04-05,1.9726
2007-04-09,1.9695
2007-04-10,1.9618
2007-04-11,1.9752
2007-04-12,1.9726
2007-04-13,1.9794
2007-04-16,1.9449999999999998
2007-04-17,1.9016
2007-04-18,1.9211
2007-04-19,1.9275
2007-04-20,1.9127999999999998
2007-04-23,1.9127999999999998
2007-04-24,1.9079000000000002
2007-04-25,1.8987
2007-04-26,1.9236
2007-04-27,1.9496
2007-04-30,1.9805000000000001
2007-05-01,1.9516
2007-05-02,1.9355
2007-05-03,1.9201000000000001
2007-05-04,1.928
2007-05-07,1.931
2007-05-08,1.9415
2007-05-09,1.9142000000000001
2007-05-10,1.9335
2007-05-11,1.9300000000000002
2007-05-14,1.9226
2007-05-15,1.9582000000000002
2007-05-16,1.9546999999999999
2007-05-17,1.9582000000000002
2007-05-18,1.929
2007-05-21,1.9415
2007-05-22,1.9465
2007-05-23,1.9340000000000002
2007-05-24,1.9255
2007-05-25,1.9541
2007-05-29,1.9405000000000001
2007-05-30,1.938
2007-05-31,1.9295
2007-06-01,1.9127999999999998
2007-06-04,1.8843999999999999
2007-06-05,2.123
2007-06-06,2.154
2007-06-07,2.1907
2007-06-08,2.1739
2007-06-11,2.1877
2007-06-12,2.2082
2007-06-13,2.1866
2007-06-14,2.1831
2007-06-15,2.1739
2007-06-18,2.1733000000000002
2007-06-19,2.1557
2007-06-20,2.061
2007-06-21,2.0651
2007-06-22,2.096
2007-06-25,2.1057
2007-06-26,2.1073
2007-06-27,2.0749
2007-06-28,2.0876
2007-06-29,2.0966
2007-07-02,2.0955
2007-07-03,2.1046
2007-07-05,2.0713
2007-07-06,2.0471
2007-07-09,2.0507
2007-07-10,2.0497
2007-07-11,2.038
2007-07-12,2.0151
2007-07-13,2.0186
2007-07-16,2.033
2007-07-17,2.0548
2007-07-18,2.0604
2007-07-19,2.0781
2007-07-20,2.0944
2007-07-23,2.1176
2007-07-24,2.1739
2007-07-25,2.1688
2007-07-26,2.2118
2007-07-27,2.2449
2007-07-30,2.182
2007-07-31,2.2195
2007-08-01,2.1843
2007-08-02,2.1814
2007-08-03,2.2796
2007-08-06,2.2364
2007-08-07,2.2665
2007-08-08,2.1825
2007-08-09,2.3051
2007-08-10,2.2968
2007-08-13,2.3411
2007-08-14,2.4612
2007-08-15,2.473
2007-08-16,2.5137
2007-08-17,2.4767
2007-08-20,2.4416
2007-08-21,2.4052
2007-08-22,2.3727
2007-08-23,2.425
2007-08-24,2.3789
2007-08-27,2.3404
2007-08-28,2.5678
2007-08-29,2.4624
2007-08-30,2.4298
2007-08-31,2.3493
2007-09-04,2.4752
2007-09-05,2.4651
2007-09-06,2.5554
2007-09-07,2.6308
2007-09-10,2.6619
2007-09-11,2.581
2007-09-12,2.5648
2007-09-13,2.5274
2007-09-14,2.5224
2007-09-17,2.5438
2007-09-18,2.4752
2007-09-19,2.4876
2007-09-20,2.5481
2007-09-21,2.6109999999999998
2007-09-24,2.6564
2007-09-25,2.7207
2007-09-26,2.7281
2007-09-27,2.7473
2007-09-28,2.7744
2007-10-01,2.7141
2007-10-02,2.6978
2007-10-03,2.6572
2007-10-04,2.6675
2007-10-05,2.63
2007-10-08,2.6525
2007-10-09,2.6627
2007-10-10,2.6746
2007-10-11,2.6922
2007-10-12,2.6914
2007-10-15,2.7264
2007-10-16,2.7683999999999997
2007-10-17,2.832
2007-10-18,2.8409
2007-10-19,2.9259
2007-10-22,2.9145
2007-10-23,2.9107
2007-10-24,2.9145
2007-10-25,2.9316
2007-10-26,2.8708
2007-10-29,2.8662
2007-10-30,2.8608000000000002
2007-10-31,2.8562
2007-11-01,2.9326
2007-11-02,2.9605
2007-11-05,3.0201
2007-11-06,2.9939999999999998
2007-11-07,3.0675
2007-11-08,3.0938
2007-11-09,3.2086
2007-11-12,3.1623
2007-11-13,3.0907
2007-11-14,3.1002
2007-11-15,3.1056
2007-11-16,3.096
2007-11-19,3.1926
2007-11-20,3.1579
2007-11-21,3.2086
2007-11-23,3.1088
2007-11-26,3.2739
2007-11-27,3.3149
2007-11-28,3.1836
2007-11-29,3.2281
2007-11-30,3.1513
2007-12-03,3.159
2007-12-04,3.1261
2007-12-05,3.1067
2007-12-06,3.0519
2007-12-07,3.0519
2007-12-10,3.0416
2007-12-11,3.169
2007-12-12,3.159
2007-12-13,3.2561999999999998
2007-12-14,3.3796
2007-12-17,3.4695
2007-12-18,3.4001
2007-12-19,3.4299
2007-12-20,3.426
2007-12-21,3.3758
2007-12-24,3.3321
2007-12-26,3.3346
2007-12-27,3.362
2007-12-28,3.3733
2007-12-31,3.3407999999999998
2008-01-02,3.447
2008-01-03,3.4857
2008-01-04,3.6058
2008-01-07,3.5475
2008-01-08,3.6378
2008-01-09,3.6393
2008-01-10,3.5601000000000003
2008-01-11,3.6423
2008-01-14,3.5446999999999997
2008-01-15,3.5475
2008-01-16,3.4169
2008-01-17,3.4286
2008-01-18,3.4247
2008-01-22,3.1915
2008-01-23,3.005
2008-01-24,3.0447
2008-01-25,3.1546
2008-01-28,3.0885
2008-01-29,3.0293
2008-01-30,3.0633
2008-01-31,2.9373
2008-02-01,2.9557
2008-02-04,3.0664
2008-02-05,3.2154
2008-02-06,3.255
2008-02-07,3.169
2008-02-08,3.2177
2008-02-11,3.137
2008-02-12,3.1712
2008-02-13,3.1757
2008-02-14,3.2715
2008-02-15,3.2702999999999998
2008-02-19,3.2955
2008-02-20,3.2468
2008-02-21,3.2859
2008-02-22,3.2409
2008-02-25,3.1228
2008-02-26,3.1217
2008-02-27,3.1131
2008-02-28,3.2479
2008-02-29,3.3898
2008-03-03,3.3223
2008-03-04,3.3495
2008-03-05,3.3632
2008-03-06,3.4938000000000002
2008-03-07,3.4776
2008-03-10,3.6
2008-03-11,3.4351
2008-03-12,3.4443
2008-03-13,3.3988
2008-03-14,3.4951
2008-03-17,3.5019
2008-03-18,3.31
2008-03-19,3.3532
2008-03-20,3.2074
2008-03-24,3.0759
2008-03-25,3.1293
2008-03-26,3.196
2008-03-27,3.2386
2008-03-28,3.2871
2008-03-31,3.2177
2008-04-01,3.0519
2008-04-02,3.0864
2008-04-03,3.0801
2008-04-04,3.1261
2008-04-07,3.1579
2008-04-08,3.1938
2008-04-09,3.2526
2008-04-10,3.1712
2008-04-11,3.1949
2008-04-14,3.2247
2008-04-15,3.2223
2008-04-16,3.212
2008-04-17,3.2006
2008-04-18,3.1381
2008-04-21,3.1056
2008-04-22,3.1557
2008-04-23,3.1994
2008-04-24,3.112
2008-04-25,3.0222
2008-04-28,3.0272
2008-04-29,3.0654
2008-04-30,3.125
2008-05-01,3.0131
2008-05-02,2.988
2008-05-05,3.0644
2008-05-06,3.0738
2008-05-07,3.1513
2008-05-08,3.2235
2008-05-09,3.2166
2008-05-12,3.1425
2008-05-13,3.1304
2008-05-14,3.0907
2008-05-15,3.0477
2008-05-16,3.0928
2008-05-19,3.1174
2008-05-20,3.2883
2008-05-21,3.342
2008-05-22,3.3445
2008-05-23,3.362
2008-05-27,3.2991
2008-05-28,3.2811
2008-05-29,3.2479
2008-05-30,3.2895
2008-06-02,3.3137
2008-06-03,3.3223
2008-06-04,3.3113
2008-06-05,3.2247
2008-06-06,3.3113
2008-06-09,3.3911
2008-06-10,3.3695
2008-06-11,3.4736000000000002
2008-06-12,3.3988
2008-06-13,3.2692
2008-06-16,3.2727
2008-06-17,3.3495
2008-06-18,3.3898
2008-06-19,3.3113
2008-06-20,3.4286
2008-06-23,3.5914
2008-06-24,3.5559
2008-06-25,3.5336
2008-06-26,3.6496
2008-06-27,3.7469
2008-06-30,3.8429
2008-07-01,3.8776
2008-07-02,3.9964
2008-07-03,3.9929
2008-07-07,4.0323
2008-07-08,3.9062
2008-07-09,4.0232
2008-07-10,4.1152
2008-07-11,4.1705
2008-07-14,4.1802
2008-07-15,4.1938
2008-07-16,3.9683
2008-07-17,3.8494
2008-07-18,3.8396
2008-07-21,3.8927
2008-07-22,3.7578
2008-07-23,3.5957
2008-07-24,3.7469
2008-07-25,3.7815
2008-07-28,3.886
2008-07-29,3.6991
2008-07-30,3.7911
2008-07-31,3.7768
2008-08-01,3.7657
2008-08-04,3.7673
2008-08-05,3.6159
2008-08-06,3.6145
2008-08-07,3.6765
2008-08-08,3.413
2008-08-11,3.2715
2008-08-12,3.2751
2008-08-13,3.3937
2008-08-14,3.3125
2008-08-15,3.2692
2008-08-18,3.3383
2008-08-19,3.4669
2008-08-20,3.4655
2008-08-21,3.3872999999999998
2008-08-22,3.3198
2008-08-25,3.3886
2008-08-26,3.3309
2008-08-27,3.3125
2008-08-28,3.2823
2008-08-29,3.3186
2008-09-02,3.2063
2008-09-03,3.0685000000000002
2008-09-04,3.1502
2008-09-05,3.148
2008-09-08,2.9840999999999998
2008-09-09,3.0875
2008-09-10,3.0928
2008-09-11,3.0508
2008-09-12,3.125
2008-09-15,3.1579
2008-09-16,3.2632
2008-09-17,3.5129
2008-09-18,3.3395
2008-09-19,3.2883
2008-09-22,3.5129
2008-09-23,3.5629
2008-09-24,3.5971
2008-09-25,3.4884
2008-09-26,3.4013999999999998
2008-09-29,3.6014
2008-09-30,3.4762
2008-10-01,3.4722
2008-10-02,3.6203
2008-10-03,3.7799
2008-10-06,3.9439
2008-10-07,4.1115
2008-10-08,4.2513
2008-10-09,4.5158000000000005
2008-10-10,4.557
2008-10-13,4.1456
2008-10-14,4.2715
2008-10-15,4.5386
2008-10-16,4.5685
2008-10-17,4.4532
2008-10-20,4.3311
2008-10-21,4.386
2008-10-22,4.6225000000000005
2008-10-23,4.7219
2008-10-24,4.8622
2008-10-27,4.7594
2008-10-28,4.1725
2008-10-29,4.157
2008-10-30,3.9613
2008-10-31,3.8152
2008-11-03,4.0504
2008-11-04,3.8478
2008-11-05,4.0632
2008-11-06,4.3
2008-11-07,4.2735
2008-11-10,4.3394
2008-11-11,4.3881
2008-11-12,4.5455
2008-11-13,4.0486
2008-11-14,4.3817
2008-11-17,4.5
2008-11-18,4.3457
2008-11-19,4.5547
2008-11-20,4.8596
2008-11-21,4.6655999999999995
2008-11-24,4.2017
2008-11-25,4.0449
2008-11-26,3.8217
2008-11-28,3.8944
2008-12-01,4.2433
2008-12-02,4.119
2008-12-03,3.9543
2008-12-04,3.876
2008-12-05,3.6885
2008-12-08,3.7113
2008-12-09,3.8792999999999997
2008-12-10,3.7052
2008-12-11,3.9147
2008-12-12,3.8346999999999998
2008-12-15,3.8445
2008-12-16,3.7007
2008-12-17,3.6437
2008-12-18,3.681
2008-12-19,3.7159
2008-12-22,3.7927
2008-12-23,3.8103
2008-12-24,3.7927
2008-12-26,3.82
2008-12-29,3.8527
2008-12-30,3.8944
2008-12-31,3.9096
2009-01-02,3.7298
2009-01-05,3.6423
2009-01-06,3.5629
2009-01-07,3.6630000000000003
2009-01-08,3.69
2009-01-09,3.7720000000000002
2009-01-12,3.9182
2009-01-13,3.9981999999999998
2009-01-14,4.1077
2009-01-15,3.9455999999999998
2009-01-16,3.8792999999999997
2009-01-20,4.0928
2009-01-21,4.0395
2009-01-22,4.0965
2009-01-23,4.1436
2009-01-26,3.9595000000000002
2009-01-27,4.0687
2009-01-28,3.9130000000000003
2009-01-29,4.0909
2009-01-30,4.1802
2009-02-02,4.1725
2009-02-03,4.1058
2009-02-04,4.1417
2009-02-05,4.0179
2009-02-06,3.8249
2009-02-09,3.8978
2009-02-10,4.0522
2009-02-11,4.065
2009-02-12,4.0946
2009-02-13,4.2413
2009-02-17,4.5135
2009-02-18,4.5455
2009-02-19,4.4643
2009-02-20,4.6249
2009-02-23,4.8103
2009-02-24,4.3541
2009-02-25,4.4313
2009-02-26,4.3605
2009-02-27,4.3083
2009-03-02,4.5181000000000004
2009-03-03,4.7644
2009-03-04,4.7344
2009-03-05,4.9587
2009-03-06,5.0
2009-03-09,4.9369
2009-03-10,4.6344
2009-03-11,4.5732
2009-03-12,4.427
2009-03-13,4.3457
2009-03-16,4.4687
2009-03-17,4.1899
2009-03-18,3.9858000000000002
2009-03-19,4.0107
2009-03-20,4.0614
2009-03-23,3.871
2009-03-24,3.9215999999999998
2009-03-25,3.866
2009-03-26,3.7283
2009-03-27,3.8087
2009-03-30,3.8494
2009-03-31,3.82
2009-04-01,3.7768
2009-04-02,3.6334
2009-04-03,3.6
2009-04-06,3.6217
2009-04-07,3.6931000000000003
2009-04-08,3.5827999999999998
2009-04-09,3.4749
2009-04-13,3.4669
2009-04-14,3.5517
2009-04-15,3.5060000000000002
2009-04-16,3.4655
2009-04-17,3.4483
2009-04-20,3.5785
2009-04-21,3.4789
2009-04-22,3.4391
2009-04-23,3.4938000000000002
2009-04-24,3.4208
2009-04-27,3.4776
2009-04-28,3.4522
2009-04-29,3.4169
2009-04-30,3.4195
2009-05-01,3.4924
2009-05-04,3.4338
2009-05-05,3.4364
2009-05-06,3.4562
2009-05-07,3.5143
2009-05-08,3.5294
2009-05-11,3.6101
2009-05-12,3.6526
2009-05-13,3.6246
2009-05-14,3.669
2009-05-15,3.6885
2009-05-18,3.4589
2009-05-19,3.6541
2009-05-20,3.7768
2009-05-21,3.9318
2009-05-22,3.9370000000000003
2009-05-26,3.7815
2009-05-27,3.8577
2009-05-28,3.9648
2009-05-29,3.886
2009-06-01,3.7252
2009-06-02,3.6734999999999998
2009-06-03,3.6931000000000003
2009-06-04,3.6630000000000003
2009-06-05,3.7236000000000002
2009-06-08,3.6645
2009-06-09,3.6961
2009-06-10,3.69
2009-06-11,3.7144
