Date,EQY_DVD_YLD_12M
2006-01-03,2.6761
2006-01-04,2.6630000000000003
2006-01-05,2.65
2006-01-06,2.6158
2006-01-09,2.6009
2006-01-10,2.6056
2006-01-11,2.5785
2006-01-12,2.6017
2006-01-13,2.6103
2006-01-17,2.6412
2006-01-18,2.6917999999999997
2006-01-19,2.7419000000000002
2006-01-20,2.7645
2006-01-23,2.8115
2006-01-24,2.8025
2006-01-25,2.7901
2006-01-26,2.7717
2006-01-27,2.7857
2006-01-30,2.7778
2006-01-31,2.7664
2006-02-01,2.7612
2006-02-02,2.7406
2006-02-03,2.7287
2006-02-06,2.7304
2006-02-07,2.7295
2006-02-08,2.7077
2006-02-09,2.7102
2006-02-10,2.6715
2006-02-13,2.6411
2006-02-14,2.6276
2006-02-15,2.5989
2006-02-16,2.5731
2006-02-17,2.5441000000000003
2006-02-21,2.5648
2006-02-22,2.5229
2006-02-23,2.5515
2006-02-24,2.5581
2006-02-27,2.5419
2006-02-28,2.5701
2006-03-01,2.547
2006-03-02,2.5331
2006-03-03,2.5596
2006-03-06,2.5723000000000003
2006-03-07,2.5693
2006-03-08,2.5529
2006-03-09,2.4448
2006-03-10,2.4198
2006-03-13,2.3857
2006-03-14,2.3721
2006-03-15,2.3816
2006-03-16,2.3926
2006-03-17,2.3367
2006-03-20,2.3593
2006-03-21,2.3714
2006-03-22,2.3694
2006-03-23,2.3748
2006-03-24,2.3714
2006-03-27,2.3878
2006-03-28,2.4205
2006-03-29,2.4114
2006-03-30,2.3106999999999998
2006-03-31,2.303
2006-04-03,2.3152
2006-04-04,2.3249
2006-04-05,2.2827
2006-04-06,2.2796
2006-04-07,2.2536
2006-04-10,2.3687
2006-04-11,2.3926
2006-04-12,2.3721
2006-04-13,2.364
2006-04-17,2.3878
2006-04-18,2.3249
2006-04-19,2.3308
2006-04-20,2.3823
2006-04-21,2.4255
2006-04-24,2.472
2006-04-25,2.4684
2006-04-26,2.4375999999999998
2006-04-27,2.4117
2006-04-28,2.3898
2006-05-01,2.4062
2006-05-02,2.4201
2006-05-03,2.4041
2006-05-04,2.3695
2006-05-05,2.3864
2006-05-08,2.3803
2006-05-09,2.3823
2006-05-10,2.4124
2006-05-11,2.4526
2006-05-12,2.4648
2006-05-15,2.472
