Date,EQY_DVD_YLD_12M
2006-01-03,1.755
2006-01-04,1.771
2006-01-05,1.7685
2006-01-06,1.7536
2006-01-09,1.7414
2006-01-10,1.7219
2006-01-11,1.724
2006-01-12,1.7558
2006-01-13,1.7605
2006-01-17,1.78
2006-01-18,1.7837
2006-01-19,1.7702
2006-01-20,1.792
2006-01-23,1.8077999999999999
2006-01-24,1.7965
2006-01-25,1.8166
2006-01-26,1.7965
2006-01-27,1.7831000000000001
2006-01-30,1.8239999999999998
2006-01-31,1.8471
2006-02-01,1.8397999999999999
2006-02-02,1.8846
2006-02-03,1.8795
2006-02-06,1.8798
2006-02-07,1.8805
2006-02-08,1.8979
2006-02-09,1.8413
2006-02-10,1.8032
2006-02-13,1.8104
2006-02-14,1.8081
2006-02-15,1.7699
2006-02-16,1.7663
2006-02-17,1.7646
2006-02-21,1.7833999999999999
2006-02-22,1.7591
2006-02-23,1.7534
2006-02-24,1.7646
2006-02-27,1.7561
2006-02-28,1.7688000000000001
2006-03-01,1.7482
2006-03-02,1.7569
2006-03-03,1.7658
2006-03-06,1.7688000000000001
2006-03-07,1.7823
2006-03-08,1.7691
2006-03-09,1.7635
2006-03-10,1.74
2006-03-13,1.7685
2006-03-14,1.7468
2006-03-15,1.7264
2006-03-16,1.7016
2006-03-17,1.6759
2006-03-20,1.6794
2006-03-21,1.6913
2006-03-22,1.6764000000000001
2006-03-23,1.6743999999999999
2006-03-24,1.686
2006-03-27,1.6916
2006-03-28,1.6931
2006-03-29,1.6579000000000002
2006-03-30,1.6493
2006-03-31,1.6583
2006-04-03,1.6640000000000001
2006-04-04,1.6712
2006-04-05,1.6574
2006-04-06,1.6407
2006-04-07,1.6498
2006-04-10,1.6609
2006-04-11,1.6667
2006-04-12,1.6743999999999999
2006-04-13,1.6689
2006-04-17,1.6813
2006-04-18,1.6743999999999999
2006-04-19,1.6486
2006-04-20,1.6576
2006-04-21,1.6707
2006-04-24,1.6944
2006-04-25,1.7123
2006-04-26,1.6808999999999998
2006-04-27,1.5955
2006-04-28,1.5816
2006-05-01,1.5852
2006-05-02,1.5760999999999998
2006-05-03,1.5390000000000001
2006-05-04,1.5070000000000001
2006-05-05,1.4827
2006-05-08,1.4673
2006-05-09,1.464
2006-05-10,1.4863
2006-05-11,1.4919
2006-05-12,1.4973
2006-05-15,1.4885
2006-05-16,1.4878
2006-05-17,1.5026000000000002
2006-05-18,1.506
2006-05-19,1.4956
2006-05-22,1.5011
2006-05-23,1.5146
2006-05-24,1.5211999999999999
2006-05-25,1.4844
2006-05-26,1.4574
2006-05-30,1.4858
2006-05-31,1.4853
2006-06-01,1.4447
2006-06-02,1.4516
2006-06-05,1.4873
2006-06-06,1.4929000000000001
2006-06-07,1.4936
2006-06-08,1.5253
2006-06-09,1.5164
2006-06-12,1.5524
2006-06-13,1.5927
2006-06-14,1.6337000000000002
2006-06-15,1.5855000000000001
2006-06-16,1.6042999999999998
2006-06-19,1.5794000000000001
2006-06-20,1.5847
2006-06-21,1.5657999999999999
2006-06-22,1.5631
2006-06-23,1.5645
2006-06-26,1.5463
2006-06-27,1.5598999999999998
2006-06-28,1.5704
2006-06-29,1.5072999999999999
2006-06-30,1.504
2006-07-03,1.4754
2006-07-05,1.4781
2006-07-06,1.4929000000000001
2006-07-07,1.5304
2006-07-10,1.5227
2006-07-11,1.5327
2006-07-12,1.5356
2006-07-13,1.5927
2006-07-14,1.634
2006-07-17,1.6108
2006-07-18,1.6091
2006-07-19,1.5816
2006-07-20,1.6117
2006-07-21,1.6713
2006-07-24,1.6226
2006-07-25,1.6162999999999998
2006-07-26,1.6503999999999999
2006-07-27,1.7503
2006-07-28,1.7273
2006-07-31,1.726
2006-08-01,1.7127
2006-08-02,1.6827999999999999
2006-08-03,1.6609
2006-08-04,1.6519
2006-08-07,1.6760000000000002
2006-08-08,1.7114
2006-08-09,1.7296
2006-08-10,1.7646
2006-08-11,1.8082
2006-08-14,1.7816
2006-08-15,1.75
2006-08-16,1.6891
2006-08-17,1.6957
2006-08-18,1.7104
2006-08-21,1.7353
2006-08-22,1.7459
2006-08-23,1.7591
2006-08-24,1.7530000000000001
2006-08-25,1.7823
2006-08-28,1.7439
2006-08-29,1.7283
2006-08-30,1.7123
2006-08-31,1.704
2006-09-01,1.6787999999999998
2006-09-05,1.6507
2006-09-06,1.6707
2006-09-07,1.6459000000000001
2006-09-08,1.5672000000000001
2006-09-11,1.577
2006-09-12,1.5098
2006-09-13,1.5278
2006-09-14,1.5359
2006-09-15,1.5204
2006-09-18,1.5253
2006-09-19,1.5138
2006-09-20,1.4996
2006-09-21,1.5211999999999999
2006-09-22,1.5695999999999999
2006-09-25,1.5695999999999999
2006-09-26,1.5958
2006-09-27,1.595
2006-09-28,1.5981
2006-09-29,1.5869
2006-10-02,1.5925
2006-10-03,1.5623
2006-10-04,1.5647
2006-10-05,1.4966
2006-10-06,1.5030000000000001
2006-10-09,1.4885
2006-10-10,1.5003
2006-10-11,1.5445
2006-10-12,1.5463
2006-10-13,1.5135999999999998
2006-10-16,1.487
2006-10-17,1.4542
2006-10-18,1.4605000000000001
2006-10-19,1.4645000000000001
2006-10-20,1.4654
2006-10-23,1.4673
2006-10-24,1.4786000000000001
2006-10-25,1.4805
2006-10-26,1.4986
2006-10-27,1.526
2006-10-30,1.5110999999999999
2006-10-31,1.5192
2006-11-01,1.5377
2006-11-02,1.5369000000000002
2006-11-03,1.5567
2006-11-06,1.5034999999999998
2006-11-07,1.4949
2006-11-08,1.4828999999999999
2006-11-09,1.4828999999999999
2006-11-10,1.4762
2006-11-13,1.4502
2006-11-14,1.468
2006-11-15,1.4718
2006-11-16,1.4666000000000001
2006-11-17,1.4689999999999999
2006-11-20,1.4408
2006-11-21,1.3832
2006-11-22,1.3853
2006-11-24,1.3881000000000001
2006-11-27,1.4301
2006-11-28,1.438
2006-11-29,1.4005
2006-11-30,1.4143
2006-12-01,1.422
2006-12-04,1.3956
2006-12-05,1.3941
2006-12-06,1.399
2006-12-07,1.407
2006-12-08,1.4055
2006-12-11,1.4176
2006-12-12,1.4211
2006-12-13,1.4236
2006-12-14,1.4112
2006-12-15,1.4296
2006-12-18,1.4405000000000001
2006-12-19,1.4249
2006-12-20,1.4060000000000001
2006-12-21,1.4371
2006-12-22,1.447
2006-12-26,1.4551
2006-12-27,1.9271
2006-12-28,1.9192
2006-12-29,1.9361000000000002
2007-01-03,1.9423
2007-01-04,1.9599
2007-01-05,1.987
2007-01-08,1.9698
2007-01-09,1.959
2007-01-10,1.9596
2007-01-11,1.9401000000000002
2007-01-12,1.9180000000000001
2007-01-16,1.8848
2007-01-17,1.9020000000000001
2007-01-18,1.9262000000000001
2007-01-19,1.8999000000000001
2007-01-22,1.9348
2007-01-23,1.9304999999999999
2007-01-24,1.9327
2007-01-25,1.9682
2007-01-26,1.9883
2007-01-29,2.0084
2007-01-30,2.0024
2007-01-31,1.9336
2007-02-01,1.8596
2007-02-02,1.8284
2007-02-05,1.8134000000000001
2007-02-06,1.8016999999999999
2007-02-07,1.7832
2007-02-08,1.7545
2007-02-09,1.8071000000000002
2007-02-12,1.8188
2007-02-13,1.7852999999999999
2007-02-14,1.7532
2007-02-15,1.7555
2007-02-16,1.758
2007-02-20,1.7598
2007-02-21,1.7537
2007-02-22,1.7719
2007-02-23,1.7847
2007-02-26,1.7974999999999999
2007-02-27,1.8593
2007-02-28,1.8404
2007-03-01,1.8519
2007-03-02,1.8763
2007-03-05,1.9156
2007-03-06,1.87
2007-03-07,1.8714
2007-03-08,1.8618999999999999
2007-03-09,1.8426
2007-03-12,1.8758
2007-03-13,1.9156
2007-03-14,1.9119000000000002
2007-03-15,1.896
2007-03-16,1.921
2007-03-19,1.8862999999999999
2007-03-20,1.8578999999999999
2007-03-21,1.8185
2007-03-22,1.8407
2007-03-23,1.8494000000000002
2007-03-26,1.8439999999999999
2007-03-27,1.8616000000000001
2007-03-28,1.8705
2007-03-29,1.8645
2007-03-30,1.8659
2007-04-02,1.0036
2007-04-03,0.9746
2007-04-04,0.9606
2007-04-05,0.9713
2007-04-09,0.9908
2007-04-10,1.0023
2007-04-11,1.0084
2007-04-12,1.0087
2007-04-13,1.0042
2007-04-16,0.9919
2007-04-17,0.9836
2007-04-18,0.9846
2007-04-19,0.9988
2007-04-20,0.9845
2007-04-23,0.9832
2007-04-24,0.9819
2007-04-25,0.9859
2007-04-26,0.9823
2007-04-27,0.9862
2007-04-30,1.0156
2007-05-01,0.6773
2007-05-02,0.6581
2007-05-03,0.6508
2007-05-04,0.6399
2007-05-07,0.6478
2007-05-08,0.6425
2007-05-09,0.6418
2007-05-10,0.6583
2007-05-11,0.652
2007-05-14,0.6564
2007-05-15,0.6601
2007-05-16,0.6523
2007-05-17,0.6557
2007-05-18,0.6557
2007-05-21,0.6638
2007-05-22,0.6557
2007-05-23,0.6558
2007-05-24,0.678
2007-05-25,0.6736
2007-05-29,0.6659
2007-05-30,0.6477
2007-05-31,0.6296
2007-06-01,0.6156
2007-06-04,0.6249
2007-06-05,0.6261
2007-06-06,0.6325
2007-06-07,0.6505
2007-06-08,0.6449
2007-06-11,0.6466
2007-06-12,0.6552
2007-06-13,0.6482
2007-06-14,0.6401
2007-06-15,0.6332
2007-06-18,0.6408
2007-06-19,0.6441
2007-06-20,0.6534
2007-06-21,0.6469
2007-06-22,0.6453
2007-06-25,0.6554
2007-06-26,0.6621
2007-06-27,0.6575
2007-06-28,0.6654
2007-06-29,0.6766
2007-07-02,0.676
2007-07-03,0.6564
2007-07-05,0.6087
2007-07-06,0.6094
2007-07-09,0.6118
2007-07-10,0.6219
2007-07-11,0.6272
2007-07-12,0.6263
2007-07-13,0.6043
2007-07-16,0.6107
2007-07-17,0.6116
2007-07-18,0.6158
2007-07-19,0.6189
2007-07-20,0.6235
2007-07-23,0.6223
2007-07-24,0.6381
2007-07-25,0.6586
2007-07-26,0.7061
2007-07-27,0.7165
2007-07-30,0.7202
