Date,EQY_DVD_YLD_12M
2006-01-03,2.133
2006-01-04,2.1317
2006-01-05,2.125
2006-01-06,2.0994
2006-01-09,2.0891
2006-01-10,2.1138
2006-01-11,2.0776
2006-01-12,2.1243
2006-01-13,2.1189999999999998
2006-01-17,2.1343
2006-01-18,2.1622
2006-01-19,2.1851
2006-01-20,2.2186
2006-01-23,2.1992
2006-01-24,2.1964
2006-01-25,2.2042
2006-01-26,2.2042
2006-01-27,2.2021
2006-01-30,2.2222
2006-01-31,2.2376
2006-02-01,2.2576
2006-02-02,2.2667
2006-02-03,2.2457
2006-02-06,2.2517
2006-02-07,2.2781000000000002
2006-02-08,2.1907
2006-02-09,2.183
2006-02-10,2.1574
2006-02-13,2.1781
2006-02-14,2.2888
2006-02-15,2.3074
2006-02-16,2.245
2006-02-17,2.2819
2006-02-21,2.3059
2006-02-22,2.2781000000000002
2006-02-23,2.2803
2006-02-24,2.2667
2006-02-27,2.2071
2006-02-28,2.1999
2006-03-01,2.2006
2006-03-02,2.1732
2006-03-03,2.176
2006-03-06,2.1999
2006-03-07,2.2071
2006-03-08,2.1971
2006-03-09,2.2186
2006-03-10,2.2339
2006-03-13,2.2479
2006-03-14,2.2472
2006-03-15,2.2644
2006-03-16,2.2636
2006-03-17,2.2629
2006-03-20,2.2259
2006-03-21,2.2143
2006-03-22,2.2222
2006-03-23,2.2561
2006-03-24,2.2644
2006-03-27,2.2554
2006-03-28,2.3059
2006-03-29,2.3129
2006-03-30,2.32
2006-03-31,2.3161
2006-04-03,2.3098
2006-04-04,2.3051
2006-04-05,2.3051
2006-04-06,2.3169
2006-04-07,2.3224
2006-04-10,2.3208
2006-04-11,2.3327999999999998
2006-04-12,2.3611
2006-04-13,2.344
2006-04-17,2.2888
2006-04-18,2.2591
2006-04-19,2.2442
2006-04-20,2.2435
2006-04-21,2.1964
2006-04-24,2.2164
2006-04-25,2.2457
2006-04-26,2.2157
2006-04-27,2.2085
2006-04-28,2.2172
2006-05-01,2.2186
2006-05-02,2.2517
2006-05-03,2.2599
2006-05-04,2.2479
2006-05-05,2.2659000000000002
2006-05-08,2.3004
2006-05-09,2.2819
2006-05-10,2.2826
2006-05-11,2.3256
2006-05-12,2.3529
2006-05-15,2.3481
2006-05-16,2.3562
2006-05-17,2.3944
2006-05-18,2.3944
2006-05-19,2.3826
2006-05-22,2.4112999999999998
2006-05-23,2.4277
2006-05-24,2.4286
2006-05-25,2.3902
2006-05-26,2.4054
2006-05-30,2.4381
2006-05-31,2.426
2006-06-01,2.4088
2006-06-02,2.402
2006-06-05,2.4096
2006-06-06,2.4112999999999998
2006-06-07,2.4156
2006-06-08,2.4355
2006-06-09,2.4425
2006-06-12,2.4558
2006-06-13,2.4647
2006-06-14,2.4575
2006-06-15,2.4303
2006-06-16,2.4691
2006-06-19,2.4863
2006-06-20,2.4808
2006-06-21,2.5102
2006-06-22,2.5345
2006-06-23,2.5564
2006-06-26,2.5758
2006-06-27,2.6235
2006-06-28,2.5223
2006-06-29,2.5102
2006-06-30,2.5288
2006-07-03,2.5251
2006-07-05,2.5728
2006-07-06,2.5497
2006-07-07,2.5506
2006-07-10,2.5699
2006-07-11,2.5934
2006-07-12,2.6144
2006-07-13,2.6164
2006-07-14,2.6204
2006-07-17,2.6469
2006-07-18,2.6646
2006-07-19,2.5984
2006-07-20,2.6593999999999998
2006-07-21,2.6285
2006-07-24,2.5885
2006-07-25,2.6459
2006-07-26,2.5139
2006-07-27,2.5251
2006-07-28,2.4673
2006-07-31,2.5157
2006-08-01,2.5364
2006-08-02,2.5288
2006-08-03,2.6134
2006-08-04,2.7199999999999998
2006-08-07,2.7124
2006-08-08,2.6846
2006-08-09,2.7453
2006-08-10,2.7255000000000003
2006-08-11,2.7211
2006-08-14,2.7006
2006-08-15,2.6761
2006-08-16,2.6625
2006-08-17,2.6449
2006-08-18,2.6563
2006-08-21,2.6635
2006-08-22,2.6656
2006-08-23,2.6511
2006-08-24,2.6306000000000003
2006-08-25,2.6511
2006-08-28,2.6164
2006-08-29,2.6357
2006-08-30,2.5797
2006-08-31,2.5994
2006-09-01,2.5856
2006-09-05,2.5905
2006-09-06,2.5925000000000002
2006-09-07,2.6114
2006-09-08,2.5915
2006-09-11,2.5856
2006-09-12,2.5074
2006-09-13,2.4854
2006-09-14,2.5
2006-09-15,2.4558
2006-09-18,2.4452
2006-09-19,2.3448
2006-09-20,2.4182
2006-09-21,2.4364
2006-09-22,2.3986
2006-09-25,2.3918
2006-09-26,2.3793
2006-09-27,2.3986
2006-09-28,2.4028
2006-09-29,2.4156
2006-10-02,2.4611
2006-10-03,2.4513
2006-10-04,2.446
2006-10-05,2.4505
2006-10-06,2.4303
2006-10-09,2.4505
2006-10-10,2.446
2006-10-11,2.4602
2006-10-12,2.4745
2006-10-13,2.4872
2006-10-16,2.3944
2006-10-17,2.4037
2006-10-18,2.3868
2006-10-19,2.3961
2006-10-20,2.4045
2006-10-23,2.34
2006-10-24,2.3392
2006-10-25,2.324
2006-10-26,2.3224
2006-10-27,2.3129
2006-10-30,2.3161
2006-10-31,2.3098
2006-11-01,2.2368
