Date,EQY_DVD_YLD_12M
2006-01-03,4.4185
2006-01-04,4.3939
2006-01-05,4.3939
2006-01-06,4.3642
2006-01-09,4.2836
2006-01-10,4.3241
2006-01-11,4.3544
2006-01-12,4.423
2006-01-13,4.4051
2006-01-17,4.4501
2006-01-18,4.4673
2006-01-19,4.5054
2006-01-20,4.6774000000000004
2006-01-23,4.6117
2006-01-24,4.5254
2006-01-25,4.5621
2006-01-26,4.5419
2006-01-27,4.5633
2006-01-30,4.5814
2006-01-31,4.5947
2006-02-01,4.5372
2006-02-02,4.5242
2006-02-03,4.5383
2006-02-06,4.5407
2006-02-07,4.5289
2006-02-08,4.4719
2006-02-09,4.4719
2006-02-10,4.5324
2006-02-13,4.5455
2006-02-14,4.4903
2006-02-15,4.4938
2006-02-16,4.457
2006-02-17,4.4961
2006-02-21,4.4776
2006-02-22,4.3123000000000005
2006-02-23,4.3392
2006-02-24,4.3424
2006-02-27,4.3392
2006-02-28,4.449
2006-03-01,4.4129
2006-03-02,4.3850999999999996
2006-03-03,4.4241
2006-03-06,4.4309
2006-03-07,4.4241
2006-03-08,4.4073
2006-03-09,4.4799
2006-03-10,4.4456
2006-03-13,4.3587
2006-03-14,4.2942
2006-03-15,4.3803
2006-03-16,4.2854
2006-03-17,4.2501999999999995
2006-03-20,4.2885
2006-03-21,4.2812
2006-03-22,4.244
2006-03-23,4.2481
2006-03-24,4.2359
2006-03-27,4.2451
2006-03-28,4.2562999999999995
2006-03-29,4.2226
2006-03-30,4.2667
2006-03-31,4.2257
2006-04-03,4.2492
2006-04-04,4.1805
2006-04-05,4.1756
2006-04-06,4.1686
2006-04-07,4.2186
2006-04-10,4.1945
2006-04-11,4.3
2006-04-12,4.2718
2006-04-13,4.2543
2006-04-17,4.3243
2006-04-18,4.2166
2006-04-19,4.2247
2006-04-20,4.276
2006-04-21,4.3694
2006-04-24,4.3478
2006-04-25,4.336
2006-04-26,4.335
2006-04-27,4.2216
2006-04-28,4.149
2006-05-01,4.2451
2006-05-02,4.2708
2006-05-03,4.2791
2006-05-04,4.2522
2006-05-05,4.2055
2006-05-08,4.1995000000000005
2006-05-09,4.1905
2006-05-10,4.2267
2006-05-11,4.3106
2006-05-12,4.3211
2006-05-15,4.277
2006-05-16,4.3137
2006-05-17,4.4011
2006-05-18,4.4022
2006-05-19,4.3339
2006-05-22,4.3074
2006-05-23,4.3705
2006-05-24,4.3672
2006-05-25,4.3727
2006-05-26,4.3254
2006-05-30,4.4099
2006-05-31,4.4044
2006-06-01,4.3511
2006-06-02,4.3521
2006-06-05,4.4266
2006-06-06,4.4232
2006-06-07,4.4188
2006-06-08,4.3201
2006-06-09,4.3478
2006-06-12,4.4055
2006-06-13,4.4467
2006-06-14,4.577
2006-06-15,4.5062999999999995
2006-06-16,4.4881
2006-06-19,4.5548
2006-06-20,4.5747
2006-06-21,4.5455
2006-06-22,4.5888
2006-06-23,4.6066
2006-06-26,4.5373
2006-06-27,4.5782
2006-06-28,4.5571
2006-06-29,4.4556000000000004
2006-06-30,4.4279
2006-07-03,4.4103
2006-07-05,4.4567
2006-07-06,4.4724
2006-07-07,4.4444
2006-07-10,4.4422
2006-07-11,4.44
2006-07-12,4.5120000000000005
2006-07-13,4.5478
2006-07-14,4.5664
2006-07-17,4.5178
2006-07-18,4.5155
2006-07-19,4.4059
2006-07-20,4.469
2006-07-21,4.4578
2006-07-24,4.3842
2006-07-25,4.3702
2006-07-26,4.3393
2006-07-27,4.3864
2006-07-28,4.284
2006-07-31,4.2482
2006-08-01,4.2686
2006-08-02,4.2482
2006-08-03,4.228
2006-08-04,4.1628
2006-08-07,4.215
2006-08-08,4.2543
2006-08-09,4.3162
2006-08-10,4.3152
2006-08-11,4.351
2006-08-14,4.3521
2006-08-15,4.2788
2006-08-16,4.2431
2006-08-17,4.2482
2006-08-18,4.2411
2006-08-21,4.2727
2006-08-22,4.2717
2006-08-23,4.3183
2006-08-24,4.3563
2006-08-25,4.4545
2006-08-28,4.4444
2006-08-29,4.627
2006-08-30,4.667
2006-08-31,4.6621
2006-09-01,4.6621
2006-09-05,4.6597
2006-09-06,4.6548
2006-09-07,4.683
2006-09-08,4.6719
2006-09-11,4.6597
2006-09-12,4.5559
2006-09-13,4.6524
2006-09-14,4.6476
2006-09-15,4.6142
