Date,EQY_DVD_YLD_12M
2006-01-03,1.0742
2006-01-04,1.0683
2006-01-05,1.0877
2006-01-06,1.0765
2006-01-09,1.0884
2006-01-10,1.094
2006-01-11,1.0875
2006-01-12,1.094
2006-01-13,1.0889
2006-01-17,1.0992
2006-01-18,1.115
2006-01-19,1.0931
2006-01-20,1.1146
2006-01-23,1.1137
2006-01-24,1.0979
2006-01-25,1.1108
2006-01-26,1.1138
2006-01-27,1.1021
2006-01-30,1.1186
2006-01-31,1.1309
2006-02-01,1.1128
2006-02-02,1.1155
2006-02-03,1.1091
2006-02-06,1.1116
2006-02-07,1.1263
2006-02-08,1.1305
2006-02-09,1.1163
2006-02-10,1.1201
2006-02-13,1.0937999999999999
2006-02-14,1.1298
2006-02-15,1.1259000000000001
2006-02-16,1.1359
2006-02-17,1.1501000000000001
2006-02-21,1.1635
2006-02-22,1.1542
2006-02-23,1.1713
2006-02-24,1.1564
2006-02-27,1.1455
2006-02-28,1.1589
2006-03-01,1.1489
2006-03-02,1.1508
2006-03-03,1.1491
2006-03-06,1.1511
2006-03-07,1.1671
2006-03-08,1.1679
2006-03-09,1.1671
2006-03-10,1.1642000000000001
2006-03-13,1.1755
2006-03-14,1.1692
2006-03-15,1.1688
2006-03-16,1.1494
2006-03-17,1.1531
2006-03-20,1.1595
2006-03-21,1.1581
2006-03-22,1.1399
2006-03-23,1.1287
2006-03-24,1.1205
2006-03-27,1.1233
2006-03-28,1.1354
2006-03-29,1.1318
2006-03-30,1.146
2006-03-31,1.1411
2006-04-03,1.1501000000000001
2006-04-04,1.1373
2006-04-05,1.1436
2006-04-06,1.1228
2006-04-07,1.117
2006-04-10,1.1085
2006-04-11,1.1144
2006-04-12,1.1148
2006-04-13,1.1157
2006-04-17,1.1124
2006-04-18,1.1052
2006-04-19,1.1081
2006-04-20,1.0965
2006-04-21,1.105
2006-04-24,1.1002
2006-04-25,1.0739
2006-04-26,1.0503
2006-04-27,1.054
2006-04-28,1.0554
2006-05-01,1.0579
2006-05-02,1.0473
2006-05-03,1.045
2006-05-04,1.0478
2006-05-05,1.0435
2006-05-08,1.045
2006-05-09,1.0503
2006-05-10,1.0388
2006-05-11,1.0369
2006-05-12,1.0347
2006-05-15,1.0314
2006-05-16,1.0335
2006-05-17,1.0378
2006-05-18,1.0354
2006-05-19,1.0343
2006-05-22,1.038
2006-05-23,1.0349
2006-05-24,1.0213
2006-05-25,1.0098
2006-05-26,1.0104
2006-05-30,1.0153
2006-05-31,0.9988
2006-06-01,0.983
2006-06-02,0.989
2006-06-05,1.0275
2006-06-06,1.0231
2006-06-07,1.0205
2006-06-08,1.0409
2006-06-09,1.0461
2006-06-12,1.0679
2006-06-13,1.0725
2006-06-14,1.0873
2006-06-15,1.0854
2006-06-16,1.0958
