Date,EQY_DVD_YLD_12M
2006-01-03,0.7133
2006-01-04,0.7073
2006-01-05,0.7219
2006-01-06,0.714
2006-01-09,0.6956
2006-01-10,0.6915
2006-01-11,0.6903
2006-01-12,0.6892
2006-01-13,0.6885
2006-01-17,0.7
2006-01-18,0.7075
2006-01-19,0.7005
2006-01-20,0.7226
2006-01-23,0.7356
2006-01-24,0.7209
2006-01-25,0.7259
2006-01-26,0.7251
2006-01-27,0.7167
2006-01-30,0.7287
2006-01-31,0.7368
2006-02-01,0.7361
2006-02-02,0.7535
2006-02-03,0.7726
2006-02-06,0.7735
2006-02-07,0.7689
2006-02-08,0.7704
2006-02-09,0.7625
2006-02-10,0.7681
2006-02-13,0.7746
2006-02-14,0.7763
2006-02-15,0.7625
2006-02-16,0.7625
2006-02-17,0.7718
2006-02-21,0.7862
2006-02-22,0.7804
2006-02-23,0.788
2006-02-24,0.7829
2006-02-27,0.7727
2006-02-28,0.7768
2006-03-01,0.7687
2006-03-02,0.7738
2006-03-03,0.7757
2006-03-06,0.7818
2006-03-07,0.779
2006-03-08,0.7804
2006-03-09,0.7971
2006-03-10,0.7899
2006-03-13,0.7897
2006-03-14,0.7852
2006-03-15,0.7801
2006-03-16,0.7911
2006-03-17,0.8012
2006-03-20,0.7882
2006-03-21,0.7877
2006-03-22,0.781
2006-03-23,0.7663
2006-03-24,0.7605
2006-03-27,0.7626
2006-03-28,0.7626
2006-03-29,0.7578
2006-03-30,0.7545
2006-03-31,0.7537
2006-04-03,0.7636
2006-04-04,0.7573
2006-04-05,0.7563
2006-04-06,0.7292
2006-04-07,0.729
2006-04-10,0.7417
2006-04-11,0.7442
2006-04-12,0.7473
2006-04-13,0.7417
2006-04-17,0.7455
2006-04-18,0.7346
2006-04-19,0.7266
2006-04-20,0.7266
2006-04-21,0.7437
2006-04-24,0.7483
2006-04-25,0.7378
2006-04-26,0.74
2006-04-27,0.7263
2006-04-28,0.718
2006-05-01,0.7187
2006-05-02,0.7299
2006-05-03,0.7273
2006-05-04,0.7473
2006-05-05,0.7395
2006-05-08,0.7333
2006-05-09,0.7358
2006-05-10,0.7427
2006-05-11,0.7468
2006-05-12,0.7717
2006-05-15,0.7623
2006-05-16,0.7589
2006-05-17,0.7957
2006-05-18,0.7988
2006-05-19,0.7974
2006-05-22,0.784
2006-05-23,0.7874
2006-05-24,0.7846
2006-05-25,0.7877
2006-05-26,0.7891
2006-05-30,0.7994
2006-05-31,0.7788
2006-06-01,0.7658
2006-06-02,0.7752
2006-06-05,0.7957
2006-06-06,0.7954
2006-06-07,0.8148
2006-06-08,0.8534
2006-06-09,0.8487
2006-06-12,0.8576
2006-06-13,0.8592
2006-06-14,0.8537
2006-06-15,0.8348
2006-06-16,0.8425
2006-06-19,0.8531
2006-06-20,0.8519
2006-06-21,0.8367
2006-06-22,0.8416
2006-06-23,0.8447
2006-06-26,0.8342
2006-06-27,0.8481
2006-06-28,0.8394
2006-06-29,0.8124
2006-06-30,0.82
2006-07-03,0.8294
2006-07-05,0.8611
2006-07-06,0.8853
2006-07-07,0.897
2006-07-10,0.8929
2006-07-11,0.8769
2006-07-12,0.8967
2006-07-13,0.9131
2006-07-14,0.9372
2006-07-17,0.9077
2006-07-18,0.9207
2006-07-19,0.9084
2006-07-20,0.9312
2006-07-21,0.9403
2006-07-24,0.92
2006-07-25,0.8974
2006-07-26,0.9098
2006-07-27,0.9388
2006-07-28,0.9233
2006-07-31,0.9241
2006-08-01,0.9453
2006-08-02,0.9442
2006-08-03,0.9875
2006-08-04,0.9892
2006-08-07,0.9897
2006-08-08,0.9948
2006-08-09,0.9991
2006-08-10,0.9775
2006-08-11,1.0004
2006-08-14,1.0088
2006-08-15,0.9742
2006-08-16,0.9787
2006-08-17,0.9738
2006-08-18,0.964
2006-08-21,0.9729
2006-08-22,0.9696
2006-08-23,0.9696
2006-08-24,0.9725
2006-08-25,0.9709
2006-08-28,0.9676
2006-08-29,0.9676
2006-08-30,1.0
2006-08-31,0.98
2006-09-01,0.9635
2006-09-05,0.974
2006-09-06,0.984
2006-09-07,0.9917
2006-09-08,0.9612
2006-09-11,0.9482
2006-09-12,0.9335
2006-09-13,0.9558
2006-09-14,0.927
2006-09-15,0.9245
2006-09-18,0.9231
2006-09-19,0.9397
2006-09-20,0.9234
2006-09-21,0.9404
2006-09-22,0.9412
2006-09-25,0.9281
2006-09-26,0.9234
2006-09-27,0.9415
2006-09-28,0.9299
2006-09-29,0.9445
2006-10-02,0.932
2006-10-03,0.9143
2006-10-04,0.8905
2006-10-05,0.831
2006-10-06,0.8415
2006-10-09,0.8333
2006-10-10,0.8163
2006-10-11,0.8214
2006-10-12,0.7833
2006-10-13,0.7905
2006-10-16,0.7838
2006-10-17,0.7944
2006-10-18,0.7981
2006-10-19,0.8056
2006-10-20,0.8062
2006-10-23,0.7797
2006-10-24,0.7981
2006-10-25,0.8054
2006-10-26,0.791
2006-10-27,0.8097
2006-10-30,0.7987
2006-10-31,0.8155
2006-11-01,0.8403
2006-11-02,0.7866
2006-11-03,0.78
2006-11-06,0.7675
2006-11-07,0.7705
2006-11-08,0.7653
2006-11-09,0.7742
2006-11-10,0.7648
2006-11-13,0.77
2006-11-14,0.7921
2006-11-15,0.7705
2006-11-16,0.7754
2006-11-17,0.7892
2006-11-20,0.7916
2006-11-21,0.7879
2006-11-22,0.7892
2006-11-24,0.8008
2006-11-27,0.813
2006-11-28,0.8149
2006-11-29,0.7989
2006-11-30,0.7754
2006-12-01,0.7918
2006-12-04,0.777
2006-12-05,0.7759
2006-12-06,0.7754
2006-12-07,0.7759
2006-12-08,0.795
2006-12-11,0.7926
2006-12-12,0.7895
2006-12-13,0.795
2006-12-14,0.783
2006-12-15,0.7841
2006-12-18,0.7973
2006-12-19,0.7995
2006-12-20,0.8008
2006-12-21,0.8043
2006-12-22,0.8094
2006-12-26,0.8197
2006-12-27,0.8073
2006-12-28,0.8056
2006-12-29,0.8191
2007-01-03,0.7871
2007-01-04,0.769
2007-01-05,0.7641
2007-01-08,0.7597
2007-01-09,0.7505
2007-01-10,0.7472
2007-01-11,0.7467
2007-01-12,0.7209
2007-01-16,0.7192
2007-01-17,0.7251
2007-01-18,0.7275
2007-01-19,0.7419
2007-01-22,0.7484
2007-01-23,0.7509
2007-01-24,0.7458
2007-01-25,0.7535
2007-01-26,0.75
2007-01-29,0.7507
2007-01-30,0.743
2007-01-31,0.741
2007-02-01,0.7339
2007-02-02,0.7362
2007-02-05,0.7498
2007-02-06,0.7453
2007-02-07,0.7407
2007-02-08,0.7297
2007-02-09,0.7326
2007-02-12,0.7317
2007-02-13,0.7186
2007-02-14,0.693
2007-02-15,0.6899
2007-02-16,0.6895
2007-02-20,0.6955
2007-02-21,0.7402
2007-02-22,0.7447
2007-02-23,0.7474
2007-02-26,0.7524
2007-02-27,0.7746
2007-02-28,0.7782
2007-03-01,0.7815
2007-03-02,0.789
2007-03-05,0.8029
2007-03-06,0.8016
2007-03-07,0.7989
2007-03-08,0.7944
2007-03-09,0.7853
2007-03-12,0.7765
2007-03-13,0.8019
2007-03-14,0.8106
2007-03-15,0.8085
2007-03-16,0.8065
2007-03-19,0.7849
2007-03-20,0.7651
2007-03-21,0.7646
2007-03-22,0.7419
2007-03-23,0.7393
2007-03-26,0.7364
2007-03-27,0.7349
2007-03-28,0.7398
2007-03-29,0.7463
2007-03-30,0.7413
2007-04-02,0.743
2007-04-03,0.7396
2007-04-04,0.7402
2007-04-05,0.7406
2007-04-09,0.7419
2007-04-10,0.743
2007-04-11,0.7544
2007-04-12,0.7502
2007-04-13,0.7592
2007-04-16,0.7338
2007-04-17,0.7315
2007-04-18,0.7415
2007-04-19,0.7385
2007-04-20,0.7359
2007-04-23,0.7393
2007-04-24,0.7476
2007-04-25,0.748
2007-04-26,0.754
2007-04-27,0.7565
2007-04-30,0.7692
2007-05-01,0.763
2007-05-02,0.7596
2007-05-03,0.7612
2007-05-04,0.7671
2007-05-07,0.761
2007-05-08,0.7669
2007-05-09,0.7531
2007-05-10,0.7635
2007-05-11,0.7567
2007-05-14,0.7688
2007-05-15,0.7723
2007-05-16,0.7594
2007-05-17,0.7524
2007-05-18,0.7387
2007-05-21,0.74
2007-05-22,0.7478
2007-05-23,0.7513
2007-05-24,0.7782
2007-05-25,0.7905
2007-05-29,0.7914
2007-05-30,0.7812
2007-05-31,0.7765
2007-06-01,0.7763
2007-06-04,0.7824
2007-06-05,0.7949
2007-06-06,0.8126
2007-06-07,0.8194
2007-06-08,0.8134
2007-06-11,0.8186
2007-06-12,0.8314
2007-06-13,0.8155
2007-06-14,0.8684
2007-06-15,0.8659
2007-06-18,0.8591
2007-06-19,0.8634
2007-06-20,0.8601
2007-06-21,0.8607
2007-06-22,0.8623
2007-06-25,0.8718
2007-06-26,0.8775
2007-06-27,0.8718
2007-06-28,0.8744
2007-06-29,0.8766
2007-07-02,0.8778
2007-07-03,0.8761
2007-07-05,0.8727
2007-07-06,0.8673
2007-07-09,0.8729
2007-07-10,0.8932
2007-07-11,0.8973
2007-07-12,0.8483
2007-07-13,0.8475
2007-07-16,0.8582
2007-07-17,0.8732
2007-07-18,0.8778
2007-07-19,0.8682
2007-07-20,0.8712
2007-07-23,0.8693
2007-07-24,0.8899
2007-07-25,0.9045
2007-07-26,0.9237
2007-07-27,0.9231
2007-07-30,0.907
2007-07-31,0.9333
2007-08-01,0.9291
2007-08-02,0.9224
2007-08-03,0.979
2007-08-06,0.9677
2007-08-07,0.9262
2007-08-08,0.8994
2007-08-09,0.9504
2007-08-10,0.9524
2007-08-13,0.9595
2007-08-14,0.9934
2007-08-15,1.0341
2007-08-16,1.009
2007-08-17,0.9807
2007-08-20,0.9886
2007-08-21,0.9858
2007-08-22,0.9974
