Date,EQY_DVD_YLD_12M
2006-01-03,1.913
2006-01-04,1.9311
2006-01-05,1.9471
2006-01-06,1.9196
2006-01-09,1.9191
2006-01-10,1.9156
2006-01-11,1.8851
2006-01-12,1.9241
2006-01-13,1.9236
2006-01-17,1.9138
2006-01-18,1.9252
2006-01-19,1.9282
2006-01-20,1.9387
2006-01-23,1.9376
2006-01-24,1.9303
2006-01-25,1.9103
2006-01-26,1.8787
2006-01-27,1.8631
2006-01-30,1.8903
2006-01-31,1.8818
2006-02-01,1.8772
2006-02-02,1.8854
2006-02-03,1.9056
2006-02-06,1.9127
2006-02-07,1.9327
2006-02-08,1.9344
2006-02-09,1.9098
2006-02-10,1.9127
2006-02-13,1.9881
2006-02-14,1.9742
2006-02-15,1.9344
2006-02-16,1.9349
2006-02-17,1.9541
2006-02-21,1.959
2006-02-22,1.9493
2006-02-23,1.9674
2006-02-24,1.9898
2006-02-27,1.9485
2006-02-28,1.9709
2006-03-01,1.9565
2006-03-02,1.9811
2006-03-03,1.99
2006-03-06,1.9786
2006-03-07,1.9853
2006-03-08,1.9696
2006-03-09,1.9778
2006-03-10,1.9365
2006-03-13,1.9381
2006-03-14,1.9431
2006-03-15,1.9482
2006-03-16,1.9519
2006-03-17,1.8958
2006-03-20,1.8554
2006-03-21,1.8503
2006-03-22,1.8388
2006-03-23,1.8385
2006-03-24,1.8359
2006-03-27,1.8354
2006-03-28,1.8409
2006-03-29,1.8113
2006-03-30,1.805
2006-03-31,1.8182
2006-04-03,1.8164
2006-04-04,1.8073
2006-04-05,1.8034
2006-04-06,1.7875
2006-04-07,1.8097
2006-04-10,1.7998
2006-04-11,1.8232
2006-04-12,1.8071
2006-04-13,1.7819
2006-04-17,1.7828
2006-04-18,1.7943
2006-04-19,1.7841
2006-04-20,1.7664
2006-04-21,1.7642
2006-04-24,1.783
2006-04-25,1.7815
2006-04-26,1.811
2006-04-27,1.773
2006-04-28,1.7363
2006-05-01,1.7528
2006-05-02,1.7457
2006-05-03,1.7435
2006-05-04,1.7444
2006-05-05,1.7306
2006-05-08,1.7668
2006-05-09,1.7651
2006-05-10,1.7612
2006-05-11,1.7711
2006-05-12,1.8221
2006-05-15,1.8026
2006-05-16,1.7912
2006-05-17,1.8157
2006-05-18,1.8413
2006-05-19,1.832
2006-05-22,1.8734
2006-05-23,1.8858
2006-05-24,1.9039
2006-05-25,1.9009
2006-05-26,1.9094
2006-05-30,1.9264
2006-05-31,1.9069
2006-06-01,1.8821
2006-06-02,1.8979
2006-06-05,1.9269
2006-06-06,1.972
2006-06-07,1.9682
2006-06-08,1.9723
2006-06-09,1.9747
2006-06-12,2.0131
2006-06-13,2.0428
2006-06-14,2.0408
2006-06-15,1.9733
2006-06-16,2.0128
2006-06-19,2.0362
2006-06-20,2.0263
2006-06-21,2.015
2006-06-22,2.0249
2006-06-23,2.0397
2006-06-26,2.0803
2006-06-27,2.1177
2006-06-28,2.0872
2006-06-29,2.0641
2006-06-30,2.0371
2006-07-03,2.0567
2006-07-05,2.0786
2006-07-06,2.0833
2006-07-07,2.1739
2006-07-10,2.1983
2006-07-11,2.1697
2006-07-12,2.1648
2006-07-13,2.2141
2006-07-14,2.2554
2006-07-17,2.2284
2006-07-18,2.2287
2006-07-19,2.1726
2006-07-20,2.2273
2006-07-21,2.2835
2006-07-24,2.2346
2006-07-25,2.253
2006-07-26,2.2709
2006-07-27,2.4023
2006-07-28,2.413
2006-07-31,2.4122
2006-08-01,2.4147
2006-08-02,2.3501
2006-08-03,2.3971
2006-08-04,2.4066
2006-08-07,2.4954
2006-08-08,2.5025
2006-08-09,2.5191
2006-08-10,2.4759
2006-08-11,2.4722
2006-08-14,2.431
2006-08-15,2.4156
2006-08-16,2.3518
2006-08-17,2.3191
2006-08-18,2.3414
2006-08-21,2.3717
2006-08-22,2.3965
2006-08-23,2.4329
2006-08-24,2.4409
2006-08-25,2.4812
2006-08-28,2.4771
2006-08-29,2.4457
2006-08-30,2.4611
2006-08-31,2.3853
2006-09-01,2.3649
2006-09-05,2.337
2006-09-06,2.337
2006-09-07,2.3388
2006-09-08,2.3551
2006-09-11,2.3965
2006-09-12,2.3574
2006-09-13,2.3622
2006-09-14,2.3604
2006-09-15,2.3058
2006-09-18,2.3184
2006-09-19,2.3195
2006-09-20,2.2301
2006-09-21,2.1952
2006-09-22,2.2368
2006-09-25,2.2034
2006-09-26,2.3009
2006-09-27,2.263
2006-09-28,2.2586
2006-09-29,2.2392
2006-10-02,1.9655
2006-10-03,1.991
2006-10-04,1.9833
2006-10-05,1.9508
2006-10-06,1.9467
2006-10-09,1.9467
2006-10-10,1.9472
2006-10-11,1.9485
2006-10-12,1.9746
2006-10-13,1.9736
2006-10-16,1.9812
2006-10-17,2.0115
2006-10-18,1.9958
2006-10-19,2.0115
2006-10-20,2.0112
2006-10-23,2.0082
2006-10-24,2.0115
2006-10-25,1.9892
2006-10-26,1.987
2006-10-27,2.008
2006-10-30,2.0148
2006-10-31,2.0012
2006-11-01,2.0093
2006-11-02,2.0012
2006-11-03,2.0129
2006-11-06,2.0369
2006-11-07,2.0306
2006-11-08,2.0333
2006-11-09,2.0404
2006-11-10,2.047
2006-11-13,2.047
2006-11-14,2.0255
