Date,EQY_DVD_YLD_12M
2006-01-03,2.8511
2006-01-04,2.7839
2006-01-05,2.8086
2006-01-06,2.8044
2006-01-09,2.8111
2006-01-10,2.7741
2006-01-11,2.7757
2006-01-12,2.8253
2006-01-13,2.858
2006-01-17,2.855
2006-01-18,2.8649
2006-01-19,2.8329
2006-01-20,2.8477
2006-01-23,2.8211
2006-01-24,2.809
2006-01-25,2.8295
2006-01-26,2.7908
2006-01-27,2.7741
2006-01-30,2.6996
2006-01-31,2.7236
2006-02-01,2.9142
2006-02-02,2.974
2006-02-03,2.963
2006-02-06,2.8694
2006-02-07,2.8848
2006-02-08,2.8694
2006-02-09,2.8727
2006-02-10,2.8881
2006-02-13,2.8998
2006-02-14,2.8409
2006-02-15,2.8653
2006-02-16,2.851
2006-02-17,2.8571
2006-02-21,2.9002
2006-02-22,2.9057
2006-02-23,2.9125
2006-02-24,2.8977
2006-02-27,2.8927
2006-02-28,2.9287
2006-03-01,2.9455
2006-03-02,2.9429
2006-03-03,2.9599
2006-03-06,2.9193
2006-03-07,2.924
2006-03-08,2.8806
2006-03-09,2.8559
2006-03-10,2.8217
2006-03-13,2.7701
2006-03-14,2.7473
2006-03-15,2.7222
2006-03-16,2.7111
2006-03-17,2.7293
2006-03-20,2.7416
2006-03-21,2.777
2006-03-22,2.748
2006-03-23,2.7454
2006-03-24,2.733
2006-03-27,2.7078
2006-03-28,2.7356
2006-03-29,2.7009
2006-03-30,2.736
2006-03-31,2.7613
2006-04-03,2.7416
2006-04-04,2.7454
2006-04-05,2.7167
2006-04-06,2.6649
2006-04-07,2.7012
2006-04-10,2.7267
2006-04-11,2.7709
2006-04-12,2.7759
2006-04-13,2.7586
2006-04-17,2.759
2006-04-18,2.6882
2006-04-19,2.6828
2006-04-20,2.6947
2006-04-21,2.6652
2006-04-24,2.6635
2006-04-25,2.7082
2006-04-26,2.7289
2006-04-27,2.8301
2006-04-28,2.8381
2006-05-01,2.8633
2006-05-02,2.8823
2006-05-03,2.8935
2006-05-04,2.8527
2006-05-05,2.8237
2006-05-08,2.845
2006-05-09,2.8293
2006-05-10,2.8245
2006-05-11,2.8889
2006-05-12,2.9356
2006-05-15,2.9412
2006-05-16,2.9718
2006-05-17,3.0525
2006-05-18,3.0651
2006-05-19,3.0553
2006-05-22,3.0888
2006-05-23,3.1109
2006-05-24,3.1888
2006-05-25,3.1447
2006-05-26,3.0955
2006-05-30,3.1333
2006-05-31,3.127
2006-06-01,3.075
2006-06-02,3.1085
2006-06-05,3.2082
2006-06-06,3.2579
2006-06-07,3.3124
2006-06-08,3.345
2006-06-09,3.3322
2006-06-12,3.4388
2006-06-13,3.528
2006-06-14,3.4904
2006-06-15,3.3597
2006-06-16,3.387
2006-06-19,3.3721
2006-06-20,3.4043
2006-06-21,3.3151
2006-06-22,3.3058
2006-06-23,3.3167
2006-06-26,3.3058
2006-06-27,3.3228
2006-06-28,3.3372
2006-06-29,3.2315
2006-06-30,3.2129
2006-07-03,3.2336
2006-07-05,3.2889
2006-07-06,3.2911
2006-07-07,3.2992
2006-07-10,3.2895
2006-07-11,3.3361
2006-07-12,3.3322
2006-07-13,3.4686
2006-07-14,3.4423
2006-07-17,3.4928
2006-07-18,3.5492
2006-07-19,3.459
2006-07-20,3.5543
2006-07-21,3.6134
2006-07-24,3.5971
2006-07-25,3.4874
2006-07-26,3.4188
2006-07-27,3.3973
2006-07-28,3.4147
2006-07-31,3.4095
2006-08-01,3.4644
2006-08-02,3.6541
2006-08-03,3.6058
2006-08-04,3.6611
2006-08-07,3.6579
2006-08-08,3.7037
2006-08-09,3.6933
2006-08-10,3.7367
2006-08-11,3.777
2006-08-14,3.792
2006-08-15,3.734
2006-08-16,3.6058
2006-08-17,3.6021
2006-08-18,3.6226
2006-08-21,3.681
2006-08-22,3.4983
2006-08-23,3.423
2006-08-24,3.4314
2006-08-25,3.4602
2006-08-28,3.4432
2006-08-29,3.4319
2006-08-30,3.3893
2006-08-31,3.3871
2006-09-01,3.3762
2006-09-05,3.3139
2006-09-06,3.3461
2006-09-07,3.3708
2006-09-08,3.3249
2006-09-11,3.3915
2006-09-12,3.3638
2006-09-13,3.3767
2006-09-14,3.4025
2006-09-15,3.3822
2006-09-18,3.4174
2006-09-19,3.4907
2006-09-20,3.4994
2006-09-21,3.5324
2006-09-22,3.5581
2006-09-25,3.4716
2006-09-26,3.4208
2006-09-27,3.3948
2006-09-28,3.3719
2006-09-29,3.413
2006-10-02,3.3964
2006-10-03,3.4169
2006-10-04,3.4438
2006-10-05,3.4319
2006-10-06,3.423
2006-10-09,3.3953
2006-10-10,3.3844
2006-10-11,3.3708
2006-10-12,3.3076
2006-10-13,3.2243
2006-10-16,3.2233
2006-10-17,3.2483
2006-10-18,3.2594
2006-10-19,3.2367
2006-10-20,3.271
2006-10-23,3.2736
2006-10-24,3.2952
2006-10-25,3.2967
2006-10-26,3.2802
2006-10-27,3.3019
2006-10-30,3.2792
2006-10-31,3.3024
2006-11-01,3.3249
2006-11-02,3.3139
2006-11-03,3.3349
2006-11-06,3.3123
2006-11-07,3.3307
2006-11-08,3.4597
2006-11-09,3.4646
2006-11-10,3.4706
2006-11-13,3.4114
2006-11-14,3.393
2006-11-15,3.4375
2006-11-16,3.4035
2006-11-17,3.445
2006-11-20,3.4467
2006-11-21,3.4472
2006-11-22,3.4515
2006-11-24,3.4215
2006-11-27,3.4777
2006-11-28,3.4161
2006-11-29,3.4215
2006-11-30,3.4014
2006-12-01,3.3945
2006-12-04,3.3298
2006-12-05,3.2501
2006-12-06,3.2463
2006-12-07,3.2959
2006-12-08,3.2993
2006-12-11,3.3208
2006-12-12,3.3465
2006-12-13,3.3343
2006-12-14,3.1659
2006-12-15,3.0585
2006-12-18,3.1153
2006-12-19,3.1206
2006-12-20,3.1559
2006-12-21,3.1317
2006-12-22,3.1312
2006-12-26,3.1135
2006-12-27,3.0899
2006-12-28,3.1073
2006-12-29,3.1139
2007-01-03,3.0345
2007-01-04,3.0653
2007-01-05,3.0752
2007-01-08,3.0484
2007-01-09,3.0641
2007-01-10,3.0825
2007-01-11,3.0366
2007-01-12,3.0137
2007-01-16,3.0178
2007-01-17,3.05
2007-01-18,3.0551
2007-01-19,2.963
2007-01-22,2.9981
2007-01-23,2.9463
2007-01-24,2.9345
2007-01-25,2.942
2007-01-26,2.9275
2007-01-29,2.9209
2007-01-30,2.94
2007-01-31,3.0667
2007-02-01,3.0435
2007-02-02,3.0058
2007-02-05,2.9404
2007-02-06,2.9125
2007-02-07,2.9018
2007-02-08,2.9118
2007-02-09,2.9434
2007-02-12,2.9322
2007-02-13,2.8413
2007-02-14,2.82
2007-02-15,2.7916
2007-02-16,2.7701
2007-02-20,2.7768
2007-02-21,2.7522
2007-02-22,2.7687
2007-02-23,2.7964
2007-02-26,2.6738
2007-02-27,2.7139
2007-02-28,2.6772
2007-03-01,2.6744
2007-03-02,2.6688
2007-03-05,2.7139
2007-03-06,2.6682
2007-03-07,2.7332
2007-03-08,2.7879
2007-03-09,2.7991
2007-03-12,2.8437
2007-03-13,2.9077
2007-03-14,2.9177
2007-03-15,2.8902
2007-03-16,2.9044
2007-03-19,2.9184
2007-03-20,2.9449
2007-03-21,2.9307
2007-03-22,2.9612
2007-03-23,2.9465
2007-03-26,2.97
2007-03-27,3.0275
2007-03-28,3.0749
2007-03-29,3.0819
2007-03-30,3.0773
2007-04-02,3.0687
2007-04-03,3.0058
2007-04-04,2.9983
2007-04-05,3.0359
2007-04-09,3.018
2007-04-10,3.0271
2007-04-11,3.0794
2007-04-12,3.0585
2007-04-13,3.0255
2007-04-16,2.9077
2007-04-17,2.959
2007-04-18,2.9685
2007-04-19,3.0089
2007-04-20,2.9677
2007-04-23,2.9835
2007-04-24,3.0054
2007-04-25,2.9735
2007-04-26,2.8308
2007-04-27,2.8273
2007-04-30,2.9033
2007-05-01,2.9147
2007-05-02,3.0253
2007-05-03,3.071
2007-05-04,2.9049
2007-05-07,2.9218
2007-05-08,2.9318
2007-05-09,2.9215
2007-05-10,2.9699
2007-05-11,2.9506
2007-05-14,2.963
2007-05-15,2.9989
2007-05-16,3.0211
2007-05-17,3.003
2007-05-18,2.9948
2007-05-21,2.9825
2007-05-22,2.9869
2007-05-23,3.0132
2007-05-24,3.0353
2007-05-25,3.0019
2007-05-29,2.9929
2007-05-30,2.9644
2007-05-31,2.9283
2007-06-01,2.9144
2007-06-04,2.9116
2007-06-05,2.9172
2007-06-06,2.9484
2007-06-07,2.9978
2007-06-08,2.9408
2007-06-11,2.9751
2007-06-12,2.9899
2007-06-13,2.9268
2007-06-14,2.934
2007-06-15,2.925
2007-06-18,2.9437
2007-06-19,2.9553
2007-06-20,2.9747
2007-06-21,2.9412
2007-06-22,2.9788
2007-06-25,3.0008
2007-06-26,3.064
2007-06-27,3.0499
2007-06-28,3.0322
2007-06-29,3.0407
2007-07-02,2.9993
2007-07-03,2.9747
2007-07-05,2.9655
