Date,EQY_DVD_YLD_12M
2006-01-03,2.1442
2006-01-04,2.1681
2006-01-05,2.1659
2006-01-06,2.1244
2006-01-09,2.1128
2006-01-10,2.1599
2006-01-11,2.1904
2006-01-12,2.2052
2006-01-13,2.1731
2006-01-17,2.2018
2006-01-18,2.2155
2006-01-19,2.2323
2006-01-20,2.2807
2006-01-23,2.2488
2006-01-24,2.2868
2006-01-25,2.3198
2006-01-26,2.3041
2006-01-27,2.3217
2006-01-30,2.2728
2006-01-31,2.3675
2006-02-01,2.3035
2006-02-02,2.2917
2006-02-03,2.2923999999999998
2006-02-06,2.2317
2006-02-07,2.2265
2006-02-08,2.2323
2006-02-09,2.2132
2006-02-10,2.2306
2006-02-13,2.2294
2006-02-14,2.1826
2006-02-15,2.1605
2006-02-16,2.1055
2006-02-17,2.1474
2006-02-21,2.1593999999999998
2006-02-22,2.1681
2006-02-23,2.1523
2006-02-24,2.117
2006-02-27,2.2418
2006-02-28,2.261
2006-03-01,2.2435
2006-03-02,2.2406
2006-03-03,2.2514
2006-03-06,2.2835
2006-03-07,2.2882
2006-03-08,2.2748
2006-03-09,2.2812
2006-03-10,2.2351
2006-03-13,2.2616
2006-03-14,2.2026
2006-03-15,2.1972
2006-03-16,2.1934
2006-03-17,2.1512000000000002
2006-03-20,2.1277
2006-03-21,2.1017
2006-03-22,2.0885
2006-03-23,2.0899
2006-03-24,2.0904
2006-03-27,2.0924
2006-03-28,2.0673
2006-03-29,2.063
2006-03-30,2.0851
2006-03-31,2.088
2006-04-03,2.1027
2006-04-04,2.0895
2006-04-05,2.1232
2006-04-06,2.1415
2006-04-07,2.1564
2006-04-10,2.1492
2006-04-11,2.1934
2006-04-12,2.1822
2006-04-13,2.1881
2006-04-17,2.1988
2006-04-18,2.1232
2006-04-19,2.002
2006-04-20,2.0611
2006-04-21,2.0596
2006-04-24,2.086
2006-04-25,2.0325
2006-04-26,2.054
2006-04-27,2.074
2006-04-28,2.0559
2006-05-01,2.0559
2006-05-02,2.0165
2006-05-03,2.0215
2006-05-04,1.9455
2006-05-05,1.9221
2006-05-08,1.9037
2006-05-09,1.9221
2006-05-10,1.9041000000000001
2006-05-11,1.9391
2006-05-12,1.9887000000000001
2006-05-15,1.9847000000000001
2006-05-16,2.0133
2006-05-17,2.0516
2006-05-18,2.0687
2006-05-19,2.0735
2006-05-22,2.1022
2006-05-23,2.1302
2006-05-24,2.1297
2006-05-25,2.1267
2006-05-26,2.0668
2006-05-30,2.2185
2006-05-31,2.2065
2006-06-01,2.1987
2006-06-02,2.2138
2006-06-05,2.2945
2006-06-06,2.3468
2006-06-07,2.3705
2006-06-08,2.3438
2006-06-09,2.3397
2006-06-12,2.391
2006-06-13,2.3449999999999998
2006-06-14,2.3035
2006-06-15,2.2391
2006-06-16,2.2689
2006-06-19,2.3018
2006-06-20,2.2928
2006-06-21,2.2477
2006-06-22,2.2472
2006-06-23,2.2375
2006-06-26,2.1941
2006-06-27,2.1951
2006-06-28,2.2216
2006-06-29,2.1298
2006-06-30,2.1667
2006-07-03,2.1582
2006-07-05,2.1915
2006-07-06,2.1828
2006-07-07,2.2322
2006-07-10,2.2086
2006-07-11,2.2065
2006-07-12,2.2375
2006-07-13,2.2553
2006-07-14,2.3229
2006-07-17,2.3298
2006-07-18,2.3675
2006-07-19,2.3339
2006-07-20,2.4383
2006-07-21,2.4704
2006-07-24,2.4194
2006-07-25,2.3663
2006-07-26,2.4089
2006-07-27,2.4594
2006-07-28,2.4232
2006-07-31,2.4269
2006-08-01,2.4307
2006-08-02,2.4058
2006-08-03,2.3509
2006-08-04,2.358
2006-08-07,2.3556
2006-08-08,2.3669000000000002
2006-08-09,2.4126
2006-08-10,2.3735
2006-08-11,2.3657
2006-08-14,2.3574
2006-08-15,2.3172
2006-08-16,2.2906
