Date,EQY_DVD_YLD_12M
2006-01-03,0.3082
2006-01-04,0.3014
2006-01-05,0.3126
2006-01-06,0.3056
2006-01-09,0.3009
2006-01-10,0.2968
2006-01-11,0.2909
2006-01-12,0.2954
2006-01-13,0.2938
2006-01-17,0.2901
2006-01-18,0.2937
2006-01-19,0.282
2006-01-20,0.2827
2006-01-23,0.2845
2006-01-24,0.2851
2006-01-25,0.2987
2006-01-26,0.2973
2006-01-27,0.2943
2006-01-30,0.2904
2006-01-31,0.2844
2006-02-01,0.2929
2006-02-02,0.3012
2006-02-03,0.3019
2006-02-06,0.2953
2006-02-07,0.309
2006-02-08,0.3409
2006-02-09,0.3616
2006-02-10,0.3604
2006-02-13,0.3705
2006-02-14,0.3591
2006-02-15,0.355
2006-02-16,0.3443
2006-02-17,0.3441
2006-02-21,0.3398
2006-02-22,0.3448
2006-02-23,0.3411
2006-02-24,0.336
2006-02-27,0.3464
2006-02-28,0.3535
2006-03-01,0.3414
2006-03-02,0.329
2006-03-03,0.3222
2006-03-06,0.3429
2006-03-07,0.3508
2006-03-08,0.3545
2006-03-09,0.3622
2006-03-10,0.3598
2006-03-13,0.3512
2006-03-14,0.3414
2006-03-15,0.3386
2006-03-16,0.3326
2006-03-17,0.3368
2006-03-20,0.3509
2006-03-21,0.3534
2006-03-22,0.3451
2006-03-23,0.3368
2006-03-24,0.3339
2006-03-27,0.3329
2006-03-28,0.3281
2006-03-29,0.3224
2006-03-30,0.3228
2006-03-31,0.3338
2006-04-03,0.3253
2006-04-04,0.3285
2006-04-05,0.3274
2006-04-06,0.3163
2006-04-07,0.3247
2006-04-10,0.3153
2006-04-11,0.3235
2006-04-12,0.3264
2006-04-13,0.3238
2006-04-17,0.3153
2006-04-18,0.3038
2006-04-19,0.3009
2006-04-20,0.3132
2006-04-21,0.3021
2006-04-24,0.3134
2006-04-25,0.3183
2006-04-26,0.3257
2006-04-27,0.33
2006-04-28,0.3248
2006-05-01,0.3203
2006-05-02,0.3112
2006-05-03,0.3124
2006-05-04,0.3126
2006-05-05,0.3035
2006-05-08,0.3009
2006-05-09,0.2962
2006-05-10,0.2939
2006-05-11,0.3041
2006-05-12,0.3201
2006-05-15,0.3322
2006-05-16,0.3317
2006-05-17,0.3422
2006-05-18,0.3523
2006-05-19,0.3482
2006-05-22,0.3623
2006-05-23,0.3705
2006-05-24,0.38
2006-05-25,0.3675
2006-05-26,0.3616
2006-05-30,0.3734
2006-05-31,0.3647
2006-06-01,0.3613
2006-06-02,0.3539
2006-06-05,0.3681
2006-06-06,0.371
2006-06-07,0.3855
2006-06-08,0.3833
2006-06-09,0.3996
2006-06-12,0.4092
2006-06-13,0.4164
2006-06-14,0.4028
2006-06-15,0.3853
2006-06-16,0.3782
2006-06-19,0.3974
2006-06-20,0.3975
2006-06-21,0.3845
2006-06-22,0.385
2006-06-23,0.3636
2006-06-26,0.3578
2006-06-27,0.3612
2006-06-28,0.3567
2006-06-29,0.3435
2006-06-30,0.3265
2006-07-03,0.3256
2006-07-05,0.3289
2006-07-06,0.3333
2006-07-07,0.3396
2006-07-10,0.338
2006-07-11,0.332
2006-07-12,0.3368
2006-07-13,0.3435
2006-07-14,0.3405
2006-07-17,0.3537
2006-07-18,0.3537
2006-07-19,0.3456
2006-07-20,0.3547
2006-07-21,0.3624
2006-07-24,0.3412
2006-07-25,0.3214
2006-07-26,0.3065
2006-07-27,0.317
2006-07-28,0.311
2006-07-31,0.3033
2006-08-01,0.298
2006-08-02,0.2919
2006-08-03,0.2937
2006-08-04,0.2942
2006-08-07,0.2901
2006-08-08,0.2911
2006-08-09,0.2915
2006-08-10,0.2936
2006-08-11,0.2948
2006-08-14,0.3017
2006-08-15,0.2934
2006-08-16,0.2977
2006-08-17,0.3055
2006-08-18,0.2985
2006-08-21,0.2966
2006-08-22,0.2959
2006-08-23,0.3029
2006-08-24,0.2963
2006-08-25,0.2916
2006-08-28,0.2955
2006-08-29,0.2991
2006-08-30,0.3119
2006-08-31,0.3134
2006-09-01,0.3066
2006-09-05,0.3108
2006-09-06,0.3217
2006-09-07,0.3198
2006-09-08,0.3342
2006-09-11,0.3465
2006-09-12,0.3524
2006-09-13,0.3484
2006-09-14,0.3582
2006-09-15,0.3551
2006-09-18,0.3396
2006-09-19,0.3432
2006-09-20,0.3554
2006-09-21,0.3493
2006-09-22,0.3556
2006-09-25,0.3559
2006-09-26,0.3471
2006-09-27,0.3404
2006-09-28,0.3364
2006-09-29,0.3338
2006-10-02,0.3428
2006-10-03,0.3593
2006-10-04,0.3605
2006-10-05,0.3501
2006-10-06,0.3468
2006-10-09,0.3451
2006-10-10,0.3372
2006-10-11,0.3361
2006-10-12,0.3279
2006-10-13,0.322
2006-10-16,0.3118
2006-10-17,0.3168
2006-10-18,0.3206
2006-10-19,0.3115
2006-10-20,0.3136
