Date,EQY_DVD_YLD_12M
2006-01-03,2.0806
2006-01-04,2.071
2006-01-05,2.0678
2006-01-06,2.0554
2006-01-09,2.0238
2006-01-10,2.0698
2006-01-11,2.071
2006-01-12,2.1006
2006-01-13,2.1187
2006-01-17,2.1117
2006-01-18,2.1235
2006-01-19,2.0991
2006-01-20,2.1193
2006-01-23,2.0935
2006-01-24,2.0973
2006-01-25,2.1004
2006-01-26,2.1014
2006-01-27,2.1042
2006-01-30,2.1182
2006-01-31,2.1319
2006-02-01,2.1372
2006-02-02,1.9914
2006-02-03,1.9859
2006-02-06,1.9666000000000001
2006-02-07,1.9788000000000001
2006-02-08,1.9163999999999999
2006-02-09,1.9684
2006-02-10,1.9707
2006-02-13,2.004
2006-02-14,1.9529999999999998
2006-02-15,1.9514
2006-02-16,1.9261
2006-02-17,1.9283000000000001
2006-02-21,1.9242
2006-02-22,1.8878
2006-02-23,1.8984999999999999
2006-02-24,1.8976
2006-02-27,1.8928
2006-02-28,1.9156
2006-03-01,1.9132
2006-03-02,1.9220000000000002
2006-03-03,1.9235
2006-03-06,1.9479
2006-03-07,2.0049
2006-03-08,2.0105
2006-03-09,1.9928
2006-03-10,2.0
2006-03-13,1.9933
2006-03-14,1.9545
2006-03-15,1.9322
2006-03-16,1.9647999999999999
2006-03-17,1.9942
2006-03-20,1.9635
2006-03-21,1.98
2006-03-22,1.9557
2006-03-23,1.9677
2006-03-24,1.9607999999999999
2006-03-27,1.9111
2006-03-28,1.9203000000000001
2006-03-29,1.7926
2006-03-30,1.8806
2006-03-31,1.8803999999999998
2006-04-03,1.8639000000000001
2006-04-04,1.8749
2006-04-05,1.8816000000000002
2006-04-06,1.8918
2006-04-07,1.892
2006-04-10,1.9045999999999998
2006-04-11,1.9064999999999999
2006-04-12,1.8677000000000001
2006-04-13,1.8833
2006-04-17,1.8944999999999999
2006-04-18,1.901
2006-04-19,1.8849
2006-04-20,1.8953
2006-04-21,1.9101
2006-04-24,1.9005999999999998
2006-04-25,1.8566
2006-04-26,1.9054
2006-04-27,1.9005999999999998
2006-04-28,1.9163999999999999
2006-05-01,1.9337
2006-05-02,1.9287
2006-05-03,1.8831
2006-05-04,1.8528
2006-05-05,1.8578999999999999
2006-05-08,1.8538000000000001
2006-05-09,1.8477000000000001
2006-05-10,1.8660999999999999
2006-05-11,1.8895
2006-05-12,1.9374
2006-05-15,1.9261
2006-05-16,1.9325999999999999
2006-05-17,1.9579
2006-05-18,2.03
2006-05-19,2.0009
2006-05-22,2.0326
2006-05-23,1.9545
2006-05-24,1.9572
2006-05-25,1.9466
2006-05-26,1.8904999999999998
2006-05-30,1.9439
2006-05-31,1.9127999999999998
2006-06-01,1.9058000000000002
2006-06-02,1.9218
2006-06-05,1.9855
2006-06-06,2.0143
2006-06-07,2.0788
2006-06-08,2.0355
2006-06-09,2.0415
2006-06-12,2.0641
2006-06-13,2.112
2006-06-14,2.1433
2006-06-15,2.0986
