Date,EQY_DVD_YLD_12M
2006-01-03,0.8562
2006-01-04,0.8606
2006-01-05,0.8623
2006-01-06,0.8529
2006-01-09,0.8516
2006-01-10,0.8386
2006-01-11,0.8243
2006-01-12,0.8605
2006-01-13,0.8569
2006-01-17,0.8557
2006-01-18,0.8593
2006-01-19,0.8436
2006-01-20,0.8616
2006-01-23,0.8503
2006-01-24,0.847
2006-01-25,0.8423
2006-01-26,0.8278
2006-01-27,0.8224
2006-01-30,0.8182
2006-01-31,0.8145
2006-02-01,0.8108
2006-02-02,0.8101
2006-02-03,0.8094
2006-02-06,0.7988
2006-02-07,0.8085
2006-02-08,0.7991
2006-02-09,0.8053
2006-02-10,0.8066
2006-02-13,0.8119
2006-02-14,0.7951
2006-02-15,0.7826
2006-02-16,0.7699
2006-02-17,0.771
2006-02-21,0.7722
2006-02-22,0.7574
2006-02-23,0.7655
2006-02-24,0.7604
2006-02-27,0.7551
2006-02-28,0.7661
2006-03-01,0.7647
2006-03-02,0.7624
2006-03-03,0.7613
2006-03-06,0.7692
2006-03-07,0.7841
2006-03-08,0.7849
2006-03-09,0.7856
2006-03-10,0.7794
2006-03-13,0.7855
2006-03-14,0.7656
2006-03-15,0.7675
2006-03-16,0.7729
2006-03-17,0.7752
2006-03-20,0.7644
2006-03-21,0.7727
2006-03-22,0.7553
2006-03-23,0.7517
2006-03-24,0.7456
2006-03-27,0.7407
2006-03-28,0.7488
2006-03-29,0.7408
2006-03-30,0.744
2006-03-31,0.7426
2006-04-03,0.7428
2006-04-04,0.7292
2006-04-05,0.7219
2006-04-06,0.7197
2006-04-07,0.7277
2006-04-10,0.719
2006-04-11,0.7352
2006-04-12,0.726
2006-04-13,0.7503
2006-04-17,0.7387
2006-04-18,0.7237
2006-04-19,0.7207
2006-04-20,0.7237
2006-04-21,0.7244
2006-04-24,0.7336
2006-04-25,0.7458
2006-04-26,0.7397
2006-04-27,0.7306
2006-04-28,0.7438
2006-05-01,0.7674
2006-05-02,0.756
2006-05-03,0.7618
2006-05-04,0.7648
2006-05-05,0.7454
2006-05-08,0.7476
2006-05-09,0.7506
2006-05-10,0.7524
2006-05-11,0.771
2006-05-12,0.7881
2006-05-15,0.7919
2006-05-16,0.7934
2006-05-17,0.8151
2006-05-18,0.8149
2006-05-19,0.8038
2006-05-22,0.8237
2006-05-23,0.8328
2006-05-24,0.8229
2006-05-25,0.7989
2006-05-26,0.7878
2006-05-30,0.803
2006-05-31,0.7925
2006-06-01,0.7794
2006-06-02,0.7721
2006-06-05,0.791
2006-06-06,0.7865
2006-06-07,0.7801
2006-06-08,0.78
2006-06-09,0.7774
2006-06-12,0.8047
2006-06-13,0.8588
2006-06-14,0.8535
2006-06-15,0.8057
2006-06-16,0.8065
2006-06-19,0.8114
2006-06-20,0.8022
2006-06-21,0.7826
2006-06-22,0.7837
2006-06-23,0.7855
2006-06-26,0.7766
2006-06-27,0.7935
2006-06-28,0.7828
2006-06-29,0.7598
2006-06-30,0.7567
2006-07-03,0.7422
2006-07-05,0.7522
2006-07-06,0.7445
2006-07-07,0.7613
2006-07-10,0.7599
2006-07-11,0.7661
2006-07-12,0.7833
2006-07-13,0.7872
2006-07-14,0.8211
2006-07-17,0.8217
2006-07-18,0.8169
2006-07-19,0.7901
2006-07-20,0.8011
2006-07-21,0.8146
