Date,EQY_DVD_YLD_12M
2006-01-03,0.6106
2006-01-04,0.6068
2006-01-05,0.5997
2006-01-06,0.5939
2006-01-09,0.5797
2006-01-10,0.5765
2006-01-11,0.5679
2006-01-12,0.5682
2006-01-13,0.5647
2006-01-17,0.5248
2006-01-18,0.5269
2006-01-19,0.5255
2006-01-20,0.5267
2006-01-23,0.5263
2006-01-24,0.521
2006-01-25,0.532
2006-01-26,0.5315
2006-01-27,0.5426
2006-01-30,0.5536
2006-01-31,0.5435
2006-02-01,0.5415
2006-02-02,0.5427
2006-02-03,0.5408
2006-02-06,0.5427
2006-02-07,0.5333
2006-02-08,0.534
2006-02-09,0.534
2006-02-10,0.5339
2006-02-13,0.534
2006-02-14,0.5333
2006-02-15,0.5296
2006-02-16,0.5219
2006-02-17,0.5238
2006-02-21,0.5253
2006-02-22,0.5232
2006-02-23,0.5222
2006-02-24,0.5216
2006-02-27,0.5181
2006-02-28,0.5211
2006-03-01,0.519
2006-03-02,0.5195
2006-03-03,0.5208
2006-03-06,0.5185
2006-03-07,0.5184
2006-03-08,0.5194
2006-03-09,0.5171
2006-03-10,0.5159
2006-03-13,0.5168
2006-03-14,0.5158
2006-03-15,0.5167
2006-03-16,0.5177
2006-03-17,0.5136
2006-03-20,0.5075
2006-03-21,0.5078
2006-03-22,0.5079
2006-03-23,0.5085
2006-03-24,0.509
2006-03-27,0.5099
2006-03-28,0.5102
2006-03-29,0.5128
2006-03-30,0.5125
2006-03-31,0.5124
2006-04-03,0.518
2006-04-04,0.5185
2006-04-05,0.5213
2006-04-06,0.5138
2006-04-07,0.5177
2006-04-10,0.5176
2006-04-11,0.5181
2006-04-12,0.5078
2006-04-13,0.5127
2006-04-17,0.5126
2006-04-18,0.5105
2006-04-19,0.5097
2006-04-20,0.503
2006-04-21,0.4994
