Date,EQY_DVD_YLD_12M
2006-01-03,0.3623
2006-01-04,0.3574
2006-01-05,0.3691
2006-01-06,0.351
2006-01-09,0.3546
2006-01-10,0.3531
2006-01-11,0.3503
2006-01-12,0.3547
2006-01-13,0.3474
2006-01-17,0.3459
2006-01-18,0.3547
2006-01-19,0.3433
2006-01-20,0.3395
2006-01-23,0.335
2006-01-24,0.3311
2006-01-25,0.3411
2006-01-26,0.3423
2006-01-27,0.3378
2006-01-30,0.3277
2006-01-31,0.3241
2006-02-01,0.3326
2006-02-02,0.39
2006-02-03,0.3933
2006-02-06,0.3912
2006-02-07,0.4098
2006-02-08,0.409
2006-02-09,0.4241
2006-02-10,0.4133
2006-02-13,0.4269
2006-02-14,0.4302
2006-02-15,0.4324
2006-02-16,0.4154
2006-02-17,0.4163
2006-02-21,0.4099
2006-02-22,0.4204
2006-02-23,0.4172
2006-02-24,0.4025
2006-02-27,0.4125
2006-02-28,0.4163
2006-03-01,0.4205
2006-03-02,0.4162
2006-03-03,0.4224
2006-03-06,0.4352
2006-03-07,0.4481
2006-03-08,0.4444
2006-03-09,0.4467
2006-03-10,0.4477
2006-03-13,0.4345
2006-03-14,0.4261
2006-03-15,0.425
2006-03-16,0.4157
2006-03-17,0.4176
2006-03-20,0.4261
2006-03-21,0.4309
2006-03-22,0.4223
2006-03-23,0.4129
2006-03-24,0.4081
2006-03-27,0.4055
2006-03-28,0.4025
2006-03-29,0.3957
2006-03-30,0.3939
2006-03-31,0.3985
2006-04-03,0.3973
2006-04-04,0.3984
2006-04-05,0.3926
2006-04-06,0.3941
2006-04-07,0.3985
2006-04-10,0.3901
2006-04-11,0.391
2006-04-12,0.3896
2006-04-13,0.3879
2006-04-17,0.3821
2006-04-18,0.3731
2006-04-19,0.3666
2006-04-20,0.37
2006-04-21,0.3644
2006-04-24,0.374
2006-04-25,0.3834
2006-04-26,0.3919
2006-04-27,0.3963
2006-04-28,0.3891
2006-05-01,0.3796
2006-05-02,0.3596
2006-05-03,0.3692
2006-05-04,0.4849
2006-05-05,0.4714
2006-05-08,0.476
2006-05-09,0.4742
2006-05-10,0.4641
2006-05-11,0.471
2006-05-12,0.4871
2006-05-15,0.501
2006-05-16,0.5004
2006-05-17,0.5183
2006-05-18,0.5282
2006-05-19,0.5247
2006-05-22,0.5361
2006-05-23,0.5422
2006-05-24,0.553
2006-05-25,0.5391
2006-05-26,0.5346
2006-05-30,0.5432
2006-05-31,0.5177
2006-06-01,0.5112
2006-06-02,0.5056
2006-06-05,0.5263
2006-06-06,0.5288
2006-06-07,0.5466
2006-06-08,0.5527
2006-06-09,0.5635
2006-06-12,0.5847
2006-06-13,0.6202
2006-06-14,0.6037
2006-06-15,0.5893
2006-06-16,0.5794
2006-06-19,0.6068
2006-06-20,0.6094
2006-06-21,0.5932
2006-06-22,0.5924
2006-06-23,0.5535
2006-06-26,0.5469
2006-06-27,0.5325
2006-06-28,0.5153
2006-06-29,0.4856
2006-06-30,0.4802
2006-07-03,0.4714
2006-07-05,0.4639
2006-07-06,0.4657
2006-07-07,0.4757
2006-07-10,0.4778
2006-07-11,0.4744
2006-07-12,0.4769
2006-07-13,0.4779
2006-07-14,0.4817
2006-07-17,0.487
2006-07-18,0.4834
2006-07-19,0.4742
2006-07-20,0.4855
2006-07-21,0.4902
2006-07-24,0.4699
2006-07-25,0.4591
2006-07-26,0.4525
2006-07-27,0.4601
2006-07-28,0.4525
2006-07-31,0.4446
