Date,EQY_DVD_YLD_12M
2006-01-03,1.8671
2006-01-04,1.8537
2006-01-05,1.8506
2006-01-06,1.8357
2006-01-09,1.8266
2006-01-10,1.8192
2006-01-11,1.8124
2006-01-12,1.8147
2006-01-13,1.8269
2006-01-17,1.8345
2006-01-18,1.8442
2006-01-19,1.8366
2006-01-20,1.8451
2006-01-23,1.8324
2006-01-24,1.7934
2006-01-25,1.8004
2006-01-26,1.7726
2006-01-27,1.7765
2006-01-30,1.7948
2006-01-31,1.792
2006-02-01,1.7672
2006-02-02,1.7813
2006-02-03,1.7759
2006-02-06,1.7605
2006-02-07,1.7522
2006-02-08,1.7678
2006-02-09,1.7412
2006-02-10,1.7318
2006-02-13,1.7331
2006-02-14,1.7081
2006-02-15,1.7102
2006-02-16,1.6992
2006-02-17,1.6943
2006-02-21,1.705
2006-02-22,1.6902
2006-02-23,1.7559
2006-02-24,1.7388
2006-02-27,1.7497
2006-02-28,1.7885
2006-03-01,1.7763
2006-03-02,1.7556
2006-03-03,1.7425
2006-03-06,1.7697
2006-03-07,1.7632
2006-03-08,1.7553
2006-03-09,1.7476
2006-03-10,1.7123
2006-03-13,1.7037
2006-03-14,1.6881
2006-03-15,1.6695
2006-03-16,1.6579
2006-03-17,1.6417
2006-03-20,1.6509
2006-03-21,1.6514
2006-03-22,1.642
2006-03-23,1.6588
2006-03-24,1.6695
2006-03-27,1.6731
2006-03-28,1.6874
2006-03-29,1.6695
2006-03-30,1.6814
2006-03-31,1.6787
2006-04-03,1.6857
2006-04-04,1.6569
2006-04-05,1.6512
2006-04-06,1.6552
2006-04-07,1.655
2006-04-10,1.6493
2006-04-11,1.6639
2006-04-12,1.6859
2006-04-13,1.6778
2006-04-17,1.6651
2006-04-18,1.6431
2006-04-19,1.6317
2006-04-20,1.6252
2006-04-21,1.6273
2006-04-24,1.6095
2006-04-25,1.66
2006-04-26,1.6847
2006-04-27,1.6939
2006-04-28,1.7136
2006-05-01,1.7044
2006-05-02,1.7034
2006-05-03,1.6939
2006-05-04,1.6941
2006-05-05,1.6817
2006-05-08,1.6716
2006-05-09,1.6807
2006-05-10,1.6857
2006-05-11,1.6936
2006-05-12,1.7195
2006-05-15,1.7131
2006-05-16,1.7203
2006-05-17,1.7428
2006-05-18,1.7396
2006-05-19,1.7247
2006-05-22,1.6994
2006-05-23,1.7404
2006-05-24,1.7444
2006-05-25,1.8217
2006-05-26,1.8251
2006-05-30,1.8358
2006-05-31,1.8406
2006-06-01,1.8375
2006-06-02,1.8301
2006-06-05,1.8369
2006-06-06,1.8558
