Date,EQY_DVD_YLD_12M
2006-01-03,1.4971999999999999
2006-01-04,1.4985
2006-01-05,1.5159
2006-01-06,1.5271
2006-01-09,1.5062
2006-01-10,1.5093999999999999
2006-01-11,1.5038
2006-01-12,1.5167000000000002
2006-01-13,1.5242
2006-01-17,1.5248
2006-01-18,1.5
2006-01-19,1.4114
2006-01-20,1.4316
2006-01-23,1.3979
2006-01-24,1.3905
2006-01-25,1.4062999999999999
2006-01-26,1.3907
2006-01-27,1.3768
2006-01-30,1.359
2006-01-31,1.3565
2006-02-01,1.3758
2006-02-02,1.3953
2006-02-03,1.4007
2006-02-06,1.4002
2006-02-07,1.4174
2006-02-08,1.4104
2006-02-09,1.4066
2006-02-10,1.3902999999999999
2006-02-13,1.3952
2006-02-14,1.3533
2006-02-15,1.335
2006-02-16,1.3396
2006-02-17,1.3523
2006-02-21,1.3465
2006-02-22,1.3366
2006-02-23,1.3575
2006-02-24,1.3565
2006-02-27,1.3317
2006-02-28,1.3552
2006-03-01,1.3415
2006-03-02,1.351
2006-03-03,1.336
2006-03-06,1.3578000000000001
2006-03-07,1.3804
2006-03-08,1.4102999999999999
2006-03-09,1.4128
2006-03-10,1.3993
2006-03-13,1.4002
2006-03-14,1.4083
2006-03-15,1.3296000000000001
2006-03-16,1.333
2006-03-17,1.3176999999999999
2006-03-20,1.3105
2006-03-21,1.3209
2006-03-22,1.3022
2006-03-23,1.3043
2006-03-24,1.3018
2006-03-27,1.2892000000000001
2006-03-28,1.2969
2006-03-29,1.2934999999999999
2006-03-30,1.2951
2006-03-31,1.2854999999999999
2006-04-03,1.2676
2006-04-04,1.2538
2006-04-05,1.2542
2006-04-06,1.2614
2006-04-07,1.2816
2006-04-10,1.2934
2006-04-11,1.3038
2006-04-12,1.2907
2006-04-13,1.2831000000000001
2006-04-17,1.2955999999999999
2006-04-18,1.2503
2006-04-19,1.2628
2006-04-20,1.2697
2006-04-21,1.2507
2006-04-24,1.2344
2006-04-25,1.2622
2006-04-26,1.2736
2006-04-27,1.3069
