Date,EQY_DVD_YLD_12M
2006-01-03,0.1639
2006-01-04,0.1632
2006-01-05,0.1647
2006-01-06,0.1623
2006-01-09,0.163
2006-01-10,0.1648
2006-01-11,0.1669
2006-01-12,0.1696
2006-01-13,0.167
2006-01-17,0.1679
2006-01-18,0.1668
2006-01-19,0.1661
2006-01-20,0.1699
2006-01-23,0.1699
2006-01-24,0.1688
2006-01-25,0.1701
2006-01-26,0.167
2006-01-27,0.1663
2006-01-30,0.1626
2006-01-31,0.1631
2006-02-01,0.1627
2006-02-02,0.1646
2006-02-03,0.1664
2006-02-06,0.1653
2006-02-07,0.1673
2006-02-08,0.1644
2006-02-09,0.1642
2006-02-10,0.1634
2006-02-13,0.1628
2006-02-14,0.1599
2006-02-15,0.1597
2006-02-16,0.1553
2006-02-17,0.154
2006-02-21,0.154
2006-02-22,0.151
2006-02-23,0.1503
2006-02-24,0.1508
2006-02-27,0.1497
2006-02-28,0.1525
2006-03-01,0.1509
2006-03-02,0.1517
2006-03-03,0.1515
2006-03-06,0.153
2006-03-07,0.151
2006-03-08,0.1512
2006-03-09,0.1509
2006-03-10,0.1507
2006-03-13,0.1503
2006-03-14,0.1476
2006-03-15,0.1471
2006-03-16,0.1445
2006-03-17,0.1432
2006-03-20,0.1444
2006-03-21,0.1458
2006-03-22,0.1442
2006-03-23,0.1443
2006-03-24,0.1431
2006-03-27,0.144
2006-03-28,0.1449
2006-03-29,0.1544
2006-03-30,0.1554
2006-03-31,0.1557
2006-04-03,0.1561
2006-04-04,0.1534
2006-04-05,0.1509
2006-04-06,0.1504
2006-04-07,0.1512
2006-04-10,0.1511
2006-04-11,0.1514
2006-04-12,0.15
2006-04-13,0.1491
2006-04-17,0.1499
2006-04-18,0.1483
2006-04-19,0.1464
2006-04-20,0.1499
2006-04-21,0.1517
2006-04-24,0.152
2006-04-25,0.153
2006-04-26,0.1522
2006-04-27,0.1528
2006-04-28,0.1544
2006-05-01,0.1554
2006-05-02,0.1529
2006-05-03,0.1534
2006-05-04,0.1518
2006-05-05,0.148
2006-05-08,0.1462
2006-05-09,0.1461
2006-05-10,0.1451
2006-05-11,0.1451
2006-05-12,0.1486
2006-05-15,0.1504
2006-05-16,0.1519
2006-05-17,0.1551
2006-05-18,0.1585
2006-05-19,0.1577
2006-05-22,0.1578
2006-05-23,0.1596
2006-05-24,0.1578
2006-05-25,0.1555
2006-05-26,0.1543
2006-05-30,0.1586
2006-05-31,0.1544
2006-06-01,0.1523
2006-06-02,0.1538
2006-06-05,0.1566
2006-06-06,0.1562
2006-06-07,0.1571
2006-06-08,0.1571
2006-06-09,0.1566
2006-06-12,0.1591
2006-06-13,0.1605
2006-06-14,0.1616
2006-06-15,0.156
2006-06-16,0.1549
2006-06-19,0.1552
2006-06-20,0.1562
2006-06-21,0.1545
2006-06-22,0.1568
2006-06-23,0.1554
2006-06-26,0.1555
2006-06-27,0.157
2006-06-28,0.1676
2006-06-29,0.1641
2006-06-30,0.1641
2006-07-03,0.1624
2006-07-05,0.1652
2006-07-06,0.1646
2006-07-07,0.1685
2006-07-10,0.1685
2006-07-11,0.1671
2006-07-12,0.1666
2006-07-13,0.1702
2006-07-14,0.1721
2006-07-17,0.1748
2006-07-18,0.1748
2006-07-19,0.1685
2006-07-20,0.1662
2006-07-21,0.1684
2006-07-24,0.1647
2006-07-25,0.164
2006-07-26,0.165
2006-07-27,0.1627
2006-07-28,0.1609
2006-07-31,0.1619
2006-08-01,0.1653
2006-08-02,0.1658
2006-08-03,0.1637
2006-08-04,0.1609
2006-08-07,0.1628
2006-08-08,0.1634
2006-08-09,0.1673
2006-08-10,0.1665
2006-08-11,0.1665
2006-08-14,0.1658
2006-08-15,0.1632
2006-08-16,0.161
2006-08-17,0.1601
2006-08-18,0.1613
2006-08-21,0.1628
2006-08-22,0.1603
2006-08-23,0.1604
2006-08-24,0.1611
2006-08-25,0.1614
2006-08-28,0.1599
2006-08-29,0.1569
2006-08-30,0.158
2006-08-31,0.1592
2006-09-01,0.1585
2006-09-05,0.158
2006-09-06,0.161
2006-09-07,0.1629
2006-09-08,0.1623
2006-09-11,0.1635
2006-09-12,0.1626
2006-09-13,0.1603
2006-09-14,0.1597
2006-09-15,0.1582
2006-09-18,0.1583
2006-09-19,0.1576
2006-09-20,0.1559
2006-09-21,0.1575
2006-09-22,0.1578
2006-09-25,0.1558
2006-09-26,0.1561
2006-09-27,0.1548
2006-09-28,0.1542
2006-09-29,0.1537
2006-10-02,0.1568
2006-10-03,0.1566
2006-10-04,0.1555
2006-10-05,0.1535
2006-10-06,0.154
2006-10-09,0.154
2006-10-10,0.1531
2006-10-11,0.1546
2006-10-12,0.1514
2006-10-13,0.1508
2006-10-16,0.1475
2006-10-17,0.1483
2006-10-18,0.1497
2006-10-19,0.1506
2006-10-20,0.1502
2006-10-23,0.1499
2006-10-24,0.1489
2006-10-25,0.1497
2006-10-26,0.1486
2006-10-27,0.1502
2006-10-30,0.1484
2006-10-31,0.1471
2006-11-01,0.1499
2006-11-02,0.1507
2006-11-03,0.1501
2006-11-06,0.1488
2006-11-07,0.149
2006-11-08,0.146
2006-11-09,0.1463
2006-11-10,0.1469
2006-11-13,0.1455
2006-11-14,0.1446
2006-11-15,0.1438
2006-11-16,0.1445
2006-11-17,0.1439
2006-11-20,0.1449
2006-11-21,0.1408
2006-11-22,0.1413
2006-11-24,0.1417
2006-11-27,0.1458
2006-11-28,0.1453
2006-11-29,0.1436
2006-11-30,0.1444
2006-12-01,0.1462
2006-12-04,0.1449
2006-12-05,0.1456
2006-12-06,0.1456
2006-12-07,0.1463
2006-12-08,0.1463
2006-12-11,0.1465
2006-12-12,0.1454
2006-12-13,0.1454
2006-12-14,0.1436
2006-12-15,0.1436
2006-12-18,0.1441
2006-12-19,0.1437
2006-12-20,0.1434
2006-12-21,0.1449
2006-12-22,0.1458
2006-12-26,0.145
2006-12-27,0.1438
2006-12-28,0.1442
2006-12-29,0.1457
2007-01-03,0.1473
2007-01-04,0.1469
2007-01-05,0.1486
2007-01-08,0.1472
2007-01-09,0.1453
2007-01-10,0.1443
2007-01-11,0.1432
