Date,EQY_DVD_YLD_12M
2006-03-29,0.2896
2006-03-30,0.2897
2006-03-31,0.2904
2006-04-03,0.2939
2006-04-04,0.2915
2006-04-05,0.2932
2006-04-06,0.2894
2006-04-07,0.2906
2006-04-10,0.2913
2006-04-11,0.2915
2006-04-12,0.2903
2006-04-13,0.2886
2006-04-17,0.2899
2006-04-18,0.2838
2006-04-19,0.2795
2006-04-20,0.2799
2006-04-21,0.2823
2006-04-24,0.2849
2006-04-25,0.285
2006-04-26,0.2887
2006-04-27,0.2739
2006-04-28,0.2832
2006-05-01,0.2856
2006-05-02,0.2816
2006-05-03,0.281
2006-05-04,0.2767
2006-05-05,0.2724
2006-05-08,0.2745
2006-05-09,0.273
2006-05-10,0.2725
2006-05-11,0.2733
2006-05-12,0.2778
2006-05-15,0.2793
2006-05-16,0.2783
2006-05-17,0.2835
2006-05-18,0.2841
2006-05-19,0.2851
2006-05-22,0.2894
2006-05-23,0.2903
2006-05-24,0.2888
2006-05-25,0.2847
2006-05-26,0.2825
2006-05-30,0.2873
2006-05-31,0.2788
2006-06-01,0.2777
2006-06-02,0.2709
2006-06-05,0.2752
2006-06-06,0.2775
2006-06-07,0.284
2006-06-08,0.2883
2006-06-09,0.2884
2006-06-12,0.2874
2006-06-13,0.293
2006-06-14,0.2939
2006-06-15,0.2821
2006-06-16,0.2814
2006-06-19,0.2839
2006-06-20,0.2839
2006-06-21,0.2803
2006-06-22,0.2814
2006-06-23,0.2819
2006-06-26,0.2819
2006-06-27,0.2879
2006-06-28,0.5768
2006-06-29,0.5584
2006-06-30,0.5591
2006-07-03,0.553
2006-07-05,0.5543
2006-07-06,0.5571
2006-07-07,0.561
2006-07-10,0.5578
2006-07-11,0.556
2006-07-12,0.5626
2006-07-13,0.5732
2006-07-14,0.5835
2006-07-17,0.5863
2006-07-18,0.5849
2006-07-19,0.5753
2006-07-20,0.5889
2006-07-21,0.5962
2006-07-24,0.5841
2006-07-25,0.5751
2006-07-26,0.5776
2006-07-27,0.5844
2006-07-28,0.5774
2006-07-31,0.5836
2006-08-01,0.5905
2006-08-02,0.6287
2006-08-03,0.6117
2006-08-04,0.6116
2006-08-07,0.6146
2006-08-08,0.6294
2006-08-09,0.6258
2006-08-10,0.62
2006-08-11,0.616
2006-08-14,0.6049
2006-08-15,0.5965
2006-08-16,0.585
2006-08-17,0.5873
2006-08-18,0.5842
2006-08-21,0.5872
2006-08-22,0.5826
2006-08-23,0.5812
2006-08-24,0.5972
2006-08-25,0.597
2006-08-28,0.5959
2006-08-29,0.5992
2006-08-30,0.5879
2006-08-31,0.589
2006-09-01,0.585
2006-09-05,0.5796
2006-09-06,0.5914
2006-09-07,0.5971
2006-09-08,0.5837
2006-09-11,0.5889
2006-09-12,0.5759
2006-09-13,0.578
2006-09-14,0.5756
2006-09-15,0.5735
2006-09-18,0.5768
2006-09-19,0.5806
2006-09-20,0.5775
2006-09-21,0.5805
2006-09-22,0.5839
2006-09-25,0.584
2006-09-26,0.568
2006-09-27,0.8444
2006-09-28,0.8398
2006-09-29,0.8428
2006-10-02,0.8366
2006-10-03,0.8319
2006-10-04,0.8197
2006-10-05,0.8013
2006-10-06,0.8055
2006-10-09,0.8054
2006-10-10,0.8012
2006-10-11,0.8102
2006-10-12,0.7951
2006-10-13,0.7924
2006-10-16,0.7903
2006-10-17,0.7928
2006-10-18,0.7948
2006-10-19,0.785
2006-10-20,0.7921
2006-10-23,0.7879
2006-10-24,0.7826
2006-10-25,0.7842
2006-10-26,0.7737
2006-10-27,0.7845
2006-10-30,0.7827
2006-10-31,0.7877
2006-11-01,0.7979
2006-11-02,0.7806
2006-11-03,0.7879
2006-11-06,0.7828
2006-11-07,0.7759
2006-11-08,0.7704
2006-11-09,0.7711
2006-11-10,0.7761
2006-11-13,0.7695
2006-11-14,0.7701
2006-11-15,0.7721
2006-11-16,0.7687
2006-11-17,0.771
2006-11-20,0.761
2006-11-21,0.7567
2006-11-22,0.7511
2006-11-24,0.7544
2006-11-27,0.7648
2006-11-28,0.767
2006-11-29,0.7606
2006-11-30,0.7619
2006-12-01,0.7584
2006-12-04,0.7556
2006-12-05,0.7549
2006-12-06,0.7502
2006-12-07,0.7448
2006-12-08,0.7407
2006-12-11,0.7372
2006-12-12,0.7343
2006-12-13,0.7323
2006-12-14,0.7221
2006-12-15,0.7178
2006-12-18,0.7197
2006-12-19,0.7152
2006-12-20,0.7098
2006-12-21,0.7187
2006-12-22,0.7212
2006-12-26,0.7094
2006-12-27,0.9332
2006-12-28,0.9334
2006-12-29,0.9406
2007-01-03,0.9415
2007-01-04,0.9539
2007-01-05,0.9714
2007-01-08,0.9787
2007-01-09,0.9739
2007-01-10,0.9704
2007-01-11,0.9497
2007-01-12,0.9278
2007-01-16,0.9418
2007-01-17,0.9395
2007-01-18,0.9386
2007-01-19,0.9335
2007-01-22,0.9479
2007-01-23,0.9289
2007-01-24,0.9174
2007-01-25,0.9323
2007-01-26,0.9384
2007-01-29,0.9324
2007-01-30,0.9236
2007-01-31,0.9249
2007-02-01,0.9078
2007-02-02,0.9332
2007-02-05,0.9181
2007-02-06,0.9113
2007-02-07,0.947
2007-02-08,0.9761
2007-02-09,0.9863
2007-02-12,0.9897
2007-02-13,0.9749
2007-02-14,0.9739
2007-02-15,0.9628
2007-02-16,0.9528
2007-02-20,0.9419
2007-02-21,0.9205
2007-02-22,0.9278
2007-02-23,0.9365
2007-02-26,0.9477
2007-02-27,0.9759
2007-02-28,0.9781
2007-03-01,0.9787
2007-03-02,0.9881
2007-03-05,1.0102
2007-03-06,0.9894
2007-03-07,0.9855
2007-03-08,0.9809
2007-03-09,0.9726
2007-03-12,0.9642
2007-03-13,0.9863
2007-03-14,0.9848
2007-03-15,0.9657
2007-03-16,0.9706
2007-03-19,0.9601
2007-03-20,0.952
2007-03-21,0.9358
2007-03-22,0.9272
2007-03-23,0.9233
2007-03-26,0.9295
2007-03-27,0.9434
2007-03-28,0.9548
2007-03-29,0.9587
2007-03-30,0.9545
2007-04-02,0.9557
2007-04-03,0.9543
2007-04-04,0.9562
2007-04-05,0.9581
2007-04-09,0.9618
2007-04-10,0.97
2007-04-11,0.9747
2007-04-12,0.9666
2007-04-13,0.9623
2007-04-16,0.942
2007-04-17,0.946
2007-04-18,0.9435
2007-04-19,0.9479
2007-04-20,0.9428
2007-04-23,0.9436
2007-04-24,0.9414
2007-04-25,0.9313
2007-04-26,0.932
2007-04-27,0.933
2007-04-30,0.9359
2007-05-01,0.8831
2007-05-02,0.8697
2007-05-03,0.8674
2007-05-04,0.8666
2007-05-07,0.8606
2007-05-08,0.8564
2007-05-09,0.8488
2007-05-10,0.8458
2007-05-11,0.8476
2007-05-14,0.8583
2007-05-15,0.8634
2007-05-16,0.8538
2007-05-17,0.8509
2007-05-18,0.8467
2007-05-21,0.8383
2007-05-22,0.847
2007-05-23,0.8526
2007-05-24,0.8689
2007-05-25,0.8591
2007-05-29,0.8541
2007-05-30,0.8531
2007-05-31,0.8606
2007-06-01,0.8475
2007-06-04,0.8372
2007-06-05,0.8318
2007-06-06,0.8497
2007-06-07,0.8623
2007-06-08,0.8478
2007-06-11,0.8467
2007-06-12,0.862
2007-06-13,0.8419
2007-06-14,0.8377
2007-06-15,0.8358
2007-06-18,0.8269
2007-06-19,0.829
2007-06-20,0.8358
2007-06-21,0.8363
2007-06-22,0.847
2007-06-25,0.8136
2007-06-26,0.8102
2007-06-27,0.8478
2007-06-28,0.8498
