Date,EQY_DVD_YLD_12M
2006-01-03,4.9833
2006-01-04,4.9833
2006-01-05,4.9277
2006-01-06,4.8634
2006-01-09,4.8299
2006-01-10,4.7681000000000004
2006-01-11,4.827
2006-01-12,4.8387
2006-01-13,4.882
2006-01-17,4.878
2006-01-18,4.8603
2006-01-19,4.7714
2006-01-20,4.829
2006-01-23,4.7981
2006-01-24,4.7809
2006-01-25,4.7809
2006-01-26,4.7752
2006-01-27,4.7059
2006-01-30,4.7022
2006-01-31,4.7226
2006-02-01,4.6693
2006-02-02,4.693
2006-02-03,4.7393
2006-02-06,4.7207
2006-02-07,4.8232
2006-02-08,4.8485
2006-02-09,4.829
2006-02-10,4.8
2006-02-13,4.7962
2006-02-14,4.7676
2006-02-15,4.6584
2006-02-16,4.5802
2006-02-17,4.5113
2006-02-21,4.5283
2006-02-22,4.4362
2006-02-23,4.4494
2006-02-24,4.4676
2006-02-27,4.451
2006-02-28,4.486
2006-03-01,4.4743
2006-03-02,4.4877
2006-03-03,4.5062
2006-03-06,4.4053
2006-03-07,4.4658999999999995
2006-03-08,4.4412
2006-03-09,4.394
2006-03-10,4.3764
2006-03-13,4.3924
2006-03-14,4.3447
2006-03-15,4.2735
2006-03-16,4.2328
2006-03-17,4.1494
2006-03-20,4.1943
2006-03-21,4.275
2006-03-22,4.2478
2006-03-23,4.2283
2006-03-24,4.2766
2006-03-27,4.3026
2006-03-28,4.209
2006-03-29,4.1479
2006-03-30,4.2298
2006-03-31,4.2046
2006-04-03,4.2448
2006-04-04,4.2766
2006-04-05,4.2328
2006-04-06,4.2689
2006-04-07,4.3119
2006-04-10,4.3557
2006-04-11,4.4381
2006-04-12,4.43
2006-04-13,4.5041
2006-04-17,4.5108
2006-04-18,4.4139
2006-04-19,4.3366
2006-04-20,4.3521
2006-04-21,4.3196
2006-04-24,4.3012
2006-04-25,4.3899
2006-04-26,4.4381
2006-04-27,4.443
2006-04-28,4.4594
2006-05-01,4.4775
2006-05-02,4.5429
2006-05-03,4.5634
2006-05-04,4.4742
2006-05-05,4.4317
2006-05-08,4.3899
2006-05-09,4.3521
2006-05-10,4.3678
2006-05-11,4.4059
2006-05-12,4.5058
2006-05-15,4.4676
2006-05-16,4.4742
2006-05-17,4.5548
2006-05-18,4.5893
2006-05-19,4.5669
2006-05-22,4.642
2006-05-23,4.6996
2006-05-24,4.6942
2006-05-25,4.5807
2006-05-26,4.5125
2006-05-30,4.5108
2006-05-31,4.4891
2006-06-01,4.3899
2006-06-02,4.3647
2006-06-05,4.3773
2006-06-06,4.4091000000000005
2006-06-07,4.3709
2006-06-08,4.4236
2006-06-09,4.3741
2006-06-12,4.4791
2006-06-13,4.5108
2006-06-14,4.531
2006-06-15,4.4333
2006-06-16,4.4775
2006-06-19,4.5293
2006-06-20,4.5548
2006-06-21,4.5141
2006-06-22,4.5514
2006-06-23,4.5378
2006-06-26,4.5141
2006-06-27,4.5276
2006-06-28,4.4940999999999995
2006-06-29,4.3852
2006-06-30,4.3288
2006-07-03,4.2844999999999995
2006-07-05,4.2664
2006-07-06,4.2724
2006-07-07,4.3073
2006-07-10,4.2619
2006-07-11,4.244
2006-07-12,4.375
2006-07-13,4.4304
2006-07-14,4.4987
2006-07-17,4.5037
2006-07-18,4.4708
2006-07-19,4.4144
2006-07-20,4.4627
2006-07-21,4.5404
2006-07-24,4.461
2006-07-25,4.4578
2006-07-26,4.4288
2006-07-27,4.4448
2006-07-28,4.3563
2006-07-31,4.3986
2006-08-01,4.3517
2006-08-02,4.3688
2006-08-03,4.386
2006-08-04,4.3073
2006-08-07,4.2967
2006-08-08,4.375
2006-08-09,4.3891
2006-08-10,4.4192
2006-08-11,4.4692
2006-08-14,4.4545
2006-08-15,4.4144
2006-08-16,4.375
2006-08-17,4.3719
2006-08-18,4.3579
2006-08-21,4.3501
2006-08-22,4.2982
2006-08-23,4.2668
2006-08-24,4.1497
2006-08-25,4.1357
2006-08-28,4.0657
2006-08-29,4.0416
2006-08-30,3.9901999999999997
2006-08-31,4.0151
2006-09-01,4.0888
2006-09-05,4.0523
2006-09-06,4.0711
2006-09-07,4.0956
2006-09-08,4.0389
2006-09-11,4.0203
2006-09-12,3.9941
2006-09-13,3.9812
2006-09-14,4.0164
2006-09-15,3.998
2006-09-18,4.0389
2006-09-19,4.0203
2006-09-20,4.0429
2006-09-21,4.1025
2006-09-22,4.0847
2006-09-25,4.1025
2006-09-26,4.0657
2006-09-27,4.0442
2006-09-28,4.0429
2006-09-29,4.0563
2006-10-02,4.0402
2006-10-03,4.0256
2006-10-04,3.9238
2006-10-05,3.915
2006-10-06,3.9452
2006-10-09,3.9125
2006-10-10,3.9087
2006-10-11,3.9868
2006-10-12,3.9423
2006-10-13,3.9074999999999998
2006-10-16,3.9199
2006-10-17,3.9562
2006-10-18,3.9001
2006-10-19,3.9087
2006-10-20,3.9087
2006-10-23,3.8769
2006-10-24,3.8745000000000003
2006-10-25,3.8456
2006-10-26,3.8112
2006-10-27,3.8265000000000002
2006-10-30,3.8218
2006-10-31,3.823
2006-11-01,3.8878
2006-11-02,3.9727
2006-11-03,4.0428
2006-11-06,3.9984
2006-11-07,4.0507
2006-11-08,4.0375
2006-11-09,4.0062
2006-11-10,4.0049
2006-11-13,4.001
2006-11-14,3.9474
2006-11-15,3.9919000000000002
2006-11-16,3.9336
2006-11-17,3.9638
2006-11-20,3.8769
2006-11-21,3.7786
2006-11-22,3.7856
2006-11-24,3.7511
2006-11-27,3.8183
2006-11-28,3.8018
2006-11-29,3.7342
2006-11-30,3.6852
2006-12-01,3.7051
2006-12-04,3.6765
2006-12-05,3.7073
2006-12-06,3.724
2006-12-07,3.7671
2006-12-08,3.774
2006-12-11,3.7546
2006-12-12,3.7937
2006-12-13,3.8745000000000003
2006-12-14,3.883
2006-12-15,3.9137
2006-12-18,3.9336
2006-12-19,3.9524
2006-12-20,3.8757
2006-12-21,3.9223
2006-12-22,3.9727
2006-12-26,3.9223
2006-12-27,3.8989000000000003
2006-12-28,3.8927
2006-12-29,3.8927
2007-01-03,3.8903
2007-01-04,3.9348
2007-01-05,3.9958
2007-01-08,4.027
2007-01-09,3.9804
2007-01-10,3.9821999999999997
2007-01-11,3.9370000000000003
2007-01-12,3.9135999999999997
2007-01-16,3.8485
2007-01-17,3.8568
2007-01-18,3.8989000000000003
2007-01-19,3.8748
2007-01-22,3.8952999999999998
2007-01-23,3.8952999999999998
2007-01-24,3.8449999999999998
2007-01-25,3.8391
2007-01-26,3.8592
2007-01-29,3.8462
2007-01-30,3.8568
2007-01-31,3.8121
2007-02-01,3.8087
2007-02-02,3.8029
2007-02-05,3.7994
2007-02-06,3.7392
2007-02-07,3.6949
2007-02-08,3.7026
2007-02-09,3.707
2007-02-12,3.7583
2007-02-13,3.6928
2007-02-14,3.7157999999999998
