Date,EQY_DVD_YLD_12M
2015-07-29,0.4224
2015-07-30,0.4223
2015-07-31,0.4284
2015-08-03,0.4391
2015-08-04,0.4434
2015-08-05,0.4562
2015-08-06,0.4572
2015-08-07,0.4545
2015-08-10,0.4463
2015-08-11,0.4493
2015-08-12,0.4464
2015-08-13,0.4514
2015-08-14,0.4531
2015-08-17,0.4513
2015-08-18,0.458
2015-08-19,0.457
2015-08-20,0.4728
2015-08-21,0.4852
2015-08-24,0.5104
2015-08-25,0.5337
2015-08-26,0.5281
2015-08-27,0.4966
2015-08-28,0.4894
2015-08-31,0.4929
2015-09-01,0.5202
2015-09-02,0.5142
2015-09-03,0.5172
2015-09-04,0.5161
2015-09-08,0.509
2015-09-09,0.5232
2015-09-10,0.533
2015-09-11,0.5319
2015-09-14,0.5393
2015-09-15,0.5425
2015-09-16,0.5442
2015-09-17,0.5509
2015-09-18,0.5628
2015-09-21,0.58
2015-09-22,0.5975
2015-09-23,0.6256
2015-09-24,0.645
2015-09-25,0.6582
2015-09-28,0.6925
2015-09-29,0.7062
2015-09-30,0.6834
2015-10-01,0.6864
2015-10-02,0.6808
2015-10-05,0.6771
2015-10-06,0.6631
2015-10-07,0.6582
2015-10-08,0.6173
2015-10-09,0.5902
2015-10-12,0.593
2015-10-13,0.5984
2015-10-14,0.5927
2015-10-15,0.5869
2015-10-16,0.5896
2015-10-19,0.591
2015-10-20,0.593
2015-10-21,0.5981
2015-10-22,0.6053
2015-10-23,0.5969
2015-10-26,0.6263
2015-10-27,0.6345
2015-10-28,1.25
2015-10-29,1.216
2015-10-30,1.2037
2015-11-02,1.1837
2015-11-03,1.1379
2015-11-04,1.1854
2015-11-05,1.1916
2015-11-06,1.2124
2015-11-09,1.2389000000000001
2015-11-10,1.2513
2015-11-11,1.2544
2015-11-12,1.2913000000000001
2015-11-13,1.3103
2015-11-16,1.2456
2015-11-17,1.2833999999999999
2015-11-18,1.2614
2015-11-19,1.2967
2015-11-20,1.311
2015-11-23,1.3249
2015-11-24,1.29
2015-11-25,1.2974
2015-11-27,1.296
2015-11-30,1.3041
2015-12-01,1.3123
