Date,EQY_DVD_YLD_12M
2006-01-03,4.3478
2006-01-04,4.3745
2006-01-05,4.3937
2006-01-06,4.3783
2006-01-09,4.3459
2006-01-10,4.3687
2006-01-11,4.3745
2006-01-12,4.3725
2006-01-13,4.3422
2006-01-17,4.2937
2006-01-18,4.2644
2006-01-19,4.2427
2006-01-20,4.2918
2006-01-23,4.2535
2006-01-24,4.268
2006-01-25,4.3478
2006-01-26,4.3309
2006-01-27,4.29
2006-01-30,4.344
2006-01-31,4.3459
2006-02-01,4.3478
2006-02-02,4.3687
2006-02-03,4.3459
2006-02-06,4.344
2006-02-07,4.3802
2006-02-08,4.3649
2006-02-09,4.3346
2006-02-10,4.329
2006-02-13,4.3048
2006-02-14,4.2992
2006-02-15,4.2699
2006-02-16,4.2123
2006-02-17,4.1754
2006-02-21,4.1894
2006-02-22,4.158
2006-02-23,4.1894
2006-02-24,4.1391
2006-02-27,4.1511
2006-02-28,4.207
2006-03-01,4.1408
2006-03-02,4.1929
2006-03-03,4.2212
2006-03-06,4.29
2006-03-07,4.29
2006-03-08,4.3818
2006-03-09,4.3704
2006-03-10,4.3629
2006-03-13,4.3666
2006-03-14,4.3629
2006-03-15,4.3218
2006-03-16,4.2526
2006-03-17,4.2706
2006-03-20,4.3875
2006-03-21,4.3894
2006-03-22,4.3329
2006-03-23,4.3107
2006-03-24,4.3348
2006-03-27,4.3856
2006-03-28,4.4298
2006-03-29,4.361
2006-03-30,4.4259
2006-03-31,4.4318
2006-04-03,4.4357
2006-04-04,4.3666
2006-04-05,4.3723
2006-04-06,4.4047
2006-04-07,4.475
2006-04-10,4.4909
2006-04-11,4.5271
2006-04-12,4.5352
2006-04-13,4.5867
2006-04-17,4.5867
2006-04-18,4.4493
2006-04-19,4.4493
2006-04-20,4.3761
2006-04-21,4.3366
2006-04-24,4.3723
2006-04-25,4.4143
2006-04-26,4.4396
2006-04-27,4.4259
2006-04-28,4.3761
2006-05-01,4.4143
2006-05-02,4.4279
2006-05-03,4.4009
2006-05-04,4.3553
2006-05-05,4.2797
2006-05-08,4.3572
2006-05-09,4.4124
2006-05-10,4.3913
2006-05-11,4.4047
2006-05-12,4.467
2006-05-15,4.4631
2006-05-16,4.4869
2006-05-17,4.5332
2006-05-18,4.5089
2006-05-19,4.5069
2006-05-22,4.4809
2006-05-23,4.5701
2006-05-24,4.5312
2006-05-25,4.4454
2006-05-26,4.4066
2006-05-30,4.4829
2006-05-31,4.399
2006-06-01,4.3292
2006-06-02,4.3015
2006-06-05,4.3591
2006-06-06,4.3441
2006-06-07,4.4444
2006-06-08,4.4232
2006-06-09,4.3909
2006-06-12,4.389
2006-06-13,4.4717
2006-06-14,4.4954
2006-06-15,4.4483
2006-06-16,4.4503
2006-06-19,4.4796
2006-06-20,4.3852
2006-06-21,4.3871
2006-06-22,4.406
2006-06-23,4.3796
2006-06-26,4.389
2006-06-27,4.389
2006-06-28,4.346
2006-06-29,4.3294
2006-06-30,4.3257
2006-07-03,4.302
2006-07-05,4.3257
2006-07-06,4.3184
2006-07-07,4.3165
2006-07-10,4.3147
2006-07-11,4.2947
2006-07-12,4.3367
2006-07-13,4.3534
2006-07-14,4.3683
2006-07-17,4.3608
2006-07-18,4.3423
2006-07-19,4.2984
2006-07-20,4.2749
2006-07-21,4.2607
2006-07-24,4.2114
2006-07-25,4.182
2006-07-26,4.1548
2006-07-27,4.165
2006-07-28,4.1616
2006-07-31,4.1633
2006-08-01,4.0947
2006-08-02,4.0719
2006-08-03,4.1046
2006-08-04,4.1046
2006-08-07,4.2254
2006-08-08,4.1803
2006-08-09,4.1752
2006-08-10,4.1735
2006-08-11,4.1684
2006-08-14,4.1667
2006-08-15,4.1582
2006-08-16,4.1329
2006-08-17,4.1718
2006-08-18,4.1463
2006-08-21,4.1752
2006-08-22,4.1633
2006-08-23,4.2535
2006-08-24,4.1906
2006-08-25,4.1633
2006-08-28,4.0997
2006-08-29,4.0573
2006-08-30,4.0735
2006-08-31,4.0173
2006-09-01,4.0221
2006-09-05,4.1013
2006-09-06,4.2335
2006-09-07,4.2527
2006-09-08,4.258
2006-09-11,4.2248
2006-09-12,4.2615
2006-09-13,4.2509
2006-09-14,4.2774
2006-09-15,4.2562
2006-09-18,4.3205
2006-09-19,4.3096
2006-09-20,4.297
2006-09-21,4.3314
2006-09-22,4.2935
2006-09-25,4.2685
2006-09-26,4.2774
2006-09-27,4.2457
2006-09-28,4.2248
2006-09-29,4.2615
2006-10-02,4.2144
2006-10-03,4.2144
2006-10-04,4.1785
2006-10-05,4.2007
2006-10-06,4.2282
2006-10-09,4.2335
2006-10-10,4.2282
2006-10-11,4.1938
2006-10-12,4.1819
2006-10-13,4.1972
2006-10-16,4.1616
