Date,EQY_DVD_YLD_12M
2006-01-03,0.6304
2006-01-04,0.6231
2006-01-05,0.6243
2006-01-06,0.6279
2006-01-09,0.6119
2006-01-10,0.6045
2006-01-11,0.6008
2006-01-12,0.6086
2006-01-13,0.6135
2006-01-17,0.6255
2006-01-18,0.6175
2006-01-19,0.6147
2006-01-20,0.6233
2006-01-23,0.6307
2006-01-24,0.614
2006-01-25,0.6091
2006-01-26,0.6197
2006-01-27,0.6211
2006-01-30,0.6209
2006-01-31,0.6178
2006-02-01,0.6292
2006-02-02,0.6163
2006-02-03,0.6233
2006-02-06,0.6349
2006-02-07,0.6504
2006-02-08,0.6457
2006-02-09,0.6462
2006-02-10,0.6415
2006-02-13,0.6504
2006-02-14,0.6347
2006-02-15,0.6322
2006-02-16,0.6255
2006-02-17,0.6312
2006-02-21,0.6284
2006-02-22,0.6221
2006-02-23,0.6211
2006-02-24,0.641
2006-02-27,0.6369
2006-02-28,0.6486
2006-03-01,0.6403
2006-03-02,0.6584
2006-03-03,0.6491
2006-03-06,0.6603
2006-03-07,0.6494
2006-03-08,0.6494
2006-03-09,0.659
2006-03-10,0.6449
2006-03-13,0.6387
2006-03-14,0.6214
2006-03-15,0.613
2006-03-16,0.6054
2006-03-17,0.604
2006-03-20,0.6026
2006-03-21,0.6098
2006-03-22,0.6086
2006-03-23,0.6077
2006-03-24,0.6142
2006-03-27,0.5972
2006-03-28,0.6033
2006-03-29,0.6054
2006-03-30,0.61
2006-03-31,0.6144
2006-04-03,0.6098
2006-04-04,0.5997
2006-04-05,0.6033
2006-04-06,0.6119
2006-04-07,0.6282
2006-04-10,0.6322
2006-04-11,0.6421
2006-04-12,0.6327
2006-04-13,0.6392
2006-04-17,0.6423
2006-04-18,0.6382
2006-04-19,0.6342
2006-04-20,0.6218
2006-04-21,0.6282
2006-04-24,0.6317
2006-04-25,0.6309
2006-04-26,0.6151
2006-04-27,0.6149
2006-04-28,0.6135
2006-05-01,0.619
2006-05-02,0.6204
2006-05-03,0.6168
2006-05-04,0.5981
2006-05-05,0.5955
2006-05-08,0.5898
2006-05-09,0.5885
2006-05-10,0.5919
2006-05-11,0.6013
2006-05-12,0.6154
2006-05-15,0.6142
2006-05-16,0.6202
2006-05-17,0.6294
2006-05-18,0.6275
2006-05-19,0.6231
2006-05-22,0.5979
2006-05-23,0.6011
2006-05-24,0.6061
2006-05-25,0.5995
2006-05-26,0.597
2006-05-30,0.6035
2006-05-31,0.5878
2006-06-01,0.5626
2006-06-02,0.5634
2006-06-05,0.5704
2006-06-06,0.56
2006-06-07,0.5506
2006-06-08,0.5536
2006-06-09,0.5517
2006-06-12,0.5583
2006-06-13,0.554
2006-06-14,0.5433
2006-06-15,0.5239
2006-06-16,0.5207
2006-06-19,0.5288
2006-06-20,0.5267
2006-06-21,0.5178
2006-06-22,0.5207
2006-06-23,0.5166
2006-06-26,0.5096
2006-06-27,0.5122
2006-06-28,0.5084
2006-06-29,0.5035
2006-06-30,0.5024
2006-07-03,0.4994
2006-07-05,0.5091
2006-07-06,0.5241
2006-07-07,0.5241
2006-07-10,0.5131
2006-07-11,0.511
2006-07-12,0.5237
2006-07-13,0.5389
2006-07-14,0.5483
2006-07-17,0.5451
2006-07-18,0.5538
2006-07-19,0.5382
2006-07-20,0.5444
2006-07-21,0.5546
2006-07-24,0.5364
2006-07-25,0.5302
2006-07-26,0.5357
2006-07-27,0.5493
2006-07-28,0.5337
2006-07-31,0.5328
2006-08-01,0.5321
2006-08-02,0.5344
2006-08-03,0.5342
2006-08-04,0.5324
2006-08-07,0.519
2006-08-08,0.5272
2006-08-09,0.5324
2006-08-10,0.5232
2006-08-11,0.5109
2006-08-14,0.4837
2006-08-15,0.4765
2006-08-16,0.4799
2006-08-17,0.4819
2006-08-18,0.4773
2006-08-21,0.4896
2006-08-22,0.4903
2006-08-23,0.4969
2006-08-24,0.5097
