Date,EQY_DVD_YLD_12M
2006-01-03,1.1215
2006-01-04,1.1406
2006-01-05,1.121
2006-01-06,1.1061
2006-01-09,1.0946
2006-01-10,1.0807
2006-01-11,1.0706
2006-01-12,1.0672
2006-01-13,1.0647
2006-01-17,1.0782
2006-01-18,1.0859
2006-01-19,1.0428
2006-01-20,1.0639
2006-01-23,1.0722
2006-01-24,1.0529
2006-01-25,1.0756000000000001
2006-01-26,1.0911
2006-01-27,1.0911
2006-01-30,1.0748
2006-01-31,1.0811
2006-02-01,1.0829
2006-02-02,1.0902
2006-02-03,1.0941
2006-02-06,1.0963
2006-02-07,1.0249
2006-02-08,1.0172
2006-02-09,1.0241
2006-02-10,1.0256
2006-02-13,1.0361
2006-02-14,1.0229
2006-02-15,1.018
2006-02-16,1.0116
2006-02-17,1.0169
2006-02-21,1.0075
2006-02-22,0.9965
2006-02-23,0.9875
2006-02-24,0.978
2006-02-27,0.9642
2006-02-28,0.9776
2006-03-01,0.9741
2006-03-02,0.9762
2006-03-03,0.9697
2006-03-06,0.9815
2006-03-07,0.9769
2006-03-08,0.9755
2006-03-09,0.9741
2006-03-10,0.9717
2006-03-13,0.9581
2006-03-14,0.9548
2006-03-15,0.9518
2006-03-16,0.9541
2006-03-17,0.9554
2006-03-20,0.9554
2006-03-21,0.9738
2006-03-22,0.9847
2006-03-23,0.9943
2006-03-24,0.9969
2006-03-27,1.0009
2006-03-28,1.0101
2006-03-29,0.9822
2006-03-30,0.9818
2006-03-31,0.9811
2006-04-03,0.9794
2006-04-04,0.9804
2006-04-05,0.9847
2006-04-06,0.9886
2006-04-07,0.994
2006-04-10,0.9847
2006-04-11,0.9854
2006-04-12,0.9801
2006-04-13,0.9815
2006-04-17,0.9896
2006-04-18,0.9741
2006-04-19,0.9958
2006-04-20,1.0009
2006-04-21,1.0127
2006-04-24,1.0034
2006-04-25,1.0135
2006-04-26,1.006
2006-04-27,0.9857
2006-04-28,0.9787
2006-05-01,0.9889
2006-05-02,0.9811
2006-05-03,0.9735
2006-05-04,0.9635
2006-05-05,0.9407
2006-05-08,0.9511
2006-05-09,0.9251
2006-05-10,0.9088
2006-05-11,0.9182
2006-05-12,0.9152
2006-05-15,0.9124
2006-05-16,0.9016
2006-05-17,0.9195
2006-05-18,0.9245
2006-05-19,0.9076
2006-05-22,0.9121
2006-05-23,0.9052
2006-05-24,0.9079
2006-05-25,0.9076
2006-05-26,0.8969
2006-05-30,0.9061
2006-05-31,0.8972
2006-06-01,0.8937
2006-06-02,0.8937
2006-06-05,0.8902
2006-06-06,0.8963
2006-06-07,0.8928
2006-06-08,0.9161
2006-06-09,0.933
2006-06-12,0.9468
2006-06-13,0.9676
2006-06-14,0.9538
2006-06-15,0.9374
2006-06-16,0.9292
2006-06-19,0.9413
2006-06-20,0.9362
2006-06-21,0.9394
2006-06-22,0.9346
2006-06-23,0.9397
2006-06-26,0.9223
2006-06-27,0.9304
2006-06-28,0.9314
2006-06-29,0.9158
2006-06-30,0.9121
2006-07-03,0.9115
2006-07-05,0.91
2006-07-06,0.9109
2006-07-07,0.9173
2006-07-10,0.9146
2006-07-11,0.9046
2006-07-12,0.9149
2006-07-13,0.9534
2006-07-14,0.9605
2006-07-17,0.9568
2006-07-18,0.9403
2006-07-19,0.9352
2006-07-20,0.9397
2006-07-21,0.9611
2006-07-24,0.9317
2006-07-25,0.9282
2006-07-26,0.9326
2006-07-27,0.9368
2006-07-28,0.9213
2006-07-31,0.9217
2006-08-01,0.9323
