Date,EQY_DVD_YLD_12M
2006-01-03,2.7928
2006-01-04,2.7547
2006-01-05,2.779
2006-01-06,2.7625
2006-01-09,2.7583
2006-01-10,2.7597
2006-01-11,2.7604
2006-01-12,2.7826
2006-01-13,2.806
2006-01-17,2.7783
2006-01-18,2.742
2006-01-19,2.717
2006-01-20,2.7711
2006-01-23,2.7906
2006-01-24,2.7855
2006-01-25,2.8038
2006-01-26,2.8207
2006-01-27,2.8455
2006-01-30,2.9072
2006-01-31,2.9072
2006-02-01,2.9399
2006-02-02,2.9375
2006-02-03,2.9742
2006-02-06,3.022
2006-02-07,2.9875
2006-02-08,2.957
2006-02-09,2.8607
2006-02-10,2.8892
2006-02-13,2.9128
2006-02-14,2.866
2006-02-15,2.8067
2006-02-16,2.7884
2006-02-17,2.795
2006-02-21,2.8259
2006-02-22,2.7834
2006-02-23,2.8067
2006-02-24,2.7819
2006-02-27,2.7855
2006-02-28,2.8304
2006-03-01,2.8104
2006-03-02,2.8141
2006-03-03,2.7826
2006-03-06,2.7761
2006-03-07,2.7979
2006-03-08,2.7747
2006-03-09,2.8023
2006-03-10,2.7979
2006-03-13,2.7805
2006-03-14,2.7935
2006-03-15,2.7994
2006-03-16,2.8001
2006-03-17,2.7711
2006-03-20,2.7819
2006-03-21,2.7855
2006-03-22,2.7761
2006-03-23,2.7597
2006-03-24,2.764
2006-03-27,2.7463
2006-03-28,2.7718
2006-03-29,2.7747
2006-03-30,2.787
2006-03-31,2.7604
2006-04-03,2.7783
2006-04-04,2.7913
2006-04-05,2.8424
2006-04-06,2.8622
2006-04-07,2.8876
2006-04-10,2.9088
2006-04-11,2.9207
2006-04-12,2.8892
2006-04-13,2.9351
2006-04-17,2.9513
2006-04-18,2.9041
2006-04-19,2.8931
2006-04-20,2.7819
2006-04-21,2.7783
2006-04-24,2.7611
2006-04-25,2.7899
2006-04-26,2.8185
2006-04-27,2.8282
2006-04-28,2.8417
2006-05-01,2.8699
2006-05-02,2.8791
2006-05-03,2.8838
2006-05-04,2.8104
2006-05-05,2.8052
2006-05-08,2.7718
2006-05-09,2.7519
2006-05-10,2.7986
2006-05-11,2.806
2006-05-12,2.817
2006-05-15,2.8104
2006-05-16,2.8297
2006-05-17,2.8962
2006-05-18,2.9009
2006-05-19,2.9295
2006-05-22,2.9033
2006-05-23,2.9383
2006-05-24,2.9057
2006-05-25,2.8614
2006-05-26,2.795
2006-05-30,2.8424
2006-05-31,2.8417
2006-06-01,2.8067
2006-06-02,2.8111
2006-06-05,2.8515
2006-06-06,2.8485
2006-06-07,2.8089
2006-06-08,2.8379
2006-06-09,2.8304
2006-06-12,2.8259
2006-06-13,2.8699
2006-06-14,2.8387
2006-06-15,2.7747
2006-06-16,2.8193
2006-06-19,2.8432
2006-06-20,2.8853
2006-06-21,2.8282
2006-06-22,2.8515
2006-06-23,2.876
2006-06-26,2.9072
2006-06-27,2.9562
2006-06-28,2.9513
2006-06-29,2.9009
2006-06-30,2.9144
2006-07-03,2.9159
2006-07-05,2.9025
2006-07-06,2.9151
2006-07-07,2.9407
2006-07-10,2.9375
2006-07-11,2.9096
2006-07-12,2.9215
2006-07-13,2.8954
2006-07-14,2.8319
2006-07-17,2.8155
2006-07-18,2.806
2006-07-19,2.7769
2006-07-20,2.6564
2006-07-21,2.5833
2006-07-24,2.5883
2006-07-25,2.5599
2006-07-26,2.5636
2006-07-27,2.5673
2006-07-28,2.5691
2006-07-31,2.5508
2006-08-01,2.5007
2006-08-02,2.5285
2006-08-03,2.5489
2006-08-04,2.5852
2006-08-07,2.5697
2006-08-08,2.5255
2006-08-09,2.5508
2006-08-10,2.5031
2006-08-11,2.499
2006-08-14,2.4857
2006-08-15,2.4891
2006-08-16,2.5184
2006-08-17,2.4845
2006-08-18,2.4787
