Date,EQY_DVD_YLD_12M
2006-01-03,2.1886
2006-01-04,2.1586
2006-01-05,2.1552
2006-01-06,2.1534
2006-01-09,2.1517
2006-01-10,2.1604
2006-01-11,2.1534
2006-01-12,2.1673999999999998
2006-01-13,2.1621
2006-01-17,2.1639
2006-01-18,2.1604
2006-01-19,2.1639
2006-01-20,2.1976
2006-01-23,2.1904
2006-01-24,2.1709
2006-01-25,2.15
2006-01-26,2.1482
2006-01-27,2.1586
2006-01-30,2.1517
2006-01-31,2.1569
2006-02-01,2.2676
2006-02-02,2.2861000000000002
2006-02-03,2.2879
2006-02-06,2.2879
2006-02-07,2.3163
2006-02-08,2.3182
2006-02-09,2.3144
2006-02-10,2.2824
2006-02-13,2.303
2006-02-14,2.2824
2006-02-15,2.2787
2006-02-16,2.2386
2006-02-17,2.2458
2006-02-21,2.2567
2006-02-22,2.2494
2006-02-23,2.2192
2006-02-24,2.1897
2006-02-27,2.1778
2006-02-28,2.1728
2006-03-01,2.1234
2006-03-02,2.1154
2006-03-03,2.1122
2006-03-06,2.1138
2006-03-07,2.1363
2006-03-08,2.1412
2006-03-09,2.1315
2006-03-10,2.1299
2006-03-13,2.1027
2006-03-14,2.0949
2006-03-15,2.0778
2006-03-16,2.1218
2006-03-17,2.1154
2006-03-20,2.1122
2006-03-21,2.117
2006-03-22,2.1059
2006-03-23,2.117
2006-03-24,2.0902
2006-03-27,2.1027
2006-03-28,2.117
2006-03-29,2.0996
2006-03-30,2.1202
2006-03-31,2.1106
2006-04-03,2.1299
2006-04-04,2.1347
2006-04-05,2.1202
2006-04-06,2.1347
2006-04-07,2.1315
2006-04-10,2.117
2006-04-11,2.1315
2006-04-12,2.1330999999999998
2006-04-13,2.1347
2006-04-17,2.138
2006-04-18,2.0902
2006-04-19,2.1043
2006-04-20,2.0871
2006-04-21,2.1106
2006-04-24,2.0933
2006-04-25,2.1527
2006-04-26,2.1412
2006-04-27,2.1075
2006-04-28,2.0917
2006-05-01,2.0871
2006-05-02,2.0732
2006-05-03,2.1545
2006-05-04,2.1513
2006-05-05,2.1199
2006-05-08,2.106
2006-05-09,2.1137
2006-05-10,2.1214
2006-05-11,2.1245
2006-05-12,2.1045
2006-05-15,2.0969
2006-05-16,2.0984
2006-05-17,2.145
2006-05-18,2.1529
2006-05-19,2.1308
2006-05-22,2.1324
2006-05-23,2.1324
2006-05-24,2.1466
2006-05-25,2.1106
2006-05-26,2.0893
2006-05-30,2.1183
2006-05-31,2.1183
2006-06-01,2.0774
2006-06-02,2.0714
2006-06-05,2.1371
2006-06-06,2.1466
2006-06-07,2.1339
2006-06-08,2.1292
2006-06-09,2.1199
2006-06-12,2.1497
2006-06-13,2.1805
2006-06-14,2.2188
2006-06-15,2.187
2006-06-16,2.2087
2006-06-19,2.2003
2006-06-20,2.1936
2006-06-21,2.1788
2006-06-22,2.1805
2006-06-23,2.1755
2006-06-26,2.1626
2006-06-27,2.1837
2006-06-28,2.1707
2006-06-29,2.1593
2006-06-30,2.1755
2006-07-03,2.1577
2006-07-05,2.1513
2006-07-06,2.1788
2006-07-07,2.1755
2006-07-10,2.1755
2006-07-11,2.1788
2006-07-12,2.197
2006-07-13,2.2036
2006-07-14,2.1854
2006-07-17,2.1986
2006-07-18,2.192
2006-07-19,2.2325
2006-07-20,2.2586
2006-07-21,2.2727
2006-07-24,2.2291
2006-07-25,2.2428
2006-07-26,2.2446
2006-07-27,2.2394
2006-07-28,2.2222
2006-07-31,2.2342
2006-08-01,2.2359
2006-08-02,2.2815
2006-08-03,2.2939
2006-08-04,2.2868
2006-08-07,2.271
2006-08-08,2.2571
2006-08-09,2.3101
2006-08-10,2.3083
2006-08-11,2.3047
2006-08-14,2.2957
2006-08-15,2.271
2006-08-16,2.2588
2006-08-17,2.2605
2006-08-18,2.2640000000000002
2006-08-21,2.2727
2006-08-22,2.2922000000000002
2006-08-23,2.2939
2006-08-24,2.2957
2006-08-25,2.2957
2006-08-28,2.3029
2006-08-29,2.3047
2006-08-30,2.2762000000000002
2006-08-31,2.2588
2006-09-01,2.2571
2006-09-05,2.2554
2006-09-06,2.2264
2006-09-07,2.2315
2006-09-08,2.2281
2006-09-11,2.2433
2006-09-12,2.2399
2006-09-13,2.2164
2006-09-14,2.1966
2006-09-15,2.2015000000000002
2006-09-18,2.2298
2006-09-19,2.2485
2006-09-20,2.2332
2006-09-21,2.2485
2006-09-22,2.2657
2006-09-25,2.2519
2006-09-26,2.2298
2006-09-27,2.2214
2006-09-28,2.2298
2006-09-29,2.2264
2006-10-02,2.2264
2006-10-03,2.2433
2006-10-04,2.2332
2006-10-05,2.2114
2006-10-06,2.218
2006-10-09,2.1787
2006-10-10,2.1852
2006-10-11,2.1836
2006-10-12,2.1707
2006-10-13,2.182
2006-10-16,2.1868
2006-10-17,2.1691
2006-10-18,2.1868
2006-10-19,2.2064
2006-10-20,2.1917
2006-10-23,2.1659
2006-10-24,2.1408
2006-10-25,2.1315
2006-10-26,2.1284
2006-10-27,2.1739
2006-10-30,2.1612
2006-10-31,2.1486
2006-11-01,2.214
2006-11-02,2.2272
2006-11-03,2.2338
2006-11-06,2.2157
2006-11-07,2.2189
2006-11-08,2.214
2006-11-09,2.2255
2006-11-10,2.1994
2006-11-13,2.2075
2006-11-14,2.1994
2006-11-15,2.2026
2006-11-16,2.1994
2006-11-17,2.2091
2006-11-20,2.2043
2006-11-21,2.2222
2006-11-22,2.2355
2006-11-24,2.2422
2006-11-27,2.2727
2006-11-28,2.2745
2006-11-29,2.2727
2006-11-30,2.2607
2006-12-01,2.271
2006-12-04,2.2222
2006-12-05,2.1914
2006-12-06,2.1946
2006-12-07,2.2108
2006-12-08,2.2059
2006-12-11,2.1978
2006-12-12,2.1818
2006-12-13,2.1645
2006-12-14,2.1583
2006-12-15,2.1383
2006-12-18,2.1398
2006-12-19,2.1629
2006-12-20,2.1536
2006-12-21,2.1708
2006-12-22,2.1755
2006-12-26,2.1614
2006-12-27,2.1413
2006-12-28,2.149
2006-12-29,2.1614
2007-01-03,2.1444
2007-01-04,2.1352
2007-01-05,2.149
2007-01-08,2.1459
2007-01-09,2.149
2007-01-10,2.1368
2007-01-11,2.1262
2007-01-12,2.1201
2007-01-16,2.1231
2007-01-17,2.1444
2007-01-18,2.1475
2007-01-19,2.1444
2007-01-22,2.1429
2007-01-23,2.1262
2007-01-24,2.1459
2007-01-25,2.1645
2007-01-26,2.1771
2007-01-29,2.1962
2007-01-30,2.1914
2007-01-31,2.2166
2007-02-01,2.2426
2007-02-02,2.2361
2007-02-05,2.241
2007-02-06,2.2022
2007-02-07,2.2117
2007-02-08,2.2263
2007-02-09,2.223
2007-02-12,2.2198
2007-02-13,2.2279
2007-02-14,2.1942
2007-02-15,2.2312
2007-02-16,2.223
2007-02-20,2.2006
2007-02-21,2.2006
2007-02-22,2.1942
2007-02-23,2.2117
2007-02-26,2.2247
2007-02-27,2.2778
2007-02-28,2.2761
2007-03-01,2.271
2007-03-02,2.2846
2007-03-05,2.3089
2007-03-06,2.3002000000000002
2007-03-07,2.2846
2007-03-08,2.2778
2007-03-09,2.2727
2007-03-12,2.2693
2007-03-13,2.3176
2007-03-14,2.2778
2007-03-15,2.2643
2007-03-16,2.2576
2007-03-19,2.2576
2007-03-20,2.2377
2007-03-21,2.1927
2007-03-22,2.2085
2007-03-23,2.1958
2007-03-26,2.2117
2007-03-27,2.2279
2007-03-28,2.2509
2007-03-29,2.2377
2007-03-30,2.2295
2007-04-02,2.2443
2007-04-03,2.2117
2007-04-04,2.2247
2007-04-05,2.2344
2007-04-09,2.2328
2007-04-10,2.2476
2007-04-11,2.2559
2007-04-12,2.2846
2007-04-13,2.2727
2007-04-16,2.2328
2007-04-17,2.2361
2007-04-18,2.2182
2007-04-19,2.2328
2007-04-20,2.2509
2007-04-23,2.2693
2007-04-24,2.2795
2007-04-25,2.2677
2007-04-26,2.2881
2007-04-27,2.2846
2007-04-30,2.3273
2007-05-01,2.3308
2007-05-02,2.3485
2007-05-03,2.3238
2007-05-04,2.31
2007-05-07,2.3031
2007-05-08,2.3014
2007-05-09,2.2794
2007-05-10,2.3343
2007-05-11,2.3256
2007-05-14,2.3221
2007-05-15,2.3308
2007-05-16,2.3221
2007-05-17,2.3379
2007-05-18,2.3273
2007-05-21,2.3379
2007-05-22,2.3169
2007-05-23,2.3449
2007-05-24,2.3592
2007-05-25,2.3538
2007-05-29,2.3538
2007-05-30,2.3449
2007-05-31,2.3503
2007-06-01,2.3503
2007-06-04,2.352
2007-06-05,2.3592
2007-06-06,2.3975
2007-06-07,2.4314
2007-06-08,2.3938
2007-06-11,2.4031000000000002
2007-06-12,2.4162
2007-06-13,2.3938
2007-06-14,2.4012000000000002
2007-06-15,2.4314
2007-06-18,2.4467
2007-06-19,2.4487
2007-06-20,2.4721
2007-06-21,2.492
2007-06-22,2.5431
2007-06-25,2.5224
2007-06-26,2.5061
2007-06-27,2.498
2007-06-28,2.5061
2007-06-29,2.5368
2007-07-02,2.5141999999999998
2007-07-03,2.5101
2007-07-05,2.5305999999999997
2007-07-06,2.5348
2007-07-09,2.5348
2007-07-10,2.6138
2007-07-11,2.616
2007-07-12,2.5472
2007-07-13,2.5620000000000003
2007-07-16,2.5747999999999998
2007-07-17,2.6029
2007-07-18,2.6654999999999998
2007-07-19,2.6677999999999997
2007-07-20,2.677
2007-07-23,2.6496
2007-07-24,2.6724
2007-07-25,2.616
2007-07-26,2.6094
2007-07-27,2.5833
2007-07-30,2.5202999999999998
2007-07-31,2.5368
2007-08-01,2.5244
2007-08-02,2.541
2007-08-03,2.48
2007-08-06,2.3414
2007-08-07,2.3414
2007-08-08,2.3669000000000002
2007-08-09,2.346
2007-08-10,2.3810000000000002
2007-08-13,2.4484
2007-08-14,2.4559
2007-08-15,2.4749
2007-08-16,2.3774
2007-08-17,2.289
2007-08-20,2.3121
2007-08-21,2.2711
2007-08-22,2.2504
2007-08-23,2.2631
2007-08-24,2.23
2007-08-27,2.2711
2007-08-28,2.3121
2007-08-29,2.2439999999999998
2007-08-30,2.2727
2007-08-31,2.2504
2007-09-04,2.2535
2007-09-05,2.2315
2007-09-06,2.2679
2007-09-07,2.2841
2007-09-10,2.2695
2007-09-11,2.2393
2007-09-12,2.2315
2007-09-13,2.1963
2007-09-14,2.171
2007-09-17,2.1563
2007-09-18,2.0846999999999998
2007-09-19,2.0539
2007-09-20,2.1192
2007-09-21,2.1390000000000002
2007-09-24,2.1262
2007-09-25,2.115
2007-09-26,2.115
2007-09-27,2.0888
2007-09-28,2.0806
2007-10-01,2.0552
2007-10-02,2.0395
2007-10-03,2.0421
2007-10-04,2.024
2007-10-05,2.0526
2007-10-08,2.0382
2007-10-09,2.0075
2007-10-10,2.0215
2007-10-11,2.0552
2007-10-12,2.0901
2007-10-15,2.1136
2007-10-16,2.1094
2007-10-17,2.1291
2007-10-18,2.1348
2007-10-19,2.1405
2007-10-22,2.1025
2007-10-23,2.0793
2007-10-24,2.122
2007-10-25,2.1206
2007-10-26,2.0619
2007-10-29,2.05
2007-10-30,2.05
2007-10-31,2.0434
2007-11-01,2.1477
2007-11-02,2.2237999999999998
2007-11-05,2.1651
2007-11-06,2.1462
2007-11-07,2.2237999999999998
2007-11-08,2.2603
2007-11-09,2.2088
2007-11-12,2.2665
2007-11-13,2.1512000000000002
2007-11-14,2.1668
2007-11-15,2.2192
2007-11-16,2.1811
2007-11-19,2.1811
2007-11-20,2.2177
2007-11-21,2.2464
2007-11-23,2.2222
2007-11-26,2.3061
2007-11-27,2.2822
2007-11-28,2.1971
2007-11-29,2.2029
2007-11-30,2.1682
2007-12-03,2.1611
2007-12-04,2.1985
2007-12-05,2.1682
2007-12-06,2.0913
2007-12-07,2.1167
2007-12-10,2.0781
2007-12-11,2.1971
2007-12-12,2.2343
2007-12-13,2.2192
2007-12-14,2.279
2007-12-17,2.3305
2007-12-18,2.2759
2007-12-19,2.279
2007-12-20,2.2587
2007-12-21,2.1955999999999998
2007-12-24,2.1869
2007-12-26,2.1711
2007-12-27,2.2177
2007-12-28,2.2312
2007-12-31,2.1971
2008-01-02,2.2267
2008-01-03,2.2282
2008-01-04,2.2649
2008-01-07,2.2252
2008-01-08,2.2997
2008-01-09,2.3045
2008-01-10,2.2618
2008-01-11,2.2074
2008-01-14,2.2133
2008-01-15,2.268
2008-01-16,2.251
2008-01-17,2.3093
2008-01-18,2.3741
2008-01-22,2.2822
2008-01-23,2.0899
2008-01-24,2.082
2008-01-25,2.1033
2008-01-28,2.0703
2008-01-29,2.0807
2008-01-30,2.0886
2008-01-31,2.0147
2008-02-01,2.0097
2008-02-04,2.0497
2008-02-05,2.0755
2008-02-06,2.0599
2008-02-07,2.104
2008-02-08,2.1263
2008-02-11,2.1478
2008-02-12,2.0962
2008-02-13,2.1001
2008-02-14,2.1197
2008-02-15,2.1725
2008-02-19,2.2164
2008-02-20,2.167
2008-02-21,2.1303
2008-02-22,2.0923
2008-02-25,2.0782
2008-02-26,2.0872
2008-02-27,2.0494
2008-02-28,2.0732
2008-02-29,2.1424
2008-03-03,2.1263
2008-03-04,2.1303
2008-03-05,2.1384
2008-03-06,2.2064
2008-03-07,2.2006
2008-03-10,2.2295
2008-03-11,2.0795
2008-03-12,2.0975
2008-03-13,2.0408
2008-03-14,2.0808
2008-03-17,1.9988000000000001
2008-03-18,1.9037
2008-03-19,1.9209
2008-03-20,1.8589
2008-03-24,1.8753
2008-03-25,1.862
2008-03-26,1.9069
2008-03-27,1.9165999999999999
2008-03-28,1.9155
2008-03-31,1.9231
2008-04-01,1.8133
2008-04-02,1.8221
2008-04-03,1.8329
2008-04-04,1.8458
2008-04-07,1.8721999999999999
2008-04-08,1.9005
2008-04-09,1.9037
2008-04-10,1.9296
2008-04-11,1.9451
2008-04-14,2.0012
2008-04-15,1.9550999999999998
2008-04-16,1.8784999999999998
2008-04-17,1.8878
2008-04-18,1.8795
2008-04-21,1.944
2008-04-22,1.861
2008-04-23,1.8458
2008-04-24,1.8047
