Date,EQY_DVD_YLD_12M
2006-01-03,0.2982
2006-01-04,0.3019
2006-01-05,0.3055
2006-01-06,0.3091
2006-01-09,0.3073
2006-01-10,0.3033
2006-01-11,0.2992
2006-01-12,0.3015
2006-01-13,0.3019
2006-01-17,0.3061
2006-01-18,0.3403
2006-01-19,0.34
2006-01-20,0.3485
2006-01-23,0.3478
2006-01-24,0.3428
2006-01-25,0.3449
2006-01-26,0.3375
2006-01-27,0.3379
2006-01-30,0.3439
2006-01-31,0.3462
2006-02-01,0.3474
2006-02-02,0.3428
2006-02-03,0.3463
2006-02-06,0.3497
2006-02-07,0.3556
2006-02-08,0.352
2006-02-09,0.352
2006-02-10,0.3513
2006-02-13,0.3461
2006-02-14,0.336
2006-02-15,0.3331
2006-02-16,0.3301
2006-02-17,0.332
2006-02-21,0.3356
2006-02-22,0.3334
2006-02-23,0.336
2006-02-24,0.3358
2006-02-27,0.3175
2006-02-28,0.3227
2006-03-01,0.322
2006-03-02,0.3223
2006-03-03,0.3265
2006-03-06,0.3299
2006-03-07,0.3337
2006-03-08,0.33
2006-03-09,0.3364
2006-03-10,0.3364
2006-03-13,0.3341
2006-03-14,0.3259
2006-03-15,0.3261
2006-03-16,0.3245
2006-03-17,0.3206
2006-03-20,0.3235
2006-03-21,0.3253
2006-03-22,0.3271
2006-03-23,0.3305
2006-03-24,0.3325
2006-03-27,0.3338
2006-03-28,0.335
2006-03-29,0.3349
2006-03-30,0.3397
2006-03-31,0.3414
2006-04-03,0.3428
2006-04-04,0.3358
2006-04-05,0.3298
2006-04-06,0.3314
2006-04-07,0.3364
2006-04-10,0.3376
2006-04-11,0.34
2006-04-12,0.3429
2006-04-13,0.3422
2006-04-17,0.3464
2006-04-18,0.3431
2006-04-19,0.3762
2006-04-20,0.3768
2006-04-21,0.3793
2006-04-24,0.382
2006-04-25,0.3834
2006-04-26,0.3818
2006-04-27,0.3788
2006-04-28,0.3807
2006-05-01,0.3777
2006-05-02,0.3828
2006-05-03,0.3849
2006-05-04,0.3825
2006-05-05,0.3674
2006-05-08,0.3694
2006-05-09,0.3668
2006-05-10,0.3723
2006-05-11,0.3732
2006-05-12,0.3793
2006-05-15,0.3795
2006-05-16,0.3839
2006-05-17,0.3917
2006-05-18,0.3902
2006-05-19,0.3831
2006-05-22,0.4012
2006-05-23,0.404
2006-05-24,0.3956
2006-05-25,0.3868
2006-05-26,0.388
2006-05-30,0.3935
2006-05-31,0.3854
2006-06-01,0.3782
2006-06-02,0.3782
2006-06-05,0.3863
2006-06-06,0.3902
2006-06-07,0.3935
2006-06-08,0.3863
2006-06-09,0.3857
2006-06-12,0.3915
2006-06-13,0.3886
2006-06-14,0.3854
2006-06-15,0.3802
2006-06-16,0.3856
2006-06-19,0.3897
2006-06-20,0.3922
2006-06-21,0.3883
2006-06-22,0.3925
2006-06-23,0.3943
2006-06-26,0.387
2006-06-27,0.3934
2006-06-28,0.3964
2006-06-29,0.3884
2006-06-30,0.3956
2006-07-03,0.3945
2006-07-05,0.3946
2006-07-06,0.3963
2006-07-07,0.4144
2006-07-10,0.4181
2006-07-11,0.4206
2006-07-12,0.4373
2006-07-13,0.4292
2006-07-14,0.4304
2006-07-17,0.4295
2006-07-18,0.4321
2006-07-19,0.4881
2006-07-20,0.497
2006-07-21,0.498
2006-07-24,0.4853
2006-07-25,0.4777
2006-07-26,0.487
2006-07-27,0.4921
2006-07-28,0.4878
2006-07-31,0.4938
2006-08-01,0.4973
2006-08-02,0.4912
2006-08-03,0.4826
2006-08-04,0.4864
2006-08-07,0.4887
2006-08-08,0.4945
2006-08-09,0.5111
2006-08-10,0.4996
2006-08-11,0.4982
2006-08-14,0.4982
2006-08-15,0.4888
2006-08-16,0.4853
2006-08-17,0.4754
2006-08-18,0.4743
2006-08-21,0.4938
2006-08-22,0.5014
2006-08-23,0.5164
2006-08-24,0.5309
2006-08-25,0.5234
2006-08-28,0.516
2006-08-29,0.5141
2006-08-30,0.5138
2006-08-31,0.5174
2006-09-01,0.5123
2006-09-05,0.5032
2006-09-06,0.51
2006-09-07,0.5168
2006-09-08,0.514
2006-09-11,0.5025
2006-09-12,0.4853
2006-09-13,0.4834
2006-09-14,0.4773
2006-09-15,0.477
2006-09-18,0.4848
2006-09-19,0.4902
2006-09-20,0.4945
2006-09-21,0.4935
2006-09-22,0.4942
2006-09-25,0.4854
2006-09-26,0.4853
2006-09-27,0.4935
2006-09-28,0.4887
2006-09-29,0.4989
2006-10-02,0.4972
2006-10-03,0.489
2006-10-04,0.4673
2006-10-05,0.4659
2006-10-06,0.4793
2006-10-09,0.4707
2006-10-10,0.4636
2006-10-11,0.459
2006-10-12,0.4505
2006-10-13,0.4523
2006-10-16,0.4496
2006-10-17,0.4583
2006-10-18,0.5112
2006-10-19,0.5246
2006-10-20,0.5289
2006-10-23,0.518
2006-10-24,0.5255
2006-10-25,0.5333
2006-10-26,0.5222
2006-10-27,0.5274
2006-10-30,0.5282
2006-10-31,0.5309
2006-11-01,0.5402
2006-11-02,0.5429
2006-11-03,0.5508
2006-11-06,0.5552
2006-11-07,0.5455
2006-11-08,0.542
2006-11-09,0.5498
2006-11-10,0.5485
2006-11-13,0.5517
2006-11-14,0.5293
2006-11-15,0.5239
2006-11-16,0.521
2006-11-17,0.5249
2006-11-20,0.5232
2006-11-21,0.5215
2006-11-22,0.5274
2006-11-24,0.5333
2006-11-27,0.5263
2006-11-28,0.5348
2006-11-29,0.5316
2006-11-30,0.5305
2006-12-01,0.518
2006-12-04,0.5196
2006-12-05,0.5122
2006-12-06,0.5057
2006-12-07,0.5183
2006-12-08,0.5193
2006-12-11,0.5178
2006-12-12,0.5224
2006-12-13,0.5237
2006-12-14,0.5086
2006-12-15,0.5094
2006-12-18,0.5148
2006-12-19,0.5171
2006-12-20,0.5244
2006-12-21,0.5293
2006-12-22,0.5258
2006-12-26,0.5229
2006-12-27,0.5128
2006-12-28,0.5122
2006-12-29,0.5136
2007-01-03,0.4994
2007-01-04,0.4972
2007-01-05,0.5033
2007-01-08,0.5047
2007-01-09,0.502
2007-01-10,0.4928
2007-01-11,0.4841
2007-01-12,0.484
2007-01-16,0.479
2007-01-17,0.5422
2007-01-18,0.5359
2007-01-19,0.534
2007-01-22,0.5384
2007-01-23,0.5351
2007-01-24,0.5359
2007-01-25,0.5441
2007-01-26,0.5525
2007-01-29,0.551
2007-01-30,0.5538
2007-01-31,0.534
2007-02-01,0.5257
2007-02-02,0.5271
2007-02-05,0.5277
2007-02-06,0.5275
2007-02-07,0.5283
2007-02-08,0.5333
2007-02-09,0.5386
2007-02-12,0.5373
2007-02-13,0.5356
2007-02-14,0.5383
2007-02-15,0.5313
2007-02-16,0.541
2007-02-20,0.5336
2007-02-21,0.5336
2007-02-22,0.5352
2007-02-23,0.5153
2007-02-26,0.5242
2007-02-27,0.5412
2007-02-28,0.553
2007-03-01,0.5588
2007-03-02,0.5636
2007-03-05,0.5666
2007-03-06,0.5535
2007-03-07,0.5525
2007-03-08,0.5533
2007-03-09,0.5566
2007-03-12,0.5566
2007-03-13,0.5856
2007-03-14,0.5801
2007-03-15,0.5767
2007-03-16,0.582
2007-03-19,0.5782
2007-03-20,0.5753
2007-03-21,0.558
2007-03-22,0.5583
2007-03-23,0.5561
2007-03-26,0.56
2007-03-27,0.5671
2007-03-28,0.5803
2007-03-29,0.578
2007-03-30,0.5716
2007-04-02,0.5792
2007-04-03,0.5678
2007-04-04,0.5738
2007-04-05,0.5734
