Date,EQY_DVD_YLD_12M
2006-01-03,3.5122
2006-01-04,3.4755
2006-01-05,3.4905
2006-01-06,3.4734
2006-01-09,3.4422
2006-01-10,3.4302
2006-01-11,3.4413
2006-01-12,3.4192
2006-01-13,3.4044
2006-01-17,3.3241
2006-01-18,3.3708
2006-01-19,3.2932
2006-01-20,3.2991
2006-01-23,3.3161
2006-01-24,3.3438
2006-01-25,3.4409
2006-01-26,3.4426
2006-01-27,3.4032
2006-01-30,3.4137
2006-01-31,3.3894
2006-02-01,3.3782
2006-02-02,3.4504
2006-02-03,3.4673
2006-02-06,3.4306
2006-02-07,3.5334
2006-02-08,3.5866
2006-02-09,3.5959
2006-02-10,3.6666
2006-02-13,3.6862
2006-02-14,3.7574
2006-02-15,3.7998
2006-02-16,3.732
2006-02-17,3.6847
2006-02-21,3.6309
2006-02-22,3.7441
2006-02-23,3.7836
2006-02-24,3.8089
2006-02-27,3.8105
2006-02-28,3.8126
2006-03-01,3.7331
2006-03-02,3.7346
2006-03-03,3.7521
2006-03-06,3.9168
2006-03-07,4.0415
2006-03-08,4.0212
2006-03-09,4.1033
2006-03-10,4.0937
2006-03-13,4.0386
2006-03-14,3.9799
2006-03-15,3.9328
2006-03-16,3.913
2006-03-17,3.8999
2006-03-20,3.9669
2006-03-21,3.9833
2006-03-22,3.9725
2006-03-23,4.0212
2006-03-24,3.9993
2006-03-27,4.016
2006-03-28,3.9647
2006-03-29,3.9473
2006-03-30,3.9613
2006-03-31,3.9867
2006-04-03,3.9119
2006-04-04,3.9279
2006-04-05,3.9417
2006-04-06,3.9417
2006-04-07,3.9976
2006-04-10,4.041
2006-04-11,4.0398
2006-04-12,4.0194
2006-04-13,4.0004
2006-04-17,3.9456
2006-04-18,3.797
2006-04-19,3.7117
2006-04-20,3.7107
2006-04-21,3.634
2006-04-24,3.6382
2006-04-25,3.6819
2006-04-26,3.7496
2006-04-27,3.5864
2006-04-28,3.4887
2006-05-01,3.4658
2006-05-02,3.4161
2006-05-03,3.4606
2006-05-04,3.5133
2006-05-05,3.4974
2006-05-08,3.5235
2006-05-09,3.4987
2006-05-10,3.4435
2006-05-11,3.4966
2006-05-12,3.5942
2006-05-15,3.6453
2006-05-16,3.6415
2006-05-17,3.7102
2006-05-18,3.7801
2006-05-19,3.7841
2006-05-22,3.8685
2006-05-23,3.8961
2006-05-24,4.0431
2006-05-25,3.9531
2006-05-26,3.941
2006-05-30,3.957
2006-05-31,3.8319
2006-06-01,3.7705
2006-06-02,3.6815
2006-06-05,3.7811
2006-06-06,3.7766
2006-06-07,3.9257
2006-06-08,3.941
2006-06-09,3.9405
2006-06-12,4.0304
2006-06-13,4.1367
2006-06-14,4.0076
2006-06-15,3.8392
2006-06-16,3.8387
2006-06-19,3.9765
2006-06-20,4.0501
2006-06-21,3.9991
2006-06-22,4.0559
2006-06-23,3.7943
2006-06-26,3.7923
2006-06-27,3.6854
2006-06-28,3.5505
2006-06-29,3.4999
2006-06-30,3.5082
2006-07-03,3.4566
2006-07-05,3.5143
2006-07-06,3.5866
2006-07-07,3.6063
2006-07-10,3.616
2006-07-11,3.5359
2006-07-12,3.5762
2006-07-13,3.6146
2006-07-14,3.6239
2006-07-17,3.7081
2006-07-18,3.6912
2006-07-19,3.6341
2006-07-20,3.6605
2006-07-21,3.711
2006-07-24,3.5912
2006-07-25,3.4495
2006-07-26,3.4566
2006-07-27,3.2264
2006-07-28,3.2286
2006-07-31,3.1871
2006-08-01,3.1536
2006-08-02,3.1368
2006-08-03,3.141
2006-08-04,3.1589
2006-08-07,3.1638
2006-08-08,3.199
2006-08-09,3.1795
2006-08-10,3.1695
2006-08-11,3.1511
2006-08-14,3.1756
2006-08-15,3.16
2006-08-16,3.2214
2006-08-17,3.2592
2006-08-18,3.199
2006-08-21,3.2577
2006-08-22,3.2455
2006-08-23,3.3133
2006-08-24,3.2908
2006-08-25,3.2663
2006-08-28,3.2813
2006-08-29,3.2738
2006-08-30,3.3237
2006-08-31,3.2988
2006-09-01,3.3037
2006-09-05,3.3003
2006-09-06,3.3354
2006-09-07,3.37
2006-09-08,3.4271
2006-09-11,3.4835
2006-09-12,3.4814
2006-09-13,3.4287
2006-09-14,3.5214
2006-09-15,3.6155
2006-09-18,3.5613
2006-09-19,3.6063
2006-09-20,3.6329
2006-09-21,3.5693
2006-09-22,3.6104
2006-09-25,3.5653
2006-09-26,3.5071
2006-09-27,3.4738
2006-09-28,3.5244
2006-09-29,3.4912
2006-10-02,3.5157
2006-10-03,3.667
2006-10-04,3.5467
2006-10-05,3.5131
2006-10-06,3.5301
2006-10-09,3.5658
2006-10-10,3.527
2006-10-11,3.5157
2006-10-12,3.5187
2006-10-13,3.4895
2006-10-16,3.4168
2006-10-17,3.444
2006-10-18,3.4649
2006-10-19,3.4014
2006-10-20,3.416
2006-10-23,3.3985
2006-10-24,3.3593
2006-10-25,3.357
2006-10-26,3.3265
2006-10-27,3.4424
2006-10-30,3.5123
2006-10-31,3.5036
2006-11-01,3.5244
2006-11-02,3.5114
2006-11-03,3.4675
2006-11-06,3.467
2006-11-07,3.4755
2006-11-08,3.4312
2006-11-09,3.3953
2006-11-10,3.3985
2006-11-13,3.4345
2006-11-14,3.5123
2006-11-15,3.4979
2006-11-16,3.5733
2006-11-17,3.5448
2006-11-20,3.5487
2006-11-21,3.4992
2006-11-22,3.4168
2006-11-24,3.3994
2006-11-27,3.466
2006-11-28,3.4257
2006-11-29,3.3424
2006-11-30,3.3458
2006-12-01,3.3178
2006-12-04,3.3052
2006-12-05,3.2719
2006-12-06,3.2834
2006-12-07,3.3067
2006-12-08,3.2935
2006-12-11,3.3079
2006-12-12,3.295
2006-12-13,3.2542
2006-12-14,3.2312
2006-12-15,3.2812
2006-12-18,3.376
2006-12-19,3.3304
2006-12-20,3.3851
2006-12-21,3.4355
2006-12-22,3.4672
2006-12-26,3.4552
2006-12-27,3.4351
2006-12-28,3.4519
2006-12-29,3.4748
2007-01-03,3.6245
2007-01-04,3.7016
2007-01-05,3.7294
2007-01-08,3.7035
2007-01-09,3.7178
2007-01-10,3.7449
2007-01-11,3.7507
2007-01-12,3.6964
2007-01-16,3.7188
2007-01-17,3.7045
2007-01-18,3.7357
2007-01-19,3.6771
2007-01-22,3.6636
2007-01-23,3.5938
2007-01-24,3.5422
2007-01-25,3.619
2007-01-26,3.6131
2007-01-29,3.6585
2007-01-30,3.5653
2007-01-31,3.5539
2007-02-01,3.5422
2007-02-02,3.5746
2007-02-05,3.524
2007-02-06,3.512
2007-02-07,3.5218
2007-02-08,3.5026
2007-02-09,3.5184
2007-02-12,3.5443
2007-02-13,3.5128
2007-02-14,3.4996
2007-02-15,3.6045
2007-02-16,3.6127
2007-02-20,3.6072
2007-02-21,3.6415
2007-02-22,3.6099
2007-02-23,3.5904
2007-02-26,3.5671
2007-02-27,3.5164
2007-02-28,3.4666
2007-03-01,3.4836
2007-03-02,3.5373
2007-03-05,3.5523
2007-03-06,3.4849
2007-03-07,3.4716
2007-03-08,3.4708
2007-03-09,3.4498
2007-03-12,3.4392
2007-03-13,3.484
2007-03-14,3.4433
2007-03-15,3.3917
2007-03-16,3.3976
2007-03-19,3.3592
2007-03-20,3.3217
2007-03-21,3.2784
2007-03-22,3.2205
2007-03-23,3.2309
2007-03-26,3.212
2007-03-27,3.2259
2007-03-28,3.2309
2007-03-29,3.2312
2007-03-30,3.2696
2007-04-02,3.1948
2007-04-03,3.1941
2007-04-04,3.184
2007-04-05,3.1424
2007-04-09,3.1206
2007-04-10,3.0928
2007-04-11,3.1189
2007-04-12,3.0872
2007-04-13,3.1106
2007-04-16,3.101
2007-04-17,3.1004
2007-04-18,3.1053
2007-04-19,3.1249
2007-04-20,3.1063
2007-04-23,3.0843
2007-04-24,3.1047
2007-04-25,3.0279
2007-04-26,2.9552
2007-04-27,2.9374
2007-04-30,3.003
2007-05-01,2.98
2007-05-02,2.9427
2007-05-03,2.9499
2007-05-04,2.9466
2007-05-07,2.9259
2007-05-08,2.9335
2007-05-09,2.9332
2007-05-10,2.9664
2007-05-11,2.9543
2007-05-14,2.9549
2007-05-15,2.9259
2007-05-16,2.918
2007-05-17,2.8965
2007-05-18,2.8794
2007-05-21,2.81
2007-05-22,2.7517
2007-05-23,2.8035
2007-05-24,2.8592
2007-05-25,2.8408
2007-05-29,2.8027
2007-05-30,2.7453
2007-05-31,2.7292
2007-06-01,2.7384
2007-06-04,2.7074
2007-06-05,2.7032
2007-06-06,2.7313
2007-06-07,2.8147
2007-06-08,2.7907
2007-06-11,2.7607
2007-06-12,2.8088
2007-06-13,2.7313
2007-06-14,2.6911
2007-06-15,2.6596
2007-06-18,2.6731
2007-06-19,2.6847
2007-06-20,2.7285
2007-06-21,2.65
2007-06-22,2.7376
2007-06-25,2.7427
2007-06-26,2.7947
2007-06-27,2.7799
2007-06-28,2.8118
2007-06-29,2.7889
2007-07-02,2.7453
2007-07-03,2.7602
2007-07-05,2.7638
2007-07-06,2.7711
2007-07-09,2.7351
2007-07-10,2.7514
2007-07-11,2.6804
2007-07-12,2.66
2007-07-13,2.6297
2007-07-16,2.6702
2007-07-17,2.6716
2007-07-18,2.6133
2007-07-19,2.5461
2007-07-20,2.55
2007-07-23,2.5701
2007-07-24,2.6951
2007-07-25,2.7493
2007-07-26,2.8564
2007-07-27,2.9734
2007-07-30,2.8698
2007-07-31,2.8625
2007-08-01,2.8867
2007-08-02,2.8454
2007-08-03,3.0025
2007-08-06,3.0154
2007-08-07,2.9879
2007-08-08,2.8906
2007-08-09,2.9597
2007-08-10,2.9031
2007-08-13,2.9146
2007-08-14,2.9873
2007-08-15,3.1496
2007-08-16,3.2379
2007-08-17,3.1082
2007-08-20,3.1337
2007-08-21,3.1683
2007-08-22,3.0774
2007-08-23,3.0261
2007-08-24,2.9372
2007-08-27,3.023
2007-08-28,3.1127
2007-08-29,3.0138
2007-08-30,3.0496
2007-08-31,2.9807
2007-09-04,2.9102
2007-09-05,2.9552
