Date,EQY_DVD_YLD_12M
2006-01-03,1.7587
2006-01-04,1.7391
2006-01-05,1.745
2006-01-06,1.7471
2006-01-09,1.7469
2006-01-10,1.7544
2006-01-11,1.7442
2006-01-12,1.754
2006-01-13,1.7569
2006-01-17,1.7747
2006-01-18,1.7688
2006-01-19,1.7778
2006-01-20,1.7798
2006-01-23,1.7896
2006-01-24,1.7988
2006-01-25,1.8109
2006-01-26,1.8111
2006-01-27,1.8161
2006-01-30,1.8117
2006-01-31,1.823
2006-02-01,1.7822
2006-02-02,1.7969
2006-02-03,1.8113
2006-02-06,1.8201
2006-02-07,1.8207
2006-02-08,1.8218
2006-02-09,1.8282
2006-02-10,1.828
2006-02-13,1.83
2006-02-14,1.8218
2006-02-15,1.8197
2006-02-16,1.8176
2006-02-17,1.8201
2006-02-21,1.8128
2006-02-22,1.7813
2006-02-23,1.801
2006-02-24,1.8026
2006-02-27,1.801
2006-02-28,1.7963
2006-03-01,1.7997
2006-03-02,1.798
2006-03-03,1.7982
2006-03-06,1.8022
2006-03-07,1.8022
2006-03-08,1.801
2006-03-09,1.8005
2006-03-10,1.796
2006-03-13,1.7737
2006-03-14,1.7592
2006-03-15,1.8406
2006-03-16,1.8228
2006-03-17,1.8211
2006-03-20,1.8269
2006-03-21,1.8501
2006-03-22,1.8517
2006-03-23,1.8634
2006-03-24,1.8759
2006-03-27,1.8834
2006-03-28,1.9126
2006-03-29,1.8904
2006-03-30,1.872
2006-03-31,1.8755
2006-04-03,1.8621
2006-04-04,1.8488
2006-04-05,1.8367
2006-04-06,1.8515
2006-04-07,1.8732
2006-04-10,1.8728
2006-04-11,1.8787
2006-04-12,1.8803
2006-04-13,1.8675
2006-04-17,1.8773
2006-04-18,1.8387
2006-04-19,1.8081
2006-04-20,1.8258
2006-04-21,1.8314
2006-04-24,1.8052
2006-04-25,1.7559
2006-04-26,1.7535
2006-04-27,1.747
2006-04-28,1.7365
2006-05-01,1.7358
2006-05-02,1.7132
2006-05-03,1.7149
2006-05-04,1.71
2006-05-05,1.7031
2006-05-08,1.7185
2006-05-09,1.7225
2006-05-10,1.7238
2006-05-11,1.7338
2006-05-12,1.7311
2006-05-15,1.7218
2006-05-16,1.7228
2006-05-17,1.7691
2006-05-18,1.7797
2006-05-19,1.7772
2006-05-22,1.7615
2006-05-23,1.7691
2006-05-24,1.773
2006-05-25,1.7622
2006-05-26,1.7535
2006-05-30,1.7925
2006-05-31,1.7712
2006-06-01,1.7563
2006-06-02,1.7839
2006-06-05,1.8084
2006-06-06,1.8162
2006-06-07,1.807
2006-06-08,1.7886
2006-06-09,1.7925
2006-06-12,1.8239
2006-06-13,1.8454
2006-06-14,1.8416
2006-06-15,1.7723
2006-06-16,1.7804
2006-06-19,1.7975
2006-06-20,1.7829
2006-06-21,1.8814
2006-06-22,1.8922
2006-06-23,1.8868
2006-06-26,1.8693
2006-06-27,1.8891
2006-06-28,1.8922
2006-06-29,1.8663
2006-06-30,1.8637
2006-07-03,1.8656
2006-07-05,1.8987
2006-07-06,1.898
2006-07-07,1.8868
2006-07-10,1.8712
2006-07-11,1.8742
2006-07-12,1.8792
2006-07-13,1.8864
2006-07-14,1.8899
2006-07-17,1.8895
2006-07-18,1.8883
2006-07-19,1.8419
2006-07-20,1.8203
2006-07-21,1.8246
2006-07-24,1.8115
2006-07-25,1.7916
2006-07-26,1.8048
2006-07-27,1.8526
2006-07-28,1.8555
2006-07-31,1.8445
2006-08-01,1.898
2006-08-02,1.8999
2006-08-03,1.9319
2006-08-04,1.9343
2006-08-07,1.9612
2006-08-08,1.962
2006-08-09,1.9587
2006-08-10,1.9387
2006-08-11,1.9481
2006-08-14,1.9219
2006-08-15,1.9171
2006-08-16,1.8999
2006-08-17,1.8999
2006-08-18,1.8922
2006-08-21,1.8922
2006-08-22,1.898
2006-08-23,1.9215
2006-08-24,1.9144
2006-08-25,1.9026
2006-08-28,1.886
2006-08-29,1.8697
2006-08-30,1.8765
2006-08-31,1.8541
2006-09-01,1.8485
2006-09-05,1.8401
2006-09-06,1.8548
2006-09-07,1.8645
2006-09-08,1.8449
2006-09-11,1.8239
2006-09-12,1.8058
2006-09-13,1.7799
2006-09-14,1.7923
2006-09-15,1.7926
2006-09-18,1.7988
2006-09-19,1.7985
2006-09-20,1.8629
2006-09-21,1.8749
2006-09-22,1.8756
2006-09-25,1.8547
2006-09-26,1.8381
2006-09-27,1.8472
2006-09-28,1.8363
2006-09-29,1.8572
2006-10-02,1.8604
2006-10-03,1.8245
2006-10-04,1.8061
2006-10-05,1.8075
2006-10-06,1.8177
2006-10-09,1.8149
2006-10-10,1.8225
2006-10-11,1.8263
2006-10-12,1.8146
2006-10-13,1.7851
2006-10-16,1.7857
2006-10-17,1.7917
2006-10-18,1.786
2006-10-19,1.788
2006-10-20,1.7967
2006-10-23,1.7788
2006-10-24,1.786
2006-10-25,1.7897
2006-10-26,1.7658
2006-10-27,1.8402
2006-10-30,1.7933
2006-10-31,1.8156
2006-11-01,1.854
2006-11-02,1.8547
2006-11-03,1.848
2006-11-06,1.8325
2006-11-07,1.8102
2006-11-08,1.8031
2006-11-09,1.8405
2006-11-10,1.829
2006-11-13,1.8287
2006-11-14,1.8356
2006-11-15,1.8395
2006-11-16,1.8349
2006-11-17,1.8487
2006-11-20,1.8469
2006-11-21,1.8398
2006-11-22,1.8558
2006-11-24,1.8558
2006-11-27,1.8572
2006-11-28,1.8551
2006-11-29,1.854
2006-11-30,1.8644
2006-12-01,1.8793
2006-12-04,1.8716
2006-12-05,1.8629
2006-12-06,1.8601
2006-12-07,1.8716
2006-12-08,1.8405
2006-12-11,1.8374
2006-12-12,1.8423
2006-12-13,1.8416
2006-12-14,1.8462
2006-12-15,1.8472
2006-12-18,1.8608
2006-12-19,1.929
2006-12-20,1.908
2006-12-21,1.895
2006-12-22,1.8957
2006-12-26,1.8755
2006-12-27,1.8699
2006-12-28,1.8776
2006-12-29,1.89
2007-01-03,1.8748
2007-01-04,1.8943
2007-01-05,1.9124
2007-01-08,1.9153
2007-01-09,1.9183
2007-01-10,1.9186
2007-01-11,1.8918
2007-01-12,1.9106
2007-01-16,1.9142
2007-01-17,1.915
2007-01-18,1.9044
2007-01-19,1.89
2007-01-22,1.8871
2007-01-23,1.8993
2007-01-24,1.8904
2007-01-25,1.9164
2007-01-26,1.9142
2007-01-29,1.9205
2007-01-30,1.8968
2007-01-31,1.9216
2007-02-01,1.9198
2007-02-02,1.895
2007-02-05,1.8882
2007-02-06,1.8832
2007-02-07,1.8965
2007-02-08,1.89
2007-02-09,1.9011
2007-02-12,1.9011
2007-02-13,1.9051
2007-02-14,1.8979
2007-02-15,1.8972
2007-02-16,1.8936
2007-02-20,1.8875
2007-02-21,1.8793
2007-02-22,1.8779
2007-02-23,1.8861
2007-02-26,1.9033
2007-02-27,1.9573
2007-02-28,1.9581
2007-03-01,1.9704
2007-03-02,1.9747
2007-03-05,2.0338
2007-03-06,2.0325
2007-03-07,2.0032
2007-03-08,1.9889
2007-03-09,1.992
2007-03-12,2.0
2007-03-13,2.0483
2007-03-14,2.1044
2007-03-15,2.1006
2007-03-16,2.0938
2007-03-19,2.08
2007-03-20,2.0783
2007-03-21,2.0305
2007-03-22,2.0297
2007-03-23,2.0245
2007-03-26,2.0124
2007-03-27,2.0104
2007-03-28,2.0139
2007-03-29,1.9996
2007-03-30,2.0128
2007-04-02,2.0124
2007-04-03,1.992
2007-04-04,1.995
2007-04-05,2.0004
2007-04-09,2.0
2007-04-10,1.9962
2007-04-11,1.9904
2007-04-12,2.0031
2007-04-13,2.0
2007-04-16,1.9701
2007-04-17,1.9623
2007-04-18,1.9597
2007-04-19,1.9641
2007-04-20,1.9428
2007-04-23,1.9345
2007-04-24,1.9013
2007-04-25,1.8926
2007-04-26,1.9135
2007-04-27,1.9224
2007-04-30,1.932
2007-05-01,1.941
