Date,CUR_MKT_CAP
2006-01-03,4506.7911
2006-01-04,4523.8839
2006-01-05,4515.7445
2006-01-06,4597.9525
2006-01-09,4570.2785
2006-01-10,4527.9536
2006-01-11,4490.5123
2006-01-12,4448.1874
2006-01-13,4437.6061
2006-01-17,4410.7461
2006-01-18,4413.1879
2006-01-19,4488.8844
2006-01-20,4475.8614
2006-01-23,4479.1171
2006-01-24,4503.5354
2006-01-25,4498.6517
2006-01-26,4506.7911
2006-01-27,4558.0694
2006-01-30,4599.5804
2006-01-31,4498.6517
2006-02-01,4526.3257
2006-02-02,4402.6067
2006-02-03,4416.4437
2006-02-06,4465.2801
2006-02-07,4437.6061
2006-02-08,4435.9783
2006-02-09,4441.6758
2006-02-10,4454.6989
2006-02-13,4460.3965
2006-02-14,4492.1402
2006-02-15,4519.0002
2006-02-16,4549.93
2006-02-17,4563.767
2006-02-21,4566.2088
2006-02-22,4561.3252
2006-02-23,4627.2544
2006-02-24,4603.6501
2006-02-27,4611.7895
2006-02-28,4629.6962
2006-03-01,4670.3932
2006-03-02,4694.8115
2006-03-03,4702.9509
2006-03-06,4627.2544
2006-03-07,4653.3005
2006-03-08,4604.464
2006-03-09,4609.3477
2006-03-10,4652.4865
2006-03-13,4629.6962
2006-03-14,4696.4394
2006-03-15,4765.5896
2006-03-16,4786.7736
2006-03-17,4786.7736
2006-03-20,4793.2918
2006-03-21,4732.184
2006-03-22,4740.3317
2006-03-23,4733.8135
2006-03-24,4689.0012
2006-03-27,4771.293
2006-03-28,4767.2191
2006-03-29,4805.5133
2006-03-30,4699.5932
2006-03-31,4715.0738
2006-04-03,4770.4782
2006-04-04,4807.9576
2006-04-05,4809.5872
2006-04-06,4797.3656
2006-04-07,4730.5545
2006-04-10,4704.4818
2006-04-11,4643.3741
2006-04-12,4644.1889
2006-04-13,4654.7809
2006-04-17,4658.0399
2006-04-18,4711.0
2006-04-19,4746.0351
2006-04-20,4745.2203
2006-04-21,4713.4443
2006-04-24,4710.1852
2006-04-25,4711.0
2006-04-26,4561.8971
2006-04-27,4440.4964
2006-04-28,4387.5363
2006-05-01,4381.0181
2006-05-02,4449.4588
2006-05-03,4493.4564
2006-05-04,4516.3018
2006-05-05,4584.8295
2006-05-08,4522.8283
2006-05-09,4512.2228
2006-05-10,4451.8532
2006-05-11,4399.6416
2006-05-12,4300.9291
2006-05-15,4288.692
2006-05-16,4247.0859
2006-05-17,4144.2943
2006-05-18,4119.8201
2006-05-19,4151.6366
2006-05-22,4149.1892
2006-05-23,4139.3995
2006-05-24,4121.4518
2006-05-25,4170.4001
2006-05-26,4196.5059
2006-05-30,4144.2943
2006-05-31,4207.1114
2006-06-01,4251.1649
2006-06-02,4273.1917
2006-06-05,4167.9527
2006-06-06,4168.7685
2006-06-07,4142.6627
2006-06-08,4170.4001
2006-06-09,4164.6895
2006-06-12,4120.636
2006-06-13,4121.4518
2006-06-14,4154.8998
2006-06-15,4240.5594
2006-06-16,4243.0068
2006-06-19,4141.8469
2006-06-20,4132.873
2006-06-21,4203.8482
2006-06-22,4177.7424
2006-06-23,4183.453
2006-06-26,4215.2694
2006-06-27,4133.6888
2006-06-28,4119.0043
2006-06-29,4244.6385
2006-06-30,4248.7175
2006-07-03,4274.8233
2006-07-05,4229.1381
2006-07-06,4193.2427
2006-07-07,4144.2943
2006-07-10,4156.5314
2006-07-11,4144.2943
2006-07-12,4104.3198
2006-07-13,4068.4244
2006-07-14,4025.1867
2006-07-17,4048.0292
2006-07-18,4024.3708
2006-07-19,4095.346
2006-07-20,4054.5557
2006-07-21,4020.2918
2006-07-24,4051.2924
2006-07-25,4118.1885
2006-07-26,3777.1816
2006-07-27,3737.2071
2006-07-28,3826.13
2006-07-31,3853.8674
2006-08-01,3866.1045
2006-08-02,3935.448
2006-08-03,3990.3886
2006-08-04,4053.6251
2006-08-07,4040.6535
2006-08-08,4027.6819
2006-08-09,4017.9532
2006-08-10,4056.0573
2006-08-11,4054.4358
2006-08-14,4073.0825
2006-08-15,4106.3222
2006-08-16,4154.9657
2006-08-17,4189.0162
2006-08-18,4180.0982
2006-08-21,4140.3727
2006-08-22,4143.6156
2006-08-23,4135.5083
2006-08-24,4107.133
2006-08-25,4133.0762
2006-08-28,4150.9121
2006-08-29,4216.5808
2006-08-30,4191.4484
2006-08-31,4205.2307
2006-09-01,4266.8458
2006-09-05,4235.2275
2006-09-06,4205.2307
2006-09-07,4191.4484
2006-09-08,4239.2811
2006-09-11,4201.1771
2006-09-12,4284.6817
2006-09-13,4332.5145
2006-09-14,4304.9499
2006-09-15,4292.789
2006-09-18,4252.2527
2006-09-19,4266.8458
2006-09-20,4298.4641
2006-09-21,4304.9499
2006-09-22,4309.8142
2006-09-25,4376.2937
2006-09-26,4433.0444
2006-09-27,4387.6438
2006-09-28,4406.2905
2006-09-29,4387.6438
2006-10-02,4359.2684
2006-10-03,4370.6186
2006-10-04,4440.3409
2006-10-05,4437.9088
2006-10-06,4506.0097
2006-10-09,4499.5239
2006-10-10,4493.8488
2006-10-11,4465.4734
2006-10-12,4450.0696
2006-10-13,4479.2557
2006-10-16,4514.1169
2006-10-17,4457.3662
2006-10-18,4450.8804
2006-10-19,4488.9844
2006-10-20,4478.445
2006-10-23,4536.8172
2006-10-24,4568.4355
2006-10-25,4754.9023
2006-10-26,4831.9211
2006-10-27,4790.5742
2006-10-30,4843.2713
2006-10-31,4825.4353
2006-11-01,4776.7918
2006-11-02,4780.8455
2006-11-03,4748.5002
2006-11-06,4779.1357
2006-11-07,4786.3914
2006-11-08,4835.5695
2006-11-09,4833.9571
2006-11-10,4849.2748
2006-11-13,4859.7554
2006-11-14,4868.6235
2006-11-15,4883.1351
2006-11-16,4897.6466
2006-11-17,4901.6776
2006-11-20,4879.9103
2006-11-21,4897.6466
2006-11-22,4897.6466
2006-11-24,4868.6235
2006-11-27,4788.0038
2006-11-28,4788.0038
2006-11-29,4800.903
2006-11-30,4797.6782
2006-12-01,4768.6551
2006-12-04,4979.8787
2006-12-05,5030.6691
2006-12-06,5039.5373
2006-12-07,5059.6922
2006-12-08,5086.2967
2006-12-11,5102.4207
2006-12-12,5043.5683
2006-12-13,5039.5373
2006-12-14,5070.1728
2006-12-15,5087.9091
2006-12-18,5135.4747
2006-12-19,5158.8544
2006-12-20,5162.0792
2006-12-21,5132.2499
2006-12-22,5129.8314
2006-12-26,5244.3113
2006-12-27,5284.6212
2006-12-28,5249.1485
2006-12-29,5233.8308
2007-01-03,5256.4043
2007-01-04,5219.3192
2007-01-05,5150.7925
2007-01-08,5162.0792
2007-01-09,5166.9164
2007-01-10,5183.8466
2007-01-11,5249.9547
2007-01-12,5267.691
2007-01-16,5253.1795
2007-01-17,5247.5361
2007-01-18,5249.1485
2007-01-19,5296.7141
