Date,CUR_MKT_CAP
2006-01-03,107187.4344
2006-01-04,109644.453
2006-01-05,112715.7262
2006-01-06,115295.5957
2006-01-09,117076.9341
2006-01-10,116524.105
2006-01-11,119165.3999
2006-01-12,117936.8906
2006-01-13,116216.9776
2006-01-17,114742.7665
2006-01-18,115050.6616
2006-01-19,116831.2323
2006-01-20,113698.5336
2006-01-23,111548.6424
2006-01-24,112592.8753
2006-01-25,114067.0864
2006-01-26,114128.5119
2006-01-27,115357.0211
2006-01-30,116032.7012
2006-01-31,114067.0864
2006-02-01,114128.5119
2006-02-02,112838.5771
2006-02-03,111487.2169
2006-02-06,109521.6021
2006-02-07,111118.6641
2006-02-08,119165.3999
2006-02-09,120086.7819
2006-02-10,121376.7166
2006-02-13,120086.7819
2006-02-14,121008.1638
2006-02-15,122482.375
2006-02-16,122728.0768
2006-02-17,121990.9712
2006-02-21,120427.9659
2006-02-22,120981.5164
2006-02-23,121289.0444
2006-02-24,122088.6172
2006-02-27,122826.6844
2006-02-28,124487.3356
2006-03-01,129530.7948
2006-03-02,128423.694
2006-03-03,129407.7836
2006-03-06,129469.2892
2006-03-07,128362.1884
2006-03-08,128300.6828
2006-03-09,125717.4476
2006-03-10,128054.6604
2006-03-13,128300.6828
2006-03-14,130699.4012
2006-03-15,131868.0077
2006-03-16,130699.4012
2006-03-17,132975.1085
2006-03-20,133344.1421
2006-03-21,131683.4909
2006-03-22,131744.9965
2006-03-23,131683.4909
2006-03-24,131375.9629
2006-03-27,133405.6477
2006-03-28,131191.446
2006-03-29,132667.5805
2006-03-30,135127.8045
2006-03-31,133282.6365
2006-04-03,132790.5917
2006-04-04,132606.0749
2006-04-05,133405.6477
2006-04-06,130268.862
2006-04-07,127993.1548
2006-04-10,129100.2556
2006-04-11,129346.278
2006-04-12,129284.7724
2006-04-13,130268.862
2006-04-17,128300.6828
2006-04-18,132052.5245
2006-04-19,130760.9068
2006-04-20,129346.278
2006-04-21,127193.582
2006-04-24,124794.8636
2006-04-25,125901.9644
2006-04-26,127501.11
2006-04-27,129038.75
2006-04-28,128854.2332
2006-05-01,128915.7388
2006-05-02,131560.4797
2006-05-03,132175.5357
2006-05-04,134451.2429
2006-05-05,133774.6813
2006-05-08,133836.1869
2006-05-09,133344.1421
2006-05-10,127624.1212
2006-05-11,123318.7292
2006-05-12,125102.3916
2006-05-15,126455.5148
2006-05-16,124302.8188
2006-05-17,124118.302
2006-05-18,124794.8636
2006-05-19,128362.1884
2006-05-22,126701.5372
2006-05-23,125286.9084
2006-05-24,126024.9756
2006-05-25,125266.895
2006-05-26,123984.9238
2006-05-30,120688.4266
2006-05-31,120139.0104
2006-06-01,125144.8025
2006-06-02,124778.525
2006-06-05,121359.9353
2006-06-06,123130.2764
2006-06-07,121543.074
2006-06-08,121420.9815
2006-06-09,121909.3515
2006-06-12,118918.0855
2006-06-13,118185.5305
2006-06-14,119711.6867
2006-06-15,123435.5076
2006-06-16,121970.3977
2006-06-19,120993.6578
2006-06-20,120444.2416
2006-06-21,122519.814
2006-06-22,120200.0566
2006-06-23,119711.6867
2006-06-26,119650.6404
2006-06-27,117819.2531
2006-06-28,118307.623
2006-06-29,121543.074
2006-06-30,119223.3167
2006-07-03,122092.4902
2006-07-05,119650.6404
2006-07-06,119833.7792
2006-07-07,118368.6693
2006-07-10,115804.727
2006-07-11,114095.4321
2006-07-12,111470.4436
2006-07-13,110005.3337
2006-07-14,109516.9637
2006-07-17,109700.1025
2006-07-18,109150.6863
2006-07-19,109883.2412
2006-07-20,109150.6863
