Date,CUR_MKT_CAP
2006-01-03,34559.8272
2006-01-04,34149.7885
2006-01-05,33767.8898
2006-01-06,35299.5048
2006-01-09,35930.6427
2006-01-10,36541.6807
2006-01-11,36368.8213
2006-01-12,35303.5248
2006-01-13,36115.5621
2006-01-17,37060.259
2006-01-18,36155.762
2006-01-19,36702.4802
2006-01-20,36581.8806
2006-01-23,36702.4802
2006-01-24,36421.0811
2006-01-25,35914.5628
2006-01-26,36031.1424
2006-01-27,36666.3003
2006-01-30,37976.816
2006-01-31,39279.2918
2006-02-01,37795.5333
2006-02-02,37047.3459
2006-02-03,36785.8825
2006-02-06,37807.6008
2006-02-07,36242.8432
2006-02-08,36025.6275
2006-02-09,35305.5977
2006-02-10,34995.8642
2006-02-13,35201.0123
2006-02-14,35116.5396
2006-02-15,34609.7029
2006-02-16,35671.6464
2006-02-17,36218.7082
2006-02-21,36942.7605
2006-02-22,36355.4736
2006-02-23,36202.6181
2006-02-24,37159.9762
2006-02-27,39117.9068
2006-02-28,39432.3663
2006-03-01,39906.2095
2006-03-02,37927.2604
2006-03-03,38216.9043
2006-03-06,36849.1414
2006-03-07,36623.8628
2006-03-08,36277.8993
2006-03-09,36197.4426
2006-03-10,36253.7623
2006-03-13,37110.6255
2006-03-14,37701.9818
2006-03-15,38035.8769
2006-03-16,38257.1326
2006-03-17,38249.087
2006-03-20,37179.0136
2006-03-21,37018.1004
2006-03-22,37207.1735
2006-03-23,37858.8722
2006-03-24,37734.1645
2006-03-27,37842.7809
2006-03-28,38055.991
2006-03-29,38462.2971
2006-03-30,40549.4536
2006-03-31,39856.8521
2006-04-03,40536.548
2006-04-04,41130.2065
2006-04-05,41943.2604
2006-04-06,41732.4687
2006-04-07,40923.7166
2006-04-10,41513.0731
2006-04-11,41310.8851
2006-04-12,41444.2432
2006-04-13,41431.3376
2006-04-17,43556.4627
2006-04-18,44163.0268
2006-04-19,44081.2912
2006-04-20,43990.9519
2006-04-21,46034.3415
2006-04-24,45406.2681
2006-04-25,44963.1752
2006-04-26,43091.8605
2006-04-27,43599.4815
2006-04-28,44197.4418
2006-05-01,44864.2321
2006-05-02,45780.531
2006-05-03,45350.3437
2006-05-04,44480.007
2006-05-05,44741.251
2006-05-08,44415.7666
2006-05-09,45229.4775
2006-05-10,45880.4462
2006-05-11,45503.5696
2006-05-12,43811.9075
2006-05-15,42462.8605
2006-05-16,41529.2343
2006-05-17,39769.0492
2006-05-18,39563.4801
2006-05-19,40282.9718
2006-05-22,39876.1164
