Date,CUR_MKT_CAP
2006-01-03,1371.791
2006-01-04,1377.4333
2006-01-05,1375.3174
2006-01-06,1388.0127
2006-01-09,1361.2116
2006-01-10,1366.1486
2006-01-11,1380.2545
2006-01-12,1357.6851
2006-01-13,1351.3375
2006-01-17,1337.2317
2006-01-18,1348.5164
2006-01-19,1404.9396
2006-01-20,1361.9169
2006-01-23,1322.4206
2006-01-24,1379.5492
2006-01-25,1396.4762
2006-01-26,1464.1841
2006-01-27,1665.192
2006-01-30,1642.6227
2006-01-31,1621.464
2006-02-01,1639.8015
2006-02-02,1611.5899
2006-02-03,1603.1264
2006-02-06,1605.9476
2006-02-07,1643.328
2006-02-08,1639.8015
2006-02-09,1630.1601
2006-02-10,1630.1601
2006-02-13,1611.812
2006-02-14,1616.0462
2006-02-15,1617.4576
2006-02-16,1620.2804
2006-02-17,1607.5778
2006-02-21,1613.9291
2006-02-22,1636.5114
2006-02-23,1690.8501
2006-02-24,1712.7267
2006-02-27,1728.252
2006-02-28,1656.9766
2006-03-01,1692.9672
2006-03-02,1664.7393
2006-03-03,1673.2076
2006-03-06,1666.8564
2006-03-07,1657.6823
2006-03-08,1656.9766
2006-03-09,1683.0874
2006-03-10,1708.4925
2006-03-13,1654.1538
2006-03-14,1637.2171
2006-03-15,1635.8057
2006-03-16,1635.1
2006-03-17,1630.8658
2006-03-20,1608.9892
2006-03-21,1552.5334
2006-03-22,1561.7075
2006-03-23,1579.3499
2006-03-24,1574.4101
2006-03-27,1587.1126
2006-03-28,1587.1126
2006-03-29,1585.7012
2006-03-30,1584.2898
2006-03-31,1606.8721
2006-04-03,1570.8816
2006-04-04,1572.9987
2006-04-05,1581.467
2006-04-06,1572.293
2006-04-07,1549.005
2006-04-10,1552.5334
2006-04-11,1541.948
2006-04-12,1553.9448
2006-04-13,1529.9511
2006-04-17,1529.9511
2006-04-18,1584.9955
2006-04-19,1587.1126
2006-04-20,1584.2898
2006-04-21,1558.179
2006-04-24,1553.9448
2006-04-25,1537.7138
2006-04-26,1831.2838
2006-04-27,1805.8787
2006-04-28,1824.9325
2006-05-01,1811.5243
2006-05-02,1810.8186
2006-05-03,1768.4767
2006-05-04,1758.597
2006-05-05,1751.54
2006-05-08,1776.2394
2006-05-09,1784.7778
2006-05-10,1761.4335
2006-05-11,1735.967
2006-05-12,1733.1374
2006-05-15,1727.4782
2006-05-16,1724.6486
2006-05-17,1715.4523
2006-05-18,1710.5005
2006-05-19,1713.3301
2006-05-22,1728.1856
2006-05-23,1718.282
2006-05-24,1743.0411
2006-05-25,1725.356
2006-05-26,1726.7708
2006-05-30,1709.7931
2006-05-31,1733.1374
2006-06-01,1744.4559
2006-06-02,1735.967
2006-06-05,1693.5229
