Date,CUR_MKT_CAP
2013-02-01,15504.9995
2013-02-04,15509.9995
2013-02-05,15519.9995
2013-02-06,15514.9995
2013-02-07,15999.9995
2013-02-08,16524.9995
2013-02-11,16629.9995
2013-02-12,16869.9995
2013-02-13,16774.9995
2013-02-14,16634.9995
2013-02-15,16989.9995
2013-02-19,16919.9995
2013-02-20,16359.9995
2013-02-21,16279.9995
2013-02-22,16294.9995
2013-02-25,16034.9995
2013-02-26,16019.9995
2013-02-27,16159.9995
2013-02-28,16724.9995
2013-03-01,17299.9995
2013-03-04,17174.9995
2013-03-05,17144.9995
2013-03-06,16924.9995
2013-03-07,17279.9995
2013-03-08,17044.9995
2013-03-11,17089.9995
2013-03-12,16909.9995
2013-03-13,16999.9995
2013-03-14,17319.9995
2013-03-15,16719.9995
2013-03-18,16419.9995
2013-03-19,16399.9995
2013-03-20,16754.9995
2013-03-21,16734.9995
2013-03-22,16559.9995
2013-03-25,16229.9995
2013-03-26,16254.9995
2013-03-27,16369.9995
2013-03-28,16699.9995
2013-04-01,16294.9995
2013-04-02,16274.9995
2013-04-03,16264.9995
2013-04-04,15919.9995
2013-04-05,15979.9995
2013-04-08,16459.9995
2013-04-09,16719.9995
2013-04-10,16574.9995
2013-04-11,16579.9995
2013-04-12,16614.9995
2013-04-15,16119.9995
2013-04-16,16604.9995
2013-04-17,16444.9995
2013-04-18,16234.9995
2013-04-19,16354.9995
2013-04-22,16329.9995
2013-04-23,15849.9995
2013-04-24,15309.9995
2013-04-25,15774.9995
2013-04-26,16319.9995
2013-04-29,16329.9995
2013-04-30,16509.9995
2013-05-01,16694.9995
2013-05-02,16639.9995
2013-05-03,16604.9995
2013-05-06,16469.9995
2013-05-07,16439.9995
2013-05-08,16629.9995
2013-05-09,16774.9995
2013-05-10,16589.9995
2013-05-13,16519.9995
2013-05-14,16539.9995
2013-05-15,16394.9995
2013-05-16,16694.9995
2013-05-17,16949.9995
2013-05-20,16854.9995
2013-05-21,16519.9995
2013-05-22,16774.9995
2013-05-23,16419.9995
2013-05-24,16729.9995
2013-05-28,17129.9995
2013-05-29,16474.9995
2013-05-30,16119.9995
2013-05-31,15999.9995
2013-06-03,16374.9995
2013-06-04,16199.9995
2013-06-05,16084.9995
2013-06-06,16039.9995
2013-06-07,15749.9995
2013-06-10,16004.9995
2013-06-11,15849.9995
2013-06-12,15764.9995
2013-06-13,15584.9995
2013-06-14,15399.9995
2013-06-17,15479.9995
2013-06-18,15589.9995
2013-06-19,15499.9995
2013-06-20,15094.9995
2013-06-21,3029.859
2013-06-24,15190.0
2013-06-25,15745.0
2013-06-26,15485.0
2013-06-27,15435.0
2013-06-28,15445.0
2013-07-01,15305.0
2013-07-02,14850.0
2013-07-03,14640.0
2013-07-05,15085.0
2013-07-08,15470.0
2013-07-09,15490.0
2013-07-10,15520.0
2013-07-11,15460.0
2013-07-12,15675.0
2013-07-15,15790.0
2013-07-16,15580.0
2013-07-17,15495.0
2013-07-18,15410.0
2013-07-19,15120.0
2013-07-22,15135.0
2013-07-23,15030.0
2013-07-24,14950.0
2013-07-25,15260.0
2013-07-26,15215.0
2013-07-29,15045.0
2013-07-30,15020.0
2013-07-31,14905.0
2013-08-01,15080.0
2013-08-02,15470.0
2013-08-05,15625.0
2013-08-06,15565.0
2013-08-07,15620.0
2013-08-08,15620.0
2013-08-09,15455.0
2013-08-12,15165.0
2013-08-13,15225.0
2013-08-14,15070.0
2013-08-15,15010.0
2013-08-16,15000.0
2013-08-19,14935.0
2013-08-20,15115.0
2013-08-21,14925.0
2013-08-22,14935.0
2013-08-23,15100.0
2013-08-26,14900.0
2013-08-27,14600.0
2013-08-28,14785.0
2013-08-29,14735.0
2013-08-30,14575.0
2013-09-03,14715.0
2013-09-04,14845.0
2013-09-05,15165.0
2013-09-06,15305.0
2013-09-09,15295.0
2013-09-10,15475.0
2013-09-11,15665.0
2013-09-12,15540.0
2013-09-13,15525.0
2013-09-16,15925.0
2013-09-17,16190.0
2013-09-18,16360.0
2013-09-19,16255.0
2013-09-20,16095.0
2013-09-23,15790.0
2013-09-24,15740.0
2013-09-25,15530.0
2013-09-26,15790.0
2013-09-27,15575.0
2013-09-30,15560.0
2013-10-01,15890.0
2013-10-02,16000.0
2013-10-03,15740.0
2013-10-04,16025.0
2013-10-07,15965.0
2013-10-08,15765.0
2013-10-09,15715.0
2013-10-10,16180.0
2013-10-11,16200.0
2013-10-14,16145.0
2013-10-15,16035.0
2013-10-16,16445.0
2013-10-17,16515.0
2013-10-18,16610.0
2013-10-21,16385.0
2013-10-22,16255.0
2013-10-23,16300.0
2013-10-24,16370.0
2013-10-25,16235.0
2013-10-28,15990.0
2013-10-29,16015.0
2013-10-30,16030.0
2013-10-31,15830.0
2013-11-01,15920.0
2013-11-04,15965.0
2013-11-05,15845.0
2013-11-06,15635.0
2013-11-07,15520.0
2013-11-08,15795.2159
2013-11-11,15885.2172
2013-11-12,15920.2177
2013-11-13,15860.2168
2013-11-14,15840.2166
2013-11-15,15905.2175
2013-11-18,15810.2162
2013-11-19,15710.2148
2013-11-20,15685.2144
2013-11-21,15790.2159
2013-11-22,15680.2144
2013-11-25,15645.2139
2013-11-26,15710.2148
2013-11-27,15640.2138
2013-11-29,15575.2129
2013-12-02,15575.2129
2013-12-03,15545.2125
2013-12-04,15605.2133
2013-12-05,15720.2149
2013-12-06,15770.2156
2013-12-09,15875.217
2013-12-10,15680.2144
2013-12-11,15545.2125
2013-12-12,15585.2131
2013-12-13,15790.2159
2013-12-16,16000.2188
2013-12-17,15820.2163
2013-12-18,16085.2199
2013-12-19,16155.2209
2013-12-20,16190.2213
2013-12-23,16185.2213
2013-12-24,16185.2213
2013-12-26,16295.2228
2013-12-27,16335.2233
2013-12-30,16335.2233
2013-12-31,16345.2235
2014-01-02,16180.2212
2014-01-03,16025.2191
2014-01-06,15990.2186
2014-01-07,16050.2194
2014-01-08,15870.217
2014-01-09,15980.2185
2014-01-10,16270.2224
2014-01-13,15890.2172
2014-01-14,15925.2177
2014-01-15,15905.2175
2014-01-16,16000.2188
2014-01-17,15865.2169
2014-01-21,15635.2138
2014-01-22,15730.2151
2014-01-23,15870.217
2014-01-24,15730.2151
2014-01-27,15680.2144
2014-01-28,15720.2149
2014-01-29,15390.2104
2014-01-30,15335.2097
2014-01-31,15180.2075
2014-02-03,15185.2076
2014-02-04,15115.2067
2014-02-05,15065.206
2014-02-06,15025.2054
2014-02-07,15350.2099
2014-02-10,15570.2129
2014-02-11,14565.1991
2014-02-12,15000.2051
2014-02-13,14835.2028
2014-02-14,14940.2043
2014-02-18,15135.2069
2014-02-19,14875.2034
2014-02-20,14985.2049
2014-02-21,14805.2024
2014-02-24,14850.203
2014-02-25,15065.206
2014-02-26,15200.2078
2014-02-27,15360.21
2014-02-28,15510.2121
2014-03-03,15495.2118
2014-03-04,15445.2112
2014-03-05,15360.21
2014-03-06,15390.2104
2014-03-07,15290.209
2014-03-10,15175.2075
2014-03-11,15140.207
2014-03-12,14850.203
2014-03-13,14625.2
2014-03-14,14710.2011
2014-03-17,14690.2008
2014-03-18,14640.2002
2014-03-19,14955.2045
2014-03-20,15045.2057
2014-03-21,14630.2
2014-03-24,14570.1992
2014-03-25,14630.2
2014-03-26,14605.1997
2014-03-27,14650.2003
2014-03-28,14505.1983
2014-03-31,14470.1978
2014-04-01,14675.2006
2014-04-02,14831.6058
2014-04-03,14831.6058
2014-04-04,14681.3869
2014-04-07,14521.1535
2014-04-08,14596.2629
2014-04-09,14551.1973
2014-04-10,14451.0514
2014-04-11,14220.7158
2014-04-14,14260.7742
2014-04-15,14295.8253
2014-04-16,14285.8107
2014-04-17,14320.8617
2014-04-21,14536.1754
2014-04-22,14966.8027
2014-04-23,14716.438
2014-04-24,14966.8027
2014-04-25,15101.9996
2014-04-28,15222.1747
2014-04-29,15287.2695
2014-04-30,15152.0726
2014-05-01,15177.1091
2014-05-02,15342.3498
2014-05-05,15287.2695
2014-05-06,15467.5321
2014-05-07,15347.3571
2014-05-08,15262.2331
2014-05-09,15292.2768
2014-05-12,15427.4738
2014-05-13,15396.3039
2014-05-14,15351.2123
2014-05-15,15261.0289
2014-05-16,15331.1715
2014-05-19,15261.0289
2014-05-20,15170.8455
2014-05-21,15240.9881
2014-05-22,15195.8965
2014-05-23,15296.1002
2014-05-27,15381.2734
2014-05-28,15271.0493
2014-05-29,15391.2937
2014-05-30,15381.2734
2014-06-02,15491.4975
2014-06-03,15656.8336
2014-06-04,15716.9559
2014-06-05,15837.2004
2014-06-06,15902.3328
2014-06-09,16037.6078
2014-06-10,16283.107
2014-06-11,16097.7301
2014-06-12,16027.5875
2014-06-13,16092.7199
2014-06-16,16097.7301
2014-06-17,16438.4228
2014-06-18,16478.5043
2014-06-19,16308.1579
2014-06-20,16263.0662
2014-06-23,16353.2496
2014-06-24,16217.9746
2014-06-25,16217.9746
2014-06-26,16152.8421
2014-06-27,16222.9848
2014-06-30,16167.8727
2014-07-01,16288.1172
2014-07-02,16403.3515
2014-07-03,16488.5247
2014-07-07,16313.1681
2014-07-08,16273.0866
2014-07-09,16263.0662
2014-07-10,16293.1274
2014-07-11,16217.9746
2014-07-14,16398.3413
2014-07-15,16227.9949
2014-07-16,16348.2394
2014-07-17,16137.8116
2014-07-18,16378.3005
2014-07-21,16458.4635
2014-07-22,16468.4839
2014-07-23,16453.4533
2014-07-24,16478.5043
2014-07-25,16443.433
2014-07-28,16463.4737
2014-07-29,16548.6469
2014-07-30,16603.7589
2014-07-31,16488.5247
2014-08-01,16403.3515
2014-08-04,16653.8608
2014-08-05,16137.8116
2014-08-06,16182.9033
2014-08-07,15927.3837
2014-08-08,16192.9236
2014-08-11,16333.2089
2014-08-12,16263.7255
2014-08-13,16474.2267
2014-08-14,16574.4654
2014-08-15,16885.2053
2014-08-18,17005.4917
2014-08-19,17301.1958
2014-08-20,17436.518
2014-08-21,17486.6374
2014-08-22,17486.6374
2014-08-25,17491.6493
2014-08-26,17606.9238
2014-08-27,17712.1744
2014-08-28,17707.1625
2014-08-29,17762.2937
2014-09-02,17782.3415
2014-09-03,17922.6756
2014-09-04,17797.3773
2014-09-05,18063.0098
2014-09-08,18183.2962
2014-09-09,18133.1768
2014-09-10,18163.2484
2014-09-11,18178.2843
2014-09-12,18133.1768
2014-09-15,18178.2843
2014-09-16,18288.5468
2014-09-17,18368.7377
2014-09-18,18393.7974
2014-09-19,18644.3941
2014-09-22,18353.7019
2014-09-23,17982.8188
2014-09-24,18333.6542
2014-09-25,18193.3201
2014-09-26,18358.7139
2014-09-29,18438.9048
2014-09-30,18519.0958
2014-10-01,18268.4991
2014-10-02,18499.048
2014-10-03,18879.955
2014-10-06,18874.9431
2014-10-07,18398.8093
2014-10-08,18819.8118
2014-10-09,18554.1793
2014-10-10,18383.7735
2014-10-13,17827.4489
2014-10-14,17977.8069
2014-10-15,17672.0789
2014-10-16,17576.8522
2014-10-17,17727.2102
2014-10-20,17747.2579
2014-10-21,18088.0694
