Date,CUR_MKT_CAP
2006-01-03,22786.3782
2006-01-04,22886.9759
2006-01-05,23078.3089
2006-01-06,22932.3435
2006-01-09,23439.2773
2006-01-10,23386.0197
2006-01-11,23287.3944
2006-01-12,22772.5706
2006-01-13,23013.2162
2006-01-17,22591.1002
2006-01-18,21697.5554
2006-01-19,21413.5147
2006-01-20,21328.6969
2006-01-23,21401.6796
2006-01-24,20920.3884
2006-01-25,20936.1684
2006-01-26,20965.756
2006-01-27,20725.1104
2006-01-30,20934.1959
2006-01-31,20719.1929
2006-02-01,20592.9526
2006-02-02,20711.3029
2006-02-03,20644.2377
2006-02-06,20364.142
2006-02-07,20415.4271
2006-02-08,20632.4027
2006-02-09,20320.7469
2006-02-10,20362.1695
2006-02-13,20119.5514
2006-02-14,20608.7326
2006-02-15,20786.2581
2006-02-16,20782.3131
2006-02-17,20829.6532
2006-02-21,21015.0686
2006-02-22,21441.1297
2006-02-23,21393.7896
2006-02-24,21312.9169
2006-02-27,21232.0442
2006-02-28,21136.7362
2006-03-01,21067.8869
2006-03-02,20418.7363
2006-03-03,20644.9554
2006-03-06,20454.1445
2006-03-07,20458.0787
2006-03-08,20365.624
2006-03-09,20123.6678
2006-03-10,20222.024
2006-03-13,20237.761
2006-03-14,20463.9801
2006-03-15,20558.402
2006-03-16,20831.8321
2006-03-17,20884.9444
2006-03-20,21115.0978
2006-03-21,20884.9444
2006-03-22,20782.654
2006-03-23,20690.1992
2006-03-24,20454.1445
2006-03-27,20483.6513
2006-03-28,20438.4075
2006-03-29,20666.5938
2006-03-30,20629.2184
2006-03-31,20509.2239
2006-04-03,20281.0377
2006-04-04,20397.0979
2006-04-05,20393.1637
2006-04-06,20389.2294
2006-04-07,20196.4514
2006-04-10,20070.5555
2006-04-11,20109.898
2006-04-12,20471.5494
2006-04-13,20522.4834
2006-04-17,20399.0664
2006-04-18,20624.3514
2006-04-19,20551.8684
2006-04-20,20549.9094
2006-04-21,20855.5134
2006-04-24,21059.2493
2006-04-25,20553.8274
2006-04-26,20843.7594
2006-04-27,21004.3973
2006-04-28,21261.0263
2006-05-01,21025.9463
2006-05-02,20990.6843
2006-05-03,20875.1033
2006-05-04,20931.7248
2006-05-05,21015.8429
2006-05-08,21066.7051
2006-05-09,20951.2872
2006-05-10,21060.8364
2006-05-11,21039.3178
2006-05-12,20970.8495
2006-05-15,21193.8604
2006-05-16,21137.1296
2006-05-17,21127.3484
2006-05-18,21131.2609
2006-05-19,21315.1504
2006-05-22,21322.9753
2006-05-23,21432.5245
2006-05-24,21174.3014
2006-05-25,21307.3254
2006-05-26,21244.7259
2006-05-30,20939.553
2006-05-31,21401.2248
2006-06-01,21651.623
2006-06-02,21620.3232
2006-06-05,21056.9272
2006-06-06,21229.076
2006-06-07,21346.4501
2006-06-08,21510.774
2006-06-09,21260.3758
2006-06-12,21143.0016
2006-06-13,20665.6799
2006-06-14,20650.03
2006-06-15,21135.1766
2006-06-16,20736.1044
2006-06-19,20603.0804
2006-06-20,20344.8572
2006-06-21,20344.8572
2006-06-22,20282.2576
2006-06-23,20125.7587
2006-06-26,20149.2336
2006-06-27,20125.7587
2006-06-28,20149.2336
2006-06-29,20321.3823
2006-06-30,20117.9338
2006-07-03,20149.2336
2006-07-05,19992.7346
2006-07-06,19945.785
2006-07-07,19789.2861
2006-07-10,19781.4611
2006-07-11,19624.9622
2006-07-12,19624.9622
2006-07-13,19186.7653
2006-07-14,19045.9163
2006-07-17,19202.4152
2006-07-18,19186.7653
2006-07-19,19554.5377
2006-07-20,19593.6625
2006-07-21,19202.4152
2006-07-24,19578.0126
2006-07-25,19382.3889
2006-07-26,19288.4896
2006-07-27,18952.017
2006-07-28,19171.1154
2006-07-31,18928.5421
2006-08-01,18678.1439
2006-08-02,18505.9951
2006-08-03,18301.8346
2006-08-04,18093.3327
2006-08-07,17761.2741
2006-08-08,17344.2703
2006-08-09,17174.3798
2006-08-10,17475.5493
2006-08-11,17259.3251
2006-08-14,17359.7149
2006-08-15,17552.7722
2006-08-16,17869.3862
2006-08-17,18224.6117
2006-08-18,18209.1671
2006-08-21,18147.3888
2006-08-22,18000.6652
2006-08-23,18170.5556
2006-08-24,18340.4461
2006-08-25,18371.3353
2006-08-28,18641.6155
2006-08-29,18556.6703
2006-08-30,18633.8932
2006-08-31,18989.1187
2006-09-01,18881.0066
2006-09-05,18487.1697
2006-09-06,18464.0028
2006-09-07,18533.5034
2006-09-08,18711.1162
2006-09-11,18687.9493
2006-09-12,18425.3913
2006-09-13,18518.0588
2006-09-14,18533.5034
2006-09-15,18425.3913
2006-09-18,18510.3365
2006-09-19,18657.0601
2006-09-20,18811.506
2006-09-21,18780.6168
2006-09-22,18850.1174
2006-09-25,19120.3977
2006-09-26,19259.399
2006-09-27,19012.2856
2006-09-28,19305.7327
2006-09-29,18950.5072
2006-10-02,18757.4499
2006-10-03,19189.8983
2006-10-04,19444.734
2006-10-05,19406.1225
2006-10-06,19290.2881
2006-10-09,19313.455
2006-10-10,19081.7862
2006-10-11,19336.6219
2006-10-12,19298.0104
2006-10-13,19097.2308
2006-10-16,18942.785
2006-10-17,19143.5646
2006-10-18,19352.0665
2006-10-19,19058.6193
2006-10-20,18919.6181
2006-10-23,18989.1187
2006-10-24,18572.1149
2006-10-25,18618.4486
2006-10-26,18865.562
2006-10-27,18518.0588
2006-10-30,18873.2843
2006-10-31,18664.7824
2006-11-01,18533.5034
2006-11-02,17983.4448
2006-11-03,17853.9579
2006-11-06,17785.406
2006-11-07,17625.4516
2006-11-08,17503.5816
2006-11-09,17336.0103
2006-11-10,17457.8803
2006-11-13,17351.244
2006-11-14,17633.0685
2006-11-15,17473.1141
2006-11-16,17602.6009
2006-11-17,17541.6659
2006-11-20,17815.8735
2006-11-21,17457.8803
2006-11-22,17534.0491
2006-11-24,17450.2634
2006-11-27,17259.8415
2006-11-28,17145.5884
2006-11-29,17236.9909
2006-11-30,17176.0559
2006-12-01,17130.3546
2006-12-04,17038.9521
2006-12-05,17145.5884
2006-12-06,18090.081
2006-12-07,17968.211
2006-12-08,18006.2954
2006-12-11,17998.6785
2006-12-12,18006.2954
2006-12-13,18021.5291
2006-12-14,18204.3342
2006-12-15,18409.9898
2006-12-18,18600.4117
2006-12-19,18615.6455
2006-12-20,18486.1586
2006-12-21,18242.4185
2006-12-22,18638.4961
2006-12-26,18699.4311
2006-12-27,18668.9636
2006-12-28,18531.8598
2006-12-29,18448.0742
2007-01-03,18440.4573
2007-01-04,18455.6911
2007-01-05,18090.081
2007-01-08,18211.951
2007-01-09,17899.6591
2007-01-10,17853.9579
2007-01-11,17671.1528
2007-01-12,17823.4904
2007-01-16,17808.2566
2007-01-17,17937.7435
2007-01-18,17892.0422
2007-01-19,17732.0878
2007-01-22,17556.8997
2007-01-23,17732.0878
2007-01-24,17785.406
2007-01-25,17838.7241
2007-01-26,17846.341
2007-01-29,17914.8929
2007-01-30,17709.2372
2007-01-31,17663.536
2007-02-01,18029.146
2007-02-02,17952.9773
2007-02-05,17998.6785
2007-02-06,18029.146
2007-02-07,17945.3604
2007-02-08,17892.0422
2007-02-09,17762.5553
2007-02-12,17572.1334
2007-02-13,17709.2372
2007-02-14,17785.406
2007-02-15,17838.7241
2007-02-16,17732.0878
2007-02-20,17579.7503
2007-02-21,17793.0229
2007-02-22,17823.4904
2007-02-23,17732.0878
2007-02-26,17655.9191
2007-02-27,17259.8415
2007-02-28,17078.3203
2007-03-01,17122.989
2007-03-02,16929.4248
2007-03-05,16735.8606
2007-03-06,16832.6427
2007-03-07,16631.6337
2007-03-08,16713.5262
2007-03-09,16713.5262
2007-03-12,16683.7471
2007-03-13,16214.7261
2007-03-14,15842.4872
2007-03-15,15626.5887
2007-03-16,15753.1499
2007-03-19,15775.4842
2007-03-20,16080.7201
2007-03-21,16304.0635
2007-03-22,16244.5052
2007-03-23,16460.4038
2007-03-26,16452.959
2007-03-27,16348.7321
2007-03-28,16162.6127
2007-03-29,16237.0605
2007-03-30,16244.5052
2007-04-02,16088.1649
2007-04-03,16266.8396
2007-04-04,16289.1739
2007-04-05,16348.7321
2007-04-09,16147.7231
2007-04-10,16229.6157
2007-04-11,16921.98
2007-04-12,17122.989
2007-04-13,17041.0965
2007-04-16,17383.5562
2007-04-17,17428.2249
2007-04-18,17428.2249
2007-04-19,17286.7741
2007-04-20,17420.7801
2007-04-23,17256.995
2007-04-24,17264.4398
2007-04-25,17413.3353
2007-04-26,17264.4398
2007-04-27,17167.6577
2007-04-30,17175.1025
2007-05-01,17256.995
2007-05-02,17346.3323
2007-05-03,17227.5716
2007-05-04,17242.296
2007-05-07,17257.0204
2007-05-08,17220.2094
2007-05-09,17242.296
2007-05-10,17183.3983
2007-05-11,17205.485
2007-05-14,17131.8629
2007-05-15,17080.3274
