Date,CUR_MKT_CAP
2011-10-14,4689.75
2011-10-17,4654.6
2011-10-18,4669.4
2011-10-19,4578.75
2011-10-20,4578.75
2011-10-21,4724.9
2011-10-24,4767.45
2011-10-25,4763.75
2011-10-26,4628.7
2011-10-27,4739.7
2011-10-28,4776.7
2011-10-31,4946.9
2011-11-01,5052.35
2011-11-02,4924.7
2011-11-03,4882.15
2011-11-04,4660.15
2011-11-07,4551.0
2011-11-08,4613.9
2011-11-09,4419.65
2011-11-10,4375.25
2011-11-11,4401.15
2011-11-14,4427.05
2011-11-15,4438.15
2011-11-16,4462.2
2011-11-17,4412.25
2011-11-18,4427.05
2011-11-21,4359.5529
2011-11-22,4361.3986
2011-11-23,4370.6272
2011-11-25,4245.1193
2011-11-28,4335.5588
2011-11-29,4294.9533
2011-11-30,4411.2327
2011-12-01,4479.5237
2011-12-02,4475.8323
2011-12-05,4630.8714
2011-12-06,4582.8831
2011-12-07,4534.8948
2011-12-08,4407.5412
2011-12-09,4494.2893
2011-12-12,4414.9241
2011-12-13,4402.0041
2011-12-14,4320.7932
2011-12-15,4414.9241
2011-12-16,4553.3519
2011-12-19,4475.8323
2011-12-20,4486.9065
2011-12-21,4599.4945
2011-12-22,4582.8831
2011-12-23,4597.6488
2011-12-27,4623.4886
2011-12-28,4717.6195
2011-12-29,4789.602
2011-12-30,4741.6137
2012-01-03,4640.1
2012-01-04,4793.2934
2012-01-05,4725.0023
2012-01-06,4645.6371
2012-01-09,4664.0941
2012-01-10,4721.3109
2012-01-11,4809.9047
2012-01-12,4743.4594
2012-01-13,4730.5395
2012-01-17,4730.5395
2012-01-18,4981.5552
2012-01-19,4913.2642
2012-01-20,4865.2759
2012-01-23,4752.6879
2012-01-24,4824.6704
2012-01-25,4909.5727
2012-01-26,4787.7563
2012-01-27,4763.7621
2012-01-30,4784.0649
2012-01-31,4782.2192
2012-02-01,4950.1782
2012-02-02,4918.8013
2012-02-03,4988.938
2012-02-06,4942.7954
2012-02-07,5024.0064
2012-02-08,5055.3834
2012-02-09,5007.3951
2012-02-10,4996.3208
2012-02-13,4988.938
2012-02-14,4968.6353
2012-02-15,4983.4009
2012-02-16,5011.0865
2012-02-17,5092.2974
2012-02-21,5134.7486
2012-02-22,5081.2232
2012-02-23,5127.3658
2012-02-24,5031.3892
2012-02-27,5049.8463
2012-02-28,4957.9626
2012-02-29,4799.101
2012-03-01,4930.2542
2012-03-02,4913.6292
2012-03-05,4843.4344
2012-03-06,4775.087
2012-03-07,4841.5872
2012-03-08,4917.3236
2012-03-09,5033.699
2012-03-12,5085.4214
2012-03-13,5249.8248
2012-03-14,5238.7415
2012-03-15,5307.0889
2012-03-16,5207.3386
2012-03-19,5161.1578
2012-03-20,5044.7824
2012-03-21,5048.4769
2012-03-22,5028.1573
2012-03-23,5024.4629
2012-03-26,5144.5328
2012-03-27,5170.394
2012-03-28,5164.8523
2012-03-29,5109.4354
2012-03-30,5126.0605
2012-04-02,5231.3525
2012-04-03,5218.4219
2012-04-04,5135.2966
2012-04-05,5166.6995
2012-04-09,5054.0186
2012-04-10,4976.4349
2012-04-11,4987.5183
2012-04-12,5046.6296
2012-04-13,4956.1154
2012-04-16,4969.046
2012-04-17,5024.4629
2012-04-18,5107.5882
2012-04-19,5005.9906
2012-04-20,5054.0186
2012-04-23,4967.1988
2012-04-24,5005.9906
2012-04-25,5116.8243
2012-04-26,5190.7135
2012-04-27,5242.4359
2012-04-30,5150.0745
2012-05-01,5109.4354
2012-05-02,5127.9077
2012-05-03,5062.3454
2012-05-04,4904.7266
2012-05-07,4860.2225
2012-05-08,4888.0376
2012-05-09,4845.3878
2012-05-10,4847.2421
2012-05-11,4826.8444
2012-05-14,4715.584
2012-05-15,4674.7886
2012-05-16,4704.458
2012-05-17,4528.2958
2012-05-18,4574.6543
2012-05-21,4698.895
2012-05-22,4745.2535
2012-05-23,4782.3403
2012-05-24,4847.2421
2012-05-25,4756.3795
2012-05-29,4800.8836
2012-05-30,4719.2927
2012-05-31,4697.0407
2012-06-01,4539.4218
2012-06-04,4544.9849
2012-06-05,4557.9652
2012-06-06,4726.7101
2012-06-07,4773.0686
2012-06-08,4806.4467
2012-06-11,4730.4188
2012-06-12,4743.3991
2012-06-13,4667.3712
2012-06-14,4635.8475
2012-06-15,4695.1863
2012-06-18,4659.9539
2012-06-19,4650.6822
2012-06-20,4583.926
2012-06-21,4502.3351
2012-06-22,4454.1223
2012-06-25,4378.0944
2012-06-26,4435.5789
2012-06-27,4504.1894
2012-06-28,4559.8196
2012-06-29,4667.3712
2012-07-02,4643.2648
2012-07-03,4761.9425
2012-07-05,4734.1274
2012-07-06,4672.9343
2012-07-09,4635.8475
2012-07-10,4517.1698
2012-07-11,4437.4332
2012-07-12,4298.3578
2012-07-13,4322.4642
2012-07-16,4294.6491
2012-07-17,4385.5117
2012-07-18,4437.4332
2012-07-19,4472.6656
2012-07-20,4411.4725
2012-07-23,4428.1615
2012-07-24,4374.3857
2012-07-25,4433.7245
2012-07-26,4400.3464
2012-07-27,4487.5004
2012-07-30,4487.5004
2012-07-31,4446.7049
2012-08-01,4431.8702
2012-08-02,4374.4458
2012-08-03,4459.8189
2012-08-06,4478.3783
2012-08-07,4498.7936
2012-08-08,4482.0902
2012-08-09,4541.4802
2012-08-10,4539.6242
2012-08-13,4548.9039
2012-08-14,4465.3867
2012-08-15,4508.0733
2012-08-16,4628.7093
2012-08-17,4665.828
2012-08-20,4693.6671
2012-08-21,4676.9637
2012-08-22,4643.5568
2012-08-23,4571.1752
2012-08-24,4547.048
2012-08-27,4480.2342
2012-08-28,4463.5308
2012-08-29,4456.107
2012-08-30,4470.9545
2012-08-31,4508.0733
2012-09-04,4454.2511
2012-09-05,4467.2427
2012-09-06,4634.2771
2012-09-07,4658.4043
2012-09-10,4561.8955
2012-09-11,4710.3705
2012-09-12,4639.8449
2012-09-13,4706.6587
2012-09-14,4745.6334
2012-09-17,4702.9468
2012-09-18,4771.6165
2012-09-19,4821.7268
2012-09-20,4751.2012
2012-09-21,4721.5062
2012-09-24,4732.6418
2012-09-25,4715.9384
2012-09-26,4636.133
2012-09-27,4695.523
2012-09-28,4667.684
2012-10-01,4684.3874
2012-10-02,4686.2433
2012-10-03,4643.5568
2012-10-04,4667.684
2012-10-05,4665.828
2012-10-08,4660.2602
2012-10-09,4600.8702
2012-10-10,4558.1836
2012-10-11,4513.6411
2012-10-12,4567.4633
2012-10-15,4589.7346
2012-10-16,4708.5146
2012-10-17,4654.6924
2012-10-18,4573.0311
2012-10-19,4495.0817
2012-10-22,4508.0733
2012-10-23,4491.3699
2012-10-24,4350.3186
2012-10-25,4400.4289
2012-10-26,4378.1576
2012-10-31,4502.5055
2012-11-01,4719.1678
2012-11-02,4761.9004
2012-11-05,4830.6442
2012-11-06,4839.9339
2012-11-07,4702.4463
