Date,CUR_MKT_CAP
2006-01-03,9038.0482
2006-01-04,9072.9292
2006-01-05,9230.5395
2006-01-06,9293.8421
2006-01-09,9402.3606
2006-01-10,9474.7064
2006-01-11,9495.3766
2006-01-12,9451.4524
2006-01-13,9256.3773
2006-01-17,9230.5395
2006-01-18,9132.3561
2006-01-19,9256.3773
2006-01-20,9080.6805
2006-01-23,9162.0695
2006-01-24,9215.0369
2006-01-25,9238.2909
2006-01-26,9236.999
2006-01-27,9385.5661
2006-01-30,9304.1772
2006-01-31,9375.231
2006-02-01,9394.6093
2006-02-02,9331.3068
2006-02-03,9185.3235
2006-02-06,9382.9823
2006-02-07,9417.8633
2006-02-08,9463.0794
2006-02-09,9549.6359
2006-02-10,9587.1006
2006-02-13,9621.9816
2006-02-14,9689.1598
2006-02-15,9757.6298
2006-02-16,9820.9323
2006-02-17,9915.2402
2006-02-21,9855.8133
2006-02-22,10005.6723
2006-02-23,10048.3046
2006-02-24,10000.5048
2006-02-27,10062.5154
2006-02-28,10079.3099
2006-03-01,10107.7315
2006-03-02,10111.6071
2006-03-03,10123.2341
2006-03-06,10265.3418
2006-03-07,9969.4995
2006-03-08,10408.7414
2006-03-09,10663.2433
2006-03-10,10720.0864
2006-03-13,10593.4814
2006-03-14,10601.2327
2006-03-15,10783.3889
2006-03-16,10719.4762
2006-03-17,10661.2885
2006-03-20,10552.6714
2006-03-21,10542.3269
2006-03-22,10590.1701
2006-03-23,10590.1701
2006-03-24,10466.0363
2006-03-27,10228.113
2006-03-28,10398.7971
2006-03-29,10640.5995
2006-03-30,10507.4142
2006-03-31,10503.535
2006-04-03,10203.5449
2006-04-04,10092.3416
2006-04-05,10138.8918
2006-04-06,10027.6886
2006-04-07,9801.4029
2006-04-10,9697.958
2006-04-11,9787.1792
2006-04-12,9813.0404
2006-04-13,9650.1147
2006-04-17,9563.4796
2006-04-18,9895.7963
2006-04-19,10008.2926
2006-04-20,10027.6886
2006-04-21,10039.3261
2006-04-24,9970.7939
2006-04-25,9991.4829
2006-04-26,9947.5188
2006-04-27,9982.4314
2006-04-28,9941.0535
2006-05-01,9791.0584
2006-05-02,9643.6494
2006-05-03,9822.0919
2006-05-04,10032.8608
2006-05-05,9999.2412
2006-05-08,10128.5473
2006-05-09,10050.9637
2006-05-10,10112.0418
2006-05-11,9760.3186
2006-05-12,9549.5433
2006-05-15,9646.5258
2006-05-16,9519.802
2006-05-17,9328.4232
2006-05-18,9303.8543
2006-05-19,9391.7851
2006-05-22,9347.8197
2006-05-23,9261.182
2006-05-24,9329.7163
2006-05-25,9452.5608
2006-05-26,9524.9744
2006-05-30,9391.7851
2006-05-31,9268.9406
2006-06-01,9524.9744
2006-06-02,9627.1293
2006-06-05,9527.5606
2006-06-06,9426.6988
2006-06-07,9449.9746
2006-06-08,9411.1816
2006-06-09,9497.8193
2006-06-12,9327.1301
2006-06-13,9310.3198
2006-06-14,9329.7163
2006-06-15,9504.2848
2006-06-16,9499.1124
2006-06-19,9514.6296
2006-06-20,9385.3196
2006-06-21,9474.5435
2006-06-22,9372.3886
2006-06-23,9336.1818
2006-06-26,9470.6642
2006-06-27,9400.8368
2006-06-28,9442.216
2006-06-29,9725.4049
2006-06-30,9814.6288
2006-07-03,9999.5421
2006-07-05,10069.3695
2006-07-06,10140.49
2006-07-07,10114.628
2006-07-10,10214.1967
2006-07-11,10228.4208
2006-07-12,10335.7481
2006-07-13,10159.8865
2006-07-14,10015.0593
2006-07-17,9923.2492
2006-07-18,9897.3872
2006-07-19,10020.2317
2006-07-20,9971.0939
2006-07-21,9775.8358
2006-07-24,9989.1973
2006-07-25,10026.6972
2006-07-26,10101.697
2006-07-27,10179.283
2006-07-28,10330.5757
2006-07-31,10382.2997
2006-08-01,10356.4377
2006-08-02,10422.3858
2006-08-03,10784.4538
2006-08-04,11085.7461
2006-08-07,10862.0398
2006-08-08,10660.3162
2006-08-09,10653.4796
2006-08-10,10729.8069
2006-08-11,10635.3681
2006-08-14,10790.61
2006-08-15,10967.8446
2006-08-16,11114.0308
2006-08-17,11138.6107
2006-08-18,11138.6107
2006-08-21,11397.3474
2006-08-22,11060.9898
2006-08-23,14336.2258
2006-08-24,14358.0747
2006-08-25,14314.377
2006-08-28,14391.6884
2006-08-29,14442.1089
2006-08-30,14596.7317
2006-08-31,14563.1181
2006-09-01,14568.1601
2006-09-05,14632.0261
2006-09-06,14554.7146
2006-09-07,14406.8145
2006-09-08,14578.2442
2006-09-11,14579.9249
2006-09-12,14727.825
2006-09-13,14795.0523
2006-09-14,14808.4978
2006-09-15,14937.9104
2006-09-18,14714.3795
2006-09-19,14964.8013
2006-09-20,14675.7238
2006-09-21,14534.5464
2006-09-22,14588.3283
2006-09-25,14514.3782
2006-09-26,14401.7725
2006-09-27,14495.8907
2006-09-28,14445.4702
2006-09-29,14452.193
2006-10-02,14410.1759
2006-10-03,14568.1601
2006-10-04,14966.482
2006-10-05,15042.1127
2006-10-06,14828.666
2006-10-09,14929.5069
2006-10-10,14874.0444
2006-10-11,15011.8604
2006-10-12,15040.432
2006-10-13,14941.2717
2006-10-16,15050.5161
2006-10-17,14894.2126
2006-10-18,15038.7513
2006-10-19,14921.1035
2006-10-20,14832.0273
2006-10-23,14958.0786
2006-10-24,14902.616
2006-10-25,14939.591
2006-10-26,15057.2388
2006-10-27,14850.5148
2006-10-30,14998.4149
2006-10-31,15077.407
2006-11-01,15000.0956
2006-11-02,14611.8579
2006-11-03,14505.9748
2006-11-06,14754.7159
2006-11-07,14621.942
