Date,CUR_MKT_CAP
2006-01-03,2461.7972
2006-01-04,2515.3145
2006-01-05,2506.9896
2006-01-06,2524.8287
2006-01-09,2493.9076
2006-01-10,2527.2072
2006-01-11,2512.3413
2006-01-12,2543.2624
2006-01-13,2555.7498
2006-01-17,2518.8823
2006-01-18,2537.9107
2006-01-19,2531.3697
2006-01-20,2509.3681
2006-01-23,2511.152
2006-01-24,2511.7467
2006-01-25,2482.0148
2006-01-26,2526.0179
2006-01-27,2530.1804
2006-01-30,2545.0463
2006-01-31,2553.3712
2006-02-01,2576.5621
2006-02-02,2545.641
2006-02-03,2747.2229
2006-02-06,2656.2434
2006-02-07,2616.9974
2006-02-08,2618.7813
2006-02-09,2646.7293
2006-02-10,2593.8066
2006-02-13,2575.3728
2006-02-14,2562.2908
2006-02-15,2556.9391
2006-02-16,2558.723
2006-02-17,2520.6662
2006-02-21,2504.0164
2006-02-22,2518.8823
2006-02-23,2501.6378
2006-02-24,2499.2593
2006-02-27,2497.4754
2006-02-28,2458.824
2006-03-01,2491.529
2006-03-02,2512.9359
2006-03-03,2527.2072
2006-03-06,2509.9627
2006-03-07,2487.3665
2006-03-08,2464.1757
2006-03-09,2471.4886
2006-03-10,2475.6354
2006-03-13,2462.0102
2006-03-14,2480.967
2006-03-15,2504.6629
2006-03-16,2505.8477
2006-03-17,2523.6197
2006-03-20,2529.5437
2006-03-21,2549.6852
2006-03-22,2596.4848
2006-03-23,2657.5019
2006-03-24,2655.1323
2006-03-27,2634.3983
2006-03-28,2623.1427
2006-03-29,2595.8924
2006-03-30,2566.8648
2006-03-31,2576.9356
2006-04-03,2572.7888
2006-04-04,2564.6275
2006-04-05,2567.5822
2006-04-06,2561.6729
2006-04-07,2556.3545
2006-04-10,2548.0815
2006-04-11,2530.3537
2006-04-12,2535.0811
2006-04-13,2532.1265
2006-04-17,2527.3991
2006-04-18,2572.3096
2006-04-19,2585.31
2006-04-20,2652.6758
2006-04-21,2688.7224
2006-04-24,2653.8577
2006-04-25,2640.2663
2006-04-26,2637.9026
2006-04-27,2639.0845
2006-04-28,2626.084
2006-05-01,2594.1739
2006-05-02,2594.1739
2006-05-03,2579.9917
2006-05-04,2604.2197
2006-05-05,2618.9929
2006-05-08,2605.9925
2006-05-09,2570.5368
2006-05-10,2588.4506
2006-05-11,2605.5459
2006-05-12,2592.5771
2006-05-15,2623.2306
2006-05-16,2617.9251
2006-05-17,2584.9137
2006-05-18,2580.1978
2006-05-19,2607.9038
2006-05-22,2596.7035
2006-05-23,2565.4605
2006-05-24,2584.3242
2006-05-25,2590.8086
2006-05-26,2593.7561
2006-05-30,2604.9564
2006-05-31,2613.7987
2006-06-01,2627.357
2006-06-02,2656.8315
2006-06-05,2624.999
