Date,CUR_MKT_CAP
2008-06-11,13423.4081
2008-06-12,13065.1259
2008-06-13,12654.6666
2008-06-16,12305.0806
2008-06-17,12449.437
2008-06-18,12479.004
2008-06-19,12405.9562
2008-06-20,12332.9084
2008-06-23,12204.205
2008-06-24,11971.1477
2008-06-25,12451.1763
2008-06-26,11985.0616
2008-06-27,11823.3128
2008-06-30,12028.5424
2008-07-01,11826.7913
2008-07-02,11870.2721
2008-07-03,11698.0879
2008-07-07,11868.5329
2008-07-08,11950.2769
2008-07-09,11724.1765
2008-07-10,12265.0782
2008-07-11,12261.5998
2008-07-14,12336.3868
2008-07-15,12120.7218
2008-07-16,11832.009
2008-07-17,12009.4108
2008-07-18,11913.753
2008-07-21,11772.875
2008-07-22,12061.5879
2008-07-23,12106.8079
2008-07-24,11651.1286
2008-07-25,11478.9445
2008-07-28,11953.7553
2008-07-29,12178.1165
2008-07-30,11952.0161
2008-07-31,11671.9994
2008-08-01,11729.3942
2008-08-04,11752.0042
2008-08-05,12162.4634
2008-08-06,11922.4491
2008-08-07,11707.047
2008-08-08,11898.3671
2008-08-11,12209.697
2008-08-12,12053.1624
2008-08-13,12154.0402
2008-08-14,12169.6937
2008-08-15,12606.2512
2008-08-18,12614.9476
2008-08-19,12538.4196
2008-08-20,12486.2414
2008-08-21,12479.2843
2008-08-22,12552.3338
2008-08-25,12522.7661
2008-08-26,12507.1127
2008-08-27,12623.644
2008-08-28,12792.3534
2008-08-29,12564.5087
2008-09-02,12776.7
2008-09-03,12406.2348
2008-09-04,12115.7762
2008-09-05,12886.2742
2008-09-08,13164.5579
2008-09-09,12681.04
2008-09-10,12748.8716
2008-09-11,13044.548
2008-09-12,13416.7525
2008-09-15,12874.0993
2008-09-16,12719.304
2008-09-17,11974.8951
2008-09-18,12348.8388
2008-09-19,12547.1159
2008-09-22,12006.202
2008-09-23,12091.4264
2008-09-24,11988.8093
2008-09-25,12521.0268
2008-09-26,12891.492
2008-09-29,11912.2813
2008-09-30,12374.9279
2008-10-01,12148.8224
2008-10-02,11760.9645
2008-10-03,11623.5619
2008-10-06,11181.7866
2008-10-07,10826.9749
2008-10-08,11084.3873
