Date,CUR_MKT_CAP
2006-01-03,11526.9708
2006-01-04,11660.6722
2006-01-05,11803.9237
2006-01-06,11873.1619
2006-01-09,11937.6251
2006-01-10,12164.44
2006-01-11,12221.7406
2006-01-12,12150.1148
2006-01-13,11834.9615
2006-01-17,11858.8368
2006-01-18,11815.8613
2006-01-19,11894.6497
2006-01-20,11803.9237
2006-01-23,11875.5495
2006-01-24,11904.1998
2006-01-25,11913.7499
2006-01-26,11994.9257
2006-01-27,12274.2662
2006-01-30,12298.1414
2006-01-31,12319.6291
2006-02-01,12403.1925
2006-02-02,12295.7539
2006-02-03,12109.5269
2006-02-06,12095.2018
2006-02-07,11861.2243
2006-02-08,11770.4984
2006-02-09,11770.4984
2006-02-10,11780.0485
2006-02-13,11801.5362
2006-02-14,11777.6609
2006-02-15,11940.0126
2006-02-16,12214.578
2006-02-17,12341.1169
2006-02-21,12439.0054
2006-02-22,11918.5249
2006-02-23,12030.7386
2006-02-24,12045.0637
2006-02-27,12092.8142
2006-02-28,12030.7386
2006-03-01,12092.8142
2006-03-02,11985.3756
2006-03-03,11751.3982
2006-03-06,11935.2376
2006-03-07,11581.8839
2006-03-08,11407.5946
2006-03-09,11572.3338
2006-03-10,11586.6589
2006-03-13,11534.1334
2006-03-14,11820.6364
2006-03-15,12181.1527
2006-03-16,12262.3285
2006-03-17,12248.0034
2006-03-20,11997.3132
2006-03-21,11756.1732
2006-03-22,11889.8746
2006-03-23,11854.0617
2006-03-24,11851.6742
2006-03-27,11682.1599
2006-03-28,11892.2621
2006-03-29,12173.9901
2006-03-30,11818.2489
2006-03-31,11777.9437
2006-04-03,11382.6945
2006-04-04,11189.89
2006-04-05,11295.9325
2006-04-06,11310.3928
2006-04-07,11115.1783
2006-04-10,10842.8419
2006-04-11,10852.4822
2006-04-12,10862.1224
2006-04-13,10751.2598
2006-04-17,10785.0006
2006-04-18,11074.2073
2006-04-19,11168.1995
2006-04-20,11245.3213
2006-04-21,11235.6811
2006-04-24,11189.89
2006-04-25,11204.3503
2006-04-26,11047.6967
2006-04-27,11187.48
2006-04-28,11315.2129
2006-05-01,11016.366
2006-05-02,10845.252
2006-05-03,10821.1514
2006-05-04,11016.366
2006-05-05,11373.0543
2006-05-08,11363.414
2006-05-09,11488.737
2006-05-10,11475.9935
2006-05-11,11044.4383
2006-05-12,10916.6594
2006-05-15,11025.1509
2006-05-16,11003.4526
2006-05-17,10690.0326
2006-05-18,10535.7335
2006-05-19,10465.8168
2006-05-22,10374.2017
2006-05-23,10212.6698
2006-05-24,10415.1874
2006-05-25,10629.7595
2006-05-26,10728.6074
2006-05-30,10723.7855
2006-05-31,10550.1991
2006-06-01,10716.5528
2006-06-02,11037.2055
2006-06-05,11307.2289
2006-06-06,10969.6997
2006-06-07,10964.8778
2006-06-08,10851.5644
2006-06-09,11015.5072
2006-06-12,10815.4006
2006-06-13,10501.9806
2006-06-14,10393.4891
2006-06-15,10627.3486
2006-06-16,10721.3746
2006-06-19,10632.1704
2006-06-20,10470.6386
2006-06-21,10624.9377
2006-06-22,10465.8168
2006-06-23,10330.8051
2006-06-26,10393.4891
2006-06-27,10333.216
2006-06-28,10340.4488
2006-06-29,10600.8284
2006-06-30,10863.6191
2006-07-03,11136.0534
2006-07-05,11020.3291
2006-07-06,11049.2601
2006-07-07,10870.8518
2006-07-10,11034.7946
2006-07-11,11020.3291
2006-07-12,11070.9584
2006-07-13,10945.5904
2006-07-14,10677.978
2006-07-17,10608.0612
2006-07-18,10583.952
2006-07-19,10851.5644
2006-07-20,10873.2627
2006-07-21,10731.0183
2006-07-24,10750.3057
2006-07-25,10861.2081
2006-07-26,10986.5761
2006-07-27,10986.5761
2006-07-28,11136.0534
2006-07-31,11003.4526
2006-08-01,10832.2771
2006-08-02,10757.5384
2006-08-03,10632.1704
2006-08-04,11020.3291
2006-08-07,10988.9871
2006-08-08,10653.8688
2006-08-09,10740.054
2006-08-10,10641.1229
2006-08-11,10508.4105
2006-08-14,10679.7301
2006-08-15,10701.4467
2006-08-16,10667.6654
2006-08-17,10670.0783
2006-08-18,10713.5115
2006-08-21,10761.7705
2006-08-22,10933.0902
2006-08-23,10853.4627
2006-08-24,10940.3291
2006-08-25,10904.1348
2006-08-28,10993.414
2006-08-29,10865.5275
2006-08-30,10952.3938
2006-08-31,10937.9161
2006-09-01,10858.2887
2006-09-05,11065.8026
2006-09-06,11092.3451
2006-09-07,10947.5679
2006-09-08,11048.9119
2006-09-11,11179.2114
2006-09-12,11459.114
2006-09-13,11635.2595
2006-09-14,11536.3285
2006-09-15,11608.717
2006-09-18,11422.9197
2006-09-19,11509.786
2006-09-20,11519.4378
2006-09-21,11381.8995
2006-09-22,11476.0046
2006-09-25,11463.9399
2006-09-26,11461.5269
2006-09-27,11558.045
2006-09-28,11526.6766
2006-09-29,11497.7212
2006-10-02,11517.0248
2006-10-03,11729.3647
2006-10-04,11842.7735
2006-10-05,11915.1621
2006-10-06,11801.7533
2006-10-09,11915.1621
2006-10-10,11999.6154
2006-10-11,11980.3118
2006-10-12,12182.9999
2006-10-13,12388.1009
2006-10-16,12564.2464
2006-10-17,12668.0034
2006-10-18,12706.6107
2006-10-19,12672.8293
2006-10-20,12426.7081
2006-10-23,12598.0278
2006-10-24,12487.0319
2006-10-25,12547.3558
2006-10-26,12617.3314
2006-10-27,12429.1211
2006-10-30,12496.6838
2006-10-31,12523.2262
2006-11-01,12390.5138
2006-11-02,12125.089
2006-11-03,11862.0771
2006-11-06,11811.4051
2006-11-07,11521.8507
2006-11-08,11426.6752
2006-11-09,11371.1239
2006-11-10,11351.8017
2006-11-13,11231.0378
2006-11-14,11482.2266
2006-11-15,11586.0835
2006-11-16,11689.9404
2006-11-17,11675.4488
2006-11-20,12262.3611
2006-11-21,12735.7553
2006-11-22,12728.5095
2006-11-24,12716.4331
2006-11-27,12486.9818
2006-11-28,12511.1346
2006-11-29,12834.7817
2006-11-30,13269.5315
2006-12-01,13363.7273
2006-12-04,13453.0926
2006-12-05,13358.8968
2006-12-06,13286.4385
2006-12-07,13158.4288
2006-12-08,13168.0899
2006-12-11,13226.0566
2006-12-12,13037.665
2006-12-13,12974.8678
2006-12-14,12982.1136
2006-12-15,12829.9511
2006-12-18,12752.6623
2006-12-19,12549.779
2006-12-20,12631.8984
2006-12-21,12496.6429
2006-12-22,12371.0485
2006-12-26,12549.779
2006-12-27,12784.0609
2006-12-28,12631.8984
2006-12-29,12614.9915
2007-01-03,12583.5929
2007-01-04,12634.3137
2007-01-05,12441.0916
2007-01-08,12564.2707
2007-01-09,12938.6386
2007-01-10,13296.0996
2007-01-11,13380.6343
2007-01-12,13247.7941
2007-01-16,13484.4912
2007-01-17,13527.9662
2007-01-18,13443.4315
2007-01-19,13571.4412
2007-01-22,13684.9592
2007-01-23,13863.6897
2007-01-24,14112.4632
2007-01-25,14245.3034
2007-01-26,14399.8812
2007-01-29,14455.4325
2007-01-30,14665.5616
2007-01-31,14858.7838
2007-02-01,14742.8505
2007-02-02,14849.1227
2007-02-05,14911.9199
2007-02-06,15358.7461
2007-02-07,16035.0237
2007-02-08,15675.1474
2007-02-09,15018.1921
2007-02-12,14588.2728
2007-02-13,15211.4142
2007-02-14,15631.6724
2007-02-15,15752.4362
2007-02-16,15856.2932
2007-02-20,15892.5223
2007-02-21,16018.1167
2007-02-22,15894.9376
2007-02-23,15650.9946
2007-02-26,15486.7558
2007-02-27,15093.0656
2007-02-28,15315.2711
2007-03-01,15340.4147
2007-03-02,14855.3134
2007-03-05,14153.2572
2007-03-06,15084.4567
2007-03-07,14928.4442
2007-03-08,15289.2231
2007-03-09,15523.2418
2007-03-12,15764.5736
2007-03-13,15381.8555
2007-03-14,15532.9926
2007-03-15,15808.4521
2007-03-16,15674.3789
2007-03-19,15896.2091
2007-03-20,15935.2123
2007-03-21,16183.8572
2007-03-22,16196.0456
2007-03-23,16332.5565
2007-03-26,15983.9662
2007-03-27,15686.5674
2007-03-28,15613.4365
2007-03-29,15469.6125
2007-03-30,15740.1967
2007-04-02,15854.7683
2007-04-03,15786.5129
2007-04-04,15537.868
2007-04-05,15642.6889
2007-04-09,15813.3275
2007-04-10,16020.5316
2007-04-11,15411.1078
2007-04-12,15406.2324
2007-04-13,15491.5518
2007-04-16,15459.8617
2007-04-17,15693.8805
2007-04-18,15674.3789
2007-04-19,15415.9832
2007-04-20,15557.3695
2007-04-23,15830.3914
2007-04-24,15823.0783
2007-04-25,15788.9506
2007-04-26,15752.3851
2007-04-27,15866.9568
2007-04-30,15564.6826
2007-05-01,15201.4661
2007-05-02,15247.7823
2007-05-03,15333.1016
2007-05-04,15106.396
2007-05-07,15257.5331
2007-05-08,15106.396
2007-05-09,15187.9235
2007-05-10,15028.6182
2007-05-11,15271.2525
2007-05-14,15060.4793
2007-05-15,14761.4755
2007-05-16,14474.7259
2007-05-17,14212.4848
2007-05-18,13955.1455
2007-05-21,14092.3932
2007-05-22,14281.1087
